ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764184179,42.70739161820608,-0.99977409376605,1.0965985831482452,-0.12624975312584844,-2.1817973333333356,64.31630797333334,99.99686712,60.086137408,-4.868435911111111,57.222129068444445,93.8354894968889,54.68219616106667,-1.3771562666666672,58.82804162133333,91.18724895022223,54.881754842666666,-5.762684266666666,56.435382917333335,99.996660336,57.62601163520001,-4935.835018323933,-2525.631452408567,2219.930450064,-1080.8749521057998,-7.0151440000000065,-7.0151440000000065,99.99686712,-3.0349680000000063,-58.814752,-58.814752,31.520528,-34.60131200000001,-58.814752,-58.814752,20.091263999999995,-34.60131200000001,-58.814752,-58.814752,99.995808,-6.928808000000004,-11.391284248042552,30.74175512737304,-5.857260703759241,-35.789326106862916,33.262462815196855,62.01331862452356,7.8185174192817675,45.80033732576636,49.6973422734422,90.6938552320841,13.342808497905112,115.3653847778517,1.761214345177485,6.5186779385727585,0.08688295856027152,2.612673159209112,692.1656804902188,333.5640636327275,24.358169223713386,360.99021060278585,714.895020770689,340.0844672740235,27.957153687723665,395.01966952643073,703.5037365226465,370.82622240139654,22.099892983964423,359.2303434195678,703.5971062495549,360.02560352411365,22.2,356.1404772985407,735.3851331360097,380.449727107777,36.56191660377568,405.5627953513058,799.8707861869225,508.012540841638,56.762255961914214,602.2506517197504,705.7691576337492,376.4404470963821,22.195844215969156,361.54078596144535,107.015144,107.015144,0.00313288,103.034968,1.1285689973333333,1.1274881973333333,0.13244180389333338,1.063733088,1.0715716906666668,1.0705190880000002,0.21225877989333333,1.025789384,1.1805772159999999,1.1805772159999999,3.480976000008527e-05,1.0270974080000002,3
1764184180,32.30015490422318,-1.003385443566749,1.08555204535639,-0.22965986634884347,-9.725328,59.986650426666664,99.99686712,58.169258080000006,-3.673632711111112,58.420259896888886,95.06944099377777,56.187960033066666,-1.8208814222222227,58.616309791111114,92.11552078755555,55.29951837866667,-7.474687466666666,55.427561536,99.99673136,57.2323621312,-14119.005035961147,-7707.220346445668,2212.0292380965843,-4497.679296552988,-20.032728000000006,-20.032728000000006,99.99686712,-12.70008,-58.814752,-58.814752,31.520528,-12.70008,-58.814752,-58.814752,21.906527999999994,-34.60131200000001,-58.814752,-58.814752,99.996192,-12.70008,-13.623602644957373,39.85399604369451,-4.129414366652121,-44.127457406965846,31.711517247075104,50.37039611996954,7.8018520431003635,22.672328993626696,48.06283963344084,79.90036409288315,10.233610583048884,105.87143190372534,1.1998780435247864,8.985149419699555,0.08043346401993395,3.070164284507965,690.4053193826173,346.065500376429,24.404721312485442,350.94152798697536,716.8251094702077,333.8116284267025,26.245322310451893,401.90086277824736,703.2015068252504,373.665624470397,22.115907943799773,357.7734053712815,704.7969221147087,384.7314427893029,22.120985404893396,354.1457452671942,724.8320082645004,385.9638374521587,36.56191660377568,363.0,799.8707861869225,439.1180852748902,51.32552405608118,602.2506517197504,704.5602388441645,383.1559826909081,22.195844215969156,361.3137535687913,120.032728,120.032728,0.00313288,112.70008,1.1118087680000002,1.110727968,0.09542221781333338,1.049132266666667,1.0791087173333334,1.0780839066666668,0.18562357885333333,1.0308821946666666,1.2115322880000001,1.2115322880000001,3.2691520000085264e-05,1.047559824,3
1764184181,30.375679769417577,-1.0052805668035305,1.0836657539286265,-0.22927309230969592,-0.23405600000000013,64.25375941333334,99.99686712,61.304177872000004,-3.1698741333333342,59.518856144,95.93467448533333,57.493255796266666,-1.9362448000000005,58.50580817155556,92.27586240266668,55.3928063344,-7.355667733333331,55.524368351999996,99.99673198400001,57.5020373856,-5133.258104146279,-2831.913712242226,2209.930763352,1074.83394699781,-7.232455999999999,-7.232455999999999,99.99686712,3.0634720000000044,-58.814752,-58.814752,31.520528,-12.70008,-58.814752,-58.814752,21.906527999999994,-34.60131200000001,-58.814752,-58.814752,99.996192,-12.70008,-14.590016258145624,48.423100973012936,-3.7532940682487954,-52.37764506231014,28.50198553484161,29.62367896948334,7.782939450932669,20.4123221837649,46.08160578622976,71.67689635836538,10.184008147056954,96.78594958114041,3.2005308564990593,11.86351065472901,0.05171213536740652,3.471762364445141,688.0458606117162,359.15047632046446,24.45546500318238,353.3193927244229,719.0194429688942,329.1675300344627,25.889202012048568,408.00834166826445,704.4294267107485,377.5906310074756,22.135907943799772,355.6306966059543,709.7531051894791,391.55630013403834,22.1,350.8548297480142,711.665107449179,389.6544875393871,36.56191660377568,363.0,799.8707861869225,390.43866420910535,51.32552405608118,602.2506517197504,708.761868574525,390.19132866509125,22.195844215969156,359.5796502704176,107.232456,107.232456,0.00313288,96.936528,1.107413056,1.106332256,0.06946521306666668,1.0422486773333335,1.082346008,1.0813989573333334,0.18081333248,1.0306875093333334,1.215036768,1.2150367680000003,3.268528000008526e-05,1.040784672,3
1764184182,28.31404852157288,-1.0070021530013573,1.0836510058747582,-0.22937178364390096,0.1306933333333357,64.60165274666667,99.99686712,61.314291472,-3.337117333333334,60.116733971555554,96.14069069333333,57.85923490773333,-2.077228622222223,58.405785752,92.27711824,55.368972583466665,-6.543448533333331,56.853187968,99.996732608,58.127898560000006,-4439.10043253858,-2481.8512518736147,2209.930763352,1144.294702730251,-6.188776000000004,-6.188776000000004,99.99686712,3.285576000000006,-58.814752,-58.814752,31.520528,-12.70008,-58.814752,-58.814752,21.906527999999994,-34.60131200000001,-58.814752,-58.814752,99.996192,-12.70008,-12.820968146323594,56.30554113759291,-3.746771781451862,-59.12677915888901,28.584779289159364,30.64541534623201,7.757605104754197,6.751855338642917,45.45033596602333,67.25532709939435,10.184918630619707,90.69091436069462,6.195988514758981,15.544752330251718,0.046636464821466515,3.5927297276628476,688.1229277649758,359.962819510643,24.519528126937548,357.6675110946301,720.3068855278793,326.5328711816638,25.886813078399697,412.35407368595025,707.4859173815557,382.8384123192567,22.140041296947835,353.22729452706125,717.282453354036,401.0245728514997,22.1,348.2782631508901,712.0119096388462,394.3967819492768,36.56191660377568,363.0,799.8707861869225,390.43866420910535,51.32552405608118,602.2506517197504,715.7765837211246,399.13091830800744,22.195844215969156,356.6018211962419,106.188776,106.188776,0.00313288,96.714424,1.106233536,1.1059319733333333,0.0632849549866667,1.0347529226666667,1.0852333946666666,1.0843993706666668,0.18077539810666668,1.0304167786666667,1.198567712,1.198567712,3.2679040000085265e-05,1.032629616,3
1764184183,8.69015114976825,-0.34414614098705076,1.0836575387900549,-0.2294516287271856,-2.8771626666666683,61.78262648,99.99686712,61.200520512000004,-3.158763911111112,61.595805959111104,99.33415881244444,59.06200720853333,-2.3052220444444447,58.209945177777776,92.27718494133335,55.3497051664,-2.9775301333333313,62.988199408,99.99686712,60.4148770688,-11044.729537407218,-6830.651390466272,2202.059311623155,1032.4964478831816,-14.644672,-14.644672,99.99686712,2.9853999999999985,-58.814752,-58.814752,92.68905448,-12.70008,-58.814752,-58.814752,21.906527999999994,-34.60131200000001,-20.032728000000006,-20.032728000000006,99.99686712,-12.70008,-4.172400319819417,71.64141818779916,-3.7730031750947752,-62.24372284733295,29.17948052096199,36.454992983929486,2.1275070371176237,5.788125648094177,45.70053587655201,71.10808182993603,10.18697622651307,89.81382800331437,20.972042088756098,39.727093080856214,0.06379542852459456,4.191407331656728,696.1298848867375,371.2573304842827,22.55483260310543,358.0471398452767,722.094465310652,329.11130569378633,25.88145685939404,413.2973084486806,717.9220649908326,400.7527238815855,22.108453684299263,351.05358560134766,754.1807380463842,466.4257001089728,22.02128301660292,345.8486125420989,728.3519387617404,420.6449110287416,24.71483356964243,363.0,799.8707861869225,396.76385012864205,51.32552405608118,602.2506517197504,746.8010811079146,453.3454746574782,22.184197080978677,355.7415308922714,114.64467199999999,114.64467199999999,0.00313288,97.01460000000002,1.1088879306666666,1.1088879306666668,0.01763406224000003,1.025653936,1.0909877226666667,1.0902741946666668,0.1807733970666667,1.0302944159999998,1.110227552,1.110227552,3.1328800000000004e-05,1.0128012,3
1764184184,8.145655259019247,-0.3444730257432349,1.083657538790055,-0.22969793542002606,1.332066666666672,66.01689760000001,99.99686712,61.183356784,-2.6035916444444447,61.819350688,99.56451157866667,59.399167258666665,-2.4593144888888885,58.154707344,92.27718494133333,55.2903532928,-2.27475733333333,63.32831733333334,99.99686712,60.634320944,-1494.6891413713265,-901.6348993205137,2215.6499649304415,1005.6137252268046,-1.9365119999999933,-1.9365119999999933,99.99686712,2.929528000000005,-58.814752,-58.814752,92.68905448,-12.70008,-58.814752,-58.814752,21.906527999999994,-34.60131200000001,-20.032728000000006,-20.032728000000006,99.99686712,-12.70008,8.475947548717158,88.30188268671549,-3.7828665756253415,-62.274799267399885,27.996308434282867,38.08320197226735,0.31190980723039763,6.745179628195623,46.469992238492964,75.35193724094901,10.186481071488316,90.7060162261779,29.70822440996067,40.71246170807277,0.04976902772238724,4.2387650639556105,705.9944419386651,382.4153549260313,22.021083443464306,356.73168473275354,723.0959065427039,333.56519502162945,25.88275902144416,410.75392407146984,731.5718540914211,421.86707770834494,22.099892445818817,348.47912480406995,771.8460517524971,465.59737265791114,22.157193807597775,343.2681733121523,759.4803321582181,465.84587089322963,22.28243253417839,362.7001294792009,799.8707861869225,436.5396127450258,51.32552405608118,602.2506517197504,768.3129890112746,466.26003461876047,22.1499521270569,353.4875621633582,101.93651200000001,101.93651200000001,0.00313288,97.070472,1.1032424373333334,1.1032424373333334,0.01299928352000003,1.016807184,1.0924996266666667,1.0919303519999999,0.18077339706666667,1.0301843066666667,1.100070288,1.100070288,3.1328800000000004e-05,1.0008722079999999,3
1764184185,5.795655095670092,-0.25181746486571094,1.0836572066629715,0.05292907442807759,2.9055546666666694,67.59789981333334,99.99686712,61.179385312,-1.9443015111111113,62.10378865422222,99.71773648711111,59.715893090133335,-2.5268363555555555,58.15590276,92.27721322311112,55.24918074986667,0.25141920000000384,64.85056721066667,99.99686712,61.2363463904,2179.330979933291,1305.8357952767155,2212.0805759171076,998.4182080707013,2.8051520000000068,2.8051520000000068,99.99686712,2.924288000000004,-58.814752,-58.814752,92.68905448,-12.70008,-58.814752,-58.814752,21.906527999999994,-34.60131200000001,-14.644672,-14.644672,99.99686712,2.924288000000004,22.05917704131184,98.99901849784106,-3.816228920122434,-60.42448210846288,29.33825564818474,40.76116478475374,0.22995849402749016,7.564011450205562,47.225304567237735,78.81944249034862,10.171925101864014,90.7666350285056,30.937325222837238,38.24532103616083,0.04982392334548953,3.7807466892053934,714.3188536866306,391.43744415372964,22.078640836854937,355.29319586687575,723.9338908930216,339.0244471048793,25.916224044799105,406.3589912614607,745.9930679343335,438.02346560272036,22.09999512467667,345.9345091529978,776.9029913292704,465.5133822611796,22.121498799182653,341.42266701183325,773.3631336255291,465.84587089322963,22.28243253417839,362.47171133909063,799.8707861869225,465.5595769793819,51.32552405608118,602.2506517197504,775.8916034139157,466.26003461876047,22.15005480591475,350.3395164285894,97.19484800000001,97.19484800000001,0.00313288,97.07571200000001,1.094706288,1.094706288,0.008402983786666696,1.0082134826666667,1.0924567466666668,1.0918963573333333,0.18077255069333334,1.0301017146666667,1.054394528,1.054394528,3.1328800000000004e-05,0.969623472,3
1764184186,5.60168678363487,-0.2481224814847064,1.0723663373830084,0.03821698070375583,2.6813120000000006,67.36673061333333,99.99686712,60.845763792,-1.9466960000000004,62.17718833422223,99.88013232355556,59.74519727999999,-2.614332533333333,59.02194719466667,93.24879347111111,55.253553816,0.834492800000004,65.47316145066665,99.99686712,61.1446635744,1648.9404011721379,1397.1878116116861,2202.0906416133153,721.2799863039257,2.111624000000006,2.956087999999994,99.99686712,2.111624000000006,-58.814752,-58.814752,94.814272,-12.70008,-58.814752,-58.814752,26.843968000000004,-34.60131200000001,-14.644672,-14.644672,99.99686712,2.111624000000006,36.014754604837435,112.2716624473133,-2.5301456646099147,-57.71520019426413,32.09465437883157,44.320713092440926,0.09835314801268419,8.059066381746195,47.53771157474112,82.14987833519105,7.720993979592596,90.45521127612949,26.08031294547687,29.896867205443762,0.060923389803975235,2.9472068908427107,721.2055903903915,399.3583575644157,22.125405989656375,353.903098245489,724.2051558146642,341.97005724399025,24.614460054550612,401.79393457789985,760.2199104195016,454.24171969130356,22.084314389940698,344.0787343836357,780.8873176153203,472.6475705769547,22.02159632632014,341.5759559012038,778.0982892150854,468.29226124936736,22.28243253417839,362.47171133909063,799.8707861869225,466.0529527559951,42.44950436706061,602.2506517197504,780.0904523581103,471.40319648335833,22.15005480591475,347.79233302913184,97.888376,97.043912,0.00313288,97.888376,1.0925008533333334,1.0919378773333335,0.003531108693333362,1.0061013920000001,1.09262236,1.091783808,0.15474243765333334,1.0302673279999999,1.0357063680000003,1.0340174400000002,3.1328800000000004e-05,0.9715271679999999,3
1764184187,5.15304187076253,-0.24536965770952768,1.0562812977463576,-0.06323897950839082,0.6652559999999994,65.55392186666667,99.99686712,58.620753648000004,-2.1532677333333345,62.09232356977778,99.995316176,59.5784404832,-2.841947022222222,59.68411961244444,94.66878504177778,55.5080430976,0.9414053333333368,65.66361527466667,99.99686712,60.60595600960001,-2765.1092492995003,1330.4541891974577,2207.760238448213,-1200.513024,-3.5102720000000005,2.7874159999999932,99.99686712,-3.5102720000000005,-58.814752,-58.814752,99.93824,-12.70008,-58.814752,-58.814752,26.843968000000004,-34.60131200000001,-14.644672,-14.644672,99.99686712,-3.5102720000000005,50.68572015426173,124.26731256715459,-2.208786729124906,-54.59651298708883,35.76232836884007,48.08338310137969,0.09910015464561436,8.227165591541405,46.60713001561229,85.5609583398413,7.610576891183436,90.05368934694178,12.659523224650982,5.27818842484582,0.06029638071122042,1.8402371424674855,727.0251492029894,406.0883610668354,22.122718294794925,352.531657342708,723.621573647469,345.2309657747433,24.28875993325389,397.41959474054653,774.3072938017307,469.4982783418979,22.079973204128983,342.8230817534577,787.7193702651817,477.3073661044713,22.078294070941418,342.0,782.9369334102787,474.0455092352097,22.28243253417839,362.1286688328183,793.7152130845066,469.84772886636284,41.6908644386278,602.2506517197504,786.3529597352094,476.375406998968,22.15005480591475,345.3325246961096,103.510272,97.212584,0.00313288,103.510272,1.0951665653333336,1.0904051306666667,7.604528000002842e-05,1.0089410613333334,1.0945795546666666,1.0916524186666665,0.13341378328,1.0322245226666664,1.0303493599999998,1.016065056,3.1328800000000004e-05,0.985118864,3
1764184188,7.343811884698121,-0.032598671118580974,1.0562803087628212,-0.4311006701460993,-5.912015999999999,58.58848037333333,99.99686712,50.477170848,-2.5842906666666674,61.61959790577778,99.99661913955555,58.8830757664,-3.234509866666666,59.40463011377778,94.66887367911112,55.09996537920001,0.33443466666667054,65.02478605333333,99.99686712,58.4612860768,-19798.26431697048,1373.9130482337237,2209.930763352,-9560.47947602556,-23.753631999999996,2.8546560000000056,99.99686712,-23.753631999999996,-58.814752,-58.814752,99.99016,-23.753631999999996,-58.814752,-58.814752,26.843968000000004,-34.60131200000001,-23.753631999999996,-1.9365119999999933,99.99686712,-23.753631999999996,64.3577039111143,122.1270982980302,-2.215388372132953,-41.329819303254226,43.71495789777757,49.0204871194999,0.06904534245491713,15.208123262521841,50.16060294436235,89.00346924515982,7.602873124079412,89.26767838416923,24.89994051634588,7.014712605152167,0.05064552263892064,27.029594853787398,736.3993532890102,414.8849457763512,22.104070274892255,355.2020611829201,725.8101757911496,350.34373609709735,24.311104972941347,395.48016929080734,790.1678797022639,472.47083439512755,22.095716600808395,354.1503499875531,833.4836675490502,481.2884803751208,22.1,402.48495371257593,801.4486594503422,478.50170038566614,22.212221333407022,374.14548611377273,799.8707861869225,475.2104581170888,41.6908644386278,602.2506517197504,824.3308080922765,480.4922575209909,22.15005480591475,390.6415976324912,123.753632,97.14534399999998,0.00313288,123.753632,1.109035024,1.0865347306666666,3.696053333336176e-05,1.023671664,1.1033151253333333,1.09151856,0.13341123824,1.0409817359999998,1.04856728,0.9810664,3.1328800000000004e-05,1.0385969279999998,3
1764184189,8.479682617165794,0.047197056870506376,1.0476829092647304,-0.5504687294356182,-8.046527999999995,56.47315304,99.99686712,47.853056448000004,-3.1929086222222223,60.959912464,99.996798192,58.018519529600006,-3.5796320888888884,59.05910632622222,95.44573671644444,55.142358460800004,-1.5412842666666628,63.11603714133334,99.99686712,55.7952260096,-20280.92182686433,1188.6802225398797,2202.1220526993743,-12084.146498764821,-30.35414399999999,2.9591759999999994,99.99686712,-30.35414399999999,-58.814752,-58.814752,99.995808,-30.35414399999999,-58.814752,-58.814752,26.843968000000004,-34.60131200000001,-30.35414399999999,2.7874159999999932,99.99686712,-30.35414399999999,45.088214685530374,105.91628609312619,-2.266508725815541,-28.272653318368043,45.803007310253136,47.078828349724546,0.06072273124431157,18.795117761074987,51.20742715732394,88.93109407014259,7.594151558886781,88.41562868659307,60.998890861626386,32.94818210176058,0.04546278617144752,32.150395435870344,734.8343151901452,417.461085251332,22.08948178615881,357.6090831494866,724.3391402708378,353.7736695511283,24.335168654508735,393.39043454319005,769.4273549563682,459.6899556442545,22.068659928693194,365.117781224822,668.1434280230185,401.6929789035461,22.021910447021757,398.105329498497,801.4486594503422,478.50170038566614,22.185454755892053,399.4192167627207,799.8707861869225,475.2104581170888,41.6908644386278,602.2506517197504,824.3308080922765,480.4922575209909,22.117199039346122,401.60902886976015,130.354144,97.04082399999999,0.00313288,130.354144,1.1286833493333333,1.083974176,3.248912000002842e-05,1.0443779626666667,1.1141956373333333,1.0913006506666667,0.11010534919999998,1.051862248,1.1054025440000002,0.971275024,3.1328800000000004e-05,1.105164272,3
1764184190,8.547388499951415,0.04716273755622638,1.0387495430996285,-0.5453561833609404,3.2942079999999976,67.74896941333333,99.99686712,61.321603071999995,-2.8956072888888884,61.141459936000004,99.99682186666668,58.09745936106666,-3.5512769777777775,59.10208237333334,96.2665810871111,55.659301069866665,-1.4635535999999973,63.14625106133333,99.99686712,55.8236695616,2242.237676809541,1361.6887587820634,2199.93107664,1059.1192682356577,3.2591919999999988,3.2591919999999988,99.99686712,3.2802879999999988,-58.814752,-58.814752,99.996192,-30.35414399999999,-58.814752,-58.814752,31.520528,-34.60131200000001,-30.35414399999999,2.7874159999999932,99.99686712,-30.35414399999999,27.769863831997213,93.2050075480833,-1.320061794886545,-27.175506990426243,46.85128223316141,45.26027625501927,0.0638959831236443,20.768134292609627,51.48172856829633,89.47909769359204,5.669305545587332,88.19091083581625,70.49931770038316,37.44297817927927,0.0425361835349332,36.36230890963526,733.6120094482942,420.6120891573116,22.086754412444368,355.0386451839165,723.871589753302,356.94216985073393,23.364421963743208,388.58352801789647,751.6414535852992,450.14717739881723,22.044360168856663,361.4080210274702,687.9734844739254,417.79949103399366,22.0,322.87386602507405,801.4486594503422,478.50170038566614,22.185454755892053,399.4192167627207,799.8707861869225,475.2104581170888,29.576836391531568,602.2506517197504,824.3308080922765,480.4922575209909,22.095658814188283,401.60902886976015,96.740808,96.740808,0.00313288,96.719712,1.12347376,1.0787645866666669,3.178304000002842e-05,1.0405451893333335,1.1137365706666666,1.090841584,0.08572104949333331,1.0516653413333332,1.1044944639999998,0.970366944,3.1328800000000004e-05,1.104452272,3
1764184191,8.741866805846728,0.04644321473152763,1.0382022440235785,-0.5399449017280821,3.2784346666666644,67.72731941333335,99.99686712,61.327536271999996,-2.621768,61.40529954133333,99.99682207466667,58.1889083392,-3.4722725333333333,60.01772306488889,96.31732901333334,56.217113825599995,-1.3441290666666645,63.21836882133333,99.99686712,55.920024057599996,2237.4970248097984,1416.2490779346929,2199.93107664,968.9711661028552,3.1882240000000053,3.1882240000000053,99.99686712,3.2711999999999932,-58.814752,-58.814752,99.996192,-30.35414399999999,-58.814752,-58.814752,31.520528,-34.60131200000001,-30.35414399999999,2.7874159999999932,99.99686712,-30.35414399999999,15.179838046723376,82.07014661886427,-1.0957181542014283,-28.727781480985755,46.936464094024075,43.52154625902121,0.0638959831236443,25.595069894828466,49.63587591721986,89.6570773965251,5.577611166266319,86.03010680572429,71.16613312167947,35.26736627299492,0.04635099629654361,46.72905380000657,733.4911387904251,425.4308405939421,22.086754412444368,350.6816039852832,720.644241194302,362.3900244641829,23.135759057794065,381.0631624472453,735.8240792410254,444.46017108304716,22.040040903592637,352.33538096625955,701.8004458939506,444.2125389981038,22.0,296.2127555951508,801.4486594503422,478.50170038566614,22.185454755892053,399.4192167627207,794.9650966074748,475.2104581170888,26.660761295561095,602.2506517197504,824.3308080922765,480.4922575209909,22.095658814188283,401.60902886976015,96.811776,96.811776,0.00313288,96.7288,1.1176947999999998,1.0729856266666666,3.178096000002842e-05,1.0381483200000001,1.1120009946666665,1.0891060080000001,0.08420204311999999,1.051283912,1.1023412639999999,0.9699026719999999,3.1328800000000004e-05,1.10213312,3
1764184192,9.24212911532716,0.04739628237955911,1.0370401577015,-0.5385248711890337,3.3001973333333297,67.72002341333334,99.99530602666668,61.344034816,-2.139728,62.05613079111111,99.99671820977778,58.39951162026667,-3.2843237333333333,60.22953397777778,96.42074426666666,56.365352138666665,-0.8171407999999986,63.65158913066667,99.99655490133334,56.4646802912,2222.767872000001,1515.1745000307683,2215.3810132195313,881.1365022802732,3.166336000000001,3.166336000000001,99.99218384,3.367127999999994,-58.814752,-58.814752,99.99218384,-30.35414399999999,-58.814752,-58.814752,31.520528,-34.60131200000001,-30.35414399999999,2.8546560000000056,99.99218384,-30.35414399999999,1.332411265695555,72.34473363746531,-1.1054533275905811,-33.156391374712484,46.936464094024075,43.139684503059485,0.0662501788172506,34.174701413004435,47.35397356210786,85.12724731848583,5.571205470686705,77.0333777343453,65.65032184281328,35.5541927591301,0.06942149941486854,62.358968244424666,733.4911387904251,432.346871248186,22.09183498648004,344.1077760515673,717.3477939222934,372.3591894459381,23.160943785953886,369.42934324889563,718.6802051879889,444.7039230834034,22.055490458363305,336.27295187418315,702.0,478.52612610625266,22.15554184479477,261.687854539618,801.4486594503422,479.3548323869131,22.185454755892053,399.4192167627207,784.6449465727441,477.97768410545103,26.660761295561095,552.7505779660802,807.1869340392401,480.73600952134717,22.144433475835815,401.60902886976015,96.83366399999998,96.83366399999998,0.007816159999999999,96.632872,1.1059683733333332,1.0612591999999998,3.490106666669509e-05,1.0353756,1.108159328,1.0852643413333334,0.08109958552,1.0503477013333333,1.088988048,0.9691448319999999,4.0695360000085266e-05,1.0883783200000001,3
1764184193,17.009736553270518,0.04889239279317604,1.0353295429354903,-1.1531631060943768,-19.415272,67.73088474666667,99.99566032,47.708448992,-2.0536291555555555,64.49768515555556,99.99668259377778,58.2623663552,-3.8042757333333337,60.524262179555556,96.58005465244446,56.11498291786666,-3.517791999999999,65.48007000533333,99.99631354133335,55.91093592,-45322.37336293905,1595.2151303427106,2204.3166059696514,-14861.438232386172,-64.70972800000001,3.198920000000001,99.99324672,-64.70972800000001,-64.70972800000001,-20.032728000000006,99.99218384,-64.70972800000001,-64.70972800000001,-58.814752,31.520528,-64.70972800000001,-64.70972800000001,2.9591759999999994,99.99218384,-64.70972800000001,-22.812665274763276,65.50385638475825,-1.1407076150051445,-54.464613846750865,47.015142409640845,43.41234761713273,0.06258117131444343,44.89125215123415,46.185029670704864,80.80303781347723,5.564504924806325,64.28149103379565,14.59327744043789,40.52836255446477,0.06480947516656896,64.34810224000563,733.3841423142426,440.4681304536874,22.082863900954326,335.6375071186274,714.8751475243946,382.676976699591,23.185129032760447,356.1731996137323,692.0624822496313,448.1808330843493,22.044421417755302,301.70858576698146,700.3950528572619,498.6730303798501,22.044654796959986,229.66312317656735,801.4486594503422,486.5038453765396,22.17003566531844,399.4192167627207,784.6449465727441,480.0454209541301,26.660761295561095,458.8000206480531,701.9600891787901,494.6436495251306,22.13336443522781,383.0590368038124,164.70972799999998,96.80108,0.0067532799999999995,164.70972799999998,1.1098983573333334,1.019916752,3.686458666669509e-05,1.0738962133333332,1.1255289599999998,1.0799977573333335,0.07632027394666667,1.0719014906666666,1.17090024,0.9684563039999999,4.7936160000085267e-05,1.170290512,3
