run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct
0,h11_h61,1764298866,12.425600000000003,12.445952,87.57440000000001
0,h11_h61,1764298867,12.446416,12.472562666666667,87.55358400000001
0,h11_h61,1764298868,12.496607999999995,12.519125333333335,87.503392
0,h11_h61,1764298869,-52.374672000000004,-9.125176000000002,152.374672
0,h11_h61,1764298870,-54.430431999999996,-9.806898666666664,154.430432
0,h11_h61,1764298871,1.251016000000007,16.89918666666667,98.74898400000001
0,h11_h61,1764298872,10.772704000000004,43.647096000000005,89.22729599999998
0,h11_h61,1764298873,1.6157359999999983,4.231314666666667,98.384264
0,h11_h61,1764298874,-0.17033600000000604,3.0074293333333295,100.170336
0,h11_h61,1764298875,-0.05377599999999916,3.110277333333334,100.053776
0,h11_h61,1764298876,-0.013880000000000337,3.1222053333333357,100.01388000000001
0,h11_h61,1764298877,-0.11079200000000355,3.047682666666669,100.110792
0,h11_h61,1764298878,-0.3889120000000048,3.0043733333333287,100.388912
0,h11_h61,1764298879,-53.903823999999986,-17.414125333333327,153.903824
0,h11_h61,1764298880,-0.08262399999999559,6.396864000000003,100.082624
0,h11_h61,1764298881,-0.12703999999999382,6.822512000000003,100.12704
0,h11_h61,1764298882,-0.30607999999999436,5.728965333333339,100.30608000000001
0,h11_h61,1764298883,-26.239664000000005,-20.376752,126.239664
0,h11_h61,1764298884,-13.875671999999994,-1.4923119999999983,113.875672
0,h11_h61,1764298885,-32.739431999999994,0.5042853333333331,132.739432
0,h11_h61,1764298886,-0.09553599999999562,13.699776000000005,100.095536
0,h11_h61,1764298887,-0.2401440000000008,12.39997333333333,100.240144
0,h11_h61,1764298888,0.24141600000000096,9.611496000000002,99.75858399999998
0,h11_h61,1764298889,2.976864000000006,10.007973333333334,97.023136
0,h11_h61,1764298890,-0.09452799999999684,7.464528000000001,100.094528
0,h11_h61,1764298891,-0.1782400000000024,6.100154666666664,100.17824
0,h11_h61,1764298892,-65.23519999999999,-17.41260266666666,165.2352
0,h11_h61,1764298893,18.658327999999997,18.681437333333335,81.341672
0,h11_h61,1764298894,18.624672000000004,18.63917066666667,81.375328
0,h11_h61,1764298895,18.612080000000006,18.63567466666667,81.38792
0,h11_h61,1764298896,-50.36724799999999,-27.358293333333325,150.367248
0,h11_h61,1764298897,47.983176,48.03856,52.016824
0,h11_h61,1764298898,-71.076528,-46.275877333333334,171.076528
0,h11_h61,1764298899,3.209087999999994,3.218751999999995,96.790912
0,h11_h61,1764298900,3.1911680000000047,3.2030640000000026,96.808832
0,h11_h61,1764298901,3.1979120000000023,3.2123200000000005,96.802088
0,h11_h61,1764298902,0.36765599999999665,2.272743999999998,99.63234400000002
0,h11_h61,1764298903,-62.09603200000001,-19.702869333333336,162.096032
0,h11_h61,1764298904,-0.10424799999999834,2.0956986666666637,100.10424800000001
0,h11_h61,1764298905,-0.0893520000000052,2.084591999999996,100.089352
0,h11_h61,1764298906,-0.09999999999999432,2.0494133333333338,100.1
0,h11_h61,1764298907,-0.12181599999999548,1.1370240000000014,100.121816
0,h11_h61,1764298908,-0.2567200000000014,0.9126346666666668,100.25672
0,h11_h61,1764298909,14.096487999999994,31.545837333333335,85.903512
0,h11_h61,1764298910,2.6407279999999957,6.880946666666664,97.359272
0,h11_h61,1764298911,-3.1813999999999965,-2.1489919999999976,103.1814
0,h11_h61,1764298912,-3.130279999999999,-2.1114800000000002,103.13028
0,h11_h61,1764298913,-4.032911999999996,-2.690749333333334,104.032912
0,h11_h61,1764298914,-4.823903999999999,-3.1778506666666666,104.823904
0,h11_h61,1764298915,-17.443240000000003,-7.53906933333333,117.44324
0,h11_h61,1764298916,-49.805712,-18.710928,149.805712
0,h11_h61,1764298917,-30.906808000000012,-13.235576,130.906808
0,h11_h61,1764298918,-50.02790400000001,-20.430040000000005,150.027904
0,h11_h61,1764298919,-17.683064,-11.766032000000001,117.683064
0,h11_h61,1764298920,-2.6968320000000006,-1.7473866666666662,102.696832
0,h11_h61,1764298921,-0.09958399999999301,-0.056498666666665066,100.099584
0,h11_h61,1764298922,23.227984000000006,40.5639,76.772016
0,h11_h61,1764298923,-0.023911999999995714,-0.011045333333328244,100.023912
0,h11_h61,1764298924,-0.12385600000000352,-0.10991466666666838,100.12385599999999
0,h11_h61,1764298925,-0.12408000000000641,-0.11795733333333658,100.12408
0,h11_h61,1764298926,-0.130896000000007,-0.06546400000000101,100.130896
0,h11_h61,1764298927,-0.15640000000000498,-0.13470933333333335,100.15640000000002
0,h11_h61,1764298928,-0.08416800000000535,-0.06786133333333548,100.084168
0,h11_h61,1764298929,-0.13155199999999923,-0.11728800000000206,100.131552
0,h11_h61,1764298930,-0.10492000000000701,-0.06956800000000385,100.10492
0,h11_h61,1764298931,-0.11185600000000306,-0.08929066666666567,100.111856
0,h11_h61,1764298932,-0.07990399999999909,-0.07480000000000094,100.079904
0,h11_h61,1764298933,-0.09055999999999642,-0.0858666666666655,100.09056000000001
0,h11_h61,1764298934,-0.11587199999999598,1.7749946666666716,100.115872
0,h11_h61,1764298935,5.976200000000006,34.585317333333336,94.0238
0,h11_h61,1764298936,-0.1870399999999961,-0.13120800000000088,100.18704
0,h11_h61,1764298937,-0.205135999999996,-0.17947199999999933,100.205136
0,h11_h61,1764298938,-0.059848000000002344,0.0006053333333350489,100.059848
0,h11_h61,1764298939,-0.08629600000000437,-0.08019733333333079,100.086296
0,h11_h61,1764298940,-0.4775759999999991,-0.4349546666666697,100.47757600000001
0,h11_h61,1764298941,-1.1684640000000002,-1.1333946666666652,101.168464
0,h11_h61,1764298942,-10.492103999999998,-10.024413333333333,110.492104
0,h11_h61,1764298943,-65.02243200000001,-57.14800533333334,165.022432
0,h11_h61,1764298944,-31.192352,-11.604528000000002,131.192352
0,h11_h61,1764298945,-26.332896000000005,-8.848874666666669,126.332896
0,h11_h61,1764298946,-0.12152799999999786,-0.11104266666666736,100.121528
0,h11_h61,1764298947,-0.24310400000000243,2.7977466666666637,100.243104
0,h11_h61,1764298948,-26.571448000000004,-0.6107279999999994,126.571448
0,h11_h61,1764298949,-0.10803199999999435,-0.09629333333333061,100.10803200000001
0,h11_h61,1764298950,-0.10340800000000172,-0.09872533333333422,100.103408
0,h11_h61,1764298951,-0.1322720000000004,-0.11812266666666933,100.132272
0,h11_h61,1764298952,-0.297151999999997,-0.22505599999999978,100.29715200000001
0,h11_h61,1764298953,-18.352168000000006,-12.156976000000006,118.352168
0,h11_h61,1764298954,-32.372783999999996,-21.550495999999995,132.372784
0,h11_h61,1764298955,-0.08592799999999556,0.09415733333333283,100.08592800000001
0,h11_h61,1764298956,-0.11784000000000106,-0.087663999999999,100.11784
0,h11_h61,1764298957,-0.13382400000000416,-0.10828800000000172,100.133824
0,h11_h61,1764298958,-0.10751199999999983,-0.05647199999999941,100.107512
0,h11_h61,1764298959,-0.12128800000000695,-0.10633600000000361,100.121288
0,h11_h61,1764298960,7.904920000000004,15.221341333333337,92.09508
0,h11_h61,1764298961,-43.47728000000001,-22.399967999999998,143.47728
0,h11_h61,1764298962,-5.4983040000000045,1.311087999999998,105.498304
0,h11_h61,1764298963,-8.873751999999996,-0.8356906666666646,108.87375200000001
0,h11_h61,1764298964,-24.710279999999997,-6.502677333333334,124.71028
0,h11_h61,1764298965,-57.484992000000005,-17.157352,157.484992
0,h11_h61,1764298966,-16.091080000000005,-4.515509333333337,116.09108
0,h11_h61,1764298967,-17.35736,-5.250949333333334,117.35736000000001
0,h11_h61,1764298968,-0.11723200000000134,11.469242666666664,100.117232
0,h11_h61,1764298969,-5.494984000000002,7.166778666666663,105.494984
0,h11_h61,1764298970,-12.888999999999996,2.9274026666666657,112.889
0,h11_h61,1764298971,-18.996191999999994,-1.2968106666666632,118.996192
0,h11_h61,1764298972,-32.04056800000001,-9.324306666666672,132.040568
0,h11_h61,1764298973,14.001503999999997,45.174056,85.99849599999999
0,h11_h61,1764298974,21.721335999999994,21.726522666666668,78.278664
0,h11_h61,1764298975,3.967575999999994,9.927058666666667,96.032424
0,h11_h61,1764298976,-68.755584,-15.69035733333333,168.75558400000003
0,h11_h61,1764298977,-0.0841039999999964,7.184168,100.08410399999998
0,h11_h61,1764298978,0.34430399999999395,2.782135999999994,99.655696
0,h11_h61,1764298979,0.014272000000005391,0.04285600000000519,99.985728
0,h11_h61,1764298980,-0.07160799999999767,-0.06475199999999859,100.071608
0,h11_h61,1764298981,8.252600000000001,9.48330666666667,91.7474
0,h11_h61,1764298982,21.7068,21.718709333333333,78.2932
0,h11_h61,1764298983,21.7068,21.714741333333333,78.2932
0,h11_h61,1764298984,21.707263999999995,21.717458666666662,78.292736
0,h11_h61,1764298985,-40.08196799999999,-39.71986666666666,140.081968
0,h11_h61,1764298986,46.399656,46.682918666666666,53.60034399999999
0,h11_h61,1764298987,9.381928000000002,9.416055999999998,90.618072
0,h11_h61,1764298988,9.346199999999996,9.367618666666663,90.6538
0,h11_h61,1764298989,9.369392000000005,9.376944,90.630608
0,h11_h61,1764298990,-3.7813440000000043,7.413216000000001,103.781344
0,h11_h61,1764298991,-6.142944,3.358069333333333,106.142944
0,h11_h61,1764298992,-10.261151999999996,1.5030026666666696,110.261152
0,h11_h61,1764298993,-16.005120000000005,-0.13601600000000266,116.00512
0,h11_h61,1764298994,-24.627135999999993,-3.0366293333333325,124.627136
0,h11_h61,1764298995,-11.703832000000006,2.238762666666664,111.703832
0,h11_h61,1764298996,-0.10508799999999496,4.608946666666668,100.105088
0,h11_h61,1764298997,-0.1998399999999947,2.388864000000003,100.19984000000001
0,h11_h61,1764298998,-13.995791999999994,10.438213333333337,113.995792
0,h11_h61,1764298999,-18.916848,-2.053365333333332,118.91684800000002
0,h11_h61,1764299000,-0.014359999999996376,1.7663119999999992,100.01436
0,h11_h61,1764299001,-0.22320000000000562,2.4866079999999946,100.22319999999999
0,h11_h61,1764299002,-0.10235199999999622,1.3109333333333335,100.102352
0,h11_h61,1764299003,-0.12086399999999742,0.4293440000000004,100.120864
0,h11_h61,1764299004,-0.09095999999999549,0.272538666666667,100.09096
0,h11_h61,1764299005,-0.0911519999999939,0.36367466666666814,100.09115200000001
0,h11_h61,1764299006,-0.09032000000000551,0.3927946666666647,100.09032
0,h11_h61,1764299007,-0.08108799999999405,-0.07668799999999958,100.081088
0,h11_h61,1764299008,-0.03523199999999349,-0.02363466666666625,100.035232
0,h11_h61,1764299009,-0.09905600000000447,-0.07224000000000312,100.099056
0,h11_h61,1764299010,-0.09887999999999408,-0.09182933333333192,100.09888
0,h11_h61,1764299011,-5.244016000000002,23.713429333333334,105.24401600000002
0,h11_h61,1764299012,26.057176,43.949008,73.942824
0,h11_h61,1764299013,-39.05647999999999,53.636842666666666,139.05648
0,h11_h61,1764299014,27.957639999999998,75.975376,72.04236
0,h11_h61,1764299015,99.979352,99.98684533333335,0.020648
0,h11_h61,1764299016,31.263127999999995,77.08143733333334,68.736872
0,h11_h61,1764299017,99.98795608,99.98971648000001,0.01204392
0,h11_h61,1764299018,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764299019,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299020,99.98858744,99.98925874666668,0.011412559999999999
0,h11_h61,1764299021,99.98591808,99.98904026666666,0.01408192
0,h11_h61,1764299022,28.148336,76.04183696,71.851664
0,h11_h61,1764299023,99.98407192,99.98798069333333,0.01592808
0,h11_h61,1764299024,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299025,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299026,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299027,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299028,99.98925872,99.99015381333334,0.010741279999999999
0,h11_h61,1764299029,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299030,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299031,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299032,99.986992,99.98832578666668,0.013007999999999999
0,h11_h61,1764299033,31.955008000000007,54.63389378666667,68.044992
0,h11_h61,1764299034,99.98474328,99.98669597333333,0.01525672
0,h11_h61,1764299035,99.98992,99.98992335999999,0.01008
0,h11_h61,1764299036,99.990592,99.99059824,0.009408
0,h11_h61,1764299037,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764299038,99.98992,99.99037112,0.01008
0,h11_h61,1764299039,99.990592,99.990592,0.009408
0,h11_h61,1764299040,31.778791999999996,77.25288069333332,68.221208
0,h11_h61,1764299041,99.984184,99.98726032,0.015816
0,h11_h61,1764299042,27.020888,75.66713333333333,72.979112
0,h11_h61,1764299043,31.83744,32.202896,68.16256
0,h11_h61,1764299044,27.838544,51.22596000000001,72.161456
0,h11_h61,1764299045,99.97951648,99.98165034666665,0.020483519999999998
0,h11_h61,1764299046,30.638576,30.662285333333333,69.361424
0,h11_h61,1764299047,31.931479999999993,77.29853197333334,68.06852
0,h11_h61,1764299048,31.013959999999997,54.006173786666665,68.98604
0,h11_h61,1764299049,99.98352848,99.98566234666667,0.01647152
0,h11_h61,1764299050,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764299051,99.98447152,99.98855808,0.01552848
0,h11_h61,1764299052,-29.50485599999999,56.82544890666667,129.504856
0,h11_h61,1764299053,91.58843504,97.18988239999999,8.411564960000002
0,h11_h61,1764299054,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764299055,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299056,99.985232,99.98679957333333,0.014767999999999998
0,h11_h61,1764299057,32.460775999999996,54.99320845333333,67.539224
0,h11_h61,1764299058,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764299059,99.990592,99.99059512000001,0.009408
0,h11_h61,1764299060,99.990592,99.99059824,0.009408
0,h11_h61,1764299061,99.99,99.99020066666667,0.01
0,h11_h61,1764299062,32.457480000000004,54.991011119999996,67.54252
0,h11_h61,1764299063,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764299064,99.986992,99.98939512,0.013007999999999999
0,h11_h61,1764299065,27.958703999999997,75.97951466666666,72.041296
0,h11_h61,1764299066,99.98475928,99.98865088000001,0.01524072
0,h11_h61,1764299067,99.985232,99.98702357333333,0.014767999999999998
0,h11_h61,1764299068,27.094896000000006,53.06878736000001,72.905104
0,h11_h61,1764299069,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299070,99.98925872,99.98970629333333,0.010741279999999999
0,h11_h61,1764299071,99.98591808,99.98881650666665,0.01408192
0,h11_h61,1764299072,31.748800000000003,77.24243557333334,68.2512
0,h11_h61,1764299073,99.990592,99.99059824,0.009408
0,h11_h61,1764299074,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299075,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764299076,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299077,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299078,99.98925872,99.98948250666666,0.010741279999999999
0,h11_h61,1764299079,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299080,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299081,99.98524672,99.98761768000001,0.01475328
0,h11_h61,1764299082,31.251503999999997,54.16714178666666,68.748496
0,h11_h61,1764299083,31.948464,77.30793888,68.051536
0,h11_h61,1764299084,99.97982816,99.98701029333334,0.02017184
0,h11_h61,1764299085,31.756240000000005,77.24402445333334,68.24376
0,h11_h61,1764299086,28.032464000000004,76.00455871999999,71.967536
0,h11_h61,1764299087,99.98393608,99.98837959999999,0.01606392
0,h11_h61,1764299088,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299089,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299090,99.98591808,99.98739394666666,0.01408192
0,h11_h61,1764299091,31.333783999999994,54.21952845333333,68.666216
0,h11_h61,1764299092,99.98474328,99.98669597333333,0.01525672
0,h11_h61,1764299093,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764299094,99.98524672,99.98859272,0.01475328
0,h11_h61,1764299095,32.122208,77.36740930666667,67.877792
0,h11_h61,1764299096,30.692679999999996,76.89129424,69.30732
0,h11_h61,1764299097,99.98474328,99.98864866666668,0.01525672
0,h11_h61,1764299098,99.990592,99.99059512000001,0.009408
0,h11_h61,1764299099,99.98925872,99.98970293333332,0.010741279999999999
0,h11_h61,1764299100,99.983936,99.98442088,0.016064
0,h11_h61,1764299101,30.639752,30.686904000000002,69.360248
0,h11_h61,1764299102,99.9835684,99.98356840000001,0.016431599999999998
0,h11_h61,1764299103,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764299104,99.983936,99.98663954666667,0.016064
0,h11_h61,1764299105,32.457128,54.970325333333335,67.542872
0,h11_h61,1764299106,27.022655999999998,75.66795290666666,72.977344
0,h11_h61,1764299107,99.99026576,99.99026576,0.00973424
0,h11_h61,1764299108,99.99026576,99.99026576,0.00973424
0,h11_h61,1764299109,99.989408,99.98960866666665,0.010592
0,h11_h61,1764299110,30.823840000000004,31.109167999999997,69.17616
0,h11_h61,1764299111,28.636232000000007,52.56829066666668,71.363768
0,h11_h61,1764299112,99.98795608,99.98936797333333,0.01204392
0,h11_h61,1764299113,99.985904,99.98903245333334,0.014096
0,h11_h61,1764299114,32.098048000000006,77.35974712000001,67.901952
0,h11_h61,1764299115,99.979,99.98451245333332,0.021
0,h11_h61,1764299116,31.325143999999995,54.21269866666666,68.674856
0,h11_h61,1764299117,32.523439999999994,55.01027912,67.47656
0,h11_h61,1764299118,31.331512000000004,77.10423824,68.668488
0,h11_h61,1764299119,99.990064,99.99041912,0.009936
0,h11_h61,1764299120,99.98858744,99.98947917333334,0.011412559999999999
0,h11_h61,1764299121,99.985232,99.98836069333333,0.014767999999999998
0,h11_h61,1764299122,31.946175999999994,77.30912312,68.053824
0,h11_h61,1764299123,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764299124,99.990592,99.99059512000001,0.009408
0,h11_h61,1764299125,99.990592,99.99059824,0.009408
0,h11_h61,1764299126,99.98992,99.99037112,0.01008
0,h11_h61,1764299127,99.98992,99.98992671999999,0.01008
0,h11_h61,1764299128,99.98992,99.99037112,0.01008
0,h11_h61,1764299129,99.990592,99.990592,0.009408
0,h11_h61,1764299130,99.990592,99.990592,0.009408
0,h11_h61,1764299131,83.321328,83.60656,16.678672
0,h11_h61,1764299132,-51.550591999999995,-6.141856,151.550592
0,h11_h61,1764299133,16.550591999999995,16.558538666666664,83.449408
0,h11_h61,1764299134,16.550591999999995,16.562287999999995,83.449408
0,h11_h61,1764299135,16.569072000000006,16.57639466666667,83.43092799999998
0,h11_h61,1764299136,-51.67846399999999,-6.190016,151.678464
0,h11_h61,1764299137,-47.372304000000014,-4.713373333333337,147.372304
0,h11_h61,1764299138,16.561831999999995,16.565802666666666,83.438168
0,h11_h61,1764299139,16.550591999999995,16.564687999999993,83.449408
0,h11_h61,1764299140,16.562504000000004,16.57441866666667,83.437496
0,h11_h61,1764299141,16.557823999999997,16.560944000000003,83.442176
0,h11_h61,1764299142,1.5842559999999963,11.589613333333332,98.41574399999999
0,h11_h61,1764299143,-0.12017600000000073,22.903930666666668,100.12017599999999
0,h11_h61,1764299144,12.558207999999993,38.19128,87.441792
0,h11_h61,1764299145,-0.08463999999999317,13.778901333333337,100.08464
0,h11_h61,1764299146,-0.0671040000000005,13.784298666666666,100.067104
0,h11_h61,1764299147,-0.06628000000000611,13.772255999999999,100.06628
0,h11_h61,1764299148,-45.787679999999995,-21.444351999999995,145.78768
0,h11_h61,1764299149,-3.3961520000000007,15.085248000000002,103.396152
0,h11_h61,1764299150,-0.2546559999999971,13.229242666666664,100.254656
0,h11_h61,1764299151,-28.07438400000001,-4.904725333333336,128.074384
0,h11_h61,1764299152,-15.816968000000003,-3.540754666666667,115.816968
0,h11_h61,1764299153,20.686239999999998,20.686239999999998,79.31376
0,h11_h61,1764299154,4.860352000000006,4.937792000000002,95.139648
0,h11_h61,1764299155,-66.8408,-22.329408,166.84080000000003
0,h11_h61,1764299156,33.358143999999996,33.59389866666667,66.641856
0,h11_h61,1764299157,-0.08249600000000612,-0.07937066666667174,100.082496
0,h11_h61,1764299158,-74.07643200000001,-24.62084266666667,174.076432
0,h11_h61,1764299159,-0.078479999999999,-0.07204000000000121,100.07848
0,h11_h61,1764299160,-0.07828800000000058,-0.0782399999999986,100.07828799999999
0,h11_h61,1764299161,-0.07540000000000191,-0.06856533333333441,100.0754
0,h11_h61,1764299162,-6.505343999999994,-4.3417413333333315,106.50534399999998
0,h11_h61,1764299163,-49.343344,-33.32584266666667,149.343344
0,h11_h61,1764299164,-63.30475200000001,-63.29294933333333,163.304752
0,h11_h61,1764299165,-0.09200800000000697,-0.08622933333334022,100.092008
0,h11_h61,1764299166,-0.08706399999999803,-0.0803706666666623,100.087064
0,h11_h61,1764299167,-0.012919999999994047,0.24466400000000021,100.01292
0,h11_h61,1764299168,-0.07400800000000629,0.2456346666666652,100.074008
0,h11_h61,1764299169,25.012320000000003,46.34896,74.98768
0,h11_h61,1764299170,-0.09052800000000616,1.4321706666666643,100.090528
0,h11_h61,1764299171,-0.0964000000000027,-0.08378133333333437,100.09639999999999
