run_id,rota_id,ts_epoch,latencia_ms
0,h11_h61,1764299069,25.807157400772393
0,h11_h61,1764299070,24.1
0,h11_h61,1764299071,24.1
0,h11_h61,1764299072,24.1
0,h11_h61,1764299073,24.1
0,h11_h61,1764299074,24.1
0,h11_h61,1764299075,24.1
0,h11_h61,1764299076,24.1
0,h11_h61,1764299077,24.1
0,h11_h61,1764299078,24.1
0,h11_h61,1764299079,24.1
0,h11_h61,1764299080,24.1
0,h11_h61,1764299081,24.1
0,h11_h61,1764299082,24.23822900521007
0,h11_h61,1764299083,24.161806004025443
0,h11_h61,1764299084,24.1
0,h11_h61,1764299085,24.1
0,h11_h61,1764299086,52.020404052706425
0,h11_h61,1764299087,37.67132007024475
0,h11_h61,1764299088,24.1
0,h11_h61,1764299089,24.1
0,h11_h61,1764299090,24.1
0,h11_h61,1764299091,48.50015150114454
0,h11_h61,1764299092,35.85575034251488
0,h11_h61,1764299093,24.1
0,h11_h61,1764299094,24.1
0,h11_h61,1764299095,24.1689903223915
0,h11_h61,1764299096,24.751283759403332
0,h11_h61,1764299097,24.379530116218103
0,h11_h61,1764299098,24.1
0,h11_h61,1764299099,24.1
0,h11_h61,1764299100,24.1
0,h11_h61,1764299101,45.66791367408211
0,h11_h61,1764299102,34.48022089958199
0,h11_h61,1764299103,24.1
0,h11_h61,1764299104,24.1
0,h11_h61,1764299105,24.1
0,h11_h61,1764299106,49.43257885959629
0,h11_h61,1764299107,36.48141954650801
0,h11_h61,1764299108,24.1
0,h11_h61,1764299109,24.1
0,h11_h61,1764299110,42.770919101890726
0,h11_h61,1764299111,59.96062844297092
0,h11_h61,1764299112,37.11059479844709
0,h11_h61,1764299113,24.1
0,h11_h61,1764299114,49.10775829945917
0,h11_h61,1764299115,36.33118558838507
0,h11_h61,1764299116,47.86234891028974
0,h11_h61,1764299117,58.39750446612615
0,h11_h61,1764299118,61.304967588468315
0,h11_h61,1764299119,36.791343684646414
0,h11_h61,1764299120,24.0
0,h11_h61,1764299121,24.0
0,h11_h61,1764299122,39.521693850184505
0,h11_h61,1764299123,31.460849251698757
0,h11_h61,1764299124,24.03126135015318
0,h11_h61,1764299125,24.0
0,h11_h61,1764299126,24.0
0,h11_h61,1764299127,24.0
0,h11_h61,1764299128,24.068741327697868
0,h11_h61,1764299129,24.03125826579827
0,h11_h61,1764299130,24.0
0,h11_h61,1764299131,24.068740642267105
0,h11_h61,1764299132,40.60402151210195
0,h11_h61,1764299133,31.984033898545373
0,h11_h61,1764299134,24.23742898285865
0,h11_h61,1764299135,24.3
0,h11_h61,1764299136,36.901321203196176
0,h11_h61,1764299137,55.38507010370359
0,h11_h61,1764299138,36.50519972800424
0,h11_h61,1764299139,24.131452977151167
0,h11_h61,1764299140,24.16852498444655
0,h11_h61,1764299141,24.47389225049487
0,h11_h61,1764299142,75.49300097272405
0,h11_h61,1764299143,128.190540198313
0,h11_h61,1764299144,68.1021300190189
0,h11_h61,1764299145,32.15931871864658
0,h11_h61,1764299146,41.61819345798167
0,h11_h61,1764299147,49.327360933593454
0,h11_h61,1764299148,34.015418484307986
0,h11_h61,1764299149,102.2151072529674
0,h11_h61,1764299150,142.89207816486544
0,h11_h61,1764299151,143.95672997046688
0,h11_h61,1764299152,70.72180444411421
0,h11_h61,1764299153,24.439473833446755
0,h11_h61,1764299154,67.07533958759235
0,h11_h61,1764299155,125.7555534272242
0,h11_h61,1764299156,70.92871706831197
0,h11_h61,1764299157,39.66211433223125
0,h11_h61,1764299158,68.87401698854956
0,h11_h61,1764299159,98.59428073169826
0,h11_h61,1764299160,126.69840213080104
0,h11_h61,1764299161,141.8002021141625
0,h11_h61,1764299162,141.20244695192187
0,h11_h61,1764299163,137.3114139852262
0,h11_h61,1764299164,137.94363722117672
0,h11_h61,1764299165,141.38831934035093
0,h11_h61,1764299166,142.20695031620448
0,h11_h61,1764299167,140.71660558614911
0,h11_h61,1764299168,114.01057067055348
0,h11_h61,1764299169,63.95079362122331
0,h11_h61,1764299170,93.41400565734136
0,h11_h61,1764299171,162.72635805677567
0,h11_h61,1764299172,157.83486773142397
0,h11_h61,1764299173,100.93039103157828
0,h11_h61,1764299174,113.46192746925124
0,h11_h61,1764299175,137.0054831513107
0,h11_h61,1764299176,105.69735252174536
0,h11_h61,1764299177,109.66007436457096
0,h11_h61,1764299178,137.9883439540578
0,h11_h61,1764299179,75.41401417284291
0,h11_h61,1764299180,66.51852246415916
0,h11_h61,1764299181,82.68244377241035
0,h11_h61,1764299182,42.75796546329604
0,h11_h61,1764299183,47.09486699195752
0,h11_h61,1764299184,40.71409228060854
0,h11_h61,1764299185,24.398696433102405
0,h11_h61,1764299186,44.913705853125904
0,h11_h61,1764299187,39.277092259495426
0,h11_h61,1764299188,24.18142778171952
0,h11_h61,1764299189,24.1
0,h11_h61,1764299190,24.159066160998137
0,h11_h61,1764299191,24.3767727917961
0,h11_h61,1764299192,84.89961826124042
0,h11_h61,1764299193,138.05465153253792
0,h11_h61,1764299194,76.91594904271162
0,h11_h61,1764299195,42.81087940826863
0,h11_h61,1764299196,38.38165397565819
0,h11_h61,1764299197,24.390655767906978
0,h11_h61,1764299198,65.24405517986935
0,h11_h61,1764299199,103.689960014696
0,h11_h61,1764299200,111.01868403781911
0,h11_h61,1764299201,69.42913619532364
0,h11_h61,1764299202,24.1
0,h11_h61,1764299203,24.1
0,h11_h61,1764299204,53.567841220777105
0,h11_h61,1764299205,104.77420342442969
0,h11_h61,1764299206,135.85680716372585
0,h11_h61,1764299207,145.6010595332403
0,h11_h61,1764299208,151.17559802014307
0,h11_h61,1764299209,145.4161976285594
0,h11_h61,1764299210,139.42172044909677
0,h11_h61,1764299211,127.44054966978923
0,h11_h61,1764299212,68.81543053323799
0,h11_h61,1764299213,24.680142228466806
0,h11_h61,1764299214,44.07773454346607
0,h11_h61,1764299215,43.137475246654375
0,h11_h61,1764299216,24.347050730745604
0,h11_h61,1764299217,24.19434819033975
0,h11_h61,1764299218,24.152704159397164
0,h11_h61,1764299219,44.277180894629225
0,h11_h61,1764299220,92.65087273921786
0,h11_h61,1764299221,175.91839731866838
0,h11_h61,1764299222,257.5605114146505
0,h11_h61,1764299223,248.37165757094445
0,h11_h61,1764299224,232.82470342937555
0,h11_h61,1764299225,227.36943358498425
0,h11_h61,1764299226,225.68423896168713
0,h11_h61,1764299227,195.4104048938338
0,h11_h61,1764299228,105.30891675784692
0,h11_h61,1764299229,42.85613037820482
0,h11_h61,1764299230,73.11705775685591
0,h11_h61,1764299231,133.60929163315473
0,h11_h61,1764299232,127.63090445448898
0,h11_h61,1764299233,134.86247788564296
0,h11_h61,1764299234,141.6168986823072
0,h11_h61,1764299235,107.19798671541712
0,h11_h61,1764299236,130.9614228020646
0,h11_h61,1764299237,126.54362343426716
0,h11_h61,1764299238,103.69302279681187
0,h11_h61,1764299239,110.15911807507788
0,h11_h61,1764299240,121.6464153937152
0,h11_h61,1764299241,113.49250630228768
0,h11_h61,1764299242,123.2585167608149
0,h11_h61,1764299243,183.08923414690204
0,h11_h61,1764299244,158.17161866436385
0,h11_h61,1764299245,55.259102985623656
0,h11_h61,1764299246,24.1
0,h11_h61,1764299247,24.345294217903255
0,h11_h61,1764299248,24.355388673456
0,h11_h61,1764299249,24.1
0,h11_h61,1764299250,24.1
0,h11_h61,1764299251,24.34277877670871
0,h11_h61,1764299252,26.19168682056224
0,h11_h61,1764299253,26.07350499457786
0,h11_h61,1764299254,24.1
0,h11_h61,1764299255,24.1
0,h11_h61,1764299256,24.33928430818537
0,h11_h61,1764299257,24.31366649288392
0,h11_h61,1764299258,24.047616385842428
0,h11_h61,1764299259,24.1
0,h11_h61,1764299260,24.38473299556754
0,h11_h61,1764299261,24.36878709436468
0,h11_h61,1764299262,24.04721115091911
0,h11_h61,1764299263,50.61744725118061
0,h11_h61,1764299264,103.38616569600968
0,h11_h61,1764299265,169.03195544736465
0,h11_h61,1764299266,235.31267115650945
0,h11_h61,1764299267,181.2497778426482
0,h11_h61,1764299268,107.82425362447192
0,h11_h61,1764299269,112.11778610306276
0,h11_h61,1764299270,107.09991330261116
0,h11_h61,1764299271,152.56974541554692
0,h11_h61,1764299272,251.85873786855004
0,h11_h61,1764299273,258.44945255491814
0,h11_h61,1764299274,259.1065184500796
0,h11_h61,1764299275,255.7750582836772
0,h11_h61,1764299276,251.10989449394592
0,h11_h61,1764299277,235.57291273666624
0,h11_h61,1764299278,228.49796666374945
0,h11_h61,1764299279,216.18845298702135
0,h11_h61,1764299280,180.5382449324662
0,h11_h61,1764299281,200.21322575045417
0,h11_h61,1764299282,193.11089199303623
0,h11_h61,1764299283,91.09052968845204
0,h11_h61,1764299284,73.21975764962016
0,h11_h61,1764299285,50.821168573451594
0,h11_h61,1764299286,39.24267111373688
0,h11_h61,1764299287,47.38032135628672
0,h11_h61,1764299288,38.60498258039699
0,h11_h61,1764299289,24.33172985267496
0,h11_h61,1764299290,95.4789478000746
0,h11_h61,1764299291,207.8727564283738
0,h11_h61,1764299292,160.36841756626995
0,h11_h61,1764299293,132.0137366732016
0,h11_h61,1764299294,154.47644602118004
0,h11_h61,1764299295,101.65455461642716
0,h11_h61,1764299296,70.1096995879951
0,h11_h61,1764299297,142.76013394489712
0,h11_h61,1764299298,140.31076967693704
0,h11_h61,1764299299,140.69109606916686
0,h11_h61,1764299300,136.25118943329565
0,h11_h61,1764299301,121.82042034542604
0,h11_h61,1764299302,123.83288703262188
0,h11_h61,1764299303,141.34145511468046
0,h11_h61,1764299304,128.86697023402465
0,h11_h61,1764299305,178.68512333773222
0,h11_h61,1764299306,199.3740950571665
0,h11_h61,1764299307,173.9139918488217
0,h11_h61,1764299308,117.60144082737465
0,h11_h61,1764299309,87.16598659193062
0,h11_h61,1764299310,85.6129836632384
0,h11_h61,1764299311,62.140870488953
0,h11_h61,1764299312,48.621176851690976
0,h11_h61,1764299313,24.059309924503346
0,h11_h61,1764299314,24.0
0,h11_h61,1764299315,24.0
0,h11_h61,1764299316,24.0
0,h11_h61,1764299317,24.04026719298041
0,h11_h61,1764299318,24.14015406163799
0,h11_h61,1764299319,24.320061148960544
0,h11_h61,1764299320,24.340445713180625
0,h11_h61,1764299321,24.29879594642039
0,h11_h61,1764299322,24.83742644289909
0,h11_h61,1764299323,24.884655859205107
0,h11_h61,1764299324,24.360660929940188
0,h11_h61,1764299325,24.221570157220057
0,h11_h61,1764299326,59.290839461899736
0,h11_h61,1764299327,147.27062510955795
0,h11_h61,1764299328,217.32559198478808
0,h11_h61,1764299329,238.65949270601735
0,h11_h61,1764299330,280.9201859188102
0,h11_h61,1764299331,318.85517063812966
0,h11_h61,1764299332,304.0103397440806
0,h11_h61,1764299333,266.1716977268073
0,h11_h61,1764299334,99.70356628221546
0,h11_h61,1764299335,168.99343414323735
0,h11_h61,1764299336,201.3534352176181
0,h11_h61,1764299337,221.1793851107077
0,h11_h61,1764299338,217.2885731312925
0,h11_h61,1764299339,159.5387819262455
0,h11_h61,1764299340,130.36952916127723
0,h11_h61,1764299341,153.8247158717477
0,h11_h61,1764299342,171.47222912582146
0,h11_h61,1764299343,177.81163387364498
0,h11_h61,1764299344,185.47450500128656
0,h11_h61,1764299345,170.6980260361468
0,h11_h61,1764299346,83.71536044921643
0,h11_h61,1764299347,189.3425409453847
0,h11_h61,1764299348,230.02374521589152
0,h11_h61,1764299349,264.807252371208
0,h11_h61,1764299350,354.47968610984907
0,h11_h61,1764299351,382.6468082770963
0,h11_h61,1764299352,372.0316362183974
0,h11_h61,1764299353,356.9563204470843
0,h11_h61,1764299354,352.80809220371714
0,h11_h61,1764299355,339.0513918517564
0,h11_h61,1764299356,340.62907236114097
0,h11_h61,1764299357,326.3751533170652
0,h11_h61,1764299358,361.9936563916691
0,h11_h61,1764299359,71.66016319432775
0,h11_h61,1764299360,143.53597379660442
0,h11_h61,1764299361,131.67993437423536
0,h11_h61,1764299362,136.2049246694391
0,h11_h61,1764299363,141.00672526801324
0,h11_h61,1764299364,118.20141711128012
0,h11_h61,1764299365,68.19302647722915
0,h11_h61,1764299366,41.01603820275408
0,h11_h61,1764299367,38.69300172240143
0,h11_h61,1764299368,24.0
0,h11_h61,1764299369,24.0
0,h11_h61,1764299370,24.032151356202174
0,h11_h61,1764299371,24.48406793691572
0,h11_h61,1764299372,24.917819853690578
0,h11_h61,1764299373,54.5765406570307
0,h11_h61,1764299374,132.50683250835556
0,h11_h61,1764299375,142.0
0,h11_h61,1764299376,140.814836570196
0,h11_h61,1764299377,133.34993101097643
0,h11_h61,1764299378,130.20822810163745
0,h11_h61,1764299379,150.0859893938481
0,h11_h61,1764299380,116.30132440694832
0,h11_h61,1764299381,122.66998458268937
0,h11_h61,1764299382,130.78887449844612
0,h11_h61,1764299383,113.54379825951982
0,h11_h61,1764299384,58.17281063652679
0,h11_h61,1764299385,147.67589958937475
0,h11_h61,1764299386,137.74699902995832
0,h11_h61,1764299387,132.22952770190554
0,h11_h61,1764299388,127.13037117502076
0,h11_h61,1764299389,253.6514337163091
0,h11_h61,1764299390,170.59805233733994
0,h11_h61,1764299391,118.19880599616113
0,h11_h61,1764299392,111.77921534701876
0,h11_h61,1764299393,68.0529857678024
0,h11_h61,1764299394,69.18347585678892
0,h11_h61,1764299395,76.41706586748371
0,h11_h61,1764299396,67.11317459956719
0,h11_h61,1764299397,24.2
0,h11_h61,1764299398,39.49964526972211
0,h11_h61,1764299399,111.56846015883634
0,h11_h61,1764299400,238.69360513973473
0,h11_h61,1764299401,260.61507414898443
0,h11_h61,1764299402,220.40739037363883
0,h11_h61,1764299403,96.77622249918058
0,h11_h61,1764299404,80.87174797307681
0,h11_h61,1764299405,131.09651946801753
0,h11_h61,1764299406,102.78102321413996
0,h11_h61,1764299407,112.1021440663327
0,h11_h61,1764299408,119.80498880526456
0,h11_h61,1764299409,60.0203270183966
0,h11_h61,1764299410,157.02364788879632
0,h11_h61,1764299411,137.6921246108028
0,h11_h61,1764299412,136.91620101418755
0,h11_h61,1764299413,137.78590561205738
0,h11_h61,1764299414,111.20102027355269
0,h11_h61,1764299415,97.2872242783584
0,h11_h61,1764299416,79.55658610412496
0,h11_h61,1764299417,24.3964275073574
0,h11_h61,1764299418,24.1
0,h11_h61,1764299419,24.1
0,h11_h61,1764299420,24.1511225494678
0,h11_h61,1764299421,24.22369505525585
0,h11_h61,1764299422,24.025328691737226
0,h11_h61,1764299423,24.1
0,h11_h61,1764299424,24.12510805440165
0,h11_h61,1764299425,42.014113285382194
0,h11_h61,1764299426,109.32062307266402
0,h11_h61,1764299427,147.03448796028917
0,h11_h61,1764299428,96.8128167034103
0,h11_h61,1764299429,24.4
0,h11_h61,1764299430,24.30263015808862
0,h11_h61,1764299431,24.217941173531138
0,h11_h61,1764299432,24.707669705316533
0,h11_h61,1764299433,24.1
0,h11_h61,1764299434,24.26722418787237
0,h11_h61,1764299435,24.8
0,h11_h61,1764299436,24.635289293081517
0,h11_h61,1764299437,48.04757001621907
0,h11_h61,1764299438,138.47470557550471
0,h11_h61,1764299439,141.77374375478394
0,h11_h61,1764299440,139.88586075203537
0,h11_h61,1764299441,150.6149074804261
0,h11_h61,1764299442,251.96056649315148
0,h11_h61,1764299443,254.99050140169177
0,h11_h61,1764299444,255.0
0,h11_h61,1764299445,250.00453538087984
0,h11_h61,1764299446,249.00122959952807
0,h11_h61,1764299447,90.44926534924136
0,h11_h61,1764299448,244.12513280050297
0,h11_h61,1764299449,351.9183153186256
0,h11_h61,1764299450,368.4942966094925
0,h11_h61,1764299451,365.4966688803955
0,h11_h61,1764299452,360.60528902376905
0,h11_h61,1764299453,358.2389230223409
0,h11_h61,1764299454,333.14223112288295
0,h11_h61,1764299455,304.9173745922026
0,h11_h61,1764299456,305.7863484669905
0,h11_h61,1764299457,310.61625454479076
0,h11_h61,1764299458,368.834357241574
