ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764299366,-0.4396056373438286,-0.0017829477085195707,1.0260668869548772,-0.0012345899280069136,5.482415999999996,66.63730666666667,99.990592,63.2976576,2.0015509333333332,63.88735124088888,94.45953520177778,57.407296836266674,0.24183493333333406,59.62709926488889,92.28827204533333,56.025080418133335,7.709267733333332,65.63676825066668,98.93941488533332,63.39397136,-2.8409348700757224,-3.6270424665531,2104.321358017592,-1.478600047110255,-0.06926400000000399,-0.06926400000000399,99.990592,-0.06916800000000478,-21.99172,-21.99172,26.717783999999995,-21.982696000000004,-40.28217599999999,-40.28217599999999,14.615992000000006,-34.300768000000005,-0.10631200000000263,-0.10631200000000263,94.69394,-0.06916800000000478,-112.20945027064124,-0.05290037321958607,-0.020059843502178154,-107.85567729666471,129.3025266819242,34.080201502959476,0.1508752503169065,111.68569672567493,105.47899370441269,41.71264215261579,0.16884418608028134,89.99408189360408,44.187549620960056,42.92618504707533,0.09267125150798242,1.0957817397221972,220.08956839231425,124.20444243554577,21.109829273741937,123.20063836658237,213.13387661638436,111.45858718911612,21.079879323362885,127.28187255749502,100.92442634574311,111.40568681589653,21.059819479860707,19.42619526083032,41.01603820275408,52.36547797633534,21.045193511981527,21.37693799314933,365.0050503396876,157.17594772939907,21.35949644618657,247.53176961609847,367.51454529636965,160.3528004840457,21.365370339187166,245.4093971757346,140.0463651482984,153.1445231978231,21.161528997840577,20.907070719548457,100.069264,100.069264,0.009408,100.069168,1.0400988693333333,1.0298595893333333,0.16222142586666666,0.9968142293333334,1.073558442666667,1.0482849973333332,0.1744621076,1.009622408,1.000469536,1.0004695360000002,0.03162024560000003,0.921013088,3
1764299367,-0.19778973473245148,-0.0017801519746505122,1.0258852825550764,-0.001231709150176249,11.56946666666667,69.43676,99.990592,65.270216,3.1180666666666665,64.24442146311111,94.66304809066666,57.9850509696,0.5375000888888899,59.72074379822222,92.304609112,56.1561144448,8.274651733333334,66.803712864,99.17314482666667,63.905031996800005,322.2777258740472,398.96369840000034,2119.8005504000002,245.89230262781015,8.329096000000007,8.329096000000007,99.990592,9.792952,-21.99172,-21.99172,26.717783999999995,-21.982696000000004,-40.28217599999999,-40.28217599999999,14.615992000000006,-34.300768000000005,-0.10631200000000263,-0.10631200000000263,94.69394,-0.06916800000000478,-125.6289554137719,-17.60524896833337,-0.015442092962320686,-102.96027469913133,129.96666800608972,37.538498050314026,0.1493051525403147,108.34072936581305,110.15718725750695,43.29511167402253,0.16884418608028134,91.88355901559186,46.19653610211442,45.388133382041,0.10023138424200857,2.7176570286681523,197.86699275924784,116.55518901095155,21.123162607075276,108.0967370912201,207.05099717010748,109.31419237923545,21.079879323362885,123.60277150494305,81.42204175633557,91.70894341090208,21.064437230400564,20.64249680581172,38.69300172240143,47.9,21.2,25.109109350051973,358.46752123045974,148.91901933979133,21.35949644618657,242.90365183735835,367.51454529636965,160.3528004840457,21.365370339187166,245.4093971757346,136.4456636366666,147.64093838547075,21.18,24.362675078671444,91.670904,91.670904,0.009408,90.207048,1.02938624,1.01914696,0.15611551653333333,0.985135696,1.0707414240000002,1.0454765946666666,0.17397292893333333,1.0063174373333335,0.9837551360000001,0.9837551360000001,0.02460829104000003,0.9246133119999999,3
1764299368,-0.1058580337034671,-0.0017746369308365277,1.0257031992637,-0.0012278035330839901,16.578784,72.18520533333334,99.990592,66.6267392,4.705059022222222,64.85265684088888,94.933277424,58.73444275626667,1.0042884444444453,59.90633810933334,92.32099506755556,56.33474585813333,9.854495466666666,68.30657558933333,99.40229451733333,64.56537353280001,397.50028799999995,601.9017409833235,2119.8005504000002,315.13332257896735,16.562511999999998,16.574432,99.990592,16.562511999999998,-21.99172,-21.99172,26.717783999999995,-21.982696000000004,-40.28217599999999,-40.28217599999999,14.615992000000006,-34.300768000000005,-0.10631200000000263,-0.10631200000000263,94.69394,-0.06916800000000478,-142.58734802966478,-38.03241761053367,0.0010809149405801577,-100.36301847635009,129.28604590718447,41.85610837140058,0.14642323453274678,103.46955576748807,115.08034401055608,45.00038774200967,0.1702491808438367,93.7434943726461,37.23345743423053,33.595258305099684,0.11757750153426377,2.7120914743098194,175.66990472944224,109.26995654258708,21.136495940408608,92.98124676654844,200.6080447323977,106.03743107106772,21.08335631545998,121.01289609826271,58.02069670273293,68.00501346053404,21.08443723040056,20.64987762191262,24.0,36.315074989195615,21.2,19.0269038041432,355.56376146010274,148.91901933979133,21.35949644618657,238.7342747924927,367.51454529636965,160.3528004840457,21.365370339187166,245.4093971757346,108.19973898446992,112.00837864535416,21.2,24.362675078671444,83.43748799999999,83.425568,0.009408,83.43748799999999,1.0111471253333335,1.0008998986666666,0.14800863653333332,0.9669036213333334,1.0651796533333333,1.0399108506666668,0.17348187293333336,1.0007615680000002,0.950610976,0.950587136,0.017736408000000026,0.914644784,4
1764299369,-72.14141150779282,-0.0017471304833808813,1.0446135422485023,-0.892210566722106,-5.744917333333333,72.18917866666668,99.990592,53.2301344,4.860963022222222,65.49001221866666,95.23083226844444,58.624104836266675,0.6988964444444453,60.849490642666666,92.34618937866666,56.510624151466665,7.1251328,69.41454858666667,99.75553627733333,62.47582970239999,-1210.065024,575.332447051232,2115.34339094187,-960.3077164089352,-50.419376,16.586352000000005,99.990592,-50.419376,-50.419376,-21.99172,26.717783999999995,-50.419376,-50.419376,-40.28217599999999,14.615992000000006,-50.419376,-50.419376,-0.10631200000000263,96.46608,-50.419376,-156.90967205437926,-50.77243292400247,0.011209815041382853,-99.69001952804578,124.90754154882346,45.06655830245296,0.14607025695402284,96.33794873079111,119.33037884642016,45.73506234526911,0.16496470677585534,94.36843440623909,18.070893088884958,20.128459485660308,0.11976581543091272,2.663856005256485,153.74936524919443,102.27392623291844,21.140403305920543,78.13901889405146,196.09008533485618,101.94170775080076,21.093468426745492,120.39822031792913,39.18041328047691,51.169274826798286,21.104678241786875,20.70820078988335,24.0,34.68709979453178,21.155424211728537,19.04640224839227,347.0384475702994,148.91901933979133,21.35949644618657,237.1888713207898,367.51454529636965,159.12696688636845,21.365370339187166,245.4093971757346,62.757628822334134,78.13607269441002,21.2,24.362675078671444,150.419376,83.413648,0.009408,150.419376,1.0366969493333333,0.9817792373333333,0.1390819912,0.9924596106666667,1.0819677546666666,1.0343637093333333,0.1727264916,1.01852952,1.051406688,0.9173713920000002,0.007143104000000029,1.0347511999999999,4
1764299370,-36.98841064363857,-0.0011260409607985692,1.0820840402401317,-0.8871521441762547,16.59032533333333,72.192928,99.98992,66.62862720000001,6.598715555555555,66.17383586311112,95.56719209066667,59.458295982933336,1.3631128000000008,61.51108388711112,92.40494848977778,56.83284015146668,8.895214933333332,70.52827573333334,99.99045760000001,63.010674879999996,398.3192584670808,575.9600383999998,2095.343106538308,313.69904078758015,16.574432,16.598271999999994,99.98992,16.574432,-50.419376,-21.99172,26.717783999999995,-50.419376,-50.419376,-40.28217599999999,14.615992000000006,-50.419376,-50.419376,-0.06926400000000399,99.98992,-50.419376,-162.19726781841553,-58.50928482670986,0.019245682022553723,-98.7749207079548,117.8074765673838,47.20178273720968,0.137742759957182,86.60644022611925,122.87648129819779,47.35422071935458,0.16602953319057362,95.24873948803564,8.716797643784625,8.337986127041145,0.10760168937864419,2.6728606648958726,132.7480825494908,95.53174729682837,21.11237664175841,63.59629290175404,192.54550607468704,99.7028153787224,21.0919865395507,119.47212823348796,30.348238256271515,41.19353055201255,21.111232221573253,20.697207525533152,24.032151356202174,34.7,20.955543384156204,18.92668423192904,347.0384475702994,148.91901933979133,21.332475030069,232.69266567506676,367.51454529636965,159.12696688636845,21.365370339187166,245.4093971757346,40.55143090668355,51.47238238106827,21.2,24.362675078671444,83.425568,83.401728,0.01008,83.425568,1.0161985813333334,0.9612649759999999,0.12899074853333334,0.9719628106666666,1.0692623466666666,1.0216503546666666,0.17096274760000005,1.0131786506666667,1.0180452,0.8839622240000001,9.54240000000284e-05,1.015117296,4
1764299371,-18.982616229615708,0.13398474328668367,1.0807701171356086,-0.8868487666530761,26.408266666666666,59.308432,99.98902933333333,51.1350912,9.338027555555556,66.17242306311111,96.07543795733334,59.46672990293334,2.6560815111111116,62.16451064266666,92.51357195644444,56.8522818048,13.080385066666665,69.0625008,99.99014506666667,60.57816160000001,-542.3655885073391,1262.9461158291192,2084.1344545818797,-420.29631994964893,-22.151775999999998,27.204431999999997,99.985904,-22.151775999999998,-50.419376,-0.7362799999999936,26.717783999999995,-50.419376,-50.419376,-35.888992,14.615992000000006,-50.419376,-50.419376,8.329096000000007,99.985904,-50.419376,-161.19230694042216,-58.01187246985596,-0.015745894387741544,-95.62062837807616,105.60838536757478,47.65938783465667,0.14076631986675145,72.49884505743248,126.49764533521844,48.343692559737455,0.17135320950455235,96.97632423382343,6.516432580655171,6.587427222806443,0.16212678210132336,2.735443882516801,111.67174892120914,89.83804902087647,21.080401139991555,49.029731816556165,188.234151143526,98.01716304004795,21.086795964747903,115.83714467559685,27.041844203103842,40.00529057019199,21.07105007036016,20.21651629752069,24.48406793691572,46.42427806723255,20.84428275591607,18.973481853087037,337.06070423944635,148.91901933979133,21.245734332375754,225.77318438691313,367.51454529636965,159.12696688636845,21.365370339187166,245.4093971757346,35.85121496530429,47.60485561344651,21.2,23.89656792972003,122.15177599999998,72.795568,0.014096,122.15177599999998,1.0163052853333334,0.9284675413333333,0.11374337253333333,0.9720755306666666,1.06321888,0.9991548186666667,0.16770573960000001,1.0205060586666665,1.062210224,0.8294148320000001,0.00010480000000002843,1.059282512,4
1764299372,-18.01643382095802,0.06638947930435254,0.288734276154388,-0.8909530831334392,4.1697146666666685,68.05438133333334,75.60429066666667,47.0235152,9.650526933333333,66.30064421866668,94.48513929066667,58.64553022293334,2.798521422222223,63.160609842666666,92.9309826231111,56.5903827648,11.600434666666665,68.78602506666667,95.1128848,56.92882144,103.59075280646849,153.6720665174937,562.8892519623031,78.46308017091913,4.157296000000002,4.1932000000000045,26.832359999999994,4.157296000000002,-50.419376,-0.10631200000000263,26.717783999999995,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-50.419376,4.1932000000000045,26.832359999999994,-50.419376,-159.06219633842662,-59.77376626236191,-0.05256082178842192,-92.0658253557301,89.2484862865385,48.330410107683164,0.12087224245133894,52.45464709016252,129.95002967882445,48.90283492480373,0.17095103425809885,98.12381066366055,0.4081835087038712,4.929513782851646,0.14774453548266975,0.07116496930896468,91.57459335698415,83.8128890575876,21.055437964664982,34.91167594890391,183.34900416778828,97.52864123193831,21.079210921086055,111.03523681906941,24.286807829361674,37.7548749695764,21.026650099297633,18.969411463339313,24.917819853690578,36.64792199692205,20.978000144687357,18.87358517914507,209.0732785751236,148.91901933979133,21.2,92.83625389054187,367.51454529636965,159.12696688636845,21.365370339187166,245.4093971757346,24.831069470335606,44.46900685317045,21.191084842345706,19.042502559542456,95.842704,95.80680000000001,73.16764,95.842704,1.0130429013333333,0.9251812213333334,0.16145188453333334,0.9688171253333333,1.0617910666666668,0.9977262960000001,0.16363361693333334,1.0190782453333334,1.070553824,0.8376866240000002,0.14642126400000005,1.070553824,4
1764299373,-16.735125874428334,0.0657421968861452,0.28469710401938997,-0.8853425336140026,6.323829333333336,66.764608,99.991488,58.1008704,9.233679288888887,66.3841448408889,94.53831440177778,58.4528551296,3.0127873777777787,63.782474553777774,94.24879853422223,56.949004578133334,9.549443733333334,67.7019056,95.11306400000001,55.22364768,20.031773482756705,496.6648105148267,2096.3021138408035,16.389482025696235,0.3670400000000029,14.379136000000003,99.988576,0.3670400000000029,-50.419376,-0.10631200000000263,26.717783999999995,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-50.419376,4.1932000000000045,26.832359999999994,-50.419376,-148.83905176646664,-59.99482296842778,-0.07846528842004119,-82.80918385894,48.884796285365134,46.84815699773665,0.12113953278601712,7.761422028602201,132.0617347113917,49.074975558602894,0.14146506021826127,98.22591540593682,13.519126667775776,5.119298865430663,0.11181153873377313,11.492707924757534,71.08011897467492,76.52469285866393,21.044531219879566,22.976183397772743,179.24116772723445,97.39481442337555,21.05819863322925,106.90383903055275,30.40211596076781,37.39999145494777,20.97973334480921,24.094655171612736,54.5765406570307,34.54065741605244,20.96541622755787,44.65312234551031,141.7654998265906,148.91901933979133,21.2,39.12653741045182,367.51454529636965,159.12696688636845,21.339608153110735,245.4093971757346,48.644796496362666,44.46900685317045,21.1199393983203,39.5317783260867,99.63296,85.620864,0.011424,99.63296,1.0172115306666667,0.9245655786666666,0.1598613352,0.9729857546666666,1.0616325386666667,0.9928977626666666,0.14511849693333334,1.0189197173333333,1.1029447679999997,0.8420772160000002,0.14642529600000007,1.1029447679999997,3
1764299374,-6.667068676344075,0.06574274441187347,0.2844228555297373,-0.3879799406747747,3.6610346666666658,66.61475200000001,99.990592,59.381593599999995,9.096846399999999,66.80835532977777,94.71233680177778,58.8023146496,3.322566044444445,63.781943353777784,94.33967586755556,57.09515796480001,11.430634133333333,66.58702026666667,95.11306400000001,56.45393951999999,-24.550865927148898,239.3469928654281,2113.3173090963605,-23.94005752408774,-0.18528000000000588,6.954992000000004,99.990592,-0.18528000000000588,-50.419376,-0.10631200000000263,26.717783999999995,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-22.151775999999998,4.1932000000000045,26.832359999999994,-22.151775999999998,-125.37209618169787,-59.93296456315666,-0.08787068240501128,-59.28820782768409,51.39636580389878,47.770652440325385,0.11621557957744595,28.497176451644034,132.3293274144611,49.22502783571253,0.14122975699683377,97.51215584525964,46.79932332771019,5.156842600296389,0.10394204133247502,47.76217726770526,75.13656359561011,75.24754120411394,21.060208652343317,29.139660332504842,177.4755786441368,97.27827561850822,21.06355148225977,105.41561355575716,52.10348246243892,37.34531105535156,20.975680799854757,46.12740572807307,132.50683250835556,34.41369779655073,21.135161486956296,129.21015503069398,141.7654998265906,148.91901933979133,21.2,70.02023215106533,367.51454529636965,159.12696688636845,21.339608153110735,245.4093971757346,116.92077413809056,44.46900685317045,21.103729218502508,112.29874849365723,100.18528,93.045008,0.009408,100.18528,1.0181050453333333,0.9263810666666668,0.15464510053333333,0.9738792693333334,1.056125802666667,0.9905499226666666,0.14239276893333336,1.0134129813333335,1.002476576,0.8613399360000001,0.14642529600000004,1.002476576,3
1764299375,-6.007884171084167,0.06507238590292279,0.27965676173464993,-0.38307399915433427,2.780069333333335,66.61944,99.990592,59.9429312,8.65907431111111,67.00290004088889,96.46708969066667,59.59399539626666,3.6871176888888897,64.4390080648889,95.94747444533333,57.82636265813334,8.668582933333335,65.47232266666667,95.11319840000002,55.11680032,-13.98643199999961,145.7607808000002,2096.250802996038,-13.423793233628933,-0.09849599999999725,4.237232000000006,99.990592,-0.09849599999999725,-50.419376,-0.10631200000000263,26.832359999999994,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-22.151775999999998,4.1932000000000045,26.832359999999994,-22.151775999999998,-100.82192558506674,-59.709800785259915,-0.08823263119068159,-35.038910553644314,51.25168455823873,46.8377449514475,0.11654115379235493,39.68547391258739,132.48364958703596,49.57186340341732,0.13912991835478392,97.15770332875962,57.59949702102875,5.196905065761195,0.10358541408545022,58.64976562076499,75.03416534250316,69.27898587855658,21.059827065238622,36.42551355113859,176.51897777626522,96.99511184061147,21.065700827868888,104.63851930218772,75.69705219119848,37.285311055351556,20.977468196678206,69.5996087485434,142.0,34.4,20.964480368273428,136.28769933428066,141.30470768760927,148.91901933979133,21.2,131.33341832176998,367.51454529636965,159.12696688636845,21.339608153110735,245.4093971757346,140.10136650167112,44.46900685317045,21.103729218502508,134.87219047356334,100.098496,95.762768,0.009408,100.098496,1.0181146666666667,0.9235002026666667,0.10579656186666667,0.9825087413333332,1.0447250453333334,0.9922981733333333,0.11948246226666667,1.002012224,1.035822432,0.886062016,0.14642395200000005,1.035822432,3
1764299376,-0.06045203119434048,0.056905787809370716,0.27875425555827266,-0.0031866939399264947,2.6066826666666665,66.63771733333334,99.990592,60.06442560000001,8.232639644444443,67.212482928,98.01435696177778,60.29160005333333,3.064909422222223,65.03436895377779,96.258117912,58.1417618048,3.908266133333334,66.93817973333334,95.11351093333334,56.902667199999996,-14.773166134252232,127.62694745442789,2124.0568518829723,-14.358454804660228,-0.10491199999999878,3.7008320000000055,99.990592,-0.10491199999999878,-50.419376,-0.10631200000000263,26.832359999999994,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-0.18528000000000588,3.7008320000000055,26.832359999999994,-0.18528000000000588,-79.45908772910997,-61.453048626344724,-0.01999467911807784,-14.88504913250722,52.02134372605086,42.965118695916985,0.1206442260458032,46.990977098817226,131.51100659329694,50.273184664312254,0.13911915481991427,96.39477268827137,55.18558409661927,0.9800771002995814,0.12622668632734496,56.87893853723185,75.64315882223386,62.10287860194452,21.062664866540945,44.27333410647265,178.4222936469645,96.35070704608977,21.077119728520053,108.06233989357413,98.96320591785454,34.89765841974504,21.057125049401975,93.17729076106691,140.814836570196,34.48601488919997,21.24256701953492,136.86189191570455,141.30470768760927,148.91901933979133,21.212770105860475,136.4599571087078,367.51454529636965,159.12696688636845,21.339608153110735,245.4093971757346,141.7629673140392,36.22646908074813,21.221085913019195,136.74705339941977,100.104912,96.299168,0.009408,100.104912,1.0181361546666667,0.9209845279999999,0.05937987386666666,0.9906747679999998,1.0496239813333335,0.9959285279999999,0.11016716893333334,1.0091949466666668,0.9917287039999999,0.9330692160000001,0.14641457600000005,0.9917287039999999,3
1764299377,-0.14687742903056036,0.04406474487326566,1.038605343398603,-0.007925177840952286,2.0765599999999957,66.62991466666666,99.990368,60.075833599999996,7.788240533333333,67.41434144355556,98.09225200888889,60.11566143893334,3.1378544888888893,65.03521144266668,96.27196377866669,58.153900044800004,3.4896352,66.6532864,99.9907264,59.51313087999999,-61.458316204339226,98.86871999999981,2139.784288,-59.01571386023777,-0.46088000000000306,2.8657599999999945,99.98992,-0.46088000000000306,-50.419376,-0.10631200000000263,26.832359999999994,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-0.46088000000000306,2.8657599999999945,99.988576,-0.46088000000000306,-55.90624516650584,-60.28490091359824,0.048572316013800076,5.1869652382089555,51.78863879652294,36.51628604364294,0.14667633476916245,51.062236138360426,131.74779473744775,51.47801535835522,0.14795899524724485,96.25571770558575,37.18204502032439,0.05958258629002957,0.18669387442376642,39.53486929819972,75.45282591166968,54.64396413361304,21.077537450054233,51.54149831743726,176.55587331581756,94.75297493395887,21.092952704450703,109.82562144495176,120.64962814931172,34.468074020360625,21.141525020464503,115.01258668316072,133.34993101097643,34.5,21.4,128.05006478961417,141.30470768760927,129.65647249655808,21.289796913674444,136.4599571087078,367.51454529636965,159.12696688636845,21.365370339187166,245.4093971757346,141.7629673140392,34.53252593284195,21.368513403906984,136.74705339941977,100.46088,97.13424,0.01008,100.46088,1.018424672,0.9190552853333334,0.05704300368,0.9987107306666667,1.049721592,0.9949172586666666,0.1097515316,1.0093206586666665,1.000965056,0.9357240960000002,9.945600000002842e-05,1.000965056,3
1764299378,-23.01336093748005,0.04406171524921381,1.0386026342160493,-0.8529790284318545,-30.27590666666666,66.76558133333333,99.99059512000001,40.52522107200001,5.191209066666667,67.55398741866667,98.16863544711113,58.595674075733335,2.131467200000001,65.03968317600001,96.27350894933333,57.5069519472,-3.8303119999999993,66.65348106666667,99.990547824,55.998001014399996,-6387.0031714846145,117.87821999999989,2133.5010482282014,-5683.701353644299,-49.052223999999995,3.4167599999999965,99.990592,-49.052223999999995,-50.419376,-0.10631200000000263,26.832359999999994,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-49.052223999999995,2.8657599999999945,99.98992,-49.052223999999995,-37.45272377377606,-57.709512399283895,0.11082980140684029,19.419098698905856,50.87937417464359,24.009485870298768,0.1613061900958805,52.74995967177319,131.61125455448044,52.516705566689836,0.15269813832503953,96.2564320187754,5.2844441693498005,0.04904246146403526,0.17248478329679823,8.484172950981877,74.73292610057797,46.62164915087731,21.093338641315775,58.00019240021787,173.22868941200912,92.16945493643404,21.105015547330712,109.83694570822237,135.77596563823306,34.45994253715014,21.215845348737552,129.25604440712823,130.20822810163745,34.5,21.337017868923123,115.87041096534786,141.1703855991372,94.86484285071322,21.355912508246185,136.4599571087078,367.51454529636965,159.12696688636845,21.365370339187166,245.4093971757346,141.7629673140392,34.5,21.387403573784624,136.74705339941977,149.052224,96.58324,0.009408,149.052224,1.051119776,0.9167710666666667,0.054752376,1.0391310453333333,1.0660431066666667,0.9937491120000002,0.10970491826666667,1.0256424026666666,1.099803584,0.9576488480000002,9.542400000002843e-05,1.099803584,3
1764299379,-21.968615599172548,0.04406055431388976,1.0383202633593556,-0.8527589871691382,2.8819333333333312,66.62687786666666,99.99037448,59.92340497600001,4.856544888888889,67.55249169777778,98.28636819911111,58.345377504,2.232831822222223,65.04139688266666,96.29969049866666,57.521790726400006,-3.986132266666666,66.65590624,99.99050432,56.106363289600004,-12.016484654828009,153.15578365380307,2116.0499224154814,-8.820366481071536,-0.08006399999999303,4.450335999999993,99.98993008,-0.08006399999999303,-50.419376,-0.10631200000000263,26.832359999999994,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-49.052223999999995,2.8657599999999945,99.98992,-49.052223999999995,-30.112850297432203,-54.13720548373515,0.11004714256772985,17.060588700731913,53.42735348333823,13.428931404421485,0.16185599496566802,53.17078881307931,130.52076065117495,52.68436688554458,0.15100192813848842,95.90028944384916,7.81001917123669,0.048870282880846216,0.1696872508952698,12.039547299779121,76.85856425274916,40.99155839010601,21.100566049935598,64.09430316332327,169.40464731276379,88.59729477190332,21.11129196559743,108.38671427128146,139.29179701533158,34.46008928816817,21.22133910816516,125.44730297201338,150.0859893938481,34.41443155164089,21.16263028409432,110.16644785511971,144.42579681815442,62.02945099561332,21.355912508246185,136.4599571087078,367.51454529636965,159.12696688636845,21.365370339187166,245.4093971757346,148.4687915150785,34.5,21.387403573784624,136.74705339941977,100.08006399999998,95.549664,0.01006992,100.08006399999998,1.0511588053333332,0.9137898293333335,0.05122171594666667,1.045606976,1.0659855386666666,0.9921814106666667,0.10892014690666665,1.0256271146666667,1.099593152,0.9626581600000002,9.674784000002842e-05,1.099593152,3
1764299380,-18.68982783327652,0.043871238964269935,1.037889444568533,-0.8523714804142372,2.955770666666666,66.62826133333333,99.990592,59.853388800000005,4.537601955555556,67.55275630222222,98.36472010666668,58.07197666986667,2.6245412444444454,65.32206674933335,96.33966365422224,57.54794139306667,-3.9509920000000003,66.65767050666666,99.99050432,56.08845480960001,-9.763728786611715,162.98279679999985,2137.725572972626,-9.387120413037033,-0.08395199999999647,4.737871999999996,99.990592,-0.08395199999999647,-50.419376,-0.06926400000000399,26.832359999999994,-50.419376,-50.419376,-35.888992,26.717783999999995,-50.419376,-49.052223999999995,2.8657599999999945,99.98992,-49.052223999999995,-27.313306692612485,-50.383872150401835,0.18538878777426504,16.357406996122776,54.30673156003145,5.978857836590334,0.1688056215898227,52.94705192138637,126.04195092361867,52.39027231339822,0.15863164998607363,92.756565432414,12.58102420039433,0.048870282880846216,0.09966228339389621,11.492823347706995,80.06578411473043,37.64631029851076,21.13099895699892,70.28321499052207,161.46536858933374,84.84396143857,21.118907664971047,104.19542170136683,134.15206189672125,34.46008928816817,21.304296452745312,120.5528286974896,116.30132440694832,34.4,21.3792670911742,111.81532796166177,144.42579681815442,49.2396433929006,21.38548696382194,136.4599571087078,367.51454529636965,159.12696688636845,21.377771406110515,245.4093971757346,148.2317588291177,34.5,21.39585341823484,135.09952649048648,100.083952,95.26212800000002,0.009408,100.083952,1.0511438986666668,0.9105603733333334,0.04887204127999999,1.0501679306666667,1.0575612933333332,0.9821498906666668,0.10772095223999999,1.0253477786666665,1.099564064,0.9616568800000002,9.674784000002842e-05,1.099564064,3
