timestamp,h11_h61,h12_h62,h13_h63,h14_h64
2025-11-26 12:53:23,24.1,35.22454332038491,22.51218582257719,19.12522340144582
2025-11-26 12:53:24,59.51635205770137,35.2,22.562426908626943,47.403069565123744
2025-11-26 12:53:25,28.680401426001055,35.2,22.275598859152595,29.70114568823306
2025-11-26 12:53:26,56.51990835932581,47.89573776447889,54.02600278745613,19.151234099546237
2025-11-26 12:53:27,28.47570258426375,39.88844312656089,61.715128693311954,19.1
2025-11-26 12:53:28,24.1,35.375695999085664,30.27723346594597,19.248280848241063
2025-11-26 12:53:29,56.21502772098523,44.87817880017177,46.65387627750449,19.3
2025-11-26 12:53:30,28.518469744957493,38.65791086219936,28.654365386297496,19.22608903957256
2025-11-26 12:53:31,24.0,35.22562135649997,22.319683493382737,19.12620549706519
2025-11-26 12:53:32,24.0,35.274247609097216,22.540489587627984,19.173673922263067
2025-11-26 12:53:33,24.0881399529137,35.22587741418979,22.51999248240936,19.126445298723368
2025-11-26 12:53:34,24.011893264747663,35.27399403399309,22.5,19.173435080729085
2025-11-26 12:53:35,48.38873574174204,35.22612725867284,22.340527897443273,19.2
2025-11-26 12:53:36,27.64869876452705,35.05245522246743,21.90179580664795,19.12680333391043
2025-11-26 12:53:37,24.1,35.073593295239256,22.11778834854083,19.02691054184198
2025-11-26 12:53:38,24.01229212844125,35.173446088351916,22.43784501306706,19.145945885448068
2025-11-26 12:53:39,24.087606060057595,35.2,22.42086088261014,19.12714512117146
2025-11-26 12:53:40,53.522963133774184,35.27319779566152,22.4,19.17273631750755
2025-11-26 12:53:41,28.675845489232575,35.22692297434066,22.2422650840422,19.12738030287479
2025-11-26 12:53:42,24.1,35.2,22.436171666974165,19.1
2025-11-26 12:53:43,24.1,35.2,22.5,19.1
2025-11-26 12:53:44,24.013026351327856,35.2,22.421568655926855,19.1
2025-11-26 12:53:45,24.0,35.2,22.321704530438044,19.1
2025-11-26 12:53:46,24.086762889593302,35.12751820850766,22.22182803611018,19.1
2025-11-26 12:53:47,24.1,35.172358776330206,22.43411066326964,19.1
2025-11-26 12:53:48,59.146840215817335,57.87173693602587,22.5,19.1
2025-11-26 12:53:49,29.991262759382984,44.54559809429257,22.422265023846165,19.17169657570129
2025-11-26 12:53:50,24.86318590835861,35.84703138713866,52.028211935057726,19.2
2025-11-26 12:53:51,24.22337950629804,35.45363696432258,31.63333039014522,19.12854030293555
2025-11-26 12:53:52,24.013798983899154,35.27171913023187,22.454681353976888,19.1
2025-11-26 12:53:53,24.0,35.22840307802509,22.345597927444857,19.1
2025-11-26 12:53:54,24.0,35.2,22.37706131163793,19.1
2025-11-26 12:53:55,24.0,35.2,22.4,19.1
2025-11-26 12:53:56,24.0,35.2,22.32321493966104,19.1
2025-11-26 12:53:57,24.085683294855315,35.2,22.37664280721602,19.1
2025-11-26 12:53:58,24.1,35.2,22.4,19.1
2025-11-26 12:53:59,53.87641408385828,35.2,22.4,19.1
2025-11-26 12:54:00,29.591074823162742,35.2,22.4,19.1
2025-11-26 12:54:01,24.1,35.2,22.323930311146498,19.1
2025-11-26 12:54:02,24.01487801502933,35.2,22.3,19.1
2025-11-26 12:54:03,82.28645940839723,35.2,22.527331007407643,19.17006364315447
2025-11-26 12:54:04,45.04587791311473,35.27023148671734,22.6,19.2
2025-11-26 12:54:05,25.64192036298931,35.2298970989397,22.37360170208835,19.2
2025-11-26 12:54:06,24.1,35.2,22.224661780285235,19.13029788719632
2025-11-26 12:54:07,24.1,35.2698490529917,22.3503897442612,19.1695831156405
2025-11-26 12:54:08,53.42906502186797,35.3,22.32494114050276,19.130535515653825
2025-11-26 12:54:09,29.879754337027464,35.23040684618072,22.374920581257346,19.1
2025-11-26 12:54:10,24.084189697810313,35.2,22.32521424981196,19.1692307435858
2025-11-26 12:54:11,24.1,35.2,22.3,19.13088752160216
2025-11-26 12:54:12,46.73189456865678,49.70311155088395,51.5104391113226,20.202165946016116
2025-11-26 12:54:13,28.716132182589988,41.96240124929764,33.11411280190141,19.599408779394764
2025-11-26 12:54:14,24.1,35.2,22.2,19.1
2025-11-26 12:54:15,24.1,35.2,22.2,19.1
2025-11-26 12:54:16,24.1,35.13129142526734,22.2,19.1
2025-11-26 12:54:17,24.599715520924192,35.58000108082834,36.408882338475706,19.1
2025-11-26 12:54:18,24.36741611772163,35.38933487074194,27.747953078461684,20.32623599199563
2025-11-26 12:54:19,24.133941634260704,35.2,22.526460169175397,19.743770081900784
2025-11-26 12:54:20,24.1,35.2,22.426608156992888,19.2
2025-11-26 12:54:21,24.1,35.13189532755683,22.4,19.132192750701225
2025-11-26 12:54:22,24.1,35.16798753392284,22.473094962135736,19.167684419842352
2025-11-26 12:54:23,24.1,35.2,22.5,19.2
2025-11-26 12:54:24,24.1,35.2,22.572832660678433,19.2
2025-11-26 12:54:25,52.56375279761136,35.2,22.236261738094633,19.2
2025-11-26 12:54:26,42.137275071023154,35.2,22.17264564647161,19.132802791370224
2025-11-26 12:54:27,26.601180675261705,35.2,22.345047334476966,19.1
2025-11-26 12:54:28,28.091975842305732,35.2,22.327575329168727,19.1
2025-11-26 12:54:29,24.994110301868712,35.132873435715034,22.0829687403962,19.1
2025-11-26 12:54:30,54.03007075160531,35.16700683949313,22.21668192922554,19.166732868255263
2025-11-26 12:54:31,31.350434644408516,35.2,22.227875933975263,19.2
2025-11-26 12:54:32,24.5888831028628,35.2,22.344010360673444,19.133495522029783
2025-11-26 12:54:33,24.211861878346465,34.86664792514701,21.752327625543018,18.76790217729264
2025-11-26 12:54:34,57.146693139855614,34.76652596616762,21.428107458042213,18.9312580275805
2025-11-26 12:54:35,32.46876013766719,34.998970264646005,21.97385037585468,19.1
2025-11-26 12:54:36,24.019014134321907,37.802259179063824,50.7334851036542,19.1
2025-11-26 12:54:37,24.080880047995,36.828099595815296,34.685021292895996,19.1
2025-11-26 12:54:38,24.019223435319223,35.33646717052658,22.4,19.1
2025-11-26 12:54:39,24.0,35.2,21.615057064211783,19.1
2025-11-26 12:54:40,48.30317147621069,35.331241618319865,21.941000633908992,30.18184997958473
2025-11-26 12:54:41,30.27014557051475,35.2690168957792,21.488502834979116,25.15306425341734
2025-11-26 12:54:42,24.0,35.265365426335286,21.2710595213034,19.165290586220937
2025-11-26 12:54:43,24.080250768394677,35.23475939037847,21.229039086772392,19.134822333139475
2025-11-26 12:54:44,53.28931072995667,35.26511487142268,21.270854143546412,19.1
2025-11-26 12:54:45,31.88913746094747,35.3,21.15848123446568,19.1
2025-11-26 12:54:46,24.0,35.3,21.1,19.1
2025-11-26 12:54:47,24.0,35.3,21.241082791854858,19.1
2025-11-26 12:54:48,24.0,35.23539594394415,22.07397050894834,19.1
2025-11-26 12:54:49,24.0,35.2,21.62665763172238,19.1
2025-11-26 12:54:50,24.873024560311464,35.714464377408305,39.4310394912232,19.035601681768192
2025-11-26 12:54:51,24.2274497266247,35.48621214804659,29.36141806761753,19.0
2025-11-26 12:54:52,24.0,35.2,21.270024053747026,19.064180628339585
2025-11-26 12:54:53,24.0,35.2,21.8588867328333,19.1
2025-11-26 12:54:54,51.61298575198762,35.2,22.309131316257833,19.1
2025-11-26 12:54:55,63.49904336849612,35.2,21.633591992494157,19.1
2025-11-26 12:54:56,32.981920971235716,35.2636356385195,21.230394831706292,19.1
2025-11-26 12:54:57,24.0,35.236490852914386,21.2,19.03637346182912
2025-11-26 12:54:58,24.0,35.2,21.96258908728228,19.0
2025-11-26 12:54:59,51.06376127902479,35.263260948761726,21.60744747702835,19.06341118557364
2025-11-26 12:55:00,32.005356876216,35.23686653501861,21.92206329572971,19.1
2025-11-26 12:55:01,24.0,35.2,22.2,19.036810591224107
2025-11-26 12:55:02,24.07814863937016,35.137107491431586,48.37216524153869,19.06307681353144
2025-11-26 12:55:03,46.09377289021215,35.35101418086856,34.42790404973729,37.08365454380555
2025-11-26 12:55:04,30.69002446458277,35.374771817764696,21.71182463489002,30.421017144269765
2025-11-26 12:55:05,24.022169308691268,35.23751471551902,22.105278250121085,19.13730070519289
2025-11-26 12:55:06,24.0,35.26235748633528,22.2,19.1
2025-11-26 12:55:07,44.03880633861149,56.22680157579855,21.72264740462348,19.287379024021156
2025-11-26 12:55:08,30.12980454508663,48.64640358129748,21.36382316061774,18.90106255302937
2025-11-26 12:55:09,52.82675904252099,34.8,21.367989397507937,18.6
2025-11-26 12:55:10,61.303721505542754,34.8,21.4,18.6
2025-11-26 12:55:11,32.77349578394799,34.8,21.332277332294616,18.6
2025-11-26 12:55:12,24.0,34.7385380061704,21.3,18.6
2025-11-26 12:55:13,24.0,34.7,21.3,18.6
2025-11-26 12:55:14,24.0,34.7,21.3,18.6
2025-11-26 12:55:15,24.0,34.7,48.50833563929319,18.661234533758936
2025-11-26 12:55:16,25.3745452289006,35.24632863877898,40.034626957444,37.57711665724797
2025-11-26 12:55:17,24.426727066007683,35.35789536100703,24.03545613630811,31.89195897012457
2025-11-26 12:55:18,43.45830115910767,35.2,22.23331256991278,19.13928425989035
2025-11-26 12:55:19,30.431329135900764,35.139714804322395,22.13340821044032,19.1
2025-11-26 12:55:20,24.0,35.160168053018744,22.1,19.1
2025-11-26 12:55:21,24.0,35.2,22.1,19.1
2025-11-26 12:55:22,24.0,35.2,22.16626646760705,19.1
2025-11-26 12:55:23,24.0,35.14018473402064,22.06765579158103,19.1
2025-11-26 12:55:24,37.290480571623384,35.15969913997469,22.19816612256628,19.1
2025-11-26 12:55:25,28.4822927130656,35.14041727284483,22.102119321735092,19.1
2025-11-26 12:55:26,50.93247064762521,35.1,22.065857960772323,19.040091969221653
2025-11-26 12:55:27,33.564043691115245,35.15934827331076,22.1,19.059796319616837
2025-11-26 12:55:28,24.0,35.140768631011014,22.1,19.040312349729952
2025-11-26 12:55:29,51.096664725329035,35.1,22.1,19.059576978738676
2025-11-26 12:55:30,33.8076146862507,35.1,22.034562215603778,19.1
2025-11-26 12:55:31,46.675013412218505,35.51191333635105,22.13063797120898,37.1842438271498
2025-11-26 12:55:32,32.21180816261321,35.389075307053744,22.13479171544388,32.294219230695504
2025-11-26 12:55:33,24.74400355954445,35.15858680944677,22.165101383848267,19.1
2025-11-26 12:55:34,24.256530380059488,35.141528617945774,22.069994692943425,19.1
2025-11-26 12:55:35,24.0,35.1,22.06489955047483,19.1
2025-11-26 12:55:36,24.0,35.15823795180364,22.1,19.15882761269717
2025-11-26 12:55:37,49.80613445640865,39.41164990110394,47.397951633502245,19.141289350952196
2025-11-26 12:55:38,33.754512053662424,38.29030078318162,37.25930678008126,19.1
2025-11-26 12:55:39,24.516730943347085,35.2,40.22025609844198,19.15847841032024
2025-11-26 12:55:40,24.25781805105392,35.14227738155229,32.74842267703557,19.141641152159497
2025-11-26 12:55:41,24.1,35.1,22.07165527878185,19.1
2025-11-26 12:55:42,24.026522574603227,35.214989198930176,22.0,19.158124291708052
2025-11-26 12:55:43,24.07336618794572,35.127855752279416,22.063962754271024,19.14199251839324
2025-11-26 12:55:44,24.026740057080374,35.0,22.036140895758432,19.1
2025-11-26 12:55:45,24.07314926060921,35.057173444936474,22.0,19.1
2025-11-26 12:55:46,24.1,35.04292951763238,22.0,19.1
2025-11-26 12:55:47,24.1,35.0,22.06360701724945,19.1
2025-11-26 12:55:48,24.1,35.0,22.036459429022223,19.1
2025-11-26 12:55:49,24.1,35.28369107949009,22.0,19.157414194196445
2025-11-26 12:55:50,51.27693611137346,35.27354100356586,22.253631589485057,19.142680920034255
2025-11-26 12:55:51,55.51226792864944,35.26947097253438,22.21015937056687,39.935498929405966
2025-11-26 12:55:52,32.09376099757398,35.23088915754245,22.1,35.974272354272394
2025-11-26 12:55:53,24.1,35.0437335124398,22.036930950531545,19.1
2025-11-26 12:55:54,49.16123704372893,35.11231301901787,22.0629615667365,19.1
2025-11-26 12:55:55,34.55402013904792,35.087901437931166,22.03714243725391,19.1
2025-11-26 12:55:56,24.1,35.0,22.06275060817545,19.1
2025-11-26 12:55:57,48.3075397903912,35.05584221378725,22.350468905043872,19.1
2025-11-26 12:55:58,34.34175452537542,35.04426426253341,22.31245129150764,19.1
2025-11-26 12:55:59,24.1,35.11124974072436,22.07514107620223,19.1
2025-11-26 12:56:00,24.028538711647265,35.144487085749674,46.31750884242202,19.1
2025-11-26 12:56:02,24.0,35.1,22.2,19.1
2025-11-26 12:56:03,24.0,35.1,22.138098182008697,19.1
2025-11-26 12:56:04,24.0,35.044915825653604,22.1,19.1
2025-11-26 12:56:05,24.0,35.0,22.038323776127516,19.1
2025-11-26 12:56:06,48.683918500226895,35.05487564484135,22.06156287857373,19.1
2025-11-26 12:56:07,61.50672673981566,35.1,22.161441001544674,19.155327834694106
2025-11-26 12:56:08,35.67000077244089,35.0453399669273,22.07734855840736,19.144788586621043
2025-11-26 12:56:09,24.0,35.0,22.061214082251013,19.1
2025-11-26 12:56:10,24.0,35.05445020242645,22.161095504447403,19.1
2025-11-26 12:56:11,42.28202484385885,52.76669800572952,46.15928803558907,19.264724448664023
2025-11-26 12:56:12,59.886391644526086,51.02018720163262,38.89075647758452,19.235673815155636
2025-11-26 12:56:13,36.66356357707345,35.1,22.139254651107684,19.1
2025-11-26 12:56:14,47.50191184990624,35.1,22.1,19.1
2025-11-26 12:56:15,60.71591141662957,35.153859251635204,22.28148093037695,19.1
2025-11-26 12:56:16,35.92473260342504,35.146255147600264,22.279275235457273,19.154306947185237
2025-11-26 12:56:17,24.0,35.1,22.2,19.14578275876365
2025-11-26 12:56:18,24.069325187123876,35.04647087894879,22.079755126634204,19.20823128846772
