timestamp,latencia_h11_h61,latencia_h12_h62,latencia_h13_h63,latencia_h14_h64,banda_h11_h61,banda_h12_h62,banda_h13_h63,banda_h14_h64,categoria
2025-11-27 18:11:54,18.1,11.177517375333885,10.365575769955809,25.200429897385252,99.99103675842285,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:11:55,18.1,11.167089547868047,10.4,25.29862072643138,99.99103675842285,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:11:56,18.1,11.377776719574705,32.78397311703595,25.35143693550918,99.99103675842285,99.99103675842285,70.09606552124023,70.09606552124023,mice
2025-11-27 18:11:57,18.1,11.3,23.568022197464117,25.249396357381574,99.98911613464355,99.98911613464355,19.082740783691406,19.082740783691406,mice
2025-11-27 18:11:58,18.1,11.321949089634755,10.835109474649723,25.250731091908698,99.99103675842285,99.99103675842285,71.38604354858398,71.38604354858398,mice
2025-11-27 18:11:59,18.1,11.378191367386492,10.8,25.24914075478338,99.99039657592773,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:12:00,47.5578770768759,11.278315250068163,10.864516340124348,25.3,50.51204299926758,99.99039657592773,99.99039657592773,50.51204299926758,mice
2025-11-27 18:12:01,42.11478247314666,11.221558183107836,33.972551531844246,25.3,76.22084617614746,66.56582641601562,66.34459686279297,66.34459686279297,mice
2025-11-27 18:12:02,21.147120211553634,11.3,24.735250605720672,25.3,57.33757400512695,63.893184661865234,63.893184661865234,57.33757400512695,mice
2025-11-27 18:12:03,18.1,11.342571838587912,10.9,25.3,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:04,18.1,11.457718898535251,10.836154604763712,25.3,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:05,18.1,11.3,10.863659286775809,25.3,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:06,18.1,11.529361794531013,10.773041954655053,28.12886536514097,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:07,49.48050257158317,12.172831273440734,10.76329756436071,28.380098831673564,48.42695236206055,48.536949157714844,99.99039657592773,48.42695236206055,mice
2025-11-27 18:12:08,23.678196780642665,12.752221947170725,10.8,25.3,86.54667091369629,86.54667091369629,99.98975631713867,86.65730857849121,mice
2025-11-27 18:12:09,18.1,16.96708575051757,33.430790750071125,25.3,99.99103675842285,67.35846328735352,67.35846328735352,67.4572868347168,mice
2025-11-27 18:12:10,18.1,11.17965769149894,25.277312144769446,25.3,99.99103675842285,63.10100173950195,63.002174377441406,63.002174377441406,mice
2025-11-27 18:12:11,18.1,15.879365121075434,10.9,25.72784353988768,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:12,18.1,30.966512025110813,10.65014868922096,25.678408376514007,35.463096618652344,35.463096618652344,99.99103675842285,35.64018249511719,mice
2025-11-27 18:12:13,18.1,11.479776503978863,10.749138963891665,25.242042562897243,94.99574188232423,94.81801750183105,99.99039657592773,94.81801750183105,mice
2025-11-27 18:12:14,38.7188160539454,12.233788167936666,11.02416061667668,25.352789606681444,73.92757606506348,74.31233787536621,99.99103675842285,73.92757606506348,mice
2025-11-27 18:12:15,21.909543849923434,14.94454993557709,10.976119934107793,25.3,58.84577941894531,58.84577941894531,99.99007644653321,58.95577621459961,mice
2025-11-27 18:12:16,18.2697532998279,17.481939520273677,10.838207124730502,25.3,70.38884735107422,70.16876220703125,99.99007644653321,70.16876220703125,mice
2025-11-27 18:12:17,18.130483147434735,12.97257486163977,10.553458893102784,24.925262255904766,65.2503776550293,65.47110366821289,99.98975631713867,65.2503776550293,mice
2025-11-27 18:12:18,40.03170659625809,18.04413005668101,10.707276137558999,24.92026340917009,70.62125205993652,70.62125205993652,58.69121170043945,58.69121170043945,mice
2025-11-27 18:12:19,22.342254526659474,13.998346536139026,10.654400260258656,25.306987620829315,63.73859786987305,64.468505859375,71.58672332763672,63.73859786987305,mice
2025-11-27 18:12:20,18.1,23.433419963446124,10.5,25.2,99.99039657592773,55.6059455871582,55.6059455871582,99.99039657592773,mice
2025-11-27 18:12:21,18.1,11.11888971914725,10.561242496309777,25.153730039144747,99.99039657592773,79.35558891296387,79.35558891296387,99.98975631713867,mice
2025-11-27 18:12:22,18.1,11.2,10.538857576781094,25.1,99.9904061126709,99.9904061126709,99.9904061126709,99.9904061126709,mice
2025-11-27 18:12:23,18.1,11.2,10.5,25.1,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:24,18.1,11.2,10.5,25.1,99.99039657592773,99.99039657592773,59.50490951538086,59.50490951538086,mice
2025-11-27 18:12:25,18.1,13.445143071545182,10.5,25.1,99.99039657592773,99.99039657592773,70.77303123474121,70.77303123474121,mice
2025-11-27 18:12:26,18.1,21.367846044091383,10.560663916146934,25.145697988357533,99.99039657592773,59.06141662597656,99.99103675842285,59.06141662597656,mice
2025-11-27 18:12:27,18.1,14.383576467285128,10.6,24.88075229289153,99.9910457611084,75.92609977722168,99.9910457611084,75.92609977722168,mice
2025-11-27 18:12:28,46.85887945990754,27.518041830293594,10.72086590126811,24.81833044500136,49.09556579589844,49.09556579589844,86.63875770568848,85.79393005371094,mice
2025-11-27 18:12:29,24.29799858598297,18.47563267558957,10.679336218277486,25.154694768089197,13.198905944824219,13.198905944824219,45.300052642822266,45.300052642822266,mice
2025-11-27 18:12:30,18.1,11.2,10.479503861683114,25.1,99.98467262268066,99.98467262268066,99.98531288146972,99.98467262268066,mice
2025-11-27 18:12:31,18.1,11.2,10.4,25.1,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:32,18.1,11.2,10.520079391821499,25.1,99.9910457611084,99.9910457611084,99.9910457611084,99.9910457611084,mice
2025-11-27 18:12:33,18.1,11.2,10.540072973664937,25.144929778765846,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:34,36.939130050014576,11.095168506853966,10.44017073658169,36.68264821747364,78.48134231567383,99.99103675842285,99.99103675842285,78.48134231567383,mice
2025-11-27 18:12:35,44.518884966984224,13.585090947801378,10.459725050589102,40.14350580053381,18.89392852783203,99.99102783203125,99.99102783203125,18.89392852783203,mice
2025-11-27 18:12:36,50.05694057535451,29.860524346508278,10.5,25.110910489207026,51.156707763671875,51.156707763671875,51.211246490478516,51.211246490478516,mice
2025-11-27 18:12:37,47.488231950012384,35.87508312320086,10.32142446333178,25.0,45.350799560546875,45.350799560546875,49.580650329589844,61.619590759277344,mice
2025-11-27 18:12:38,23.63802116243506,11.28298549747338,29.521235131011625,25.088763782201333,47.080474853515625,47.080474853515625,73.06788635253906,47.080474853515625,mice
2025-11-27 18:12:39,18.17183693842564,14.446229072426855,24.535339302211828,27.970940735234922,62.24163818359375,62.462867736816406,62.5732307434082,62.24163818359375,mice
2025-11-27 18:12:40,18.1,27.842738963561022,10.5,28.742525012366944,99.99039657592773,44.28974914550781,99.99039657592773,44.28974914550781,mice
2025-11-27 18:12:41,18.1,11.2,10.5,25.15601696172515,99.99103675842285,90.67257308959961,99.99039657592773,90.67257308959961,mice
2025-11-27 18:12:42,18.1,12.97304533912478,10.5,25.05613046233753,99.99039657592773,99.99039657592773,99.99103675842285,99.99039657592773,mice
2025-11-27 18:12:43,18.1,20.43715528809833,10.441174541166943,25.08751245687273,60.7129020690918,60.546852111816406,99.99103675842285,60.546852111816406,mice
2025-11-27 18:12:44,18.1,11.186473246103798,10.458716713796695,25.156363176091627,69.74590492248535,69.74590492248535,99.99039657592773,69.91195297241211,mice
2025-11-27 18:12:45,39.73782023339895,10.713333326990563,30.648686511824753,25.143516272774765,62.82939147949219,63.10557556152344,67.208984375,62.82939147949219,mice
2025-11-27 18:12:46,23.34897437121176,11.268053580928893,25.756574606484833,25.2,72.77395248413086,72.49804496765137,63.069454193115234,63.069454193115234,mice
2025-11-27 18:12:47,36.51132752559945,12.499984835092258,10.575195088296606,25.026816754962073,69.80711936950684,99.9904061126709,99.9904061126709,69.80711936950684,mice
2025-11-27 18:12:48,66.47993391443478,18.691189101225536,10.408433197776635,24.97265164211806,35.335655212402344,60.50558853149414,99.99038696289062,35.335655212402344,mice
2025-11-27 18:12:49,29.39960472234324,11.284409879632195,10.316449754589685,25.2,64.14137268066406,69.76970863342285,99.99103675842285,64.14137268066406,mice
2025-11-27 18:12:50,18.1,11.2,10.458109225756933,25.2,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:51,18.1,11.2,10.5,25.157230851588995,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:52,18.1,11.2,10.5,25.1,99.99039657592773,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:12:53,18.1,11.275388491130302,10.5,25.142530467113996,99.98911613464355,99.98975631713867,99.98975631713867,99.98911613464355,mice
2025-11-27 18:12:54,18.50240105285282,11.625327897017987,10.326850648027898,25.157587665118925,59.84150314331055,59.84150314331055,59.730499267578125,59.730499267578125,mice
2025-11-27 18:12:55,18.19822653935008,11.2,10.37281967255268,25.1,75.12133598327637,75.12133598327637,75.23169898986816,75.23169898986816,mice
2025-11-27 18:12:56,18.1,11.2,10.384998182345742,25.142192738594648,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:12:57,18.1,11.21455621476466,10.35740476864705,25.2,99.98976654052734,99.98976654052734,99.99039657592773,99.9904061126709,mice
2025-11-27 18:12:58,18.1,11.184573679502753,10.285380480548081,25.03208974653678,99.99039657592773,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:12:59,18.1,10.600402316417712,10.543097335484612,25.009137168367875,99.98911613464355,99.98911613464355,53.261688232421875,53.261688232421875,mice
2025-11-27 18:13:00,18.1,11.101025037244186,10.68586061199753,25.175054620060408,99.99103675842285,99.99103675842285,77.01613998413086,77.01613998413086,mice
2025-11-27 18:13:01,61.30778233098255,10.6686362165469,10.6,25.497932567046526,44.53309631347656,96.5204167175293,99.99103675842285,44.53309631347656,mice
2025-11-27 18:13:02,47.799771369433344,11.64480926763008,10.48623875328992,25.78649269358339,5.7361602783203125,42.52326202392578,99.9910457611084,5.7361602783203125,mice
2025-11-27 18:13:03,22.551219026020444,11.572894483218953,10.343204942466365,25.158712244969887,91.85358238220215,91.8550910949707,99.99103675842285,91.85358238220215,mice
2025-11-27 18:13:04,18.1,16.35100878655451,31.103595902507944,25.634518989114998,99.99103675842285,35.36222839355469,35.25035858154297,35.25035858154297,mice
2025-11-27 18:13:05,18.1,33.74722346890385,27.51089026127984,25.82642879654719,32.451988220214844,24.593727111816406,24.593727111816406,24.705604553222656,mice
2025-11-27 18:13:06,18.1,11.2,10.412798069351382,25.122726516245113,98.00632713317871,97.84018775939941,53.15018081665039,53.15018081665039,mice
2025-11-27 18:13:07,18.1,11.2,10.443716354544195,25.259222083975782,99.9904061126709,99.99039657592773,77.12648010253906,77.12648010253906,mice
2025-11-27 18:13:08,18.1,11.2,10.343804402042618,25.15934346771787,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:13:09,18.1,11.69388164669718,9.552923257401266,28.357238207437412,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:13:10,47.2444159847345,16.151094023504402,9.715485257148078,29.804115209436333,44.585716247558594,44.695072174072266,99.99039657592773,44.585716247558594,mice
2025-11-27 18:13:11,26.619122923193274,22.683812810365435,10.3558855707957,24.901498688549392,86.04708671569824,53.599788665771484,53.599788665771484,86.15644454956055,mice
2025-11-27 18:13:12,18.1,11.3,10.344217795312652,25.2,99.99103675842285,81.36367607116699,81.36367607116699,99.99103675842285,mice
2025-11-27 18:13:13,18.1,11.28734870540231,10.3,25.2,99.99028984069824,99.99028984069824,99.99039657592773,99.99039657592773,mice
2025-11-27 18:13:14,18.1,11.18739230735707,10.3,25.2,99.99039657592773,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:13:15,18.1,11.1,10.3,25.2,99.99039657592773,99.98975631713867,99.98975631713867,99.99039657592773,mice
2025-11-27 18:13:16,18.1,11.1,10.355376779681281,25.160377238523136,99.99039657592773,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:13:17,18.1,12.025588070296926,10.455266151111417,25.1,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:13:18,18.800846703102334,17.84646068967634,10.5,25.13938442371103,67.6584243774414,67.38201141357422,99.99103675842285,67.38201141357422,mice
2025-11-27 18:13:19,18.299555127205444,12.631831506989304,10.38985815148344,25.160735520317434,67.98195266723633,68.25911140441895,99.99103675842285,67.98195266723633,mice
2025-11-27 18:13:20,38.6855421055426,21.269069001967218,10.409930165575782,25.1,67.15197372436523,67.15197372436523,99.99039657592773,67.46199417114258,mice
2025-11-27 18:13:21,24.359614585870105,11.2,10.5,25.13903013539186,66.64831161499023,67.3443603515625,99.99103675842285,66.64831161499023,mice
2025-11-27 18:13:22,18.1,11.2,10.5,25.2,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:13:23,18.1,12.968592518182579,10.445345110527306,25.161211622225974,99.99039657592773,99.99039657592773,99.99103675842285,99.99039657592773,mice
2025-11-27 18:13:24,43.09323785877281,25.262128492932675,18.250568185286202,33.64803359822787,38.373104095458984,38.373104095458984,91.79165557861327,91.77052780151368,mice
2025-11-27 18:13:25,25.98375588588766,12.804402169287764,17.256723373558614,39.310758276285526,22.913604736328125,22.913604736328125,39.19921112060547,39.19921112060547,mice
2025-11-27 18:13:26,18.1,22.82045144292363,10.545657395533011,25.13838799697767,99.99103675842285,55.550262451171875,99.99103675842285,55.550262451171875,mice
2025-11-27 18:13:27,18.1,11.2,10.5,25.2,99.98900939941406,79.4132251739502,99.99103675842285,79.4132251739502,mice
2025-11-27 18:13:28,35.3951683193301,11.21085066856647,10.5,39.58969669231187,75.99382400512695,99.99103675842285,99.99103675842285,75.99382400512695,mice
2025-11-27 18:13:29,23.559217962611694,11.224895787116443,10.445949580776734,50.33658308419877,57.505977630615234,99.99039657592773,99.98975631713867,57.505977630615234,mice
2025-11-27 18:13:30,18.1,10.738428006464918,17.060775537817154,24.87579499940396,99.99103675842285,99.99103675842285,56.383548736572266,56.383548736572266,mice
2025-11-27 18:13:31,42.43953232800911,11.816917689033595,16.30181071378747,25.113169909133465,49.48697280883789,49.59696960449219,49.595829010009766,49.48697280883789,mice
2025-11-27 18:13:32,46.85234122075119,11.11026949818204,10.5,25.26240643970114,44.75749588012695,86.05822563171387,86.05872817993165,44.75749588012695,mice
2025-11-27 18:13:33,24.737346741617884,12.274797550579958,10.5,25.125053283398135,71.91913986206055,99.99039657592773,99.98975631713867,71.91913986206055,mice
2025-11-27 18:13:34,18.55719461446406,22.13225497134985,10.33962517218361,25.03736269257926,58.20457458496094,58.14989471435547,99.99103675842285,58.14989471435547,mice
2025-11-27 18:13:35,40.564223221439725,23.3444040493922,10.360068798863098,25.13724227924149,30.11750030517578,30.11750030517578,99.99103675842285,58.152626037597656,mice
2025-11-27 18:13:36,25.5813426064139,12.861039203972188,10.446752773469209,24.977162564956647,72.59041976928711,72.88876724243164,99.99039657592773,72.59041976928711,mice
2025-11-27 18:13:37,18.1,28.19140114389976,10.4,24.748089357088357,99.99103675842285,43.57752227783203,43.57752227783203,99.99103675842285,mice
2025-11-27 18:13:38,38.44535131436963,11.643829997011181,10.293899290940987,25.036867081897253,59.24235534667969,59.463722229003906,91.38559051513673,59.24235534667969,mice
2025-11-27 18:13:39,25.027721952949523,11.053723723909771,10.046395857948697,25.06321473832177,76.39862442016602,76.17789649963379,99.99039657592773,76.17789649963379,mice
2025-11-27 18:13:40,35.51554432139028,10.6,27.242010258369078,24.853221977795766,67.15851211547852,99.99103675842285,65.02322769165039,65.02322769165039,mice
2025-11-27 18:13:41,24.045202137707875,10.645090164388796,26.801549919093233,24.81941859170583,68.48250579833984,99.99039657592773,65.2534408569336,65.2534408569336,mice
2025-11-27 18:13:42,18.1,14.27747127407811,9.921480803450404,27.08204321699628,99.98964965820312,99.98964965820312,99.99103675842285,99.99039657592773,mice
2025-11-27 18:13:43,42.25825448522356,46.57725868739245,10.029737387116711,28.460276933387586,47.80329513549805,40.83149719238281,47.80204391479492,40.89060592651367,mice
2025-11-27 18:13:44,26.63810727362555,11.217213918148563,10.390631723296545,24.89156275418235,87.16017822265624,87.16017822265624,87.16142845153809,87.16142845153809,mice
2025-11-27 18:13:45,18.84967971829961,11.374607793477074,10.356723909001758,25.52695201258129,57.44313049316406,57.44313049316406,57.445552825927734,57.445552825927734,mice
2025-11-27 18:13:46,42.58418318727928,11.1,10.395731734481823,26.32125716819088,44.493553161621094,77.51929092407227,77.51804161071777,44.493553161621094,mice
2025-11-27 18:13:47,26.786794098497904,11.06701586822053,10.35203740091147,24.957001610551494,85.97992134094238,99.98965995788575,99.9904061126709,85.97992134094238,mice
2025-11-27 18:13:48,37.401396825617795,10.74082151132793,10.4,24.806889571423575,66.46168518066406,99.99103675842285,99.99103675842285,66.46168518066406,mice
2025-11-27 18:13:49,24.97886476692198,11.2,10.296311470430515,25.106340950549757,67.12854385375977,99.99028984069824,99.99103675842285,67.12854385375977,mice
2025-11-27 18:13:50,18.1,11.2,10.355205280756875,25.264687986737524,99.98975631713867,99.98975631713867,50.5637321472168,50.5637321472168,mice
2025-11-27 18:13:51,18.1,11.2,10.448380820947444,25.2,99.99103675842285,99.99103675842285,79.71432304382324,79.71432304382324,mice
2025-11-27 18:13:52,18.1,11.192412503670413,10.4,25.164934694126377,99.99103675842285,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:13:53,18.1,11.1,10.502828836663902,25.134943614827804,99.99103675842285,99.98975631713867,99.98975631713867,99.98975631713867,mice
2025-11-27 18:13:54,18.1,11.1,10.446047424662398,25.165180439486225,99.99039657592773,99.99039657592773,99.99103675842285,99.99039657592773,mice
2025-11-27 18:13:55,35.261674670621964,11.1,10.248765923955675,25.1,65.15209579467773,99.99103675842285,99.99103675842285,65.15209579467773,mice
2025-11-27 18:13:56,24.403053624355014,11.1,10.2,25.1,70.48836517333984,99.98964965820312,99.99103675842285,70.48836517333984,mice
2025-11-27 18:13:57,18.1,11.085947486602254,10.2,25.1,99.99039657592773,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:13:58,18.1,10.955356611244428,9.598270567091175,26.776677766578594,99.99039657592773,99.98975631713867,99.99039657592773,99.98975631713867,mice
2025-11-27 18:13:59,44.683918842568076,11.646685176574612,9.518811142920773,28.302238694329148,42.128929138183594,42.194644927978516,99.99103675842285,42.128929138183594,mice
2025-11-27 18:14:00,28.23541137716362,10.9,10.0,25.0,92.8902426147461,92.8902426147461,99.99039657592773,92.95595741271973,mice
2025-11-27 18:14:01,18.0,12.46119684612363,10.101277062715269,25.23842532384817,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:02,18.0,35.05170025381225,10.078701061960986,25.496402040245748,30.478973388671875,30.478225708007812,99.99103675842285,30.478225708007812,mice
2025-11-27 18:14:03,18.0,10.9,9.904499236205185,25.06617701629172,99.98051872253419,99.98051872253419,99.99103675842285,99.98126571655274,mice
2025-11-27 18:14:04,18.0,10.905889614609357,9.910371748945613,25.0,99.99039657592773,99.99039657592773,51.142879486083984,51.142879486083984,mice
2025-11-27 18:14:05,18.0,11.585976067545175,10.035201426067408,25.63738421328503,99.99103675842285,99.99103675842285,79.1339111328125,79.1339111328125,mice
2025-11-27 18:14:06,36.604692530303836,20.92687790173931,9.989872804984318,26.299828943005554,55.65989303588867,55.65989303588867,99.99039657592773,99.99039657592773,mice
2025-11-27 18:14:07,25.207496844187688,11.299391815970713,9.989899285653225,25.1,74.61730766296387,74.61730766296387,99.99103675842285,99.98954292297363,mice
2025-11-27 18:14:08,18.583756640665253,18.065082114085385,10.149838086966007,25.1,64.86989212036133,64.53829956054688,99.98975631713867,64.53829956054688,mice
2025-11-27 18:14:09,18.21724769243777,10.9,10.100516646656375,25.1,70.77045440673828,71.10204696655273,99.99103675842285,70.77045440673828,mice
2025-11-27 18:14:10,18.0,10.9,9.910615516882816,25.1,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:11,18.0,10.9,9.844781538825012,25.067162910109364,99.99028984069824,99.99103675842285,99.99103675842285,99.99028984069824,mice
2025-11-27 18:14:12,18.0,12.994268046399974,9.983726615134994,24.836231059865746,99.98975631713867,99.99039657592773,99.98975631713867,99.98975631713867,mice
2025-11-27 18:14:13,51.5190473699699,59.798816593815154,32.91913552665563,42.65223376382752,40.437095642089844,34.070350646972656,34.00312805175781,34.00312805175781,mice
2025-11-27 18:14:14,31.9474828808248,10.5,35.404449157265304,66.6705232419749,30.221961975097656,26.523101806640625,26.523101806640625,26.590965270996094,mice
2025-11-27 18:14:15,18.072561062249022,11.136146235599298,9.106317058405871,24.56760109266853,99.99028984069824,99.99103675842285,99.99103675842285,99.99028984069824,mice
2025-11-27 18:14:16,18.02744352799926,25.711307439730973,9.28084577452061,24.564477738684772,99.98975631713867,49.80806350708008,49.80806350708008,99.99039657592773,mice
2025-11-27 18:14:17,18.072542271713203,10.918813467075376,9.303453485977403,24.7,99.98965995788575,85.16959854125977,85.16959854125977,99.98965995788575,mice
2025-11-27 18:14:18,18.1,23.566271235337762,9.301851133432042,24.7,99.99028984069824,53.82252883911133,99.99103675842285,53.82252883911133,mice
2025-11-27 18:14:19,18.1,10.4,9.20572247267026,24.7,99.98964965820312,81.14104270935059,99.99103675842285,81.14104270935059,mice
2025-11-27 18:14:20,18.1,10.420727067674541,9.209059131149965,24.7,99.99039657592773,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 18:14:21,18.1,11.0,9.847857187700649,24.85681585943959,99.99028984069824,99.99103675842285,99.99103675842285,99.99028984069824,mice
2025-11-27 18:14:22,18.1,10.984214990535165,10.451961060427474,25.012821303334935,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:23,18.1,10.524678324738835,17.99235686915982,24.755416327041406,99.99102783203125,99.99102783203125,53.494659423828125,53.494659423828125,mice
2025-11-27 18:14:24,18.67905667873854,11.291443180324183,34.26504043385349,25.1,67.54781723022461,67.54781723022461,67.49338150024414,67.49338150024414,mice
2025-11-27 18:14:25,36.94568855268359,10.986245030617567,43.28951124480925,24.945895577965015,25.005836486816406,57.3456916809082,31.061767578125,25.005836486816406,mice
2025-11-27 18:14:26,25.534325553889452,10.513478509758688,28.04529664593536,24.815029171217734,78.51518249511719,78.27424621582031,67.37192916870117,67.37192916870117,mice
2025-11-27 18:14:27,18.0,11.019910112167032,10.305380679522157,25.26945609257301,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:28,39.875112282734705,11.783869682491524,10.435818007812843,25.169510717088027,46.34592056274414,46.45527648925781,46.61958694458008,46.34592056274414,mice
2025-11-27 18:14:29,26.997789785968475,11.47072339955271,10.464942143927278,25.1,87.10304550170898,87.10304550170898,86.93873504638671,86.93873504638671,mice
2025-11-27 18:14:30,40.169135604168815,28.23584510256972,10.29375045234132,25.1,43.342498779296875,43.342498779296875,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:31,27.06126761897568,11.0,10.4,25.130171096165547,86.93558792114257,86.93558792114257,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:32,32.43689411170964,11.0,10.4,36.14353275053659,72.87321090698242,99.98975631713867,99.98975631713867,72.87321090698242,mice
2025-11-27 18:14:33,23.864827341253573,11.001757978901209,10.353540447150213,52.699183454621156,60.626705169677734,99.98954292297363,99.99103675842285,60.626705169677734,mice
2025-11-27 18:14:34,18.027834293801096,12.089972251036825,10.253666704925754,25.07016811886357,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:35,77.5870756821208,75.95493737366442,10.384774246868682,25.059440128675398,12.259674072265625,12.259674072265625,99.99102783203125,55.4136962890625,mice
2025-11-27 18:14:36,45.591890105092794,11.220659086055347,10.553962525475121,25.14080158491605,66.36547470092773,74.41018676757812,99.99103675842285,66.36547470092773,mice
2025-11-27 18:14:37,39.67134199855001,28.016073064429108,10.5458795000169,25.058977199753418,45.407588958740234,45.407588958740234,45.51581573486328,45.51581573486328,mice
2025-11-27 18:14:38,26.956671883091776,11.396096046111708,10.462810316037155,24.994347532689847,89.55524444580078,89.55524444580078,89.44701477050782,89.44701477050782,mice
2025-11-27 18:14:39,18.071968231709977,29.633854496387237,10.16316531690967,24.70489672225321,99.99103675842285,41.581260681152344,41.581260681152344,99.99039657592773,mice
2025-11-27 18:14:40,18.1,11.2,9.745010210284923,25.054567006740566,99.99103675842285,93.38156463623046,93.38156463623046,99.99103675842285,mice
2025-11-27 18:14:41,18.1,11.199356512995841,9.92119195252605,24.84485270170385,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:42,18.028063557188307,11.097872195445047,10.454806970548317,25.02722160035568,99.98975631713867,99.98910522460938,99.98974609375,99.98911613464355,mice
2025-11-27 18:14:43,36.16067287968233,10.701850152934302,10.354946069396053,24.772119966133413,53.18674850463867,99.98975631713867,99.98975631713867,53.18674850463867,mice
2025-11-27 18:14:44,25.553221610541215,11.100253202054668,10.3,25.17150080381066,77.27030372619629,99.98964965820312,99.99039657592773,77.27030372619629,mice
2025-11-27 18:14:45,18.1,11.2,10.389563194158782,25.128387128113108,99.98911613464355,99.98911613464355,99.98911613464355,99.98911613464355,mice
2025-11-27 18:14:46,18.1,11.199986711697658,10.455365936291642,25.2,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:47,18.02819623207561,11.100102877179411,10.4,25.2,99.99039657592773,99.98975631713867,99.98975631713867,99.99038696289062,mice
2025-11-27 18:14:48,18.860578449164535,11.299534021990258,10.4,25.059737176597963,54.71348190307617,54.71348190307617,54.603118896484375,54.603118896484375,mice
2025-11-27 18:14:49,70.68496859279665,10.502294643512442,9.979640097467396,34.0712540411438,49.24333572387695,80.25160598754883,80.3603687286377,49.24333572387695,mice
2025-11-27 18:14:50,42.1835412183822,32.78943530463155,10.04529670228305,50.68634842555591,27.588363647460938,34.982635498046875,99.99103675842285,27.588363647460938,mice
2025-11-27 18:14:51,18.1,11.246353671920449,10.8,25.25535357528575,99.99103675842285,99.98068641662597,99.99103675842285,99.98068641662597,mice
2025-11-27 18:14:52,18.1,11.39765014099154,10.88733406570345,25.206966167332112,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 18:14:53,18.1,10.507490688291913,10.106241724304173,26.230258057079723,99.99039657592773,99.99039657592773,47.631866455078125,47.631866455078125,mice
2025-11-27 18:14:54,42.06318814941248,10.99486559653428,9.581469073004733,28.927699259599088,35.963111877441406,99.99039657592773,82.64554977416992,35.963111877441406,mice
2025-11-27 18:14:55,28.278962887209556,11.098851897026263,10.443360179269254,25.2,94.49572326660156,99.99103675842285,99.99103675842285,94.49572326660156,mice
2025-11-27 18:14:56,18.1,10.902462165021468,10.5,25.01041695162595,99.99071670532227,99.99071670532227,99.99103675842285,99.99071670532227,mice
2025-11-27 18:14:57,18.028383447748663,10.603906810257866,27.009200760367307,24.715834336420247,99.99038696289062,54.332244873046875,48.19429016113281,48.19429016113281,mice
2025-11-27 18:14:58,18.07162742731928,11.388205414665737,34.258827166140264,26.84339269976785,99.99103675842285,75.51061820983887,75.51061820983887,75.73184776306152,mice
