datetime,interface,taxa_total_Mbps,banda_disponivel
2025-11-27 17:36:53.080653,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:54.081244,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:36:54.081346,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:54.081457,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:55.082092,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:36:55.082188,s2-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:36:55.082302,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:56.082926,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:36:56.083022,s2-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:36:56.083136,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:57.083734,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:36:57.083831,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:57.083942,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:36:58.084552,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:36:58.084649,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:58.084759,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:59.085344,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:36:59.085445,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:36:59.085555,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:00.086163,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:00.086259,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:00.086369,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:01.086972,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:01.087069,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:01.087185,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:02.087783,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:02.087878,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:02.087987,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:03.088578,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:03.088674,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:03.088912,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:04.089534,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:04.089641,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:04.089753,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:05.090348,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:05.090445,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:05.090558,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:06.091161,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:37:06.091262,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:06.091373,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:07.091966,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:07.092061,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:07.092176,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:08.092786,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:08.092881,s2-eth3,0.007476806640625,99.99252319335938
2025-11-27 17:37:08.092995,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:09.093599,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:09.093694,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:09.093807,s5-eth3,0.0097198486328125,99.99028015136719
2025-11-27 17:37:10.094392,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:10.094490,s2-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:10.094620,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:11.095218,s1-eth1,0.0082244873046875,99.99177551269531
2025-11-27 17:37:11.095322,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:11.095434,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:12.096018,s1-eth1,0.0097198486328125,99.99028015136719
2025-11-27 17:37:12.096116,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:12.096226,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:13.096819,s1-eth1,0.0082244873046875,99.99177551269531
2025-11-27 17:37:13.096915,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:13.097030,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:14.097609,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:14.097705,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:14.097815,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:15.098396,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:15.098491,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:15.098601,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:16.099193,s1-eth1,0.0082244873046875,99.99177551269531
2025-11-27 17:37:16.099296,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:16.099407,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:17.099991,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:37:17.100088,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:17.100200,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:18.100789,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:18.100884,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:18.100999,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:19.101583,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:19.101681,s2-eth3,0.0088653564453125,99.99113464355469
2025-11-27 17:37:19.101790,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:20.102375,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:20.102470,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:20.102584,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:21.103190,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:37:21.103286,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:21.103396,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:22.103985,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:22.104081,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:22.104192,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:23.104774,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:23.104873,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:23.104984,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:24.105569,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:37:24.105664,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:24.105774,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:25.106355,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:25.106450,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:25.106565,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:26.107147,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:26.107242,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:26.107352,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:27.107952,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:27.108049,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:27.108160,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:28.108749,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:28.108851,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:28.108961,s5-eth3,0.0088653564453125,99.99113464355469
2025-11-27 17:37:29.109551,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:29.109647,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:29.109757,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:30.110365,s1-eth1,64.40803527832031,35.59196472167969
2025-11-27 17:37:30.110469,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:30.110589,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:31.111220,s1-eth1,0.01583099365234375,99.98416900634766
2025-11-27 17:37:31.111320,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:31.111435,s5-eth3,0.010894775390625,99.98910522460938
2025-11-27 17:37:32.112035,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:32.112130,s2-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:37:32.112246,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:33.112841,s1-eth1,0.01025390625,99.98974609375
2025-11-27 17:37:33.112939,s2-eth3,0.01025390625,99.98974609375
2025-11-27 17:37:33.113051,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:34.113664,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:37:34.113762,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:34.113885,s5-eth3,69.55194854736328,30.44805145263672
2025-11-27 17:37:35.114503,s1-eth1,0.0088653564453125,99.99113464355469
2025-11-27 17:37:35.114600,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:35.114715,s5-eth3,0.01520538330078125,99.98479461669922
2025-11-27 17:37:36.115329,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:37:36.115433,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:36.115548,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:37.116178,s1-eth1,74.77171325683594,25.228286743164062
2025-11-27 17:37:37.116293,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:37.116413,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:38.117020,s1-eth1,60.01606750488281,39.98393249511719
2025-11-27 17:37:38.117120,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:38.117244,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:39.117858,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:39.117961,s2-eth3,65.09184265136719,34.90815734863281
2025-11-27 17:37:39.118077,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:40.118704,s1-eth1,69.5557861328125,30.4442138671875
2025-11-27 17:37:40.118807,s2-eth3,69.55027770996094,30.449722290039062
2025-11-27 17:37:40.118936,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:41.119534,s1-eth1,69.78376770019531,30.216232299804688
2025-11-27 17:37:41.119637,s2-eth3,0.01622772216796875,99.98377227783203
2025-11-27 17:37:41.119751,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:42.120338,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:42.120435,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:42.120546,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:43.121174,s1-eth1,0.0082244873046875,99.99177551269531
2025-11-27 17:37:43.121250,s2-eth3,64.40815734863281,35.59184265136719
2025-11-27 17:37:43.121350,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:44.121949,s1-eth1,0.0082244873046875,99.99177551269531
2025-11-27 17:37:44.122055,s2-eth3,0.014556884765625,99.98544311523438
2025-11-27 17:37:44.122172,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:45.122787,s1-eth1,71.26040649414062,28.739593505859375
2025-11-27 17:37:45.122909,s2-eth3,64.39856719970703,35.60143280029297
2025-11-27 17:37:45.123036,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:46.123700,s1-eth1,87.42320251464844,12.576797485351562
2025-11-27 17:37:46.123811,s2-eth3,0.01308441162109375,99.9869155883789
2025-11-27 17:37:46.123944,s5-eth3,65.20316314697266,34.796836853027344
2025-11-27 17:37:47.124566,s1-eth1,94.05401611328125,5.94598388671875
2025-11-27 17:37:47.124674,s2-eth3,0.01025390625,99.98974609375
2025-11-27 17:37:47.124793,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:48.125396,s1-eth1,84.92415618896484,15.075843811035156
2025-11-27 17:37:48.125504,s2-eth3,60.14019775390625,39.85980224609375
2025-11-27 17:37:48.125628,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:49.126256,s1-eth1,6.7182464599609375,93.28175354003906
2025-11-27 17:37:49.126364,s2-eth3,6.9387054443359375,93.06129455566406
2025-11-27 17:37:49.126490,s5-eth3,0.010467529296875,99.98953247070312
2025-11-27 17:37:50.127090,s1-eth1,0.0097198486328125,99.99028015136719
2025-11-27 17:37:50.127203,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:50.127320,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:51.127927,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:51.128028,s2-eth3,65.09255981445312,34.907440185546875
2025-11-27 17:37:51.128145,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:52.128768,s1-eth1,66.49256134033203,33.50743865966797
2025-11-27 17:37:52.128883,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:52.129008,s5-eth3,65.0931167602539,34.906883239746094
2025-11-27 17:37:53.129693,s1-eth1,0.01522064208984375,99.98477935791016
2025-11-27 17:37:53.129807,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:53.129939,s5-eth3,69.5509033203125,30.4490966796875
2025-11-27 17:37:54.130551,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:54.130652,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:54.130767,s5-eth3,0.01561737060546875,99.98438262939453
2025-11-27 17:37:55.131367,s1-eth1,64.96804809570312,35.031951904296875
2025-11-27 17:37:55.131468,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:55.131584,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:56.132165,s1-eth1,0.01149749755859375,99.9885025024414
2025-11-27 17:37:56.132263,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:56.132375,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:57.132961,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:57.133059,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:57.133175,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:58.133760,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:37:58.133863,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:37:58.133979,s5-eth3,0.01025390625,99.98974609375
2025-11-27 17:37:59.134569,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:37:59.134666,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:37:59.134777,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:00.135374,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:38:00.135470,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:00.135586,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:01.136164,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:01.136260,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:01.136370,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:02.136945,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:02.137041,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:02.137155,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:03.137734,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:03.137833,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:03.137943,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:04.138524,s1-eth1,0.01025390625,99.98974609375
2025-11-27 17:38:04.138623,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:04.138733,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:05.139313,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:05.139414,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:05.139525,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:06.140106,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:06.140203,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:06.140313,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:07.140886,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:07.140983,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:07.141098,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:08.141672,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:08.141769,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:08.141880,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:09.142455,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:09.142550,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:09.142659,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:10.143303,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:10.143406,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:10.143517,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:11.144097,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:11.144193,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:11.144305,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:12.144885,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:38:12.144982,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:12.145099,s5-eth3,0.010894775390625,99.98910522460938
2025-11-27 17:38:13.145677,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:13.145773,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:13.145883,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:14.146459,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:38:14.146556,s2-eth3,0.01025390625,99.98974609375
2025-11-27 17:38:14.146672,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:15.147249,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:15.147346,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:15.147457,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:16.148030,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:16.148128,s2-eth3,0.01025390625,99.98974609375
2025-11-27 17:38:16.148240,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:17.148810,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:17.148911,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:17.149021,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:18.149595,s1-eth1,0.01025390625,99.98974609375
2025-11-27 17:38:18.149692,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:18.149803,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:19.150379,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:38:19.150474,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:19.150589,s5-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:20.151165,s1-eth1,0.0088653564453125,99.99113464355469
2025-11-27 17:38:20.151262,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:20.151371,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:21.151950,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:21.152046,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:21.152157,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:22.152728,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:22.152831,s2-eth3,0.009613037109375,99.99038696289062
2025-11-27 17:38:22.152940,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:23.153513,s1-eth1,0.0082244873046875,99.99177551269531
2025-11-27 17:38:23.153610,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:23.153718,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:24.154294,s1-eth1,0.01025390625,99.98974609375
2025-11-27 17:38:24.154390,s2-eth3,0.01025390625,99.98974609375
2025-11-27 17:38:24.154505,s5-eth3,0.01025390625,99.98974609375
2025-11-27 17:38:25.155079,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:25.155175,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:25.155285,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:26.155853,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:26.155949,s2-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:38:26.156062,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:27.156632,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:27.156734,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:27.156844,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:28.157424,s1-eth1,0.01025390625,99.98974609375
2025-11-27 17:38:28.157520,s2-eth3,0.01025390625,99.98974609375
2025-11-27 17:38:28.157632,s5-eth3,0.010894775390625,99.98910522460938
2025-11-27 17:38:29.158198,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:29.158299,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:29.158409,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:30.158977,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:30.159074,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:30.159184,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:31.159774,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:31.159875,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:31.159992,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:32.160580,s1-eth1,62.05552673339844,37.94447326660156
2025-11-27 17:38:32.160681,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:32.160796,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:33.161374,s1-eth1,2.9195632934570312,97.08043670654297
2025-11-27 17:38:33.161475,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:33.161590,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-27 17:38:34.162169,s1-eth1,0.009613037109375,99.99038696289062
2025-11-27 17:38:34.162265,s2-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:34.162375,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:35.162966,s1-eth1,0.00897216796875,99.99102783203125
2025-11-27 17:38:35.163066,s2-eth3,64.40814208984375,35.59185791015625
2025-11-27 17:38:35.163187,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:36.164493,s1-eth1,92.05963134765625,7.94036865234375
2025-11-27 17:38:36.164752,s2-eth3,0.014565200805664062,99.98543479919434
2025-11-27 17:38:36.165018,s5-eth3,0.009603424072265625,99.99039657592773
2025-11-27 17:38:37.166390,s1-eth1,42.39530563354492,57.60469436645508
2025-11-27 17:38:37.166617,s2-eth3,0.008963241577148437,99.99103675842285
2025-11-27 17:38:37.166949,s5-eth3,68.42514038085938,31.574859619140625
2025-11-27 17:38:38.168549,s1-eth1,0.008954238891601563,99.9910457611084
2025-11-27 17:38:38.168759,s2-eth3,0.008954238891601563,99.9910457611084
2025-11-27 17:38:38.169006,s5-eth3,0.015190277099609375,99.9848097229004
2025-11-27 17:38:39.169680,s1-eth1,75.3408432006836,24.659156799316406
2025-11-27 17:38:39.169770,s2-eth3,76.2438735961914,23.756126403808594
2025-11-27 17:38:39.169871,s5-eth3,0.00897216796875,99.99102783203125
2025-11-27 17:38:40.171175,s1-eth1,59.39143753051758,40.60856246948242
2025-11-27 17:38:40.171415,s2-eth3,64.85453796386719,35.14546203613281
2025-11-27 17:38:40.171684,s5-eth3,65.02783966064453,34.97216033935547
2025-11-27 17:38:41.172984,s1-eth1,0.014176483154296876,99.9858235168457
2025-11-27 17:38:41.173218,s2-eth3,0.008963241577148437,99.99103675842285
2025-11-27 17:38:41.173476,s5-eth3,0.00946624755859375,99.99053375244141
2025-11-27 17:38:42.174093,s1-eth1,69.70909881591797,30.29090118408203
2025-11-27 17:38:42.174257,s2-eth3,0.008963241577148437,99.99103675842285
2025-11-27 17:38:42.174498,s5-eth3,0.008963241577148437,99.99103675842285
