ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764277048,0.4087586975461102,0.2939659336829601,0.2937812029279542,0.29247127444853804,99.98993007999998,99.99037759999999,99.99060135999999,99.99033284800001,84.70686014755555,89.16411372622223,92.06154479466666,90.75795078720002,89.21997310133332,92.19141708177777,92.24938740088889,92.6625565232,95.11731785066665,90.25837831999999,90.27182567466664,97.07459145600001,2601.8181893334695,1109.8882238879999,1043.0081257278073,2519.7462380159996,99.98993008,99.98993008,99.99060136,99.98993008,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,36.46944,27.101135999999997,27.101135999999997,27.101135999999997,-0.9868406884516965,0.1482398359299193,0.7868988693408419,-0.660572112761173,12.418041871550832,0.40227148175108435,9.635282291196537,0.08561302894985968,11.190388760116555,0.7512402564994942,9.100878669618728,2.36931793483616,9.960583844485788,0.5451469111828234,9.672432127804322,0.025101327274372552,29.295508311123587,11.140079124015637,17.346142226440097,25.19999667754283,27.123024101434122,11.332349451549977,16.00900528348223,25.829816835886938,26.136183412982426,11.480589287479896,16.795904152823073,25.169244723125765,26.020802167296303,11.1,10.431061635209344,25.2,46.96412453297003,11.960972798366953,34.390524897963196,25.31636213718825,44.79488407925305,12.755461360943459,34.882410853519595,29.912134127250013,39.20110355488061,12.187223849198922,29.873109370952257,25.198575569671846,0.01006992,0.01006992,0.00939864,0.01006992,0.2867689154133334,0.3183609540266667,0.18936076117333334,0.2904474573866667,0.2372928389866667,0.21262301653333332,0.16056609133333336,0.25784267994666665,0.14627902288000005,0.2920579536000001,0.14587562240000002,0.14587965152000007,3
1764277049,0.4087588342409536,0.39558396058777856,1.0839019518390527,1.0790690441218398,99.98970626666666,99.99015381333334,99.98970626666666,99.98925872,84.72334626844444,89.17237684266667,92.06972798400001,90.76777686933333,89.21994326488888,92.19140216355554,92.24935756444442,92.66251176853334,95.117138832,95.11758650133334,99.99024203733332,99.9899015424,1809.805582832,1109.880771792,1033.0092264215737,2519.729319744,99.98925872,99.98925872,99.98925872,99.98925872,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,36.46944,36.46944,99.98925872,99.989248,-2.3411307762713776,0.15157316926325493,-3.5827092343092524,-0.6591476824330194,12.418041871550832,0.40227148175108435,9.640323546500971,0.08561302894985968,11.30366187393953,0.7520691531747828,9.102938003608685,2.36931793483616,10.595225326735335,0.5451469111828234,4.56249426159745,0.026914326864382204,29.295508311123587,11.140079124015635,17.33962943420466,25.19999667754283,26.90452699008597,11.329016118216641,16.00578577521961,25.82981683588694,24.563396213814592,11.480589287479896,12.423076540910358,25.17066915345392,18.1,11.1,10.331201967546436,25.2,46.96412453297003,11.960972798366953,34.390524897963196,25.31636213718825,44.79488407925305,12.755461360943459,34.882410853519595,29.912134127250013,39.20110355488061,12.187223849198922,18.55498388270165,25.2,0.010741279999999999,0.010741279999999999,0.010741279999999999,0.010741279999999999,0.28652132304,0.31811396901333333,0.18911505487999997,0.29019986501333334,0.23729328653333334,0.21262346408,0.16056653888,0.2578431274933333,0.14628170816000002,0.14628170816000008,9.937695999999999e-05,0.00010340608000005684,3
1764277050,0.40875886841264253,0.39603626778042444,1.0839020394761292,0.9774993827428141,99.99037759999999,96.83188805333333,99.99037759999999,98.095641888,88.37719117511111,90.61775177955556,93.72260329066665,92.83192302186667,89.21993580622221,92.08611171999999,92.24935010577776,92.5993464528,95.117228336,94.48588859200001,99.99019728533332,99.6109633504,1809.817734448,1137.617841506215,1036.7672997586942,2280.9982608,99.98993008,90.515804,99.98993008,90.515804,31.086119999999994,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,36.46944,36.46944,99.98925872,90.515804,-2.3411307762713776,0.39822347766753907,-5.622353532656033,-0.6498388493293206,12.4330075760653,0.5367702663943127,8.627780917202516,0.08427174582815128,11.30366187393953,0.7843927760827282,9.105126651362763,2.36931793483616,10.595225326735335,0.6700030956263968,0.052260062717897404,0.027514779222026366,29.27983005216679,11.253810323340979,15.777526458725351,25.196351059875475,26.90452699008597,11.375999432303773,16.00233614812331,25.829816835886938,24.563396213814592,11.774222909971312,10.379982615467275,25.179977986557617,18.1,12.568168112457078,10.368717119105863,25.2,46.96412453297003,12.36485742240932,33.26707969103334,25.31636213718825,44.79488407925305,12.886161090259876,34.882410853519595,29.912134127250013,39.20110355488061,12.510079343872004,10.436750269620385,25.2,0.01006992,9.484196,0.01006992,9.484196,0.22658464432,0.27475183834666667,0.13952880816000002,0.23657927034666668,0.2372935102933333,0.2157817298666667,0.16056676264,0.26100139328,0.14628170816000002,0.16522996032000006,0.00010071951999999999,0.019051658240000057,3
1764277051,0.408548140072653,0.3988551493441956,1.0839019556093998,0.44900007219870475,99.99060135999999,80.46512357333333,99.99060135999999,88.27531468800001,90.83190670222221,90.71636712533333,95.12598499377778,93.52559183039999,89.26595527644443,91.43529940622221,92.24935724355554,92.23643951146667,95.75540973866666,91.21884003733332,99.99028808533333,97.2680956448,1809.829884616,563.9082226845287,1074.1828809548304,1043.6370336,99.99060136,41.414168,99.99060136,41.414168,31.086119999999994,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,36.46944,36.46944,99.98925872,41.414168,-2.3411307762713776,0.6725643370873104,-5.550439395849489,-0.6391698968344102,12.085431411325287,0.7926202739644285,8.576415841026163,0.07212163624634531,11.30366187393953,0.8822903499930004,9.098654816657008,2.36931793483616,10.595225326735335,1.0659158747559085,0.1629449454888442,0.020914080096150495,27.588440260583713,11.44575880851267,15.0748316358367,25.18604836272253,26.90452699008597,11.459876490902438,16.012837723919198,25.829816835886938,24.563396213814592,12.132440827989749,10.462398328069709,25.190646939052527,18.1,13.616311757959952,10.742838490263786,25.2,46.96412453297003,12.882611206107939,33.26707969103334,25.294197316092728,44.79488407925305,13.4048231902314,34.882410853519595,29.912134127250013,39.20110355488061,13.406683028859376,10.681905277855657,25.2,0.00939864,58.585832,0.00939864,58.585832,0.18457612341333335,0.2717942730133333,0.09742780458666667,0.23352922234666668,0.23591403768000002,0.23530654013333333,0.16056654221333336,0.2791473984533333,0.12714167952,0.2632427984000001,9.935679999999999e-05,0.13620181824000008,3
1764277052,1.0535355443064185,0.4532241568332798,1.0291247735596374,0.4471148895397726,96.48137986666666,98.23460805333333,98.28560226666666,97.914859424,90.78710406399999,90.78401385422221,95.01231880355554,93.6114132416,89.91246523377778,91.376788672,92.19253139911112,92.62533851786667,99.28839903466664,95.10243021866667,99.64937777066666,96.8530815136,1714.5402018000002,1073.9525352914993,1034.1660362,2397.13514844031,94.725978,94.725978,94.877618,94.72823152,31.086119999999994,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,94.725978,41.414168,94.877618,41.414168,-6.405934315860147,0.4779669644257982,-5.472333978897927,-0.6122512978276689,12.326812125591493,0.7811900691160522,8.569482399251449,0.06186932250320677,11.015323083232344,0.8805705292620785,9.090002797729,2.3684298409194127,3.542290416480445,1.1156575903314232,0.2522179656981264,0.04713328460304842,27.084541992035124,11.472083801314614,15.087797994040475,25.205159498186102,26.0900947493194,11.466422168274558,16.027097821323007,25.83332994349879,19.684160433459255,11.944389132700357,10.55476384242508,25.22107864567112,18.1,11.337465793084757,10.9,25.305393228355605,46.96412453297003,12.882611206107939,33.26707969103334,25.301617968506683,44.79488407925305,13.4048231902314,34.882410853519595,29.912134127250013,24.436641733837043,13.406683028859376,10.868567698052757,25.284314582684484,5.2740219999999995,5.2740219999999995,5.122382,5.27176848,0.18241151472000003,0.26976263968,0.10083645392,0.23136311130666665,0.21476461567999997,0.23706119082666663,0.16227064624,0.25799722528,0.01062860352,0.14672972240000004,0.010323980960000001,0.14672521536000005,3
1764277053,0.4264756276916505,0.4163642993733667,0.4110083815722632,0.4098174819595798,58.52171245333333,79.25642090666666,79.20609690666667,75.079073616,89.77096489422222,90.93501738133334,93.83064561955554,93.78137110933334,88.60172433422221,90.75720482488889,91.57255590755555,91.83865905386666,90.99475550933332,90.95563888,95.49247688,91.8708296672,1607.3813095469627,427.9604692018366,428.21569678931985,955.9820351999999,37.786476,37.78806,37.637088,37.637088,36.46944,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,37.786476,37.78806,37.637088,37.637088,-3.69857790498693,0.5161155913039401,-5.312297510118505,-0.5789179644943339,12.169755232344604,0.7561745990714974,8.54158533128376,0.07027856253699216,11.41173791672054,0.8785538837331346,9.073000350276802,2.366866633180526,10.929244842107348,1.0769072032201628,0.42921145393174753,0.09007597876434152,26.97461791798061,11.511153527886586,15.14159640761485,25.226473143519083,26.686284786925125,11.473330118536587,16.056347580487266,25.839996610165453,22.987706881938195,11.989445709840528,10.744050070368761,25.26107864567112,42.53853440969099,11.325282885700842,11.377492774927749,25.4,46.14358825520813,12.882611206107939,33.26707969103334,25.333775259848924,44.79488407925305,13.4048231902314,34.882410853519595,29.93259092146764,37.65082752775279,13.406683028859376,11.281994219942199,25.38107864567112,62.213524,62.21194,62.36291200000001,62.36291200000001,0.17794461072,0.27174981568,0.13628666192,0.2269957993066667,0.23335266533333332,0.25564871248,0.18086991722666668,0.27659649626666666,0.13503551167999997,0.2711334625600001,0.13503100768,0.2714308995200001,2
1764277054,0.42319919802793404,0.4132410184109938,0.4085129106918152,0.4083252237352059,99.99037759999999,99.98993007999998,96.23177879999999,97.73530782399999,92.35095599288888,92.2262497262222,95.00043250133332,95.25648058986665,89.28768337955555,91.44314895288888,92.13194250399998,92.17429101173335,90.994889776,90.95559413333334,94.74089138666666,91.420039488,2633.882965340576,1112.439408269291,968.6545685872655,2248.7003643537755,99.98993008,99.98993008,88.71480496,88.71480496,36.46944,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,37.786476,37.78806,37.637088,37.637088,-2.287842591972037,0.5197591335490426,-4.713844790593948,-0.5524606062745541,9.72585533480667,0.7463318135492759,6.395581182907475,0.0752785520912067,11.324684031971207,0.8779171154193003,8.94504141179834,2.366147824754372,10.625056422102652,1.0716867447019411,0.36329175321102275,0.08922429050970333,25.167839472928097,11.525045959979733,13.484992546354922,25.23019383368722,26.923845917828647,11.474789458910264,15.575403998377862,25.843043412762295,24.63600332585661,11.994548592459306,10.861559207783914,25.29058280648774,26.341482219592088,11.1255144130939,10.918747654622196,25.34752080408311,42.68153433818121,12.882611206107939,25.070462284921582,25.363264562858177,44.79488407925305,13.4048231902314,34.882410853519595,29.93259092146764,39.29912397167121,13.406683028859376,11.285743750866638,25.38950416081662,0.01006992,0.01006992,11.285195039999998,11.285195039999998,0.13920674533333333,0.23301195029333333,0.10119260794666668,0.19190174533333335,0.2127738939733333,0.23506994112,0.16408809557333331,0.25981467461333335,0.13503416895999998,0.2711321198400001,0.1575799152,0.2939798070400001,3
1764277055,0.42292774706183445,0.41320998877915,0.41082566063472853,0.41007655413438315,97.21094045333332,94.39243568,79.36374490666667,85.923922224,92.16564526577777,91.85306851733331,93.62539824711111,94.31873778453334,89.34499157955555,91.45001579377777,91.61328418933334,91.78063856746667,90.43900234666665,90.46770365866666,90.61556484799999,88.98569555520001,1658.8944668000001,1061.1880192337871,1285.2055390637865,966.2475278639338,91.651628,91.53643104,38.112728,38.112728,36.46944,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,-4.644767999999999,-4.644767999999999,37.786476,37.78806,37.637088,37.637088,-2.2783011174608276,0.37651465825764596,-0.6258037690318812,-0.5274688776263652,9.886283915188972,0.7370748952635465,8.018836197466326,0.08097660598679787,11.332243390213565,0.8198173005278843,9.539461457094594,2.364768335551936,10.625056422102652,1.029081314629135,10.170781615827716,0.07551860545287106,24.618408968812464,11.557917123352974,14.265273907982492,25.240351039374403,26.91430444331744,11.423013801829963,16.157852288388355,25.848523301175646,24.636003325856613,11.79952846008761,15.532048519356474,25.32105442354928,18.1,11.593067450598598,33.721163676968665,25.352358085307717,42.68153433818121,12.882611206107939,32.6530871220676,25.3666506597154,44.79488407925305,13.144647117483656,34.882410853519595,29.93259092146764,39.29912397167121,13.211662896487681,29.252429496560477,25.390471617061543,8.348372,8.463568960000002,61.887272,61.887272,0.1447660609066667,0.2386471687466667,0.1424436284266667,0.23315276581333333,0.21105464797333337,0.23338909410666667,0.1827855285866667,0.27851210762666667,0.15171077312,0.26909086576,0.28133431936000003,0.3987859590400001,2
1764277056,0.39679017035738656,0.3883034578329328,0.4002054253263966,0.38438067837334017,78.47017157333333,56.98814045333333,99.99060135999999,87.101382688,90.73094994666666,88.98623779022223,93.62539824711111,93.45945653973334,89.28979255733333,91.24129926044445,94.04442223466665,92.47215065653333,86.13491638933333,85.77230703466665,90.61556484799999,88.75090915519999,649.3234922443351,426.81563267673266,2220.1086193570345,897.26175377433,35.429311999999996,35.429311999999996,99.99060136,35.54450799999999,35.429311999999996,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,35.429311999999996,35.429311999999996,37.637088,35.54450799999999,-1.3340210922076565,0.14201236303471632,2.2739918433013955,-0.1814228368189852,9.875747842637903,0.7356050632148002,8.190954606740856,0.08020351434457693,10.884877289279999,0.6063288756028068,8.459075373680239,1.5376320791266327,10.590531270413402,0.35495960953380457,10.112847155192874,0.05878692848238936,24.63356204327679,11.621048031223332,15.05015471440875,25.24323972225115,26.01548364145723,11.34364646907198,15.55012357597597,25.511143308998513,24.681462549249574,11.485658832106695,17.824115419277366,25.329720472179527,18.32729611696482,12.046963618055376,22.20317298986824,25.243330243151213,42.68153433818121,12.882611206107939,32.6530871220676,25.3666506597154,43.864948629465566,12.437468383140661,33.76466761784844,25.379543205782372,39.29912397167121,11.95618438456402,31.417565539548576,25.390471617061543,64.570688,64.570688,0.00939864,64.455492,0.18780692048000003,0.28168802831999995,0.1424436284266667,0.2761168280533333,0.21271061864,0.23504506477333334,0.14790707213333332,0.2651156822933334,0.28083335183999997,0.2810605777600001,0.28133431936000003,0.4105252790400001,2
1764277057,0.39679017035738656,0.38741103041597524,0.3984298920856111,0.38386035052837947,99.99060135999999,99.99060135999999,99.99060135999999,99.99060136,90.95953096355555,89.10312072711109,93.6254429991111,93.52650223893333,89.28979255733333,91.45147974222222,94.46351478044443,92.59749789493334,86.836760688,86.12350569599998,90.95656466666667,89.1660575424,1817.1366779007942,1109.8956750959999,1046.6684628170656,2520.1829974996035,99.99060136,99.99060136,99.99060136,99.99060136,35.429311999999996,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,35.429311999999996,35.429311999999996,37.637088,35.54450799999999,-1.069923614325056,0.11571014932702539,2.6102304767636433,0.07956746875028387,9.872312085393869,0.7356050632148002,8.193810723905203,0.08075798970415332,10.978731898456337,0.6032546832946969,8.382768773381882,0.08111286090509422,10.579222610487427,0.39353489521001594,10.188415798646666,0.08206616096811878,24.638433696669146,11.621048031223332,15.045348744774884,25.239934986895673,25.766001123751714,11.322455524162718,15.127418631842591,25.229914123139853,24.696077509426658,11.438165673489744,17.737649108606234,25.309481591890137,18.17307480088541,11.1,10.46766844664435,25.204198826908662,42.68153433818121,12.882611206107939,32.6530871220676,25.3666506597154,43.864948629465566,12.437468383140661,33.76466761784844,25.35355838990026,39.29912397167121,11.95618438456402,31.417565539548576,25.390471617061543,0.00939864,0.00939864,0.00939864,0.00939864,0.18430087989333332,0.27818198773333336,0.14244318090666666,0.2727654381333333,0.21271061864,0.22873965032000002,0.14160165768,0.2588488425066667,0.27030410511999997,0.27053133104000004,0.27110835263999994,0.4000005393600001,3
1764277058,0.39679026979293036,0.38741106201272996,0.4034650636130044,0.3838603876320172,99.98993007999998,99.99037759999999,99.99060135999999,99.99033284800001,93.74749252444444,90.49477141155555,93.62592270399999,94.36457683733333,89.28977018133332,91.45147228355556,94.46351478044444,92.59748894453334,95.13040421333332,90.27029703466664,95.11346555733333,94.1483093888,1809.817734448,1109.8882238879999,1043.1502906631995,2519.3473090192656,99.98993008,99.98993008,99.99060136,99.98993008,35.429311999999996,27.101135999999997,27.101135999999997,27.101135999999997,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,35.429311999999996,35.429311999999996,38.112728,35.54450799999999,-5.957630496263253,0.07398690552018827,2.4234791581433495,0.04038268668040246,8.569617032669386,0.7356050632148002,8.203083110244343,0.07968984003857525,10.978731898456337,0.6042301441558613,8.384062916090667,0.08129575740250113,3.6532992494058583,0.42158684699053184,10.343482423526053,0.07632039412384477,22.9774203074697,11.621048031223332,15.02953382015028,25.233002340780605,25.76600112375171,11.319122190829384,15.12516807911564,25.228300966864513,19.808370627488458,11.393109096349573,17.54864723725899,25.268683653544915,18.1,11.1,10.43248341819153,25.196010308273895,42.50888555415098,12.882611206107939,32.6530871220676,25.3666506597154,43.864948629465566,12.437468383140661,33.76466761784844,25.35355838990026,24.738644999066633,11.95618438456402,31.417565539548576,25.351390629062795,0.01006992,0.01006992,0.00939864,0.01006992,0.14240391050666668,0.23643966901333333,0.14243598533333335,0.23086846874666667,0.21271084240000002,0.22873987408000002,0.14160165768,0.2588490662666667,0.14589719696,0.14612759088000007,0.14640132592,0.2752948552000001,3
1764277059,0.39678384794627386,0.387411188403566,0.40346519104430045,0.38385683031413215,99.99037759999999,99.98970629333333,99.98970629333333,99.990198592,93.7474776071111,92.11447763733332,96.86539482666666,95.33640952426667,89.29121531377777,91.451442448,94.46348494488889,92.59834707360001,95.13040421333332,90.27025227733333,95.86505105599998,94.59928754239999,1809.817734448,1109.880771792,1033.1515884810933,2509.747245008,99.98993008,99.98925872,99.98925872,99.98993008,35.429311999999996,35.429311999999996,37.637088,35.54450799999999,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,35.429311999999996,35.429311999999996,38.112728,35.54450799999999,-7.605926940181671,0.07087418402462653,2.3046486427510953,-0.005788140802877706,8.614290005379926,0.7356050632148002,6.748538675476385,0.08635936127678662,10.978731898456337,0.6048713104685856,8.383108163257432,0.08448380073602353,0.09869006238437007,0.4257692183045667,10.440273039547744,0.09122058322329603,22.453157907747084,11.621048031223332,13.572019534414489,25.226810484223325,25.76600112375171,11.317132029706167,15.126774211798084,25.224967633531172,18.16007418357004,11.388006213730794,17.43142285454918,25.219179492728294,18.1,11.1,10.332625741073135,25.1,42.50888555415098,12.882611206107939,25.658570195998355,25.3666506597154,43.864948629465566,12.437468383140661,33.76466761784844,25.35355838990026,18.296451853748938,11.95618438456402,31.417565539548576,25.330552516876416,0.01006992,0.010741279999999999,0.010741279999999999,0.01006992,0.14240435802666668,0.18784758720000003,0.09384390352000001,0.18227593936000003,0.21266748842666672,0.2287403216266667,0.14160210522666666,0.2588057122933333,0.14589719696,0.14612893360000007,0.12385241840000001,0.2527446049600001,3
1764277060,0.39348693543479624,0.38741122000034645,1.058496399728794,0.3820049743562628,99.98993007999998,99.99037759999999,99.99060135999999,99.99033284800001,93.7474776071111,92.11447763733332,96.86539482666666,95.33640952426667,90.03936041955554,91.45143498933334,94.46348494488888,93.04723861226667,95.68620213866666,91.38984066133332,99.99042234666665,97.41256966720002,1809.817734448,1109.8882238879999,1029.9031940080001,2509.747245008,99.98993008,99.98993008,99.99060136,99.98993008,35.429311999999996,35.429311999999996,37.637088,35.54450799999999,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,35.429311999999996,35.429311999999996,99.98925872,35.54450799999999,-6.850875800162438,-0.02773930609509101,-2.375746478968404,-0.05108186964273287,8.614290005379926,0.7356050632148002,6.503205231260836,0.09060142006248757,10.687637676078275,0.6048713104685856,8.385365480783573,0.08727249866954952,0.09869006238437007,0.4234950044382361,5.2865054344374,0.06522091791734388,22.453157907747087,11.621048031223332,12.886407084659737,25.22324676192455,25.010949983732477,11.317132029706167,15.122936598123848,25.219789745309484,18.16007418357004,11.289392723611076,12.747190119155444,25.16870787566675,18.1,11.1,10.3,25.1,42.50888555415098,12.882611206107939,25.658570195998355,25.3666506597154,43.864948629465566,12.437468383140661,33.76466761784844,25.35355838990026,18.296451853748938,11.8575708944443,19.85607208122346,25.235503959902704,0.01006992,0.01006992,0.00939864,0.01006992,0.14240435802666668,0.18784758720000003,0.09384390352000001,0.18227593936000003,0.19022268773333334,0.22874054538666666,0.14160210522666664,0.2363609116,0.12922059280000003,0.12922193552000005,9.667168e-05,0.1289902008000001,3
1764277061,1.1105135533402044,1.0933591898985975,1.0584966504597622,1.074614799853398,99.99060135999999,99.99037759999999,99.98993007999998,99.99033284800001,93.96020474133333,92.32714505422221,96.86538034133332,95.33645483306667,90.03936041955555,91.45142753066666,94.46346256888889,93.04722966186667,99.99028809599999,99.99028809066667,99.99028809066665,99.99035969920001,1809.829884616,1109.8882238879999,1070.1500305181173,2514.915552234628,99.99060136,99.98993008,99.98993008,99.98993008,35.429311999999996,35.429311999999996,37.637088,35.54450799999999,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,99.98993008,99.98925872,99.98925872,99.98993008,-6.682485446955827,-0.21713202970616763,-4.685003472272026,-0.06446653873389963,8.614290005379926,0.744999911455618,6.4934695558229745,0.09030634718960012,10.761819758503606,0.6048713104685856,8.380221007360745,0.08677141879202527,0.032680044444537155,0.0,0.15862573826054283,0.050141279287446425,22.453157907747087,11.572699886698814,12.911194959258186,25.223582297905157,24.797100407132906,11.317132029706167,15.132074602699497,25.214846021217298,18.11461496017708,11.1,10.44707113042747,25.150379482483398,18.1,11.1,10.702578046228366,25.15168827723445,42.50888555415098,12.882611206107939,25.658570195998355,25.3666506597154,43.864948629465566,12.437468383140661,33.76466761784844,25.35355838990026,18.15845984070833,11.1,10.655596126311563,25.20256112318171,0.00939864,0.01006992,0.01006992,0.01006992,0.13602434848,0.18146802517333335,0.09384389679999999,0.18227548464,0.19022268773333334,0.22874076914666666,0.14160232898666666,0.23636113536,9.801408e-05,0.00010069936000005683,9.801423999999999e-05,9.935664000005683e-05,3
1764277062,1.1105137373253362,1.0933592790716442,1.058496817613807,1.0746150582768528,99.99015383999999,99.99037759999999,99.99015383999999,99.98993008,95.37178610488887,93.73872641777777,96.86538034133332,95.33645483306667,90.03934550222222,91.45142007199999,94.46344765155554,93.04720728586666,99.99019859199998,99.99024333866666,99.99019858666665,99.9902254432,1809.817734448,1124.3773662342312,1063.1147058041256,2519.7462380159996,99.98993008,99.98993008,99.98993008,99.98993008,35.429311999999996,35.429311999999996,37.637088,35.54450799999999,10.084912000000003,25.472607999999994,25.610560000000007,10.084912000000003,99.98993008,99.98925872,99.98925872,99.98993008,-6.697100407132904,-0.19298102714247634,-4.657453730659581,-0.06380861411356875,6.635580225592694,0.7225759158455877,6.488382160344335,0.08849328012959591,10.761819758503606,0.6036549630582985,8.377188064192122,0.08662187321137697,9.225000939145886e-08,0.06480394014861794,0.17964424218977088,0.04903758621989797,20.826745980961974,11.503845336422176,12.92413131163393,25.226699984887645,24.797100407132906,11.321962230218904,15.137434714530036,25.213348331215233,18.1,11.128981203076428,10.479980983870455,25.149539717101664,18.1,11.244906015382137,10.63221771385927,25.2,31.200597876621742,12.882611206107939,25.658570195998355,25.3666506597154,43.864948629465566,12.437468383140661,33.76466761784844,25.35355838990026,18.1,11.21592481230571,10.688505979754547,25.199202061654777,0.01006992,0.01006992,0.01006992,0.01006992,0.09367735509333334,0.13912103178666665,0.09384389679999999,0.18227548464,0.19022291149333334,0.22874099290666666,0.14160255274666667,0.23636135912,9.935664e-05,0.00010204192000005684,9.935679999999999e-05,0.00010069919999999999,3
