run_id,rota_id,ts_epoch,latencia_ms
0,h11_h61,1764278720,19.18438451889488
0,h11_h61,1764278721,18.1
0,h11_h61,1764278722,18.1
0,h11_h61,1764278723,18.1
0,h11_h61,1764278724,18.322305786586448
0,h11_h61,1764278725,38.00395327793572
0,h11_h61,1764278726,45.76081805812579
0,h11_h61,1764278727,18.0007738622214
0,h11_h61,1764278728,18.282304332310428
0,h11_h61,1764278729,43.309791574617094
0,h11_h61,1764278730,18.21188716731791
0,h11_h61,1764278731,44.3838125161651
0,h11_h61,1764278732,18.000203185235776
0,h11_h61,1764278733,18.1
0,h11_h61,1764278734,18.1
0,h11_h61,1764278735,18.1
0,h11_h61,1764278736,18.1
0,h11_h61,1764278737,18.1
0,h11_h61,1764278738,18.00040695571073
0,h11_h61,1764278739,18.099531105845845
0,h11_h61,1764278740,18.1
0,h11_h61,1764278741,41.09025065017456
0,h11_h61,1764278742,18.311350510792
0,h11_h61,1764278743,18.000977265880007
0,h11_h61,1764278744,18.0
0,h11_h61,1764278745,18.1976012691627
0,h11_h61,1764278746,18.00260767483518
0,h11_h61,1764278747,18.0
0,h11_h61,1764278748,18.0
0,h11_h61,1764278749,53.74550894616327
0,h11_h61,1764278750,40.42836178919148
0,h11_h61,1764278751,18.421661893961527
0,h11_h61,1764278752,18.0
0,h11_h61,1764278753,18.0
0,h11_h61,1764278754,18.586705952756716
0,h11_h61,1764278755,19.0878911808701
0,h11_h61,1764278756,46.84440785112561
0,h11_h61,1764278757,18.805291784769324
0,h11_h61,1764278758,51.09444943707514
0,h11_h61,1764278759,19.019950154477684
0,h11_h61,1764278760,18.0
0,h11_h61,1764278761,18.0
0,h11_h61,1764278762,18.0
0,h11_h61,1764278763,18.0
0,h11_h61,1764278764,18.0
0,h11_h61,1764278765,36.112153316606026
0,h11_h61,1764278766,19.167078723178108
0,h11_h61,1764278767,18.018123449521568
0,h11_h61,1764278768,54.699681122975385
0,h11_h61,1764278769,19.57125643314609
0,h11_h61,1764278770,18.0
0,h11_h61,1764278771,18.0
0,h11_h61,1764278772,47.83989726327924
0,h11_h61,1764278773,19.381505190886084
0,h11_h61,1764278774,18.0
0,h11_h61,1764278775,42.50524780596865
0,h11_h61,1764278776,19.20435416366457
0,h11_h61,1764278777,18.0
0,h11_h61,1764278778,18.09533186766496
0,h11_h61,1764278779,18.004772225490452
0,h11_h61,1764278780,18.0
0,h11_h61,1764278781,42.07988870144646
0,h11_h61,1764278782,44.92231211732715
0,h11_h61,1764278783,19.43767495483852
0,h11_h61,1764278784,18.0
0,h11_h61,1764278785,18.0
0,h11_h61,1764278786,18.0
0,h11_h61,1764278787,18.0
0,h11_h61,1764278788,18.0
0,h11_h61,1764278789,61.57483969866575
0,h11_h61,1764278790,21.098538238381245
0,h11_h61,1764278791,46.27372361671482
0,h11_h61,1764278792,19.93883685418014
0,h11_h61,1764278793,18.09382753505532
0,h11_h61,1764278794,18.1
0,h11_h61,1764278795,18.1
0,h11_h61,1764278796,18.1
0,h11_h61,1764278797,18.1
0,h11_h61,1764278798,18.1
0,h11_h61,1764278799,41.17105706163251
0,h11_h61,1764278800,19.92832235366989
0,h11_h61,1764278801,37.113548445946215
0,h11_h61,1764278802,19.64292719035614
0,h11_h61,1764278803,18.1
0,h11_h61,1764278804,18.285192766258294
0,h11_h61,1764278805,18.114967663675547
0,h11_h61,1764278806,18.1
0,h11_h61,1764278807,18.1
0,h11_h61,1764278808,18.28441288856464
0,h11_h61,1764278809,18.11581977816389
0,h11_h61,1764278810,38.69203202305921
0,h11_h61,1764278811,20.004105516735557
0,h11_h61,1764278812,18.1
0,h11_h61,1764278813,18.1
0,h11_h61,1764278814,18.1
0,h11_h61,1764278815,51.23175890079689
0,h11_h61,1764278816,21.513536792525382
0,h11_h61,1764278817,18.1
0,h11_h61,1764278818,33.404497777873516
0,h11_h61,1764278819,19.77321303203744
0,h11_h61,1764278820,18.109211640273383
0,h11_h61,1764278821,18.1
0,h11_h61,1764278822,37.42152618493621
0,h11_h61,1764278823,20.24450570955893
0,h11_h61,1764278824,34.92978335527967
0,h11_h61,1764278825,46.78855700767979
0,h11_h61,1764278826,21.1940668179006
0,h11_h61,1764278827,18.1
0,h11_h61,1764278828,40.08756811619589
0,h11_h61,1764278829,47.36398418255939
0,h11_h61,1764278830,51.79309797921326
0,h11_h61,1764278831,21.85159275631463
0,h11_h61,1764278832,18.1
0,h11_h61,1764278833,42.06856940361156
0,h11_h61,1764278834,21.182174582355128
0,h11_h61,1764278835,18.1
0,h11_h61,1764278836,18.1
0,h11_h61,1764278837,18.1
0,h11_h61,1764278838,18.1
0,h11_h61,1764278839,18.1
0,h11_h61,1764278840,40.5330562750827
0,h11_h61,1764278841,21.19334548038305
0,h11_h61,1764278842,18.1
0,h11_h61,1764278843,18.1
0,h11_h61,1764278844,18.011879370042283
0,h11_h61,1764278845,36.69480293381115
0,h11_h61,1764278846,20.78369237625097
0,h11_h61,1764278847,18.1
0,h11_h61,1764278848,41.29838712668919
0,h11_h61,1764278849,21.60165899524344
0,h11_h61,1764278850,39.65787097301702
0,h11_h61,1764278851,21.41574085427364
0,h11_h61,1764278852,18.1
0,h11_h61,1764278853,18.1
0,h11_h61,1764278854,18.1
0,h11_h61,1764278855,18.1
0,h11_h61,1764278856,34.523790354441616
0,h11_h61,1764278857,20.7360134580746
0,h11_h61,1764278858,18.1
0,h11_h61,1764278859,18.1
0,h11_h61,1764278860,18.1
0,h11_h61,1764278861,43.353395133148936
0,h11_h61,1764278862,22.367143909427735
0,h11_h61,1764278863,18.0
0,h11_h61,1764278864,18.0
0,h11_h61,1764278865,18.0
0,h11_h61,1764278866,18.0
0,h11_h61,1764278867,18.0
0,h11_h61,1764278868,18.0
0,h11_h61,1764278869,18.0
0,h11_h61,1764278870,18.085270203137583
0,h11_h61,1764278871,48.405604039801766
0,h11_h61,1764278872,23.826328240127427
0,h11_h61,1764278873,18.778954226220105
0,h11_h61,1764278874,18.222060732206263
0,h11_h61,1764278875,37.53190446716525
0,h11_h61,1764278876,21.83610493953699
0,h11_h61,1764278877,18.1
0,h11_h61,1764278878,18.60510498489336
0,h11_h61,1764278879,43.41119896415507
0,h11_h61,1764278880,45.34628432293969
0,h11_h61,1764278881,22.418375199165094
0,h11_h61,1764278882,33.518873775395605
0,h11_h61,1764278883,21.167808041107833
0,h11_h61,1764278884,18.0
0,h11_h61,1764278885,18.0
0,h11_h61,1764278886,45.21645315051235
0,h11_h61,1764278887,23.921048843780294
0,h11_h61,1764278888,18.0
0,h11_h61,1764278889,18.0
0,h11_h61,1764278890,18.33091654520816
0,h11_h61,1764278891,44.16667900775782
0,h11_h61,1764278892,23.904718453672675
0,h11_h61,1764278893,35.96745342167716
0,h11_h61,1764278894,22.05051785225923
0,h11_h61,1764278895,18.0
0,h11_h61,1764278896,41.97028437359171
0,h11_h61,1764278897,23.610558141190825
0,h11_h61,1764278898,18.081807097189184
0,h11_h61,1764278899,38.73278855349248
0,h11_h61,1764278900,22.90182975882786
0,h11_h61,1764278901,38.81699664244941
0,h11_h61,1764278902,23.083393084569657
0,h11_h61,1764278903,18.1
0,h11_h61,1764278904,18.1
0,h11_h61,1764278905,18.1
0,h11_h61,1764278906,18.1
0,h11_h61,1764278907,18.1
0,h11_h61,1764278908,55.52375940403134
0,h11_h61,1764278909,44.72273630527325
0,h11_h61,1764278910,22.17434079400697
0,h11_h61,1764278911,18.1
0,h11_h61,1764278912,18.1
0,h11_h61,1764278913,18.1
0,h11_h61,1764278914,18.1
0,h11_h61,1764278915,37.737684792688384
0,h11_h61,1764278916,23.331925598645277
0,h11_h61,1764278917,18.1
0,h11_h61,1764278918,18.1
0,h11_h61,1764278919,18.1
0,h11_h61,1764278920,18.49628352542402
0,h11_h61,1764278921,18.204255604481776
0,h11_h61,1764278922,18.1
0,h11_h61,1764278923,18.257810674105404
0,h11_h61,1764278924,18.14242919723326
0,h11_h61,1764278925,18.021323446054534
0,h11_h61,1764278926,18.078562180191376
0,h11_h61,1764278927,18.1
0,h11_h61,1764278928,18.1
0,h11_h61,1764278929,18.959497360935565
0,h11_h61,1764278930,18.34115186635896
0,h11_h61,1764278931,18.1
0,h11_h61,1764278932,49.00998233458183
0,h11_h61,1764278933,27.6569235082373
0,h11_h61,1764278934,18.1
0,h11_h61,1764278935,18.1
0,h11_h61,1764278936,18.1
0,h11_h61,1764278937,18.1
0,h11_h61,1764278938,30.864426510030007
0,h11_h61,1764278939,22.00387371417581
0,h11_h61,1764278940,18.1
0,h11_h61,1764278941,18.1
0,h11_h61,1764278942,18.1
0,h11_h61,1764278943,18.1
0,h11_h61,1764278944,37.15742398915786
0,h11_h61,1764278945,63.881284401545656
0,h11_h61,1764278946,31.497095664226308
0,h11_h61,1764278947,30.335089465270492
0,h11_h61,1764278948,37.886209381507896
0,h11_h61,1764278949,45.76699556784599
0,h11_h61,1764278950,25.565233210334643
0,h11_h61,1764278951,42.18768885717857
0,h11_h61,1764278952,26.32402909542973
0,h11_h61,1764278953,18.1
0,h11_h61,1764278954,37.029941989623296
0,h11_h61,1764278955,24.59143701047033
0,h11_h61,1764278956,18.1
0,h11_h61,1764278957,18.1
0,h11_h61,1764278958,18.024951378340106
0,h11_h61,1764278959,18.0
0,h11_h61,1764278960,18.0
0,h11_h61,1764278961,37.366730387688165
0,h11_h61,1764278962,24.92130748430169
0,h11_h61,1764278963,18.0
0,h11_h61,1764278964,18.0
0,h11_h61,1764278965,18.0
0,h11_h61,1764278966,52.692751021624055
0,h11_h61,1764278967,31.272322586969437
0,h11_h61,1764278968,18.444744557813497
0,h11_h61,1764278969,18.155963911506458
0,h11_h61,1764278970,18.0
0,h11_h61,1764278971,18.0
0,h11_h61,1764278972,18.0
0,h11_h61,1764278973,32.288698744517745
0,h11_h61,1764278974,23.351730719876812
0,h11_h61,1764278975,18.0
0,h11_h61,1764278976,18.0
0,h11_h61,1764278977,18.0
0,h11_h61,1764278978,35.48103111133017
0,h11_h61,1764278979,24.772903752501406
0,h11_h61,1764278980,18.0
0,h11_h61,1764278981,18.0
0,h11_h61,1764278982,18.0
0,h11_h61,1764278983,39.47982181646874
0,h11_h61,1764278984,26.53556118581529
0,h11_h61,1764278985,18.0
0,h11_h61,1764278986,18.0
0,h11_h61,1764278987,18.0
0,h11_h61,1764278988,34.28613389587679
0,h11_h61,1764278989,24.476686495071824
0,h11_h61,1764278990,18.60809044936433
0,h11_h61,1764278991,18.29211102674469
0,h11_h61,1764278992,18.1
0,h11_h61,1764278993,18.1
0,h11_h61,1764278994,18.1
0,h11_h61,1764278995,18.1
0,h11_h61,1764278996,44.77753584671115
0,h11_h61,1764278997,29.03194541673058
0,h11_h61,1764278998,18.896137064040083
0,h11_h61,1764278999,41.149739459106655
0,h11_h61,1764279000,43.232971760369736
0,h11_h61,1764279001,24.316403076067317
0,h11_h61,1764279002,18.1
0,h11_h61,1764279003,28.790086383952847
0,h11_h61,1764279004,22.315002040175237
0,h11_h61,1764279005,38.818905868342895
0,h11_h61,1764279006,26.533481790709715
0,h11_h61,1764279007,18.1
0,h11_h61,1764279008,31.981006485574326
0,h11_h61,1764279009,23.667303925714027
0,h11_h61,1764279010,18.1
0,h11_h61,1764279011,18.1
0,h11_h61,1764279012,36.436780538937185
0,h11_h61,1764279013,38.88070553337136
0,h11_h61,1764279014,45.05792418344228
0,h11_h61,1764279015,26.98359105855647
0,h11_h61,1764279016,18.1
0,h11_h61,1764279017,18.1
0,h11_h61,1764279018,35.026204514820876
0,h11_h61,1764279019,25.03243558812068
0,h11_h61,1764279020,18.1
0,h11_h61,1764279021,35.16309672022517
0,h11_h61,1764279022,25.09132195546684
0,h11_h61,1764279023,18.1
0,h11_h61,1764279024,18.1
0,h11_h61,1764279025,18.02806346567787
0,h11_h61,1764279026,18.071924256607595
0,h11_h61,1764279027,18.1
0,h11_h61,1764279028,18.1
0,h11_h61,1764279029,18.028070442358516
0,h11_h61,1764279030,18.07192966479254
0,h11_h61,1764279031,18.1
0,h11_h61,1764279032,18.1
0,h11_h61,1764279033,18.1
0,h11_h61,1764279034,18.67499491904181
0,h11_h61,1764279035,18.32474577354938
0,h11_h61,1764279036,18.1
0,h11_h61,1764279037,37.215080353508085
0,h11_h61,1764279038,25.976745797012352
0,h11_h61,1764279039,18.1
0,h11_h61,1764279040,18.1
0,h11_h61,1764279041,18.1
0,h11_h61,1764279042,18.1
0,h11_h61,1764279043,18.1
0,h11_h61,1764279044,30.193623079005885
0,h11_h61,1764279045,22.985745090840133
0,h11_h61,1764279046,32.06448500925055
0,h11_h61,1764279047,23.770555119233485
0,h11_h61,1764279048,18.1
0,h11_h61,1764279049,18.1
0,h11_h61,1764279050,18.1
0,h11_h61,1764279051,32.26501799733861
0,h11_h61,1764279052,39.386431607497066
0,h11_h61,1764279053,24.369928932467584
0,h11_h61,1764279054,18.1
0,h11_h61,1764279055,18.171803498910016
0,h11_h61,1764279056,18.128215227070157
0,h11_h61,1764279057,27.58980263335862
0,h11_h61,1764279058,22.51776818944356
0,h11_h61,1764279059,18.326999322990662
0,h11_h61,1764279060,18.02838331721719
0,h11_h61,1764279061,36.48678521677776
0,h11_h61,1764279062,58.74219494823096
0,h11_h61,1764279063,32.31104234535021
0,h11_h61,1764279064,18.1
0,h11_h61,1764279065,18.1
0,h11_h61,1764279066,18.1
0,h11_h61,1764279067,34.18256928417502
0,h11_h61,1764279068,24.730742885366187
0,h11_h61,1764279069,18.0
0,h11_h61,1764279070,18.0
0,h11_h61,1764279071,18.0
0,h11_h61,1764279072,38.29127767300835
0,h11_h61,1764279073,45.68782939528964
0,h11_h61,1764279074,25.909682391108323
0,h11_h61,1764279075,32.36181134683243
0,h11_h61,1764279076,24.04662028079636
0,h11_h61,1764279077,40.04423985441243
0,h11_h61,1764279078,27.47735474654249
0,h11_h61,1764279079,18.1
0,h11_h61,1764279080,18.1
0,h11_h61,1764279081,18.1
0,h11_h61,1764279082,18.02871772167622
0,h11_h61,1764279083,18.0
0,h11_h61,1764279084,18.0
0,h11_h61,1764279085,18.0
0,h11_h61,1764279086,18.0
0,h11_h61,1764279087,18.0
0,h11_h61,1764279088,18.0
0,h11_h61,1764279089,18.427301482461576
0,h11_h61,1764279090,18.172819591579835
0,h11_h61,1764279091,18.0
0,h11_h61,1764279092,18.0
0,h11_h61,1764279093,18.0
0,h11_h61,1764279094,18.0
0,h11_h61,1764279095,34.547534559298356
0,h11_h61,1764279096,48.94355750782829
0,h11_h61,1764279097,28.271336018119715
0,h11_h61,1764279098,30.566140894362483
0,h11_h61,1764279099,23.374962212894474
0,h11_h61,1764279100,22.40761866671911
0,h11_h61,1764279101,19.80698717146148
0,h11_h61,1764279102,18.0
0,h11_h61,1764279103,18.0
0,h11_h61,1764279104,18.071014933613817
0,h11_h61,1764279105,18.1
0,h11_h61,1764279106,18.02899930050357
0,h11_h61,1764279107,25.932944969719944
0,h11_h61,1764279108,21.325801973168986
0,h11_h61,1764279109,18.0
0,h11_h61,1764279110,18.0
0,h11_h61,1764279111,18.0
0,h11_h61,1764279112,18.0
0,h11_h61,1764279113,18.0
0,h11_h61,1764279114,18.0
0,h11_h61,1764279115,18.42076574691532
0,h11_h61,1764279116,18.17995462854353
0,h11_h61,1764279117,18.0
0,h11_h61,1764279118,18.0
0,h11_h61,1764279119,39.546405907925816
0,h11_h61,1764279120,28.039062969689414
0,h11_h61,1764279121,30.47234401455567
0,h11_h61,1764279122,24.006243516036346
0,h11_h61,1764279123,40.151780618240245
0,h11_h61,1764279124,28.557494643019268
0,h11_h61,1764279125,18.0
0,h11_h61,1764279126,18.06875180327908
0,h11_h61,1764279127,24.897188082691912
0,h11_h61,1764279128,31.058884134032724
0,h11_h61,1764279129,36.29556945170696
0,h11_h61,1764279130,24.594811155541286
0,h11_h61,1764279131,18.1
0,h11_h61,1764279132,18.1
0,h11_h61,1764279133,27.55781920365247
0,h11_h61,1764279134,22.690310001879062
0,h11_h61,1764279135,18.1
0,h11_h61,1764279136,18.1
0,h11_h61,1764279137,18.1
0,h11_h61,1764279138,18.1
0,h11_h61,1764279139,18.369244496954742
0,h11_h61,1764279140,35.84052109712323
0,h11_h61,1764279141,27.197730749810994
0,h11_h61,1764279142,32.13319497488843
0,h11_h61,1764279143,25.35207542782195
0,h11_h61,1764279144,18.1
0,h11_h61,1764279145,18.1
0,h11_h61,1764279146,18.1
0,h11_h61,1764279147,18.1
0,h11_h61,1764279148,18.1
0,h11_h61,1764279149,18.1
0,h11_h61,1764279150,26.57852477176722
0,h11_h61,1764279151,22.583254814700773
0,h11_h61,1764279152,18.1
0,h11_h61,1764279153,30.10692636744224
0,h11_h61,1764279154,39.619250008884464
0,h11_h61,1764279155,26.302708843117244
0,h11_h61,1764279156,29.90545690086568
0,h11_h61,1764279157,24.62371396221785
0,h11_h61,1764279158,18.1
0,h11_h61,1764279159,18.1
0,h11_h61,1764279160,18.1
0,h11_h61,1764279161,18.1
0,h11_h61,1764279162,18.1
0,h11_h61,1764279163,18.1
0,h11_h61,1764279164,18.035592136882904
0,h11_h61,1764279165,18.064342344832845
0,h11_h61,1764279166,18.1
0,h11_h61,1764279167,31.415826574887852
0,h11_h61,1764279168,25.893731107076945
0,h11_h61,1764279169,26.67981428405825
0,h11_h61,1764279170,23.08824970256672
0,h11_h61,1764279171,18.1
0,h11_h61,1764279172,18.1
0,h11_h61,1764279173,35.32409924625561
0,h11_h61,1764279174,29.131062325779055
0,h11_h61,1764279175,18.39467206906637
0,h11_h61,1764279176,25.084332421955686
0,h11_h61,1764279177,22.29860235368225
0,h11_h61,1764279178,30.416677936720827
0,h11_h61,1764279179,42.08304018069059
0,h11_h61,1764279180,39.31489994116305
0,h11_h61,1764279181,24.866491439601894
0,h11_h61,1764279182,32.057085513691796
0,h11_h61,1764279183,27.448160682134613
0,h11_h61,1764279184,18.403002109951576
0,h11_h61,1764279185,18.1
0,h11_h61,1764279186,18.1
0,h11_h61,1764279187,18.1
0,h11_h61,1764279188,18.1
0,h11_h61,1764279189,18.1
0,h11_h61,1764279190,18.1
0,h11_h61,1764279191,26.824538620944335
0,h11_h61,1764279192,23.75108637527589
0,h11_h61,1764279193,18.34468141734915
0,h11_h61,1764279194,18.255835196787952
0,h11_h61,1764279195,18.1
0,h11_h61,1764279196,18.1
0,h11_h61,1764279197,18.1
0,h11_h61,1764279198,18.1
0,h11_h61,1764279199,18.1
0,h11_h61,1764279200,24.320279406624483
0,h11_h61,1764279201,37.38007874825203
0,h11_h61,1764279202,28.55072298385206
0,h11_h61,1764279203,18.1
0,h11_h61,1764279204,30.089694916520116
0,h11_h61,1764279205,33.780202408900635
0,h11_h61,1764279206,23.119921753161137
0,h11_h61,1764279207,18.1
0,h11_h61,1764279208,18.1
0,h11_h61,1764279209,18.1
0,h11_h61,1764279210,18.040743179742886
0,h11_h61,1764279211,18.05916703135806
0,h11_h61,1764279212,31.718819327273593
0,h11_h61,1764279213,28.029592070776857
0,h11_h61,1764279214,18.1
0,h11_h61,1764279215,18.1
0,h11_h61,1764279216,18.1
0,h11_h61,1764279217,18.1
0,h11_h61,1764279218,18.1
0,h11_h61,1764279219,28.10828754819873
0,h11_h61,1764279220,25.571867046400264
0,h11_h61,1764279221,28.899733188553377
0,h11_h61,1764279222,42.47114210878249
0,h11_h61,1764279223,30.61238203245334
0,h11_h61,1764279224,18.1
0,h11_h61,1764279225,18.1
0,h11_h61,1764279226,25.283585889472427
0,h11_h61,1764279227,35.61850195695409
0,h11_h61,1764279228,39.44516502052861
0,h11_h61,1764279229,27.497209842686036
0,h11_h61,1764279230,18.1
0,h11_h61,1764279231,18.1
0,h11_h61,1764279232,25.89663317819786
0,h11_h61,1764279233,24.29678849591443
0,h11_h61,1764279234,18.1
0,h11_h61,1764279235,18.1
0,h11_h61,1764279236,32.19490101427878
0,h11_h61,1764279237,29.83438986379437
0,h11_h61,1764279238,18.144256699473416
0,h11_h61,1764279239,18.1
0,h11_h61,1764279240,18.1
0,h11_h61,1764279241,18.1
0,h11_h61,1764279242,18.1
0,h11_h61,1764279243,18.1
0,h11_h61,1764279244,18.1
0,h11_h61,1764279245,18.1
0,h11_h61,1764279246,30.560009314443462
0,h11_h61,1764279247,28.932266996720912
0,h11_h61,1764279248,18.19048059574689
0,h11_h61,1764279249,18.1
0,h11_h61,1764279250,18.318113740095285
0,h11_h61,1764279251,18.28240749560864
0,h11_h61,1764279252,18.1
0,h11_h61,1764279253,18.1
0,h11_h61,1764279254,18.1
0,h11_h61,1764279255,18.1
0,h11_h61,1764279256,18.1
0,h11_h61,1764279257,26.35707689060851
0,h11_h61,1764279258,25.451615890203502
0,h11_h61,1764279259,18.1
0,h11_h61,1764279260,31.670363505719116
0,h11_h61,1764279261,30.63378805234815
0,h11_h61,1764279262,18.1
0,h11_h61,1764279263,23.458925331837676
0,h11_h61,1764279264,22.948261271492203
0,h11_h61,1764279265,18.1
0,h11_h61,1764279266,18.1
0,h11_h61,1764279267,29.37368032858516
0,h11_h61,1764279268,42.30349751085489
0,h11_h61,1764279269,31.06734755353604
0,h11_h61,1764279270,18.1
0,h11_h61,1764279271,18.67264213672865
0,h11_h61,1764279272,27.47215005436413
0,h11_h61,1764279273,35.900911962984864
0,h11_h61,1764279274,33.28681401551647
0,h11_h61,1764279275,24.028554724475217
0,h11_h61,1764279276,18.1
0,h11_h61,1764279277,18.1
0,h11_h61,1764279278,28.640710945777055
0,h11_h61,1764279279,28.57631107439931
0,h11_h61,1764279280,18.1
0,h11_h61,1764279281,18.1
0,h11_h61,1764279282,28.60555389709645
0,h11_h61,1764279283,28.714498709308657
0,h11_h61,1764279284,18.1
0,h11_h61,1764279285,18.1
0,h11_h61,1764279286,27.846013967264604
0,h11_h61,1764279287,28.037806311021853
0,h11_h61,1764279288,18.050156222613413
0,h11_h61,1764279289,18.1
0,h11_h61,1764279290,30.38011676319844
0,h11_h61,1764279291,53.492384469786984
0,h11_h61,1764279292,42.999755307175455
0,h11_h61,1764279293,18.1
0,h11_h61,1764279294,18.44655747053334
0,h11_h61,1764279295,18.454162619194538
0,h11_h61,1764279296,24.47450771798424
0,h11_h61,1764279297,24.844577364921847
0,h11_h61,1764279298,18.1
0,h11_h61,1764279299,18.1
0,h11_h61,1764279300,18.587965586187273
0,h11_h61,1764279301,18.61291287509353
0,h11_h61,1764279302,18.1
0,h11_h61,1764279303,18.1
0,h11_h61,1764279304,18.1
0,h11_h61,1764279305,18.1
0,h11_h61,1764279306,18.1
0,h11_h61,1764279307,18.1
0,h11_h61,1764279308,18.1
0,h11_h61,1764279309,25.74589516514237
0,h11_h61,1764279310,26.68430216953837
0,h11_h61,1764279311,18.1
0,h11_h61,1764279312,18.1
0,h11_h61,1764279313,18.1
0,h11_h61,1764279314,18.1
0,h11_h61,1764279315,18.47859614539872
0,h11_h61,1764279316,29.047585765546227
0,h11_h61,1764279317,30.45741291283869
0,h11_h61,1764279318,18.1
0,h11_h61,1764279319,18.1
0,h11_h61,1764279320,18.1
0,h11_h61,1764279321,18.053432487957167
0,h11_h61,1764279322,18.046457896778648
0,h11_h61,1764279323,18.1
0,h11_h61,1764279324,25.65710730529692
0,h11_h61,1764279325,36.38404809853984
0,h11_h61,1764279326,37.4424630852298
0,h11_h61,1764279327,32.72429120690044
0,h11_h61,1764279328,23.801624243450576
0,h11_h61,1764279329,18.1
0,h11_h61,1764279330,18.28190807899239
0,h11_h61,1764279331,27.604397840909357
0,h11_h61,1764279332,38.22213508841624
0,h11_h61,1764279333,40.24577436748159
0,h11_h61,1764279334,32.901918202434
0,h11_h61,1764279335,18.1
0,h11_h61,1764279336,18.1
0,h11_h61,1764279337,18.54633489356053
0,h11_h61,1764279338,18.654911605452472
0,h11_h61,1764279339,23.631027193614983
0,h11_h61,1764279340,25.20654797557564
0,h11_h61,1764279341,18.1
0,h11_h61,1764279342,18.1
0,h11_h61,1764279343,18.1
0,h11_h61,1764279344,18.1
0,h11_h61,1764279345,27.0878333404864
0,h11_h61,1764279346,30.201458289750864
0,h11_h61,1764279347,18.1
0,h11_h61,1764279348,25.39202971948361
0,h11_h61,1764279349,28.053438676928117
0,h11_h61,1764279350,29.067839487642743
0,h11_h61,1764279351,39.65183065035446
0,h11_h61,1764279352,27.042426844806787
0,h11_h61,1764279353,23.4124051517748
0,h11_h61,1764279354,25.42998388661577
0,h11_h61,1764279355,18.1
0,h11_h61,1764279356,18.1
0,h11_h61,1764279357,18.1
0,h11_h61,1764279358,18.1
0,h11_h61,1764279359,18.1
0,h11_h61,1764279360,27.746950149800753
0,h11_h61,1764279361,40.673453302273785
0,h11_h61,1764279362,30.621456972457917
0,h11_h61,1764279363,18.1
0,h11_h61,1764279364,18.1
0,h11_h61,1764279365,18.1
0,h11_h61,1764279366,18.1
0,h11_h61,1764279367,18.1
0,h11_h61,1764279368,27.557839759515737
0,h11_h61,1764279369,32.38929374494069
0,h11_h61,1764279370,18.1
0,h11_h61,1764279371,18.1
0,h11_h61,1764279372,18.1
0,h11_h61,1764279373,18.1
0,h11_h61,1764279374,18.1
0,h11_h61,1764279375,18.1
0,h11_h61,1764279376,18.1
0,h11_h61,1764279377,18.29970291455257
0,h11_h61,1764279378,18.400847841079692
0,h11_h61,1764279379,18.1
0,h11_h61,1764279380,18.1
0,h11_h61,1764279381,28.630837060465893
0,h11_h61,1764279382,35.145230262352705
0,h11_h61,1764279383,18.0
0,h11_h61,1764279384,20.451399392195743
0,h11_h61,1764279385,21.900965986818303
0,h11_h61,1764279386,18.1
0,h11_h61,1764279387,30.6506663720018
0,h11_h61,1764279388,39.280972704125546
0,h11_h61,1764279389,25.958551057383485
0,h11_h61,1764279390,39.87890925263061
0,h11_h61,1764279391,39.759728595229234
0,h11_h61,1764279392,36.82615378500507
0,h11_h61,1764279393,39.26662829046332
0,h11_h61,1764279394,33.70313300700792
0,h11_h61,1764279395,18.1
0,h11_h61,1764279396,18.1
0,h11_h61,1764279397,18.1
0,h11_h61,1764279398,18.1
0,h11_h61,1764279399,26.263994979813972
0,h11_h61,1764279400,36.118555001323315
0,h11_h61,1764279401,24.46408312305609
0,h11_h61,1764279402,18.1
0,h11_h61,1764279403,23.533583268903847
0,h11_h61,1764279404,32.32480420184955
0,h11_h61,1764279405,26.331213948626186
0,h11_h61,1764279406,18.1
0,h11_h61,1764279407,18.281076233141164
0,h11_h61,1764279408,18.41966523679352
0,h11_h61,1764279409,18.1
0,h11_h61,1764279410,18.1
0,h11_h61,1764279411,18.1
0,h11_h61,1764279412,27.494184350692297
0,h11_h61,1764279413,36.07034322555759
0,h11_h61,1764279414,18.1
0,h11_h61,1764279415,22.82984042659424
0,h11_h61,1764279416,33.780354881213434
0,h11_h61,1764279417,31.240859637917637
0,h11_h61,1764279418,18.1
0,h11_h61,1764279419,18.1
0,h11_h61,1764279420,18.1
0,h11_h61,1764279421,18.1
0,h11_h61,1764279422,18.1
0,h11_h61,1764279423,18.1
0,h11_h61,1764279424,18.33848057222482
0,h11_h61,1764279425,26.06233268204757
0,h11_h61,1764279426,33.41299958825462
0,h11_h61,1764279427,18.1
0,h11_h61,1764279428,26.58905783943885
0,h11_h61,1764279429,35.88292456135589
0,h11_h61,1764279430,18.1
0,h11_h61,1764279431,18.19944612849533
0,h11_h61,1764279432,18.3009177143445
0,h11_h61,1764279433,18.1
0,h11_h61,1764279434,18.1
0,h11_h61,1764279435,18.1
0,h11_h61,1764279436,18.1
0,h11_h61,1764279437,23.501197808268714
0,h11_h61,1764279438,29.722006129592742
0,h11_h61,1764279439,24.7421307258692
0,h11_h61,1764279440,32.64842919424584
0,h11_h61,1764279441,28.191524437807946
0,h11_h61,1764279442,40.96605994942957
0,h11_h61,1764279443,18.1
0,h11_h61,1764279444,23.973303200311133
0,h11_h61,1764279445,31.286438948248723
