run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct
0,h11_h61,1764293717,-0.19595200000000546,4.124223999999998,100.19595199999999
0,h11_h61,1764293718,-0.2908000000000044,3.2213866666666653,100.2908
0,h11_h61,1764293719,-0.19673600000000135,2.9924133333333316,100.196736
0,h11_h61,1764293720,-0.18110400000000482,2.29670933333333,100.18110400000002
0,h11_h61,1764293721,-0.0930800000000005,2.020562666666663,100.09308000000001
0,h11_h61,1764293722,-0.04268799999999828,1.9447413333333354,100.042688
0,h11_h61,1764293723,-0.028391999999996642,2.025253333333334,100.028392
0,h11_h61,1764293724,-0.04523199999999861,1.4579493333333364,100.045232
0,h11_h61,1764293725,-0.10610400000000197,3.206384,100.106104
0,h11_h61,1764293726,-0.023967999999996437,6.220104000000002,100.02396800000001
0,h11_h61,1764293727,12.628456,25.696530666666664,87.371544
0,h11_h61,1764293728,23.568832,23.754058666666666,76.431168
0,h11_h61,1764293729,19.646704,19.658610666666664,80.353296
0,h11_h61,1764293730,19.705575999999994,19.717928,80.294424
0,h11_h61,1764293731,19.637984000000003,19.641807999999997,80.362016
0,h11_h61,1764293732,19.649792000000005,19.65762666666667,80.350208
0,h11_h61,1764293733,19.661711999999994,19.669658666666663,80.338288
0,h11_h61,1764293734,19.672960000000003,19.673184000000003,80.32704
0,h11_h61,1764293735,19.661711999999994,19.673631999999998,80.338288
0,h11_h61,1764293736,-48.72528,-3.1498453333333316,148.72528
0,h11_h61,1764293737,19.661711999999994,19.669658666666663,80.338288
0,h11_h61,1764293738,19.660368000000005,19.66482666666667,80.339632
0,h11_h61,1764293739,19.661711999999994,19.661973333333332,80.338288
0,h11_h61,1764293740,46.253792,46.27365866666667,53.746208
0,h11_h61,1764293741,-54.05699200000001,-31.538048,154.056992
0,h11_h61,1764293742,13.462255999999996,13.466394666666668,86.537744
0,h11_h61,1764293743,13.463312000000002,13.467285333333336,86.536688
0,h11_h61,1764293744,-57.541056,-10.190037333333331,157.541056
0,h11_h61,1764293745,13.469368000000003,13.481223999999997,86.53063200000001
0,h11_h61,1764293746,13.487151999999995,13.491162666666662,86.51284800000002
0,h11_h61,1764293747,13.486367999999999,13.487152,86.513632
0,h11_h61,1764293748,13.458624,13.469696000000004,86.541376
0,h11_h61,1764293749,-6.750352000000007,9.074447999999999,106.750352
0,h11_h61,1764293750,-9.104816,7.211621333333336,109.10481599999999
0,h11_h61,1764293751,-15.724288000000001,3.1222186666666687,115.724288
0,h11_h61,1764293752,-13.592160000000007,36.092256,113.59216
0,h11_h61,1764293753,18.467776,18.684568000000002,81.532224
0,h11_h61,1764293754,14.500352000000007,14.508186666666669,85.499648
0,h11_h61,1764293755,-51.96600000000001,-33.786336,151.966
0,h11_h61,1764293756,-0.09393599999999935,12.508032,100.093936
0,h11_h61,1764293757,-59.53347199999999,-15.537183999999996,159.533472
0,h11_h61,1764293758,-3.015184000000005,2.4939066666666654,103.015184
0,h11_h61,1764293759,-17.125479999999996,-8.482791999999998,117.12547999999998
0,h11_h61,1764293760,-12.935215999999997,-8.128255999999999,112.935216
0,h11_h61,1764293761,-31.601392000000004,-25.556250666666667,131.601392
0,h11_h61,1764293762,-75.814976,-38.26350933333334,175.814976
0,h11_h61,1764293763,-5.873999999999995,-2.914295999999998,105.874
0,h11_h61,1764293764,-0.09700800000000243,1.6167413333333325,100.097008
0,h11_h61,1764293765,0.7988639999999947,24.388445333333333,99.201136
0,h11_h61,1764293766,-0.13312000000000523,3.6332213333333336,100.13312
0,h11_h61,1764293767,-0.47588799999999765,0.4089306666666677,100.475888
0,h11_h61,1764293768,-1.820695999999998,-0.4092773333333355,101.82069599999998
0,h11_h61,1764293769,-2.2663359999999955,-0.49498666666666696,102.266336
0,h11_h61,1764293770,-3.2065920000000006,-0.3216026666666683,103.206592
0,h11_h61,1764293771,-4.373767999999998,-1.9195119999999974,104.373768
0,h11_h61,1764293772,-4.359808000000001,-3.8335493333333326,104.35980799999999
0,h11_h61,1764293773,-3.8701680000000067,-3.8292240000000057,103.870168
0,h11_h61,1764293774,-5.2079279999999954,-5.187517333333332,105.207928
0,h11_h61,1764293775,-7.549111999999994,-7.450869333333334,107.54911199999998
0,h11_h61,1764293776,-9.963071999999997,-9.961621333333332,109.963072
0,h11_h61,1764293777,-18.269056000000006,-7.614952000000002,118.269056
0,h11_h61,1764293778,5.376512000000005,15.054992000000004,94.623488
0,h11_h61,1764293779,-0.09479199999999821,6.498298666666666,100.094792
0,h11_h61,1764293780,-0.12061599999999828,6.473421333333334,100.12061599999998
0,h11_h61,1764293781,-0.28723200000000304,9.058386666666664,100.287232
0,h11_h61,1764293782,-0.05641599999999869,13.097018666666665,100.05641599999998
0,h11_h61,1764293783,18.264432,19.205792000000002,81.735568
0,h11_h61,1764293784,19.691208000000003,19.703104,80.308792
0,h11_h61,1764293785,19.646032000000005,19.65397066666667,80.353968
0,h11_h61,1764293786,-48.518336000000005,-3.0710080000000013,148.518336
0,h11_h61,1764293787,19.646032000000005,19.65838666666667,80.353968
0,h11_h61,1764293788,19.658608,19.662578666666665,80.341392
0,h11_h61,1764293789,-47.766864,-25.268114666666673,147.766864
0,h11_h61,1764293790,44.371592,44.403687999999995,55.628408
0,h11_h61,1764293791,3.17568,3.175903999999998,96.82432
0,h11_h61,1764293792,3.1763519999999943,3.1763519999999943,96.823648
0,h11_h61,1764293793,3.1763519999999943,3.1838506666666624,96.823648
0,h11_h61,1764293794,3.1882719999999978,3.1882719999999978,96.811728
0,h11_h61,1764293795,0.26479999999999393,2.217306666666668,99.7352
0,h11_h61,1764293796,-0.1213599999999957,2.075552000000002,100.12136000000001
0,h11_h61,1764293797,-0.13521599999999978,1.1018293333333322,100.135216
0,h11_h61,1764293798,-0.16491200000000106,0.9820426666666625,100.164912
0,h11_h61,1764293799,-0.11780799999999658,0.9920853333333307,100.11780800000001
0,h11_h61,1764293800,-0.10863999999999407,0.9908426666666657,100.10864
0,h11_h61,1764293801,-0.09879999999999711,1.0005173333333346,100.0988
0,h11_h61,1764293802,-5.8365519999999975,10.75230666666667,105.836552
0,h11_h61,1764293803,-11.609424000000004,28.480621333333332,111.609424
0,h11_h61,1764293804,0.7964719999999943,14.092247999999998,99.203528
0,h11_h61,1764293805,21.723872,21.727845333333335,78.276128
0,h11_h61,1764293806,21.723872,21.727845333333335,78.276128
0,h11_h61,1764293807,21.711280000000002,21.715253333333337,78.28872
0,h11_h61,1764293808,21.711280000000002,21.711280000000002,78.28872
0,h11_h61,1764293809,-49.72593599999999,-25.908287999999995,149.725936
0,h11_h61,1764293810,-46.234399999999994,-46.125088000000005,146.2344
0,h11_h61,1764293811,2.4390559999999937,15.299573333333333,97.560944
0,h11_h61,1764293812,-0.09876800000000685,14.449658666666664,100.098768
0,h11_h61,1764293813,-0.13519999999999754,14.437514666666667,100.1352
0,h11_h61,1764293814,12.723039999999997,18.711226666666665,87.27696
0,h11_h61,1764293815,-4.038167999999999,-0.4522053333333342,104.038168
0,h11_h61,1764293816,19.718512000000004,25.537386666666674,80.281488
0,h11_h61,1764293817,3.686719999999994,17.766485333333335,96.31328000000002
0,h11_h61,1764293818,-0.09468800000000499,15.677839999999998,100.094688
0,h11_h61,1764293819,-0.23784799999999962,12.626021333333332,100.237848
0,h11_h61,1764293820,-0.1188319999999976,1.527389333333332,100.118832
0,h11_h61,1764293821,-0.19769599999999343,2.259584000000004,100.197696
0,h11_h61,1764293822,-0.12907199999999364,8.753216000000004,100.129072
0,h11_h61,1764293823,-0.11635200000000623,13.591770666666662,100.116352
0,h11_h61,1764293824,-0.12750400000000184,9.458037333333332,100.127504
0,h11_h61,1764293825,-0.1043679999999938,7.1723466666666695,100.104368
0,h11_h61,1764293826,-0.10019200000000694,7.174309333333331,100.100192
0,h11_h61,1764293827,0.4609999999999985,7.738442666666667,99.539
0,h11_h61,1764293828,94.112896,94.24043733333333,5.887103999999999
0,h11_h61,1764293829,31.265407999999994,31.265781333333326,68.734592
0,h11_h61,1764293830,29.85064,29.850949333333332,70.14936
0,h11_h61,1764293831,99.97832,99.979632,0.02168
0,h11_h61,1764293832,26.829384000000005,75.60352266666668,73.170616
0,h11_h61,1764293833,99.990592,99.990592,0.009408
0,h11_h61,1764293834,99.98992,99.990144,0.01008
0,h11_h61,1764293835,99.990592,99.990592,0.009408
0,h11_h61,1764293836,99.989248,99.989696,0.010752
0,h11_h61,1764293837,99.990592,99.990592,0.009408
0,h11_h61,1764293838,99.989248,99.98947199999999,0.010752
0,h11_h61,1764293839,99.990592,99.990592,0.009408
0,h11_h61,1764293840,99.98992,99.98992,0.01008
0,h11_h61,1764293841,99.990592,99.990592,0.009408
0,h11_h61,1764293842,99.989248,99.989696,0.010752
0,h11_h61,1764293843,26.827271999999994,75.60281866666666,73.172728
0,h11_h61,1764293844,99.98992,99.990144,0.01008
0,h11_h61,1764293845,31.745440000000002,77.242208,68.25456
0,h11_h61,1764293846,27.321072,51.54402133333334,72.678928
0,h11_h61,1764293847,99.984728,99.98668266666668,0.015272
0,h11_h61,1764293848,99.990592,99.990592,0.009408
0,h11_h61,1764293849,99.990592,99.990592,0.009408
0,h11_h61,1764293850,99.990592,99.990592,0.009408
0,h11_h61,1764293851,99.990592,99.990592,0.009408
0,h11_h61,1764293852,99.98992,99.990368,0.01008
0,h11_h61,1764293853,99.990592,99.990592,0.009408
0,h11_h61,1764293854,99.990592,99.990592,0.009408
0,h11_h61,1764293855,32.456599999999995,54.96788266666666,67.5434
0,h11_h61,1764293856,99.990064,99.990416,0.009936
0,h11_h61,1764293857,99.990592,99.990592,0.009408
0,h11_h61,1764293858,99.99,99.99039466666666,0.01
0,h11_h61,1764293859,27.018559999999994,75.66658133333334,72.98144
0,h11_h61,1764293860,99.990592,99.990592,0.009408
0,h11_h61,1764293861,99.989248,99.98947199999999,0.010752
0,h11_h61,1764293862,99.990592,99.99085333333335,0.009408
0,h11_h61,1764293863,99.988736,99.98952533333333,0.011264000000000001
0,h11_h61,1764293864,27.017976000000004,75.66593866666666,72.982024
0,h11_h61,1764293865,31.715536,54.47366400000001,68.284464
0,h11_h61,1764293866,99.980336,99.98375466666666,0.019664
0,h11_h61,1764293867,99.989248,99.989696,0.010752
0,h11_h61,1764293868,30.62608,53.747583999999996,69.37392
0,h11_h61,1764293869,32.452920000000006,77.47461333333334,67.54708
0,h11_h61,1764293870,27.023951999999994,75.66625333333333,72.976048
0,h11_h61,1764293871,99.984056,99.98841333333333,0.015944
0,h11_h61,1764293872,99.990592,99.990592,0.009408
0,h11_h61,1764293873,32.461808000000005,54.971178666666674,67.538192
0,h11_h61,1764293874,32.457136000000006,77.47531733333334,67.542864
0,h11_h61,1764293875,31.740927999999997,77.23896533333334,68.259072
0,h11_h61,1764293876,31.878103999999993,54.58226666666667,68.121896
0,h11_h61,1764293877,32.457312,77.47949866666667,67.542688
0,h11_h61,1764293878,99.990592,99.990592,0.009408
0,h11_h61,1764293879,31.888863999999998,31.888863999999998,68.111136
0,h11_h61,1764293880,32.452839999999995,77.471144,67.54716
0,h11_h61,1764293881,99.984712,99.98863200000001,0.015288
0,h11_h61,1764293882,99.990592,99.990592,0.009408
0,h11_h61,1764293883,27.023832,75.66789066666666,72.976168
0,h11_h61,1764293884,99.984728,99.98863733333333,0.015272
0,h11_h61,1764293885,99.98992,99.98992,0.01008
0,h11_h61,1764293886,99.98992,99.98992,0.01008
0,h11_h61,1764293887,99.98992,99.990368,0.01008
0,h11_h61,1764293888,99.990592,99.990592,0.009408
0,h11_h61,1764293889,99.989248,99.98924800000002,0.010752
0,h11_h61,1764293890,99.990592,99.990592,0.009408
0,h11_h61,1764293891,99.989248,99.989696,0.010752
0,h11_h61,1764293892,99.990592,99.990592,0.009408
0,h11_h61,1764293893,99.985904,99.98902933333333,0.014096
0,h11_h61,1764293894,2.265360000000001,50.934005333333324,97.73464
0,h11_h61,1764293895,49.931584,50.036192,50.068416
0,h11_h61,1764293896,99.990592,99.990592,0.009408
0,h11_h61,1764293897,99.98992,99.98992,0.01008
0,h11_h61,1764293898,99.990592,99.990592,0.009408
0,h11_h61,1764293899,99.990592,99.990592,0.009408
0,h11_h61,1764293900,99.98992,99.990144,0.01008
0,h11_h61,1764293901,31.745576,77.24225333333334,68.254424
0,h11_h61,1764293902,99.990592,99.990592,0.009408
0,h11_h61,1764293903,99.990592,99.990592,0.009408
0,h11_h61,1764293904,99.990592,99.990592,0.009408
0,h11_h61,1764293905,99.990592,99.990592,0.009408
0,h11_h61,1764293906,32.52996,55.01661669333333,67.47004
0,h11_h61,1764293907,99.98407192,99.98602464,0.01592808
0,h11_h61,1764293908,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293909,26.898920000000004,51.34310445333333,73.10108
0,h11_h61,1764293910,99.98795608,99.9897196,0.01204392
0,h11_h61,1764293911,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764293912,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293913,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764293914,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293915,99.99060136,99.99060765333333,0.00939864
0,h11_h61,1764293916,27.165608000000006,75.71493917333333,72.834392
0,h11_h61,1764293917,99.98796808,99.98972989333333,0.01203192
0,h11_h61,1764293918,99.989248,99.98970269333334,0.010752
0,h11_h61,1764293919,99.99060136,99.99060765333333,0.00939864
0,h11_h61,1764293920,99.9906108,99.9906108,0.0093892
0,h11_h61,1764293921,27.394216,51.59301112,72.605784
0,h11_h61,1764293922,32.518904000000006,55.00982178666667,67.481096
0,h11_h61,1764293923,31.782168,54.51866464,68.217832
0,h11_h61,1764293924,99.97833368,99.98175160000001,0.02166632
0,h11_h61,1764293925,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293926,32.53060000000001,77.50393423999999,67.4694
0,h11_h61,1764293927,27.143007999999995,75.70567266666666,72.856992
0,h11_h61,1764293928,31.783752000000007,54.51742109333335,68.216248
0,h11_h61,1764293929,32.132744,32.136170666666665,67.867256
0,h11_h61,1764293930,99.97981216,99.97981216,0.02018784
0,h11_h61,1764293931,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764293932,99.98524672,99.98703162666668,0.01475328
0,h11_h61,1764293933,32.122215999999995,54.745008000000006,67.877784
0,h11_h61,1764293934,31.813016000000005,32.28952266666667,68.186984
0,h11_h61,1764293935,32.518888000000004,77.49985442666667,67.481112
0,h11_h61,1764293936,99.990592,99.990592,0.009408
0,h11_h61,1764293937,99.989248,99.98924800000002,0.010752
0,h11_h61,1764293938,99.98925872,99.98970629333333,0.010741279999999999
0,h11_h61,1764293939,99.990592,99.99059824,0.009408
0,h11_h61,1764293940,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764293941,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293942,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764293943,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293944,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293945,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293946,31.334599999999995,31.334599999999995,68.6654
0,h11_h61,1764293947,99.97964432,99.97964431999999,0.02035568
0,h11_h61,1764293948,99.97982816,99.98701029333334,0.02017184
0,h11_h61,1764293949,26.910736,75.63019872,73.089264
0,h11_h61,1764293950,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764293951,99.990592,99.99059512000001,0.009408
0,h11_h61,1764293952,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293953,31.813655999999995,77.26495290666666,68.186344
0,h11_h61,1764293954,99.98992,99.98992335999999,0.01008
0,h11_h61,1764293955,27.093519999999998,75.69157424000001,72.90648
0,h11_h61,1764293956,99.98795608,99.9897196,0.01204392
0,h11_h61,1764293957,32.455920000000006,54.96770133333334,67.54408
0,h11_h61,1764293958,99.990592,99.990592,0.009408
0,h11_h61,1764293959,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764293960,26.899872000000002,75.62657066666667,73.100128
0,h11_h61,1764293961,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764293962,99.990592,99.99059512000001,0.009408
0,h11_h61,1764293963,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293964,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764293965,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293966,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293967,99.9906108,99.9906108,0.0093892
0,h11_h61,1764293968,99.99060136,99.99060450666667,0.00939864
0,h11_h61,1764293969,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764293970,99.985904,99.98903245333334,0.014096
0,h11_h61,1764293971,27.095032000000003,75.69185448,72.904968
0,h11_h61,1764293972,99.98925872,99.98948250666666,0.010741279999999999
0,h11_h61,1764293973,99.98925872,99.98970626666666,0.010741279999999999
0,h11_h61,1764293974,99.98992,99.98992335999999,0.01008
0,h11_h61,1764293975,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293976,27.143016000000003,75.70806666666668,72.856984
0,h11_h61,1764293977,99.98407992,99.98678122666666,0.01592008
0,h11_h61,1764293978,27.089823999999993,75.68852008,72.910176
0,h11_h61,1764293979,32.121576000000005,54.74458202666667,67.878424
0,h11_h61,1764293980,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293981,99.98993008,99.99017402666668,0.01006992
0,h11_h61,1764293982,13.901151999999996,36.727333333333334,86.098848
0,h11_h61,1764293983,47.400924,47.820612000000004,52.599076
0,h11_h61,1764293984,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293985,99.98925872,99.98970629333333,0.010741279999999999
0,h11_h61,1764293986,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293987,99.990592,99.99059512000001,0.009408
0,h11_h61,1764293988,32.452984,77.47649333333334,67.547016
0,h11_h61,1764293989,14.878519999999995,43.25061911999999,85.12148
0,h11_h61,1764293990,4.7948399999999936,36.52420133333333,95.20516000000002
0,h11_h61,1764293991,31.584807999999995,52.61131333333333,68.415192
0,h11_h61,1764293992,32.530615999999995,77.50353669333333,67.469384
0,h11_h61,1764293993,99.984712,99.98889333333334,0.015288
0,h11_h61,1764293994,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293995,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293996,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293997,99.98992,99.99015048,0.01008
0,h11_h61,1764293998,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764293999,91.297278,91.49177698666666,8.702722
0,h11_h61,1764294000,18.636591999999993,18.644314666666663,81.363408
0,h11_h61,1764294001,18.636591999999993,18.644538666666662,81.363408
0,h11_h61,1764294002,-44.57504,-5.883647999999998,144.57504
0,h11_h61,1764294003,-0.11892799999999681,15.034648000000004,100.118928
0,h11_h61,1764294004,-52.83667199999999,-10.905248,152.836672
0,h11_h61,1764294005,-0.10571199999999692,9.803008,100.105712
0,h11_h61,1764294006,12.854048000000006,12.879776000000001,87.145952
0,h11_h61,1764294007,18.636591999999993,18.644538666666662,81.363408
0,h11_h61,1764294008,18.660432,18.660432,81.339568
0,h11_h61,1764294009,18.645752,18.649946666666665,81.354248
0,h11_h61,1764294010,18.624672000000004,18.66539733333333,81.375328
0,h11_h61,1764294011,2.2708319999999986,19.629813333333335,97.72916800000002
0,h11_h61,1764294012,26.580768000000006,51.244202666666666,73.419232
0,h11_h61,1764294013,20.682032000000007,20.69394133333334,79.317968
0,h11_h61,1764294014,4.772127999999995,4.8760959999999995,95.227872
0,h11_h61,1764294015,-0.03878400000000681,-0.03363733333333604,100.03878400000002
0,h11_h61,1764294016,-0.1284959999999984,-0.0926986666666636,100.128496
0,h11_h61,1764294017,-0.19710399999999595,6.912885333333335,100.197104
0,h11_h61,1764294018,-0.10905599999999538,13.748869333333337,100.109056
0,h11_h61,1764294019,-45.48710399999999,-17.31893333333333,145.487104
0,h11_h61,1764294020,-2.0072239999999937,12.270960000000002,102.007224
0,h11_h61,1764294021,15.2684,18.89216,84.7316
0,h11_h61,1764294022,2.232448000000005,14.551264000000003,97.767552
0,h11_h61,1764294023,-0.08366399999999885,13.763333333333335,100.08366399999998
0,h11_h61,1764294024,21.008464000000004,45.89129066666667,78.991536
0,h11_h61,1764294025,-61.89350400000001,-13.315936000000002,161.893504
0,h11_h61,1764294026,2.1775279999999952,2.1836853333333295,97.822472
0,h11_h61,1764294027,-59.44072,-19.037759999999995,159.44072
0,h11_h61,1764294028,-0.08922400000000152,2.2122240000000013,100.089224
0,h11_h61,1764294029,-0.09684799999999427,1.4813386666666684,100.096848
0,h11_h61,1764294030,-0.08934399999999698,1.3756640000000004,100.089344
0,h11_h61,1764294031,-0.08366399999999885,1.5175573333333336,100.08366399999998
0,h11_h61,1764294032,-0.0785759999999982,1.3761759999999963,100.078576
0,h11_h61,1764294033,-0.08409600000000239,1.505456,100.084096
0,h11_h61,1764294034,-0.07780800000000454,1.3883519999999976,100.077808
0,h11_h61,1764294035,-0.0768719999999945,1.4050293333333361,100.07687200000001
0,h11_h61,1764294036,-20.033680000000004,-18.596829333333332,120.03368
0,h11_h61,1764294037,-8.704744000000005,14.317973333333333,108.704744
0,h11_h61,1764294038,-0.031567999999992935,3.3257760000000047,100.031568
0,h11_h61,1764294039,-0.11633600000000399,1.979455999999999,100.116336
0,h11_h61,1764294040,-0.09122399999999686,0.6635599999999992,100.091224
0,h11_h61,1764294041,-0.09145599999999376,0.6601440000000025,100.091456
0,h11_h61,1764294042,-0.1146399999999943,0.6526346666666711,100.11464
0,h11_h61,1764294043,-0.12040000000000362,0.030037333333330214,100.1204
0,h11_h61,1764294044,-0.18683199999999545,-0.11711999999999516,100.186832
0,h11_h61,1764294045,-0.13507199999999386,-0.12431466666666798,100.135072
0,h11_h61,1764294046,-0.0922079999999994,-0.07173866666666602,100.09220799999999
0,h11_h61,1764294047,-0.09654399999999441,-0.08910399999999659,100.096544
0,h11_h61,1764294048,-0.09391999999999712,-0.09298666666666595,100.09392
0,h11_h61,1764294049,-1.6185760000000045,3.5279733333333305,101.61857600000002
0,h11_h61,1764294050,-54.48079999999999,-19.341687999999994,154.4808
0,h11_h61,1764294051,-45.518944000000005,-13.40861066666667,145.518944
