run_id,rota_id,ts_epoch,latencia_ms
0,h11_h61,1764295934,230.88049741113664
0,h11_h61,1764295935,272.83809913196484
0,h11_h61,1764295936,301.06229875373003
0,h11_h61,1764295937,302.93225173890136
0,h11_h61,1764295938,212.6907783491701
0,h11_h61,1764295939,151.53006958620637
0,h11_h61,1764295940,240.293219069386
0,h11_h61,1764295941,253.0
0,h11_h61,1764295942,252.72060921303785
0,h11_h61,1764295943,252.0
0,h11_h61,1764295944,252.0
0,h11_h61,1764295945,252.0
0,h11_h61,1764295946,252.27566002862324
0,h11_h61,1764295947,252.7253185318956
0,h11_h61,1764295948,252.0
0,h11_h61,1764295949,249.23991183643705
0,h11_h61,1764295950,171.20984013306804
0,h11_h61,1764295951,45.78912845468385
0,h11_h61,1764295952,44.061057572449755
0,h11_h61,1764295953,27.651204790203067
0,h11_h61,1764295954,18.1
0,h11_h61,1764295955,18.05010285172085
0,h11_h61,1764295956,18.0
0,h11_h61,1764295957,18.0
0,h11_h61,1764295958,33.69996305221884
0,h11_h61,1764295959,35.085419731315845
0,h11_h61,1764295960,18.0
0,h11_h61,1764295961,35.930971429673036
0,h11_h61,1764295962,38.04770793154907
0,h11_h61,1764295963,18.051060230949417
0,h11_h61,1764295964,34.058768407454565
0,h11_h61,1764295965,51.227934289774325
0,h11_h61,1764295966,35.196394177659045
0,h11_h61,1764295967,18.1
0,h11_h61,1764295968,18.1
0,h11_h61,1764295969,40.60936113795471
0,h11_h61,1764295970,45.114428953389975
0,h11_h61,1764295971,18.515646669846827
0,h11_h61,1764295972,18.1
0,h11_h61,1764295973,18.1
0,h11_h61,1764295974,18.1
0,h11_h61,1764295975,35.0477457760216
0,h11_h61,1764295976,38.20745798392067
0,h11_h61,1764295977,18.1
0,h11_h61,1764295978,18.1
0,h11_h61,1764295979,18.1
0,h11_h61,1764295980,31.334617701128245
0,h11_h61,1764295981,33.820122776205366
0,h11_h61,1764295982,18.04693860148691
0,h11_h61,1764295983,18.1
0,h11_h61,1764295984,18.1
0,h11_h61,1764295985,18.1
0,h11_h61,1764295986,32.3512308615754
0,h11_h61,1764295987,35.595300668173344
0,h11_h61,1764295988,18.1
0,h11_h61,1764295989,18.1
0,h11_h61,1764295990,24.228583745104103
0,h11_h61,1764295991,25.50692300917945
0,h11_h61,1764295992,18.1
0,h11_h61,1764295993,18.1
0,h11_h61,1764295994,34.632003605165934
0,h11_h61,1764295995,39.505495309566626
0,h11_h61,1764295996,32.032947693222454
0,h11_h61,1764295997,36.144494644124975
0,h11_h61,1764295998,18.1
0,h11_h61,1764295999,18.1
0,h11_h61,1764296000,18.1
0,h11_h61,1764296001,32.792944669488804
0,h11_h61,1764296002,37.714675553366426
0,h11_h61,1764296003,18.1
0,h11_h61,1764296004,18.1
0,h11_h61,1764296005,34.035750253126174
0,h11_h61,1764296006,40.325663336364926
0,h11_h61,1764296007,18.606027508109904
0,h11_h61,1764296008,18.1
0,h11_h61,1764296009,18.1
0,h11_h61,1764296010,18.1
0,h11_h61,1764296011,18.1
0,h11_h61,1764296012,18.1
0,h11_h61,1764296013,18.05678664330105
0,h11_h61,1764296014,18.04310291204612
0,h11_h61,1764296015,18.1
0,h11_h61,1764296016,18.1
0,h11_h61,1764296017,18.1
0,h11_h61,1764296018,18.1
0,h11_h61,1764296019,18.1
0,h11_h61,1764296020,18.1
0,h11_h61,1764296021,30.42122294539458
0,h11_h61,1764296022,35.97243324395519
0,h11_h61,1764296023,33.36692567206208
0,h11_h61,1764296024,40.761706234246105
0,h11_h61,1764296025,18.183671663220153
0,h11_h61,1764296026,18.425064532690495
0,h11_h61,1764296027,18.558449422181827
0,h11_h61,1764296028,57.398701556150264
0,h11_h61,1764296029,125.376964908939
0,h11_h61,1764296030,133.29767544568296
0,h11_h61,1764296031,156.9205253796725
0,h11_h61,1764296032,224.3215114312177
0,h11_h61,1764296033,245.730174253567
0,h11_h61,1764296034,231.19466241058132
0,h11_h61,1764296035,234.65123423691276
0,h11_h61,1764296036,246.0
0,h11_h61,1764296037,244.76097372117889
0,h11_h61,1764296038,201.35562538252225
0,h11_h61,1764296039,98.55495411896572
0,h11_h61,1764296040,180.16952108282788
0,h11_h61,1764296041,230.62308709265056
0,h11_h61,1764296042,254.690441022984
0,h11_h61,1764296043,254.08560076198327
0,h11_h61,1764296044,110.03676297997
0,h11_h61,1764296045,18.24228270815798
0,h11_h61,1764296046,18.0
0,h11_h61,1764296047,18.0
0,h11_h61,1764296048,18.0391168767946
0,h11_h61,1764296049,38.05234704612148
0,h11_h61,1764296050,87.94298319148763
0,h11_h61,1764296051,89.22918329012033
0,h11_h61,1764296052,18.122858925687936
0,h11_h61,1764296053,18.0
0,h11_h61,1764296054,18.0
0,h11_h61,1764296055,18.0
0,h11_h61,1764296056,18.038152185950803
0,h11_h61,1764296057,42.024590416403385
0,h11_h61,1764296058,100.5761706375254
0,h11_h61,1764296059,133.05289075178126
0,h11_h61,1764296060,90.6257465748665
0,h11_h61,1764296061,36.39370963803839
0,h11_h61,1764296062,70.14876651040615
0,h11_h61,1764296063,77.43094498379428
0,h11_h61,1764296064,62.368335648888504
0,h11_h61,1764296065,24.960476915486908
0,h11_h61,1764296066,33.64096893097905
0,h11_h61,1764296067,42.24585366233774
0,h11_h61,1764296068,53.44586040282777
0,h11_h61,1764296069,66.1745799546505
0,h11_h61,1764296070,73.5730314342859
0,h11_h61,1764296071,98.2273301939711
0,h11_h61,1764296072,132.0
0,h11_h61,1764296073,132.0
0,h11_h61,1764296074,145.26590491466695
0,h11_h61,1764296075,199.2940253694555
0,h11_h61,1764296076,221.76873139445067
0,h11_h61,1764296077,75.5406589470726
0,h11_h61,1764296078,107.04505988470036
0,h11_h61,1764296079,151.50595899387062
0,h11_h61,1764296080,140.03757555742868
0,h11_h61,1764296081,133.0
0,h11_h61,1764296082,133.0
0,h11_h61,1764296083,133.0
0,h11_h61,1764296084,133.0
0,h11_h61,1764296085,133.21861164683477
0,h11_h61,1764296086,133.7833835658424
0,h11_h61,1764296087,133.21569682264345
0,h11_h61,1764296088,151.60816103291066
0,h11_h61,1764296089,197.2828948958557
0,h11_h61,1764296090,70.18025199389383
0,h11_h61,1764296091,135.96250367879367
0,h11_h61,1764296092,132.2092735440649
0,h11_h61,1764296093,139.23974160658
0,h11_h61,1764296094,158.38477501862727
0,h11_h61,1764296095,133.0
0,h11_h61,1764296096,133.0
0,h11_h61,1764296097,133.0
0,h11_h61,1764296098,133.0
0,h11_h61,1764296099,133.0
0,h11_h61,1764296100,133.0
0,h11_h61,1764296101,135.33357113210727
0,h11_h61,1764296102,131.62777446152825
0,h11_h61,1764296103,107.2677145341771
0,h11_h61,1764296104,227.05807652902655
0,h11_h61,1764296105,342.6736870212833
0,h11_h61,1764296106,365.1464859706799
0,h11_h61,1764296107,356.3390500120876
0,h11_h61,1764296108,350.17211824232515
0,h11_h61,1764296109,347.0793436058194
0,h11_h61,1764296110,362.32203316696774
0,h11_h61,1764296111,340.49728835704764
0,h11_h61,1764296112,306.6519681026633
0,h11_h61,1764296113,274.84938063400625
0,h11_h61,1764296114,229.19374577253615
0,h11_h61,1764296115,38.263783837158456
0,h11_h61,1764296116,92.91418002429435
0,h11_h61,1764296117,127.38339589254178
0,h11_h61,1764296118,137.65743003601082
0,h11_h61,1764296119,135.31134290855576
0,h11_h61,1764296120,133.04247457261357
0,h11_h61,1764296121,137.83258854411702
0,h11_h61,1764296122,137.0
0,h11_h61,1764296123,134.48226670098646
0,h11_h61,1764296124,136.62141453010423
0,h11_h61,1764296125,215.63037902420496
0,h11_h61,1764296126,264.7303258155274
0,h11_h61,1764296127,223.14026232394957
0,h11_h61,1764296128,164.2192311278536
0,h11_h61,1764296129,257.6702657893075
0,h11_h61,1764296130,249.0
0,h11_h61,1764296131,248.2556450013284
0,h11_h61,1764296132,231.1081247598959
0,h11_h61,1764296133,216.639510427901
0,h11_h61,1764296134,211.92529716032223
0,h11_h61,1764296135,211.29873271976817
0,h11_h61,1764296136,215.06935864171203
0,h11_h61,1764296137,215.79952090932613
0,h11_h61,1764296138,213.34202325794183
0,h11_h61,1764296139,202.42103039134116
0,h11_h61,1764296140,45.650563772392566
0,h11_h61,1764296141,140.99450595601368
0,h11_h61,1764296142,202.07496016723547
0,h11_h61,1764296143,252.52985583488908
0,h11_h61,1764296144,233.041164554505
0,h11_h61,1764296145,237.21588292429547
0,h11_h61,1764296146,319.7399310185164
0,h11_h61,1764296147,353.35288084063876
0,h11_h61,1764296148,354.16862930468517
0,h11_h61,1764296149,366.63963827808374
0,h11_h61,1764296150,282.24583968246725
0,h11_h61,1764296151,204.8137769131873
0,h11_h61,1764296152,189.93229138529455
0,h11_h61,1764296153,82.87955616436639
0,h11_h61,1764296154,258.9834926117883
0,h11_h61,1764296155,253.99228697483835
0,h11_h61,1764296156,252.99330534913955
0,h11_h61,1764296157,252.0068046271655
0,h11_h61,1764296158,252.99470979472565
0,h11_h61,1764296159,251.97165002831133
0,h11_h61,1764296160,244.9677761074397
0,h11_h61,1764296161,242.0237137177052
0,h11_h61,1764296162,244.0637595824132
0,h11_h61,1764296163,251.0013458803037
0,h11_h61,1764296164,251.99834890770236
0,h11_h61,1764296165,252.0
0,h11_h61,1764296166,118.3555130949955
0,h11_h61,1764296167,189.4344063203109
0,h11_h61,1764296168,212.3602666451956
0,h11_h61,1764296169,191.7549539705317
0,h11_h61,1764296170,149.3121729099777
0,h11_h61,1764296171,133.32662194783276
0,h11_h61,1764296172,136.4170401079757
0,h11_h61,1764296173,139.30470976253298
0,h11_h61,1764296174,132.0497533788906
0,h11_h61,1764296175,129.96041054131567
0,h11_h61,1764296176,179.10477620130922
0,h11_h61,1764296177,152.24498994239318
0,h11_h61,1764296178,38.21297853291798
0,h11_h61,1764296179,110.90523738473566
0,h11_h61,1764296180,75.02127842838449
0,h11_h61,1764296181,39.09734281711633
0,h11_h61,1764296182,20.290671290954418
0,h11_h61,1764296183,18.955758190460713
0,h11_h61,1764296184,18.37945746696012
0,h11_h61,1764296185,31.167210209509463
0,h11_h61,1764296186,92.46291266839404
0,h11_h61,1764296187,139.0
0,h11_h61,1764296188,128.05009341536643
0,h11_h61,1764296189,18.4
0,h11_h61,1764296190,18.43943306521316
0,h11_h61,1764296191,35.63102588811476
0,h11_h61,1764296192,116.02705431282764
0,h11_h61,1764296193,133.8302662239662
0,h11_h61,1764296194,119.18657857118303
0,h11_h61,1764296195,116.35070510738343
0,h11_h61,1764296196,169.59587329079434
0,h11_h61,1764296197,184.8317945064107
0,h11_h61,1764296198,175.45033877330442
0,h11_h61,1764296199,123.9203504265515
0,h11_h61,1764296200,123.55380696177023
0,h11_h61,1764296201,130.63391645925
0,h11_h61,1764296202,130.82968699104248
0,h11_h61,1764296203,19.742445560739306
0,h11_h61,1764296204,18.207533698993345
0,h11_h61,1764296205,34.153357378178384
0,h11_h61,1764296206,115.59153930422796
0,h11_h61,1764296207,138.5909293304893
0,h11_h61,1764296208,215.2151896978916
0,h11_h61,1764296209,230.4579097756041
0,h11_h61,1764296210,258.96431181460633
0,h11_h61,1764296211,209.0362412598837
0,h11_h61,1764296212,193.0892577286428
0,h11_h61,1764296213,203.81198839555896
0,h11_h61,1764296214,189.05599383743905
0,h11_h61,1764296215,104.73612848805594
0,h11_h61,1764296216,54.35749010582799
0,h11_h61,1764296217,53.031062026817736
0,h11_h61,1764296218,50.5324060369598
0,h11_h61,1764296219,21.726832363501305
0,h11_h61,1764296220,38.17025147604444
0,h11_h61,1764296221,18.0
0,h11_h61,1764296222,18.0
0,h11_h61,1764296223,18.0
0,h11_h61,1764296224,22.89150237831486
0,h11_h61,1764296225,46.84572856705616
0,h11_h61,1764296226,18.084942483649854
0,h11_h61,1764296227,18.0
0,h11_h61,1764296228,18.0
0,h11_h61,1764296229,18.0
0,h11_h61,1764296230,18.0
0,h11_h61,1764296231,18.0
0,h11_h61,1764296232,18.0
0,h11_h61,1764296233,18.014358584770072
0,h11_h61,1764296234,18.08574874531324
0,h11_h61,1764296235,18.0
0,h11_h61,1764296236,18.014065062742425
0,h11_h61,1764296237,18.086045673054024
0,h11_h61,1764296238,18.0
0,h11_h61,1764296239,18.0
0,h11_h61,1764296240,18.0
0,h11_h61,1764296241,18.0
0,h11_h61,1764296242,22.33785234308207
0,h11_h61,1764296243,47.83750901128445
0,h11_h61,1764296244,18.0
0,h11_h61,1764296245,18.0
0,h11_h61,1764296246,18.0
0,h11_h61,1764296247,18.0
0,h11_h61,1764296248,18.0
0,h11_h61,1764296249,18.0
0,h11_h61,1764296250,18.012615518053146
0,h11_h61,1764296251,18.087495954148206
0,h11_h61,1764296252,18.0
0,h11_h61,1764296253,21.68487366357607
0,h11_h61,1764296254,45.99836896473493
0,h11_h61,1764296255,22.992540822657528
0,h11_h61,1764296256,57.97042432352444
0,h11_h61,1764296257,18.0
0,h11_h61,1764296258,21.727042854353027
0,h11_h61,1764296259,48.17993851022133
0,h11_h61,1764296260,18.0
0,h11_h61,1764296261,18.0
0,h11_h61,1764296262,18.0
0,h11_h61,1764296263,21.726672813266525
0,h11_h61,1764296264,49.884699043449835
0,h11_h61,1764296265,21.859943582478177
0,h11_h61,1764296266,52.09091043848371
0,h11_h61,1764296267,18.105782787967613
0,h11_h61,1764296268,18.896076953757227
0,h11_h61,1764296269,18.0
0,h11_h61,1764296270,21.183789447447253
0,h11_h61,1764296271,50.22216739458897
0,h11_h61,1764296272,57.12552143834682
0,h11_h61,1764296273,116.90197330970436
0,h11_h61,1764296274,18.090220880066973
0,h11_h61,1764296275,18.0
0,h11_h61,1764296276,18.00956092702551
0,h11_h61,1764296277,18.090548398420736
0,h11_h61,1764296278,18.0
0,h11_h61,1764296279,18.009232409539077
0,h11_h61,1764296280,18.090879671836618
0,h11_h61,1764296281,18.0
0,h11_h61,1764296282,18.0
0,h11_h61,1764296283,18.0
0,h11_h61,1764296284,20.904476161294756
0,h11_h61,1764296285,50.76574837432128
0,h11_h61,1764296286,18.0
0,h11_h61,1764296287,18.0
0,h11_h61,1764296288,18.00819349330361
0,h11_h61,1764296289,18.09191607518253
0,h11_h61,1764296290,18.007974483671838
0,h11_h61,1764296291,18.092134615783067
0,h11_h61,1764296292,18.0
0,h11_h61,1764296293,18.0
0,h11_h61,1764296294,18.0
0,h11_h61,1764296295,18.0
0,h11_h61,1764296296,18.0
0,h11_h61,1764296297,18.0
0,h11_h61,1764296298,18.0
0,h11_h61,1764296299,18.0
0,h11_h61,1764296300,18.0
0,h11_h61,1764296301,18.0
0,h11_h61,1764296302,18.0
0,h11_h61,1764296303,18.006572725564506
0,h11_h61,1764296304,18.1
0,h11_h61,1764296305,18.1
0,h11_h61,1764296306,20.46106291875481
0,h11_h61,1764296307,56.494980441993114
0,h11_h61,1764296308,18.1
0,h11_h61,1764296309,18.1
0,h11_h61,1764296310,18.094222659705256
0,h11_h61,1764296311,18.028341018212807
0,h11_h61,1764296312,18.483460509142965
0,h11_h61,1764296313,18.194611213123657
0,h11_h61,1764296314,18.110559512740444
0,h11_h61,1764296315,25.046111842030353
0,h11_h61,1764296316,155.903877837689
0,h11_h61,1764296317,243.9414614403641
0,h11_h61,1764296318,246.07014357930265
0,h11_h61,1764296319,236.37533585462455
0,h11_h61,1764296320,252.8227997923468
0,h11_h61,1764296321,310.3287649461194
0,h11_h61,1764296322,319.8504339759036
0,h11_h61,1764296323,272.05520928454627
0,h11_h61,1764296324,101.95061427977244
0,h11_h61,1764296325,179.43715042665525
0,h11_h61,1764296326,192.73035272251488
0,h11_h61,1764296327,204.0864822351854
0,h11_h61,1764296328,206.84898563903656
0,h11_h61,1764296329,207.0
0,h11_h61,1764296330,208.6904063633435
0,h11_h61,1764296331,213.1960326129692
0,h11_h61,1764296332,296.93407276406776
0,h11_h61,1764296333,336.8353790873932
0,h11_h61,1764296334,352.4608752162713
0,h11_h61,1764296335,365.218178013669
0,h11_h61,1764296336,270.7108766330841
0,h11_h61,1764296337,137.2214031334719
0,h11_h61,1764296338,167.52498828958713
0,h11_h61,1764296339,191.80185473449797
0,h11_h61,1764296340,211.67402419694048
0,h11_h61,1764296341,156.40603677705766
0,h11_h61,1764296342,120.4001154523
0,h11_h61,1764296343,123.50915872817126
0,h11_h61,1764296344,122.1629251870342
0,h11_h61,1764296345,119.2384515446519
0,h11_h61,1764296346,119.91876792753422
0,h11_h61,1764296347,119.08109417270089
0,h11_h61,1764296348,108.80266481178026
0,h11_h61,1764296349,68.47949769254858
0,h11_h61,1764296350,155.69475564159467
0,h11_h61,1764296351,194.81631810810325
0,h11_h61,1764296352,194.97909066208032
0,h11_h61,1764296353,185.5428404436782
0,h11_h61,1764296354,189.04567196131828
0,h11_h61,1764296355,155.0943702411352
0,h11_h61,1764296356,120.08835757786076
0,h11_h61,1764296357,172.48988627444223
0,h11_h61,1764296358,92.33796144004886
0,h11_h61,1764296359,88.41574191490437
0,h11_h61,1764296360,25.697247776356257
0,h11_h61,1764296361,18.299866577098935
0,h11_h61,1764296362,18.207784026607307
0,h11_h61,1764296363,86.51023995786421
0,h11_h61,1764296364,137.6129030944561
0,h11_h61,1764296365,116.12999430153744
0,h11_h61,1764296366,109.3830458305343
0,h11_h61,1764296367,28.05901178730025
0,h11_h61,1764296368,135.36802800118522
0,h11_h61,1764296369,321.38013423884377
0,h11_h61,1764296370,366.92407028711307
0,h11_h61,1764296371,241.72112782773195
0,h11_h61,1764296372,77.35530359222565
0,h11_h61,1764296373,54.80604200505541
0,h11_h61,1764296374,41.40242556248618
0,h11_h61,1764296375,87.06690088262411
0,h11_h61,1764296376,20.14252964634032
0,h11_h61,1764296377,88.44323575939751
0,h11_h61,1764296378,127.93269650190864
0,h11_h61,1764296379,103.20032711538065
0,h11_h61,1764296380,73.40306712609843
0,h11_h61,1764296381,20.200821743006216
0,h11_h61,1764296382,18.015867490703624
0,h11_h61,1764296383,130.08486972841686
0,h11_h61,1764296384,127.58275243630072
0,h11_h61,1764296385,118.81662884806742
0,h11_h61,1764296386,22.46847495823421
0,h11_h61,1764296387,18.3
0,h11_h61,1764296388,77.05082682004364
0,h11_h61,1764296389,128.07013622526824
0,h11_h61,1764296390,125.80654003128753
0,h11_h61,1764296391,113.68793648355474
0,h11_h61,1764296392,23.10536876365724
0,h11_h61,1764296393,127.65019515586748
0,h11_h61,1764296394,124.35164044266077
0,h11_h61,1764296395,137.43431797343905
0,h11_h61,1764296396,104.80285423813264
0,h11_h61,1764296397,23.12536754410982
0,h11_h61,1764296398,18.026934932314344
0,h11_h61,1764296399,18.0
0,h11_h61,1764296400,91.21050635920234
0,h11_h61,1764296401,132.6659736989117
0,h11_h61,1764296402,125.64260101529084
0,h11_h61,1764296403,25.160341838314892
0,h11_h61,1764296404,18.488072141080973
0,h11_h61,1764296405,18.030339841955353
0,h11_h61,1764296406,18.0
0,h11_h61,1764296407,18.56241479997199
0,h11_h61,1764296408,18.03820420447027
0,h11_h61,1764296409,18.0
0,h11_h61,1764296410,18.093423714507143
0,h11_h61,1764296411,18.006682391921817
0,h11_h61,1764296412,23.744059415081303
0,h11_h61,1764296413,44.1960908330557
0,h11_h61,1764296414,62.93909218048846
0,h11_h61,1764296415,171.94404940218436
0,h11_h61,1764296416,213.99278726715735
0,h11_h61,1764296417,230.87848434837977
0,h11_h61,1764296418,283.68493739508307
0,h11_h61,1764296419,343.5359561885497
0,h11_h61,1764296420,365.8401846728774
0,h11_h61,1764296421,365.0
0,h11_h61,1764296422,365.0
0,h11_h61,1764296423,365.0
0,h11_h61,1764296424,91.90943101645234
0,h11_h61,1764296425,80.80664155418592
0,h11_h61,1764296426,92.8668696850348
0,h11_h61,1764296427,91.01901336307368
0,h11_h61,1764296428,98.50337241514568
0,h11_h61,1764296429,39.78209444944653
0,h11_h61,1764296430,100.10585789282302
0,h11_h61,1764296431,129.9717817492958
0,h11_h61,1764296432,133.19636266673274
0,h11_h61,1764296433,122.4335298465798
0,h11_h61,1764296434,126.4555781326689
0,h11_h61,1764296435,135.17587343431663
0,h11_h61,1764296436,132.2082732646967
0,h11_h61,1764296437,74.10451541903612
0,h11_h61,1764296438,124.37567857088273
0,h11_h61,1764296439,135.04104266664245
0,h11_h61,1764296440,134.0
0,h11_h61,1764296441,214.8788752611276
0,h11_h61,1764296442,229.2469876727829
0,h11_h61,1764296443,194.7366633645504
0,h11_h61,1764296444,164.48954771808928
0,h11_h61,1764296445,122.75599837656672
0,h11_h61,1764296446,132.19269827805266
0,h11_h61,1764296447,205.1075082930775
0,h11_h61,1764296448,240.166846191094
0,h11_h61,1764296449,146.44212863324347
0,h11_h61,1764296450,193.503825013141
0,h11_h61,1764296451,230.27097810347016
0,h11_h61,1764296452,237.40988947282935
0,h11_h61,1764296453,241.0332709036202
0,h11_h61,1764296454,249.3550552584796
0,h11_h61,1764296455,258.275663728641
0,h11_h61,1764296456,236.476880839079
0,h11_h61,1764296457,182.35881101454953
0,h11_h61,1764296458,144.58112110405094
0,h11_h61,1764296459,122.93327916188969
0,h11_h61,1764296460,132.3056191016185
0,h11_h61,1764296461,134.4427180883799
0,h11_h61,1764296462,160.31744374991223
0,h11_h61,1764296463,168.2563149039081
0,h11_h61,1764296464,232.50770383228547
0,h11_h61,1764296465,260.3986167973981
0,h11_h61,1764296466,255.72638795931323
0,h11_h61,1764296467,254.65625010427289
0,h11_h61,1764296468,255.0
0,h11_h61,1764296469,253.6863829934729
0,h11_h61,1764296470,279.49356994355634
0,h11_h61,1764296471,259.9261927361994
0,h11_h61,1764296472,242.3343251736256
0,h11_h61,1764296473,261.14678641795814
0,h11_h61,1764296474,247.19916221441233
0,h11_h61,1764296475,55.6165279181439
0,h11_h61,1764296476,109.47954020751962
0,h11_h61,1764296477,155.03772997879835
0,h11_h61,1764296478,234.2159651286708
0,h11_h61,1764296479,244.50329471087164
0,h11_h61,1764296480,228.6101710139755
0,h11_h61,1764296481,163.9665396574107
0,h11_h61,1764296482,53.689402681246435
0,h11_h61,1764296483,20.539927587152004
0,h11_h61,1764296484,18.11152155725401
0,h11_h61,1764296485,18.011627385222678
0,h11_h61,1764296486,18.0
0,h11_h61,1764296487,18.0
0,h11_h61,1764296488,18.352100348586013
0,h11_h61,1764296489,33.00616930924818
0,h11_h61,1764296490,49.27086320992281
0,h11_h61,1764296491,45.09142893948248
0,h11_h61,1764296492,72.91191365479109
0,h11_h61,1764296493,119.20040374556356
0,h11_h61,1764296494,137.02719280054538
0,h11_h61,1764296495,135.2234337427508
0,h11_h61,1764296496,153.87662103871747
0,h11_h61,1764296497,193.0254216135412
0,h11_h61,1764296498,221.68503444921856
0,h11_h61,1764296499,224.3475379487834
0,h11_h61,1764296500,75.47216381103365
0,h11_h61,1764296501,21.279639478450367
0,h11_h61,1764296502,18.1
0,h11_h61,1764296503,18.273181927599257
0,h11_h61,1764296504,18.127051879187505
0,h11_h61,1764296505,18.1
0,h11_h61,1764296506,18.1
0,h11_h61,1764296507,47.469122214183926
0,h11_h61,1764296508,23.223212068548097
0,h11_h61,1764296509,44.40870541779666
0,h11_h61,1764296510,22.736372934110705
0,h11_h61,1764296511,18.1
0,h11_h61,1764296512,18.1
0,h11_h61,1764296513,18.1
0,h11_h61,1764296514,18.1
0,h11_h61,1764296515,47.17870319890577
0,h11_h61,1764296516,49.7107767035102
0,h11_h61,1764296517,52.892504838956405
0,h11_h61,1764296518,23.738628216574934
0,h11_h61,1764296519,42.75470391235062
0,h11_h61,1764296520,23.127191702148508
0,h11_h61,1764296521,18.146651735322276
0,h11_h61,1764296522,18.1
0,h11_h61,1764296523,18.1
0,h11_h61,1764296524,18.1
0,h11_h61,1764296525,18.1
0,h11_h61,1764296526,27.97417669897292
0,h11_h61,1764296527,45.09504168211791
0,h11_h61,1764296528,63.5614332833219
0,h11_h61,1764296529,81.93177174245051
0,h11_h61,1764296530,102.55762179814704
0,h11_h61,1764296531,122.59941163178124
0,h11_h61,1764296532,133.75204555989106
0,h11_h61,1764296533,135.28305584069835
0,h11_h61,1764296534,135.0
0,h11_h61,1764296535,135.0
0,h11_h61,1764296536,135.0
0,h11_h61,1764296537,135.0
0,h11_h61,1764296538,40.199593855347814
0,h11_h61,1764296539,109.9404829106544
0,h11_h61,1764296540,126.06133501805864
0,h11_h61,1764296541,102.26653908258638
0,h11_h61,1764296542,140.12689292002273
0,h11_h61,1764296543,153.12340400829686
0,h11_h61,1764296544,121.8929427885837
0,h11_h61,1764296545,116.8619752830032
0,h11_h61,1764296546,124.07932620474324
0,h11_h61,1764296547,55.19172131509792
0,h11_h61,1764296548,77.4880671792051
0,h11_h61,1764296549,128.7201095979862
0,h11_h61,1764296550,65.18019946785593
0,h11_h61,1764296551,171.44550613491714
0,h11_h61,1764296552,242.66255089561497
0,h11_h61,1764296553,248.40139194901997
0,h11_h61,1764296554,247.40073170208353
0,h11_h61,1764296555,247.59875931786067
0,h11_h61,1764296556,248.0
0,h11_h61,1764296557,248.0
0,h11_h61,1764296558,246.8016754223578
0,h11_h61,1764296559,246.59903019492577
0,h11_h61,1764296560,247.59815331286012
0,h11_h61,1764296561,247.40156254624296
0,h11_h61,1764296562,247.0
0,h11_h61,1764296563,69.1473041530665
0,h11_h61,1764296564,80.29455927188246
0,h11_h61,1764296565,140.64649100872964
0,h11_h61,1764296566,191.93653384034317
0,h11_h61,1764296567,215.03067543208817
0,h11_h61,1764296568,211.0410418908704
0,h11_h61,1764296569,256.3707150522244
0,h11_h61,1764296570,259.44598298612493
0,h11_h61,1764296571,203.71826489361305
0,h11_h61,1764296572,183.01831907523183
0,h11_h61,1764296573,193.6982155821866
0,h11_h61,1764296574,210.76533411953005
0,h11_h61,1764296575,223.2096691576193
0,h11_h61,1764296576,128.63804636435088
0,h11_h61,1764296577,139.19104048444478
0,h11_h61,1764296578,141.75163203956572
0,h11_h61,1764296579,127.55506978575482
0,h11_h61,1764296580,123.5597411742898
0,h11_h61,1764296581,135.0533111778112
0,h11_h61,1764296582,140.0
0,h11_h61,1764296583,139.29528054831297
0,h11_h61,1764296584,139.0
0,h11_h61,1764296585,136.88186524754326
0,h11_h61,1764296586,163.221922224535
0,h11_h61,1764296587,151.0675325201705
0,h11_h61,1764296588,74.87301484006186
0,h11_h61,1764296589,101.05299138879982
0,h11_h61,1764296590,188.87988500400587
0,h11_h61,1764296591,244.33817356941125
0,h11_h61,1764296592,270.2783388380882
0,h11_h61,1764296593,285.44535089813445
0,h11_h61,1764296594,293.92293628980246
0,h11_h61,1764296595,302.83598596490566
0,h11_h61,1764296596,311.2291938235009
0,h11_h61,1764296597,319.16760048813285
0,h11_h61,1764296598,325.5719166211043
0,h11_h61,1764296599,328.0
0,h11_h61,1764296600,311.619216556493
0,h11_h61,1764296601,86.89806014252744
0,h11_h61,1764296602,169.01692333617564
0,h11_h61,1764296603,271.4210722275422
0,h11_h61,1764296604,284.6676509001982
0,h11_h61,1764296605,296.4788931101363
0,h11_h61,1764296606,278.91601067694387
0,h11_h61,1764296607,252.41258905838296
0,h11_h61,1764296608,250.23030489055037
0,h11_h61,1764296609,243.6330104688312
0,h11_h61,1764296610,242.3907895765432
0,h11_h61,1764296611,248.73258374134844
0,h11_h61,1764296612,244.8591863454712
0,h11_h61,1764296613,238.19499870587725
0,h11_h61,1764296614,151.62855758407275
0,h11_h61,1764296615,193.72632189664097
0,h11_h61,1764296616,203.66563099647743
0,h11_h61,1764296617,192.41567134912
0,h11_h61,1764296618,158.12688289209797
0,h11_h61,1764296619,130.06677110875708
0,h11_h61,1764296620,117.33578168159922
0,h11_h61,1764296621,108.15165920506556
0,h11_h61,1764296622,110.37444059368732
0,h11_h61,1764296623,172.0749189422585
0,h11_h61,1764296624,236.924459876022
0,h11_h61,1764296625,255.33205788414372
0,h11_h61,1764296626,223.03742349103672
