run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h12_h62,s5-eth3,1764294499,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294500,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764294500,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764294500,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764294501,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764294501,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294501,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294502,0.019436560000000002,100.0,99.98056344,0.019436560000000002
0,h12_h62,s2-eth3,1764294502,0.016112,100.0,99.983888,0.016112
0,h12_h62,s5-eth3,1764294502,0.010752,100.0,99.989248,0.010752
0,h12_h62,s1-eth1,1764294503,87.603408,100.0,12.396591999999998,87.603408
0,h12_h62,s2-eth3,1764294503,66.757804,100.0,33.24219600000001,66.757804
0,h12_h62,s5-eth3,1764294503,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294504,52.600704,100.0,47.399296,52.60070399999999
0,h12_h62,s2-eth3,1764294504,0.9466134399999999,100.0,99.05338656,0.9466134399999998
0,h12_h62,s5-eth3,1764294504,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764294505,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764294505,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764294505,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764294506,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294506,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294506,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294507,0.012995040000000001,100.0,99.98700496,0.012995040000000003
0,h12_h62,s2-eth3,1764294507,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294507,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294508,67.883696,100.0,32.116304,67.883696
0,h12_h62,s2-eth3,1764294508,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294508,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294509,69.418232,100.0,30.581767999999997,69.418232
0,h12_h62,s2-eth3,1764294509,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294509,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294510,0.016064,100.0,99.983936,0.016064
0,h12_h62,s2-eth3,1764294510,0.016064,100.0,99.983936,0.016064
0,h12_h62,s5-eth3,1764294510,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294511,72.902368,100.0,27.097632000000004,72.902368
0,h12_h62,s2-eth3,1764294511,72.902368,100.0,27.097632000000004,72.902368
0,h12_h62,s5-eth3,1764294511,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294512,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294512,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294512,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294513,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294513,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294513,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294514,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294514,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294514,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294515,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294515,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294515,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294516,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764294516,0.01408192,100.0,99.98591808,0.01408192
0,h12_h62,s5-eth3,1764294516,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294517,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294517,68.182192,100.0,31.817808,68.182192
0,h12_h62,s5-eth3,1764294517,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294518,0.02017184,100.0,99.97982816,0.02017184
0,h12_h62,s2-eth3,1764294518,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294518,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294519,67.46488,100.0,32.535120000000006,67.46488
0,h12_h62,s2-eth3,1764294519,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294519,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294520,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294520,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294520,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294521,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764294521,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294521,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294522,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294522,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764294522,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294523,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294523,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294523,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294524,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294524,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294524,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294525,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294525,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294525,0.01408192,100.0,99.98591808,0.01408192
0,h12_h62,s1-eth1,1764294526,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764294526,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764294526,68.183704,100.0,31.816295999999994,68.183704
0,h12_h62,s1-eth1,1764294527,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294527,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294527,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294528,3.67769848,100.0,96.32230152,3.67769848
0,h12_h62,s2-eth3,1764294528,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294528,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294529,69.500616,100.0,30.499384000000006,69.500616
0,h12_h62,s2-eth3,1764294529,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294529,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294530,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764294530,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s5-eth3,1764294530,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s1-eth1,1764294531,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764294531,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294531,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294532,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294532,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294532,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294533,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294533,0.01408192,100.0,99.98591808,0.01408192
0,h12_h62,s5-eth3,1764294533,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294534,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764294534,67.539248,100.0,32.460752,67.539248
0,h12_h62,s5-eth3,1764294534,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294535,0.02017184,100.0,99.97982816,0.02017184
0,h12_h62,s2-eth3,1764294535,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764294535,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294536,73.092824,100.0,26.907176000000007,73.092824
0,h12_h62,s2-eth3,1764294536,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294536,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294537,68.043904,100.0,31.956096000000002,68.043904
0,h12_h62,s2-eth3,1764294537,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294537,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294538,0.01580024,100.0,99.98419976,0.01580024
0,h12_h62,s2-eth3,1764294538,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294538,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294539,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s2-eth3,1764294539,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s5-eth3,1764294539,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h12_h62,s1-eth1,1764294540,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764294540,0.01074128,100.0,99.98925872,0.010741279999999999
0,h12_h62,s5-eth3,1764294540,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294541,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294541,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764294541,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294542,0.01408192,100.0,99.98591808,0.01408192
0,h12_h62,s2-eth3,1764294542,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294542,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294543,68.04764,100.0,31.95236,68.04764
0,h12_h62,s2-eth3,1764294543,0.02072,100.0,99.97928,0.020720000000000002
0,h12_h62,s5-eth3,1764294543,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294544,0.01045352,100.0,99.98954648,0.01045352
0,h12_h62,s2-eth3,1764294544,68.17568,100.0,31.82432,68.17568
0,h12_h62,s5-eth3,1764294544,0.01406784,100.0,99.98593216,0.01406784
0,h12_h62,s1-eth1,1764294545,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s2-eth3,1764294545,0.01006992,100.0,99.98993008,0.01006992
0,h12_h62,s5-eth3,1764294545,68.369048,100.0,31.630951999999994,68.369048
0,h12_h62,s1-eth1,1764294546,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764294546,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294546,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294547,0.01008,100.0,99.98992,0.01008
0,h12_h62,s2-eth3,1764294547,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764294547,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294548,0.009408,100.0,99.990592,0.009408
0,h12_h62,s2-eth3,1764294548,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294548,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294549,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s2-eth3,1764294549,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294549,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294550,35.245188,100.0,64.754812,35.245188
0,h12_h62,s2-eth3,1764294550,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294550,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294551,83.401728,100.0,16.598271999999994,83.401728
0,h12_h62,s2-eth3,1764294551,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294551,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294552,83.43816,100.0,16.561840000000004,83.43815999999998
0,h12_h62,s2-eth3,1764294552,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294552,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294553,83.413648,100.0,16.586352000000005,83.413648
0,h12_h62,s2-eth3,1764294553,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294553,0.014096,100.0,99.985904,0.014096
0,h12_h62,s1-eth1,1764294554,83.401768,100.0,16.598231999999996,83.401768
0,h12_h62,s2-eth3,1764294554,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s5-eth3,1764294554,72.858176,100.0,27.141824,72.858176
0,h12_h62,s1-eth1,1764294555,83.366048,100.0,16.633951999999994,83.366048
0,h12_h62,s2-eth3,1764294555,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294555,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294556,83.418336,100.0,16.581664000000004,83.418336
0,h12_h62,s2-eth3,1764294556,0.014096,100.0,99.985904,0.014096
0,h12_h62,s5-eth3,1764294556,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294557,145.79688,100.0,-45.79687999999999,145.79688
0,h12_h62,s2-eth3,1764294557,20.560128,100.0,79.43987200000001,20.560128
0,h12_h62,s5-eth3,1764294557,0.02017184,100.0,99.97982816,0.02017184
0,h12_h62,s1-eth1,1764294558,78.860208,100.0,21.139792,78.860208
0,h12_h62,s2-eth3,1764294558,20.504768,100.0,79.495232,20.504768
0,h12_h62,s5-eth3,1764294558,72.924936,100.0,27.075063999999998,72.924936
0,h12_h62,s1-eth1,1764294559,84.152688,100.0,15.847312000000002,84.152688
0,h12_h62,s2-eth3,1764294559,13.705696,100.0,86.294304,13.705696
0,h12_h62,s5-eth3,1764294559,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294560,81.332512,100.0,18.667488000000006,81.332512
0,h12_h62,s2-eth3,1764294560,13.30746096,100.0,86.69253904,13.30746096
0,h12_h62,s5-eth3,1764294560,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294561,78.6272,100.0,21.372799999999998,78.6272
0,h12_h62,s2-eth3,1764294561,4.65906896,100.0,95.34093104,4.65906896
0,h12_h62,s5-eth3,1764294561,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294562,57.768736,100.0,42.231264,57.768736
0,h12_h62,s2-eth3,1764294562,0.07204,100.0,99.92796,0.07204
0,h12_h62,s5-eth3,1764294562,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294563,78.026184,100.0,21.973816,78.026184
0,h12_h62,s2-eth3,1764294563,0.00784,100.0,99.99216,0.00784
0,h12_h62,s5-eth3,1764294563,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294564,90.266152,100.0,9.733847999999995,90.266152
0,h12_h62,s2-eth3,1764294564,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s5-eth3,1764294564,0.0093892,100.0,99.9906108,0.0093892
0,h12_h62,s1-eth1,1764294565,140.037728,100.0,-40.03772799999999,140.037728
0,h12_h62,s2-eth3,1764294565,0.01018184,100.0,99.98981816,0.01018184
0,h12_h62,s5-eth3,1764294565,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294566,117.517424,100.0,-17.517424000000005,117.517424
0,h12_h62,s2-eth3,1764294566,0.010864,100.0,99.989136,0.010864
0,h12_h62,s5-eth3,1764294566,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294567,99.867984,100.0,0.13201599999999303,99.86798400000002
0,h12_h62,s2-eth3,1764294567,0.010752,100.0,99.989248,0.010752
0,h12_h62,s5-eth3,1764294567,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294568,100.090352,100.0,-0.09035199999999577,100.090352
0,h12_h62,s2-eth3,1764294568,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764294568,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294569,100.13856,100.0,-0.13855999999999824,100.13856
0,h12_h62,s2-eth3,1764294569,0.008624,100.0,99.991376,0.008624
0,h12_h62,s5-eth3,1764294569,0.01368,100.0,99.98632,0.01368
0,h12_h62,s1-eth1,1764294570,100.082256,100.0,-0.082256000000001,100.082256
0,h12_h62,s2-eth3,1764294570,0.014096,100.0,99.985904,0.014096
0,h12_h62,s5-eth3,1764294570,68.3684,100.0,31.631600000000006,68.3684
0,h12_h62,s1-eth1,1764294571,100.076736,100.0,-0.0767359999999968,100.076736
0,h12_h62,s2-eth3,1764294571,68.249872,100.0,31.750128000000004,68.249872
0,h12_h62,s5-eth3,1764294571,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294572,100.096176,100.0,-0.09617599999999982,100.096176
0,h12_h62,s2-eth3,1764294572,0.00861536,100.0,99.99138464,0.00861536
0,h12_h62,s5-eth3,1764294572,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294573,100.109408,100.0,-0.10940800000000195,100.109408
0,h12_h62,s2-eth3,1764294573,0.010192,100.0,99.989808,0.010192
0,h12_h62,s5-eth3,1764294573,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294574,100.16552,100.0,-0.16552000000000078,100.16552
0,h12_h62,s2-eth3,1764294574,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294574,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294575,97.656272,100.0,2.3437279999999987,97.656272
0,h12_h62,s2-eth3,1764294575,0.010192,100.0,99.989808,0.010192
0,h12_h62,s5-eth3,1764294575,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294576,100.102304,100.0,-0.10230400000000373,100.102304
0,h12_h62,s2-eth3,1764294576,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294576,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294577,100.098528,100.0,-0.09852800000000173,100.098528
0,h12_h62,s2-eth3,1764294577,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294577,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294578,86.675224,100.0,13.324776,86.675224
0,h12_h62,s2-eth3,1764294578,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764294578,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294579,82.422416,100.0,17.577584,82.422416
0,h12_h62,s2-eth3,1764294579,0.014768,100.0,99.985232,0.014767999999999998
0,h12_h62,s5-eth3,1764294579,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294580,167.163744,100.0,-67.16374400000001,167.163744
0,h12_h62,s2-eth3,1764294580,72.940616,100.0,27.059383999999994,72.940616
0,h12_h62,s5-eth3,1764294580,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294581,100.044584,100.0,-0.0445840000000004,100.044584
0,h12_h62,s2-eth3,1764294581,11.385528,100.0,88.614472,11.385528
0,h12_h62,s5-eth3,1764294581,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294582,100.201984,100.0,-0.20198399999999594,100.201984
0,h12_h62,s2-eth3,1764294582,5.8224,100.0,94.1776,5.8224
0,h12_h62,s5-eth3,1764294582,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294583,100.488816,100.0,-0.4888159999999999,100.488816
0,h12_h62,s2-eth3,1764294583,4.72368,100.0,95.27632,4.72368
0,h12_h62,s5-eth3,1764294583,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294584,138.458912,100.0,-38.458912,138.458912
0,h12_h62,s2-eth3,1764294584,3.980304,100.0,96.019696,3.980304
0,h12_h62,s5-eth3,1764294584,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294585,113.255,100.0,-13.254999999999995,113.255
0,h12_h62,s2-eth3,1764294585,3.704096,100.0,96.29590400000001,3.7040959999999994
0,h12_h62,s5-eth3,1764294585,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294586,100.098432,100.0,-0.09843200000000252,100.09843199999999
0,h12_h62,s2-eth3,1764294586,12.61776,100.0,87.38224,12.61776
0,h12_h62,s5-eth3,1764294586,0.010752,100.0,99.989248,0.010752
0,h12_h62,s1-eth1,1764294587,93.594512,100.0,6.405488000000005,93.594512
0,h12_h62,s2-eth3,1764294587,39.491144,100.0,60.508856,39.491144
0,h12_h62,s5-eth3,1764294587,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294588,117.469144,100.0,-17.469144,117.469144
0,h12_h62,s2-eth3,1764294588,0.016776,100.0,99.983224,0.016776
0,h12_h62,s5-eth3,1764294588,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294589,116.838624,100.0,-16.838623999999996,116.838624
0,h12_h62,s2-eth3,1764294589,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764294589,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294590,126.00184,100.0,-26.00184,126.00183999999999
0,h12_h62,s2-eth3,1764294590,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294590,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294591,100.6524,100.0,-0.6524000000000001,100.6524
0,h12_h62,s2-eth3,1764294591,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294591,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294592,79.301248,100.0,20.698752,79.301248
0,h12_h62,s2-eth3,1764294592,0.01008,100.0,99.98992,0.01008
0,h12_h62,s5-eth3,1764294592,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294593,79.325088,100.0,20.674912000000006,79.325088
0,h12_h62,s2-eth3,1764294593,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294593,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294594,79.325088,100.0,20.674912000000006,79.325088
0,h12_h62,s2-eth3,1764294594,0.014096,100.0,99.985904,0.014096
0,h12_h62,s5-eth3,1764294594,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294595,79.315704,100.0,20.684296000000003,79.315704
0,h12_h62,s2-eth3,1764294595,67.538552,100.0,32.461448000000004,67.538552
0,h12_h62,s5-eth3,1764294595,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294596,96.277144,100.0,3.722855999999993,96.277144
0,h12_h62,s2-eth3,1764294596,0.008624,100.0,99.991376,0.008624
0,h12_h62,s5-eth3,1764294596,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294597,99.94836,100.0,0.051640000000006125,99.94836
0,h12_h62,s2-eth3,1764294597,0.01938864,100.0,99.98061136,0.01938864
0,h12_h62,s5-eth3,1764294597,0.00939864,100.0,99.99060136,0.00939864
0,h12_h62,s1-eth1,1764294598,99.507728,100.0,0.4922719999999998,99.507728
0,h12_h62,s2-eth3,1764294598,68.243512,100.0,31.756488000000004,68.243512
0,h12_h62,s5-eth3,1764294598,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294599,89.614672,100.0,10.385328000000001,89.61467199999998
0,h12_h62,s2-eth3,1764294599,0.010976,100.0,99.989024,0.010976
0,h12_h62,s5-eth3,1764294599,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294600,57.510272,100.0,42.489728,57.51027200000001
0,h12_h62,s2-eth3,1764294600,0.009968,100.0,99.990032,0.009968
0,h12_h62,s5-eth3,1764294600,0.01008,100.0,99.98992,0.01008
0,h12_h62,s1-eth1,1764294601,94.666128,100.0,5.3338719999999995,94.66612800000001
0,h12_h62,s2-eth3,1764294601,0.008624,100.0,99.991376,0.008624
0,h12_h62,s5-eth3,1764294601,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294602,98.480528,100.0,1.5194719999999933,98.480528
0,h12_h62,s2-eth3,1764294602,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294602,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294603,99.07712,100.0,0.9228800000000064,99.07712
0,h12_h62,s2-eth3,1764294603,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294603,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294604,99.064816,100.0,0.9351840000000067,99.064816
0,h12_h62,s2-eth3,1764294604,0.009408,100.0,99.990592,0.009408
0,h12_h62,s5-eth3,1764294604,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294605,132.794096,100.0,-32.794095999999996,132.794096
0,h12_h62,s2-eth3,1764294605,0.013008,100.0,99.986992,0.013007999999999999
0,h12_h62,s5-eth3,1764294605,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294606,110.155624,100.0,-10.155624000000003,110.155624
0,h12_h62,s2-eth3,1764294606,13.16016,100.0,86.83984,13.160159999999998
0,h12_h62,s5-eth3,1764294606,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294607,98.892856,100.0,1.1071440000000052,98.892856
0,h12_h62,s2-eth3,1764294607,1.24352,100.0,98.75648,1.24352
0,h12_h62,s5-eth3,1764294607,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294608,98.647744,100.0,1.352255999999997,98.647744
0,h12_h62,s2-eth3,1764294608,1.466384,100.0,98.533616,1.466384
0,h12_h62,s5-eth3,1764294608,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294609,99.350688,100.0,0.6493119999999948,99.350688
0,h12_h62,s2-eth3,1764294609,0.769136,100.0,99.230864,0.769136
0,h12_h62,s5-eth3,1764294609,0.011944,100.0,99.988056,0.011944
0,h12_h62,s1-eth1,1764294610,99.626192,100.0,0.3738079999999968,99.626192
0,h12_h62,s2-eth3,1764294610,0.4784,100.0,99.5216,0.47839999999999994
0,h12_h62,s5-eth3,1764294610,68.252704,100.0,31.747296000000006,68.252704
0,h12_h62,s1-eth1,1764294611,98.910912,100.0,1.0890880000000038,98.910912
0,h12_h62,s2-eth3,1764294611,1.20384,100.0,98.79616,1.20384
0,h12_h62,s5-eth3,1764294611,0.009408,100.0,99.990592,0.009408
0,h12_h62,s1-eth1,1764294612,70.578448,100.0,29.421552000000005,70.578448
0,h12_h62,s2-eth3,1764294612,3.467616,100.0,96.532384,3.467616
