ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764273650,0.9999964342399517,0.9999956757161432,0.9999952303330764,0.9999959643668264,99.99037759999999,99.98993007999998,99.99037759999999,99.990467104,99.99032820088888,99.99031579022223,99.99038994133333,99.99037351786667,99.99027654133332,99.99035238666666,99.99039692088887,99.99032352426666,99.99033087999999,99.99037505599999,99.990463888,99.9903837856,1809.817734448,1096.5780845212457,984.7471807360829,2511.7641008563646,99.98993008,99.98993008,99.98993008,99.98993008,99.98981816,99.98981816,99.98992,99.98981816,99.98791608,99.98858744,99.98925872,99.98791608,99.98992,99.98992,99.98992,99.98992,-0.01251395441783032,0.01455257978219393,-0.04433037572369258,-0.061170905549296606,0.02566720467527223,0.04315022036719971,0.043097358073526895,0.14062810059572367,0.024110211927881264,0.047380790234549795,0.06338883021660717,0.19719103429287782,0.026845350189138358,0.05050679793517788,0.02404042772187086,0.03748029902552519,18.076946580477316,10.946715009090042,9.81856263269365,25.21172203279881,18.0833265186023,10.965529477890666,9.852021590281026,25.201213993438387,18.070812564184468,10.98008205767286,9.807691214557334,25.14004308788909,18.1,10.96688520177877,9.848463539760512,25.120170589645888,18.1,10.996901962014853,9.886936439814932,25.50977676997335,18.1,11.051492604945855,9.92546148873267,25.513069373125134,18.1,11.046678789445155,9.83969493107497,25.180214302058285,0.01006992,0.01006992,0.01006992,0.01006992,9.812085333333333e-05,9.864298666666664e-05,9.715119999999999e-05,9.864298666666667e-05,9.855864e-05,9.837216e-05,9.717871999999999e-05,9.911807999999999e-05,9.805296e-05,9.805296e-05,9.67104e-05,9.805296e-05,3
1764273651,0.9999955027712113,0.9999957765258688,0.9999953311427572,0.9999949980863966,99.99034029333332,99.99060135999999,99.99060135999999,99.99044472,99.99035554844444,99.99032821866666,99.99043469333333,99.99038843306667,99.99026783911111,99.99035238666667,99.99039692088887,99.99031830293333,99.99036951466664,99.99042110399998,99.99055535999999,99.9904887296,1809.8157086960002,1093.1985348045857,990.981891108097,2509.744435816,99.98981816,99.99060136,99.99060136,99.98981816,99.98981816,99.98981816,99.98992,99.98981816,99.98791608,99.98858744,99.98925872,99.98791608,99.98981816,99.98993008,99.98993008,99.98981816,-0.0033188682648379597,0.009980890432480294,-0.017205812129059694,-0.09285970452839365,0.025490162785357415,0.04140391640786834,0.048980308493038034,0.13886139860220098,0.024110211927881264,0.04727862179381965,0.05119437756707166,0.16665428762737586,0.027522776455913025,0.054812262273071406,0.051039660071656875,0.03284239032826705,18.080001216286217,10.948915869261358,9.82558892221754,25.195932556023624,18.0833265186023,10.963296574642989,9.847048744565662,25.21684667701868,18.08000765033746,10.97327746507547,9.829842932436602,25.123986972490286,18.1,10.933012902569724,9.910750386831127,25.1,18.1,10.996901962014853,9.90537199838208,25.50977676997335,18.1,11.051492604945855,9.913707868000326,25.513069373125134,18.1,11.046648656689575,9.898293017417004,25.16799347978148,0.01018184,0.00939864,0.00939864,0.01018184,9.819546666666666e-05,9.819546666666669e-05,9.670368000000002e-05,9.87176e-05,9.881970666666666e-05,9.837216000000001e-05,9.717871999999999e-05,9.937914666666666e-05,9.825663999999999e-05,9.669023999999999e-05,9.534767999999999e-05,9.825663999999999e-05,3
1764273652,0.9999949805719,0.9999956273210154,0.9999952565315016,0.999994550488167,99.98993007999998,99.99015383999999,99.98993007999998,99.990064336,99.99031079644443,99.990298384,99.9903899413333,99.99035263146666,99.99032005422221,99.99036730577777,99.99040438133332,99.99036305866667,99.99023525866666,99.99033159999999,99.99042110399998,99.9903813248,1809.817734448,1099.88923088,996.2848731962337,2517.705356097142,99.98993008,99.98993008,99.98993008,99.98993008,99.98981816,99.98981816,99.98992,99.98981816,99.98858744,99.98858744,99.98925872,99.98925872,99.98981816,99.98993008,99.98993008,99.98981816,-0.0033188682648415124,-0.0033370136509756065,0.012588114643014237,-0.08687142399061898,0.025490162785357415,0.04318856081363096,0.05813651776215578,0.1358637242356123,0.024110211927881264,0.04727862179381965,0.0546055396511441,0.16177788895818954,0.027522776455913025,0.02800739963280972,0.07528533937165328,0.0408475749840806,18.080001216286217,10.953286450742857,9.838409151007356,25.187905164387132,18.083326518602302,10.963296574642989,9.849101135306247,25.22281320747341,18.08000765033746,10.959959560992013,9.861689249949261,25.135941783482792,18.1,11.0,9.963852083896104,25.179589125452686,18.1,11.019976856125183,9.92668089595062,25.50977676997335,18.1,11.051492604945855,9.92546148873267,25.513069373125134,18.1,10.993377040355753,9.953231744483109,25.17987718694284,0.01006992,0.01006992,0.01006992,0.01006992,9.864298666666667e-05,9.864298666666664e-05,9.715119999999999e-05,9.916511999999998e-05,9.814837333333332e-05,9.814837333333333e-05,9.695493333333333e-05,9.870781333333333e-05,9.959920000000001e-05,9.803279999999999e-05,9.669024e-05,9.959920000000001e-05,3
1764273653,0.9999949805719001,0.9999957019145467,0.9999953932817713,0.9999945877822258,99.99060135999999,99.99037759999999,99.98993007999998,99.99033284800001,99.99032571377778,99.99032821866666,99.99036010666666,99.99034368106668,99.9903200542222,99.99035984711112,99.99039070755556,99.99035932960001,99.99036951466665,99.99033159999999,99.990286848,99.9903813248,1809.829884616,1096.6087400724073,986.8254868966582,2519.7462380159996,99.99060136,99.98993008,99.98993008,99.98993008,99.98981816,99.98981816,99.98992,99.98981816,99.98858744,99.98858744,99.98925872,99.98925872,99.98981816,99.98993008,99.98993008,99.98981816,0.007481141843701522,-0.0021414961639401042,0.02738537846669864,-0.07298167704641045,0.025490162785357415,0.04322165316548222,0.054668244633370874,0.13515983769639567,0.024110211927881264,0.0467771408387018,0.05408322026839667,0.15711900586752806,0.020554696114993755,0.028038886203927613,0.06195669330814859,0.043260087932650945,18.080001216286217,10.953388396068986,9.845488063718788,25.192081569133048,18.083326518602302,10.962202967581769,9.85123181739549,25.228923460529202,18.090807660446004,10.960061471417829,9.878617195862189,25.155941783482792,18.1,10.967191788163388,9.869248694414711,25.2,18.1,11.019976856125183,9.92668089595062,25.50977676997335,18.1,11.051492604945855,9.92546148873267,25.513069373125134,18.1,10.993438357632678,9.953231744483109,25.195989840463074,0.00939864,0.01006992,0.01006992,0.01006992,9.819546666666666e-05,9.864298666666667e-05,9.715119999999999e-05,9.916511999999998e-05,9.814837333333333e-05,9.837213333333332e-05,9.691762666666666e-05,9.867050666666667e-05,9.825664e-05,9.803280000000001e-05,9.803279999999999e-05,9.959920000000001e-05,3
1764273654,0.9999885779308002,0.9999880307819928,0.9999953932817716,0.999994677294379,99.98966901333334,99.99011653333334,99.99060135999999,99.99033284800001,99.99028096177776,99.99031330133333,99.99036010666666,99.99034666560001,99.990288976,99.9903436862222,99.99039070755553,99.99035037920001,99.99018366933333,99.99023588266667,99.99028809599999,99.99032837120001,1809.8035585280002,1089.881700992,981.5228819220565,2511.812020248148,99.98914688,99.98914688,99.99060136,99.98993008,99.98914688,99.98914688,99.98992,99.98981816,99.98858744,99.98858744,99.98925872,99.98925872,99.98914688,99.98914688,99.98993008,99.98981816,0.01667348139769942,-0.005451655746059103,0.030591578096188954,-0.0750031021032882,0.025490162785357415,0.045165597621998024,0.054272208034058855,0.10437945799091876,0.024110211927881264,0.04754750308150498,0.05416548098061891,0.15422781278732225,0.0,0.038114354950784024,0.05733499232066218,0.04316139321360193,18.080001216286217,10.951105774007427,9.841229933755017,25.166403181508503,18.083326518602302,10.958869634248435,9.851101643674879,25.219085011487607,18.1,10.953417978502376,9.881693221771068,25.14408190938432,18.1,10.9,9.816151403952878,25.120649831823027,18.1,11.019976856125183,9.92668089595062,25.2956988176395,18.1,11.051492604945855,9.92546148873267,25.513069373125134,18.1,10.993438357632678,9.953231744483109,25.195917825090536,0.01085312,0.01085312,0.00939864,0.01006992,9.864298666666667e-05,9.909050666666666e-05,9.715119999999999e-05,9.909050666666667e-05,9.86332e-05,9.885696000000002e-05,9.691762666666666e-05,9.889426666666666e-05,0.00010114688,0.00010092304,9.801407999999999e-05,0.00010092304,3
1764273655,0.9999885779308002,0.9999880307819928,0.9999953932817716,0.9999946772943791,99.99060135999999,99.99060135999999,99.99060135999999,99.99060136,99.9902958791111,99.99035805333332,99.990375024,99.990355616,99.990288976,99.9903436862222,99.99039070755553,99.9903503792,99.99022842133333,99.99037013866666,99.99033284799998,99.9903552224,1809.829884616,1089.897554824,984.5224547856504,2509.764094136,99.99060136,99.99060136,99.99060136,99.99060136,99.98914688,99.98914688,99.98992,99.98981816,99.98858744,99.98858744,99.98925872,99.98925872,99.98914688,99.98914688,99.98993008,99.98981816,0.01667348139770297,-0.014306732652892507,0.03161639821545492,-0.0712387867954476,0.025490162785357415,0.046800299731680706,0.05156205208734179,0.03865118406953127,0.024110211927881264,0.046430438810382606,0.053648651272395195,0.1541341162406271,0.0,0.04355515036813759,0.05767852090761478,0.04674857335405493,18.080001216286217,10.946714710789514,9.837435465573902,25.138470110921947,18.0833265186023,10.954347670799516,9.84961410601238,25.21128657825059,18.1,10.940040938146623,9.881230504227835,25.140047791455142,18.1,10.9,9.846149952044357,25.1,18.1,11.019976856125183,9.92668089595062,25.1863676481444,18.1,11.035446098385444,9.92546148873267,25.513069373125134,18.1,10.993438357632678,9.953231744483109,25.195917825090536,0.00939864,0.00939864,0.00939864,0.00939864,9.819546666666666e-05,9.864298666666667e-05,9.670368e-05,9.864298666666664e-05,9.86332e-05,9.885695999999999e-05,9.691762666666666e-05,9.889426666666666e-05,9.980432e-05,9.958048000000001e-05,9.667152e-05,9.958048000000001e-05,3
1764273657,0.9999882836932601,0.9999879620476005,0.9999951539906647,0.9999953628593722,99.9906108,99.9906108,99.9906108,99.9906108,99.99032384761904,99.99038779619048,99.99040886857142,99.99038647428571,99.99031839724137,99.99035055908044,99.99041463448275,99.99039374951724,99.99037063333333,99.99042657333334,99.9904359,99.990469464,1809.83005548,1099.8967188,989.6805040530634,2517.6629757086503,99.9906108,99.9906108,99.9906108,99.9906108,99.98914688,99.98914688,99.98992,99.98981816,99.98858744,99.98858744,99.98992,99.98925872,99.98914688,99.98914688,99.98993008,99.98993008,0.01724842903210444,-0.0087531795927962,0.01047809847848491,-0.049639366806491836,0.025821812901754015,0.050239801540676955,0.05517379787722035,0.038742339199030466,0.02432677529596238,0.04224834036496,0.052292307381753764,0.13780418637448497,0.0,0.050088131958500884,0.03461809449278233,0.04726536693956086,18.078572731735232,10.950043927078386,9.838134255858296,25.14139784588889,18.082751570967897,10.950551126633643,9.84684300377576,25.199550290556825,18.1,10.941797947040847,9.857321102254245,25.149910923750333,18.1,11.0,9.897734358605032,25.178993863178302,18.1,11.023306332146047,9.929335980803868,25.187341387562658,18.1,11.0,9.9139767299248,25.468187188746384,18.1,10.995078768224507,9.893461508976484,25.196849079476745,0.0093892,0.0093892,0.0093892,0.0093892,9.799600000000002e-05,9.847548571428571e-05,9.639765714285712e-05,9.847548571428572e-05,9.805713103448274e-05,9.855867586206896e-05,9.655246896551722e-05,9.83272e-05,9.7599e-05,9.92772e-05,9.564099999999999e-05,9.73192e-05,3
1764273658,0.9999877456615559,0.9999875783647681,1.0000016988109859,0.9999951339336672,99.99059512000001,99.99059512000001,99.99059512000001,99.990593872,99.99032384761904,99.99038757333334,99.99040864571427,99.99038634057142,99.99037219586205,99.99038892413792,99.99042213517241,99.99041664,99.99036907333334,99.99048095333333,99.99060216,99.99053472,1809.8297152000002,1099.896512,985.7518304335593,2511.8759335300188,99.990592,99.990592,99.990592,99.990592,99.98914688,99.98914688,99.98992,99.98981816,99.98914688,99.98914688,99.98992,99.98981816,99.98914688,99.98914688,99.990592,99.98993008,0.01724842903210444,-0.0017703901380716758,0.00976640051414357,-0.060790487309262176,0.02457935857617772,0.04968316417757174,0.05412708761118052,0.037393977710512234,0.02432677529596238,0.04316966871960418,0.050633531544392575,0.13453951211318327,0.0,0.05773502691896458,0.03378885002069605,0.03399256455677472,18.0824337285084,10.957186784221244,9.842474306827699,25.142906612355084,18.082751570967897,10.951770390138073,9.844853974865229,25.190982093691265,18.1,10.950000000000001,9.854620375379373,25.130191606382002,18.1,11.0,9.858445786915226,25.12112273052667,18.1,11.023306332146047,9.929335980803868,25.187341387562658,18.1,11.0,9.909841454439036,25.468187188746384,18.1,11.0,9.89184107285156,25.170313193280556,0.009408,0.009408,0.009408,0.009408,9.799600000000002e-05,9.847548571428571e-05,9.639765714285713e-05,9.847548571428572e-05,9.736590344827587e-05,9.786744827586206e-05,9.632422068965517e-05,9.786744827586206e-05,9.76224e-05,9.76224e-05,9.39862e-05,9.566439999999998e-05,3
1764273659,1.000002197177055,1.0000020288018818,1.000001696659052,1.0000017518313293,99.99059512000001,99.99059824,99.99059824,99.990597616,99.99037135047618,99.99041931619047,99.99045637142855,99.99042443200001,99.99037230344827,99.99038913931035,99.99042235034482,99.99041683365517,99.9906006,99.99060138,99.99060138,99.99060091199999,1809.8297152000002,1099.896512,982.9097094946875,2517.638680001227,99.990592,99.990592,99.990592,99.990592,99.98914688,99.98914688,99.98992,99.98981816,99.98914688,99.98914688,99.98992,99.98981816,99.990592,99.990592,99.990592,99.990592,0.01724842903210444,0.019781333999860706,0.01572718291471631,-0.050616818584522605,0.023543131056561927,0.04798860111166378,0.0501780273230086,0.0372597874264941,0.02432677529596238,0.04287959167927286,0.049469368051329975,0.13191641474981014,0.0,0.050000000000001585,0.028880123090221203,0.04037255856993631,18.085716299239735,10.9643296413641,9.846761585642524,25.14278021276265,18.082751570967897,10.95521866600014,9.842360817328323,25.195334871345956,18.1,10.975000000000001,9.85808800024304,25.144718052761434,18.1,11.0,9.830021903407546,25.178755617340748,18.1,11.023306332146047,9.929335980803868,25.187182375046106,18.1,11.0,9.909841454439036,25.468187188746384,18.1,11.0,9.89184107285156,25.178958126302668,0.009408,0.009408,0.009408,0.009408,9.75232e-05,9.80026857142857e-05,9.592485714285714e-05,9.800268571428572e-05,9.736590344827585e-05,9.786744827586206e-05,9.632422068965516e-05,9.786744827586204e-05,9.40096e-05,9.40096e-05,9.40096e-05,9.40096e-05,3
1764273660,0.9999943937318705,0.9999889262251056,0.9999886712517055,0.999994113007663,99.99011653333332,99.98970629333333,99.98970629333333,99.990041952,99.99033671999999,99.99037403047619,99.99039243809524,99.99039566285715,99.99037873287355,99.99036599080459,99.990391485977,99.99040680275861,99.99047939333333,99.99037761333332,99.99037761333334,99.99046106,1809.8157086960002,1096.672997249943,989.27239060655,2511.8803701891115,99.98981816,99.98925872,99.98925872,99.98981816,99.98914688,99.98914688,99.98925872,99.98981816,99.98914688,99.98914688,99.98925872,99.98981816,99.98981816,99.98925872,99.98925872,99.98981816,0.01724842903210444,0.03441669309791173,0.025355123273818947,-0.035263749804475,0.020793789585128147,0.04427439353357245,0.051192683864481434,0.037178198994007386,0.02432677529596238,0.04159127874141848,0.05028449246532203,0.12578217986111628,0.0,0.016045966892517843,0.03197262480011105,0.033274491106594674,18.089575915780166,10.969180217522311,9.851756947731657,25.142906294749547,18.082751570967897,10.957560323455828,9.844642045305516,25.1853221822476,18.1,10.99197701655374,9.869997168579335,25.150058432443124,18.1,10.967908066214964,9.893786625389536,25.121361518726772,18.1,11.023306332146047,9.929335980803868,25.187182375046106,18.1,11.0,9.909841454439036,25.466936854556025,18.1,11.0,9.897142198622708,25.178958126302668,0.01018184,0.010741279999999999,0.010741279999999999,0.01018184,9.808262857142856e-05,9.840228571428568e-05,9.688388571428571e-05,9.800268571428572e-05,9.740449655172413e-05,9.809895172413793e-05,9.678719999999998e-05,9.790604137931035e-05,9.59676e-05,9.73662e-05,9.73662e-05,9.59676e-05,3
1764273661,0.999994305760689,0.9999889283770133,0.9999886744795653,0.9999940621617078,99.99085645333334,99.99059512000001,99.990592,99.9907488,99.99038738666665,99.99039003047618,99.99042443809523,99.99045486285716,99.99038752919539,99.99036577563217,99.99039116321839,99.99041188689655,99.99055480533335,99.99042111466666,99.99042049066666,99.990518608,1809.8297152000002,1089.8974528,989.143142565987,2509.7638592000003,99.990592,99.990592,99.990592,99.990592,99.98914688,99.98914688,99.98925872,99.98981816,99.98914688,99.98914688,99.98925872,99.98981816,99.98981816,99.98925872,99.98925872,99.98981816,0.015360642962615856,0.017230128424131408,0.02866120264329375,-0.03715154614197402,0.01821821521783039,0.047992950614886204,0.04994510905654106,0.037161392628401735,0.023420292878747917,0.04276169361251027,0.05100557129121395,0.12331392450252399,0.0,0.04341726735945282,0.02944018640857163,0.036490589890198794,18.09285987512052,10.964391941411122,9.858354826421039,25.1371719678214,18.084639357037386,10.956351484818862,9.845808952037403,25.177198292096474,18.1,10.973581613242994,9.874470154680697,25.1400467459545,18.1,10.9,9.892362099086151,25.1,18.1,11.023306332146047,9.929335980803868,25.186966981504995,18.1,11.0,9.909841454439036,25.466936854556025,18.1,11.0,9.896944811961932,25.178946214010793,0.009408,0.009408,0.009408,0.009408,9.76026285714286e-05,9.792228571428573e-05,9.64038857142857e-05,9.75226857142857e-05,9.740772413793104e-05,9.810217931034483e-05,9.67904275862069e-05,9.790926896551723e-05,9.559007999999999e-05,9.670896e-05,9.670896e-05,9.559007999999999e-05,3
1764273662,0.9999889158322267,0.9999889778145324,0.9999888784129423,0.9999888267303765,99.989696,99.99014712,99.98969912,99.989248,99.99032271809521,99.9903575847619,99.99035999238095,99.99035819428572,99.99035630988506,99.9903501121839,99.99036005149425,99.99036521931035,99.99037184533333,99.99032837866667,99.99023815466667,99.990246048,1809.8053888000002,1089.8828032000001,979.3564146816747,2517.569309158178,99.989248,99.989248,99.989248,99.989248,99.98914688,99.98914688,99.989248,99.989248,99.98914688,99.98914688,99.989248,99.989248,99.989248,99.989248,99.989248,99.989248,0.013796320814506657,0.0006784042861980311,0.011883164421252701,-0.04156909274026788,0.01821821521783039,0.0408212702696843,0.05083656474228289,0.03833651664147652,0.02285277779241367,0.04314643575523097,0.050496340862363695,0.12100755982646987,0.0,0.05063733570313303,0.042354256637505035,0.036332826902295313,18.09285987512052,10.952492689952745,9.857640309830481,25.14135662515633,18.086203679185495,10.952903208956794,9.841963571351435,25.181497120694935,18.1,10.953581613242992,9.853846735772688,25.139928027954667,18.1,10.9,9.794617264064978,25.17840027317915,18.1,11.0,9.929335980803868,25.186966981504995,18.1,11.0,9.909841454439036,25.466936854556025,18.1,11.0,9.893501720128858,25.17868454850843,0.010752,0.010752,0.010752,0.010752,9.856931428571427e-05,9.888897142857142e-05,9.737057142857145e-05,9.848937142857141e-05,9.787439999999999e-05,9.85688551724138e-05,9.725710344827587e-05,9.83759448275862e-05,9.831567999999999e-05,9.943456e-05,9.943456e-05,9.831568e-05,3
1764273663,0.9999889179841346,0.9999889799664406,0.9999888816408038,0.9999888299582377,99.99059512000001,99.99059512000001,99.990592,99.990592,99.99037022095237,99.99037312190477,99.9903593238095,99.99037670514288,99.99035609471264,99.99034989701148,99.99035972873563,99.99036489655172,99.99037184533333,99.99032837866667,99.99023753066666,99.9902456736,1809.8297152000002,1089.8974528,979.9842972156291,2519.7629184,99.990592,99.990592,99.990592,99.990592,99.98914688,99.98914688,99.989248,99.989248,99.98914688,99.98914688,99.989248,99.989248,99.989248,99.989248,99.989248,99.989248,0.013796320814506657,-0.015873319851731793,0.004061254999433217,-0.029863334830860566,0.012283780426445201,0.04287676441725474,0.04920851102209381,0.039341052996237795,0.02285277779241367,0.043243922743877276,0.04937817742448526,0.11951649322907083,0.0,0.04736264803894902,0.04823545026558661,0.04269360352849765,18.09671702158786,10.947729673093152,9.858794314350487,25.14849948229919,18.086203679185495,10.949454933094724,9.838249329016238,25.185566816680197,18.1,10.933581613242993,9.84231058401567,25.155703481849336,18.1,10.9,9.800765028130137,25.2,18.1,11.0,9.929335980803868,25.2,18.1,11.0,9.907677022003101,25.466936854556025,18.1,10.993581613242993,9.893501720128858,25.19575112346815,0.009408,0.009408,0.009408,0.009408,9.809651428571429e-05,9.841617142857141e-05,9.737725714285715e-05,9.801657142857143e-05,9.787762758620689e-05,9.857208275862068e-05,9.726033103448274e-05,9.837917241379311e-05,9.831567999999999e-05,9.943456e-05,9.943456e-05,9.831568e-05,3
1764273664,0.9999889212119963,0.9999888159984283,0.9999886533731124,0.9999886865694924,99.990592,99.990592,99.990592,99.990592,99.99036977523811,99.99037289904761,99.99035910095238,99.99037630400001,99.99035577195401,99.99036629241378,99.9903825535632,99.9903792342069,99.99037122133333,99.99032713066667,99.99023628266666,99.9902445504,1809.8297152000002,1089.8974528,985.212790668367,2511.948257898048,99.990592,99.990592,99.990592,99.990592,99.98914688,99.98914688,99.989248,99.989248,99.98914688,99.98914688,99.989248,99.989248,99.989248,99.989248,99.989248,99.989248,0.013796320814513763,-0.032425043989663394,0.008295632135226327,-0.04482164563547997,3.05956696719591e-08,0.04462503890523954,0.04636827559166012,0.03882952842371753,0.02285277779241367,0.04305610581908971,0.04945012641690002,0.11582189085394624,0.0,0.030369410455438714,0.047866896958865715,0.04259741907329901,18.1,10.945356997051917,9.862528857756091,25.14434925658067,18.086203679185488,10.946006657232656,9.838621547616329,25.18914321246789,18.1,10.913581613242993,9.846917179751555,25.14432156683241,18.1,10.9,9.853054882086976,25.12184604225613,18.1,11.0,9.929335980803868,25.2,18.1,11.0,9.907677022003101,25.466936854556025,18.1,10.954326452971971,9.893501720128858,25.19568005463583,0.009408,0.009408,0.009408,0.009408,9.809651428571429e-05,9.841617142857141e-05,9.737725714285715e-05,9.801657142857143e-05,9.788085517241379e-05,9.830524137931033e-05,9.703208275862069e-05,9.811233103448276e-05,9.831567999999999e-05,9.943456e-05,9.943456e-05,9.831568e-05,3
1764273665,0.9999889190600885,0.9999888138465206,0.9999886512212054,0.9999886839872042,99.99060135999999,99.99060135999999,99.99060135999999,99.99060136,99.99038575809524,99.99042084761903,99.99037508380952,99.99038589371428,99.99035598712643,99.99036650758622,99.99038276873563,99.9903794924138,99.99046818666667,99.990506144,99.99041529600001,99.99035643200001,1809.829884616,1089.897554824,989.4451250932763,2509.764094136,99.99060136,99.99060136,99.99060136,99.99060136,99.98914688,99.98914688,99.989248,99.989248,99.98914688,99.98914688,99.989248,99.989248,99.989248,99.989248,99.989248,99.989248,0.011924182511737769,-0.04375303080340309,0.005830551063711553,-0.03845244361865241,3.05956696719591e-08,0.04571009973579483,0.04696515523559294,0.04014752346728491,0.021606695464027183,0.04371259728654053,0.0503171505549367,0.10890879288688483,0.0,0.0,0.04826094436280886,0.046379238425800204,18.1,10.940579482639148,9.86588012507292,25.14290850017739,18.088075817488264,10.943753030803403,9.841405560049157,25.17850170670571,18.1,10.9,9.847236111112869,25.140049263087057,18.1,10.9,9.895381282196103,25.1,18.1,11.0,9.929335980803868,25.2,18.1,11.0,9.907677022003101,25.438232248365857,18.1,10.9,9.894777445574112,25.19568005463583,0.00939864,0.00939864,0.00939864,0.00939864,9.761702857142857e-05,9.793668571428573e-05,9.689777142857142e-05,9.753708571428571e-05,9.787762758620689e-05,9.830201379310345e-05,9.702885517241379e-05,9.810910344827586e-05,9.674928e-05,9.674928e-05,9.674928e-05,9.674928e-05,3
