datetime,interface,taxa_total_Mbps,banda_disponivel
2026-08-18 02:12:43.215136000,s3-eth2,19.709436416625977,80.29056358337402
2026-08-18 02:12:43.215182080,s4-eth2,0.002984771728515625,99.99701522827148
2026-08-18 02:12:44.222998016,s2-eth2,18.779390335083008,81.22060966491699
2026-08-18 02:12:44.223138048,s5-eth1,0.000741729736328125,99.99925827026367
2026-08-18 02:12:44.223161856,s1-eth2,0.0022252655029296876,99.99777473449707
2026-08-18 02:12:44.223213056,s3-eth2,18.63204002380371,81.36795997619629
2026-08-18 02:12:44.223261184,s4-eth2,0.0022252655029296876,99.99777473449707
2026-08-18 02:12:45.223578880,s2-eth2,20.340728759765625,79.65927124023438
2026-08-18 02:12:45.223660032,s5-eth1,0.004486083984375,99.99551391601562
2026-08-18 02:12:45.223666944,s1-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:12:45.223692032,s3-eth2,20.341476440429688,79.65852355957031
2026-08-18 02:12:45.223752960,s4-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:12:46.224378112,s2-eth2,18.371109008789062,81.62889099121094
2026-08-18 02:12:46.224418048,s5-eth1,0.001495361328125,99.99850463867188
2026-08-18 02:12:46.224424960,s1-eth2,0.0022430419921875,99.99775695800781
2026-08-18 02:12:46.224449024,s3-eth2,18.371109008789062,81.62889099121094
2026-08-18 02:12:46.224478976,s4-eth2,0.0022430419921875,99.99775695800781
2026-08-18 02:12:47.225600000,s2-eth2,20.524824142456055,79.47517585754395
2026-08-18 02:12:47.225751040,s5-eth1,0.0022408294677734373,99.99775917053222
2026-08-18 02:12:47.225768960,s1-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:47.225810944,s3-eth2,20.661102294921875,79.33889770507812
2026-08-18 02:12:47.225853952,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:48.226102016,s2-eth2,19.839797973632812,80.16020202636719
2026-08-18 02:12:48.226232064,s5-eth1,0.0037384033203125,99.99626159667969
2026-08-18 02:12:48.226249984,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:48.226288128,s3-eth2,19.703384399414062,80.29661560058594
2026-08-18 02:12:48.226337792,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:49.239185152,s2-eth2,19.293420791625977,80.70657920837402
2026-08-18 02:12:49.239299072,s5-eth1,0.0029523468017578127,99.99704765319824
2026-08-18 02:12:49.239326976,s1-eth2,0.0029523468017578127,99.99704765319824
2026-08-18 02:12:49.239734016,s3-eth2,19.31586456298828,80.68413543701172
2026-08-18 02:12:49.239810816,s4-eth2,0.0029523468017578127,99.99704765319824
2026-08-18 02:12:50.247478016,s2-eth2,20.134925842285156,79.86507415771484
2026-08-18 02:12:50.247542016,s5-eth1,0.004450454711914063,99.99554954528809
2026-08-18 02:12:50.247559936,s1-eth2,0.0029669952392578124,99.99703300476074
2026-08-18 02:12:50.247601152,s3-eth2,20.166210174560547,79.83378982543945
2026-08-18 02:12:50.247643904,s4-eth2,0.002969970703125,99.99703002929688
2026-08-18 02:12:51.247977984,s2-eth2,19.486648559570312,80.51335144042969
2026-08-18 02:12:51.248107008,s5-eth1,0.0022430419921875,99.99775695800781
2026-08-18 02:12:51.248125952,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:51.248166144,s3-eth2,19.451797485351562,80.54820251464844
2026-08-18 02:12:51.248229120,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:52.249026048,s2-eth2,19.546676635742188,80.45332336425781
2026-08-18 02:12:52.249169152,s5-eth1,0.00149383544921875,99.99850616455078
2026-08-18 02:12:52.249191936,s1-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:52.249259008,s3-eth2,19.64963150024414,80.35036849975586
2026-08-18 02:12:52.249314048,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:53.255273216,s2-eth2,19.890968322753906,80.1090316772461
2026-08-18 02:12:53.255332096,s5-eth1,0.002972869873046875,99.99702713012695
2026-08-18 02:12:53.255342848,s1-eth2,0.0022296905517578125,99.99777030944824
2026-08-18 02:12:53.255368960,s3-eth2,19.936168670654297,80.0638313293457
2026-08-18 02:12:53.255399936,s4-eth2,0.0022296905517578125,99.99777030944824
2026-08-18 02:12:54.255901184,s2-eth2,19.885269165039062,80.11473083496094
2026-08-18 02:12:54.256047872,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:12:54.256083968,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:54.256158976,s3-eth2,19.862533569335938,80.13746643066406
2026-08-18 02:12:54.256264960,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:55.257498880,s2-eth2,19.513355255126953,80.48664474487305
2026-08-18 02:12:55.257545984,s5-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:55.257564928,s1-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:55.257590016,s3-eth2,19.399789810180664,80.60021018981934
2026-08-18 02:12:55.257620992,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:56.257824000,s2-eth2,19.760223388671875,80.23977661132812
2026-08-18 02:12:56.257925120,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:12:56.258503936,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:56.258605056,s3-eth2,19.86540412902832,80.13459587097168
2026-08-18 02:12:56.258654208,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:57.259008768,s2-eth2,19.672344207763672,80.32765579223633
2026-08-18 02:12:57.259074816,s5-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:57.259089920,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:57.259115008,s3-eth2,19.680648803710938,80.31935119628906
2026-08-18 02:12:57.259147008,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:58.259439872,s2-eth2,19.60107421875,80.39892578125
2026-08-18 02:12:58.259493120,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:12:58.259499008,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:58.259524096,s3-eth2,19.612442016601562,80.38755798339844
2026-08-18 02:12:58.259560192,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:59.259856896,s2-eth2,19.10089111328125,80.89910888671875
2026-08-18 02:12:59.259942912,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:12:59.259949824,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:12:59.259975936,s3-eth2,18.953109741210938,81.04689025878906
2026-08-18 02:12:59.260004096,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:00.260657920,s2-eth2,20.089889526367188,79.91011047363281
2026-08-18 02:13:00.260777984,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:00.260786944,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:00.260824832,s3-eth2,20.112625122070312,79.88737487792969
2026-08-18 02:13:00.260870912,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:01.261105920,s2-eth2,19.6920166015625,80.3079833984375
2026-08-18 02:13:01.261230848,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:01.261250048,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:01.261306880,s3-eth2,19.839797973632812,80.16020202636719
2026-08-18 02:13:01.261356032,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:02.274918144,s2-eth2,19.439937591552734,80.56006240844727
2026-08-18 02:13:02.274953984,s5-eth1,0.0029523468017578127,99.99704765319824
2026-08-18 02:13:02.274960128,s1-eth2,0.0029523468017578127,99.99704765319824
2026-08-18 02:13:02.274983936,s3-eth2,19.38382911682129,80.61617088317871
2026-08-18 02:13:02.275119104,s4-eth2,0.0029523468017578127,99.99704765319824
2026-08-18 02:13:30.625708032,s2-eth2,0.0,100.0
2026-08-18 02:13:30.627828992,s5-eth1,0.0,100.0
2026-08-18 02:13:30.627866880,s1-eth2,0.0,100.0
2026-08-18 02:13:30.627912960,s3-eth2,0.0,100.0
2026-08-18 02:13:30.627960832,s4-eth2,0.0,100.0
2026-08-18 02:13:31.631046912,s2-eth2,19.085784912109375,80.91421508789062
2026-08-18 02:13:31.631077120,s5-eth1,0.00447265625,99.99552734375
2026-08-18 02:13:31.631095040,s1-eth2,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:31.631136000,s3-eth2,19.0105037689209,80.9894962310791
2026-08-18 02:13:31.631180032,s4-eth2,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:32.631407104,s2-eth2,20.203567504882812,79.79643249511719
2026-08-18 02:13:32.631664896,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:32.631685120,s1-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:32.631720960,s3-eth2,20.351348876953125,79.64865112304688
2026-08-18 02:13:32.631795968,s4-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:33.632119040,s2-eth2,19.453292846679688,80.54670715332031
2026-08-18 02:13:33.632145920,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:33.632174848,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:33.632212992,s3-eth2,19.28277587890625,80.71722412109375
2026-08-18 02:13:33.632327168,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:34.632633856,s2-eth2,19.4298095703125,80.5701904296875
2026-08-18 02:13:34.632844032,s5-eth1,0.001495361328125,99.99850463867188
2026-08-18 02:13:34.632862976,s1-eth2,0.0022430419921875,99.99775695800781
2026-08-18 02:13:34.632899072,s3-eth2,19.419189453125,80.580810546875
2026-08-18 02:13:34.632973824,s4-eth2,0.0022430419921875,99.99775695800781
2026-08-18 02:13:35.633465088,s2-eth2,20.079269409179688,79.92073059082031
2026-08-18 02:13:35.633491968,s5-eth1,0.004486083984375,99.99551391601562
2026-08-18 02:13:35.633510144,s1-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:35.633547008,s3-eth2,20.226303100585938,79.77369689941406
2026-08-18 02:13:35.633605888,s4-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:36.633992960,s2-eth2,19.226470947265625,80.77352905273438
2026-08-18 02:13:36.634316800,s5-eth1,0.002777099609375,99.99722290039062
2026-08-18 02:13:36.634375936,s1-eth2,0.002777099609375,99.99722290039062
2026-08-18 02:13:36.634445056,s3-eth2,19.193115234375,80.806884765625
2026-08-18 02:13:36.634560000,s4-eth2,0.002777099609375,99.99722290039062
2026-08-18 02:13:37.634982144,s2-eth2,19.82843017578125,80.17156982421875
2026-08-18 02:13:37.635134976,s5-eth1,0.0037384033203125,99.99626159667969
2026-08-18 02:13:37.635281920,s1-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:37.635320064,s3-eth2,19.82843017578125,80.17156982421875
2026-08-18 02:13:37.635363072,s4-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:38.639136000,s2-eth2,19.557695388793945,80.44230461120605
2026-08-18 02:13:38.639484928,s5-eth1,0.0022341156005859374,99.99776588439941
2026-08-18 02:13:38.639528960,s1-eth2,0.00297882080078125,99.99702117919922
2026-08-18 02:13:38.639563008,s3-eth2,19.636207580566406,80.3637924194336
2026-08-18 02:13:38.639636992,s4-eth2,0.00297882080078125,99.99702117919922
2026-08-18 02:13:39.647245824,s2-eth2,19.6597843170166,80.3402156829834
2026-08-18 02:13:39.647352064,s5-eth1,0.004454879760742187,99.99554512023926
2026-08-18 02:13:39.647371008,s1-eth2,0.002969970703125,99.99703002929688
2026-08-18 02:13:39.647408128,s3-eth2,19.634151458740234,80.36584854125977
2026-08-18 02:13:39.647458048,s4-eth2,0.0037123870849609373,99.99628761291504
2026-08-18 02:13:40.648762112,s2-eth2,19.854047775268555,80.14595222473145
2026-08-18 02:13:40.649312000,s5-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:40.649338880,s1-eth2,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:40.649374976,s3-eth2,19.899473190307617,80.10052680969238
2026-08-18 02:13:40.649415936,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:41.658754048,s2-eth2,18.873443603515625,81.12655639648438
2026-08-18 02:13:41.658971904,s5-eth1,0.0014820098876953125,99.9985179901123
2026-08-18 02:13:41.658991104,s1-eth2,0.0014820098876953125,99.9985179901123
2026-08-18 02:13:41.659035904,s3-eth2,18.862918853759766,81.13708114624023
2026-08-18 02:13:41.659229952,s4-eth2,0.0014820098876953125,99.9985179901123
2026-08-18 02:13:42.671559936,s2-eth2,19.67194175720215,80.32805824279785
2026-08-18 02:13:42.671689984,s5-eth1,0.0036940765380859375,99.99630592346192
2026-08-18 02:13:42.671780096,s1-eth2,0.0036940765380859375,99.99630592346192
2026-08-18 02:13:42.671817984,s3-eth2,19.659969329833984,80.34003067016602
2026-08-18 02:13:42.671933952,s4-eth2,0.0036940765380859375,99.99630592346192
2026-08-18 02:13:43.672897024,s2-eth2,20.445329666137695,79.5546703338623
2026-08-18 02:13:43.673052160,s5-eth1,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:43.673070848,s1-eth2,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:43.673111040,s3-eth2,20.43397331237793,79.56602668762207
2026-08-18 02:13:43.673209856,s4-eth2,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:44.673916928,s2-eth2,18.968244552612305,81.0317554473877
2026-08-18 02:13:44.674345984,s5-eth1,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:44.674393856,s1-eth2,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:44.674478080,s3-eth2,18.87739372253418,81.12260627746582
2026-08-18 02:13:44.674532864,s4-eth2,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:45.674972928,s2-eth2,10.587191619873046,89.41280838012696
2026-08-18 02:13:45.675000064,s5-eth1,0.0037384033203125,99.99626159667969
2026-08-18 02:13:45.675060992,s1-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:45.675237888,s3-eth2,10.745559692382812,89.25444030761719
2026-08-18 02:13:45.675365888,s4-eth2,0.0037384033203125,99.99626159667969
2026-08-18 02:13:46.679138816,s2-eth2,0.0022341156005859374,99.99776588439941
2026-08-18 02:13:46.679235072,s5-eth1,0.0022341156005859374,99.99776588439941
2026-08-18 02:13:46.679254016,s1-eth2,0.001489410400390625,99.9985105895996
2026-08-18 02:13:46.679290112,s3-eth2,0.0022341156005859374,99.99776588439941
2026-08-18 02:13:46.679405824,s4-eth2,0.001489410400390625,99.9985105895996
2026-08-18 02:13:47.694827008,s2-eth2,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:47.695255040,s5-eth1,0.0029436492919921874,99.99705635070801
2026-08-18 02:13:47.695316992,s1-eth2,0.0029436492919921874,99.99705635070801
2026-08-18 02:13:47.695380992,s3-eth2,0.0029436492919921874,99.99705635070801
2026-08-18 02:13:47.695467008,s4-eth2,0.00367950439453125,99.99632049560547
2026-08-18 02:13:48.703226112,s2-eth2,0.0037087249755859376,99.99629127502442
2026-08-18 02:13:48.703318016,s5-eth1,0.0037087249755859376,99.99629127502442
2026-08-18 02:13:48.703335936,s1-eth2,0.004450454711914063,99.99554954528809
2026-08-18 02:13:48.703369984,s3-eth2,0.0037123870849609373,99.99628761291504
2026-08-18 02:13:48.703468032,s4-eth2,0.0037087249755859376,99.99629127502442
2026-08-18 02:13:49.703825920,s2-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:49.703855104,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:49.703873024,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:49.703934976,s3-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:49.704253952,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704540928,s2-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704694016,s5-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704713216,s1-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704745984,s3-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704849920,s4-eth2,0.00299072265625,99.99700927734375
2026-08-18 02:13:51.705895936,s2-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:51.706070784,s5-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:51.706162944,s1-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:51.706198016,s3-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:51.706238976,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:52.715193088,s2-eth2,0.002964019775390625,99.99703598022461
2026-08-18 02:13:52.715398144,s5-eth1,0.002964019775390625,99.99703598022461
2026-08-18 02:13:52.715418112,s1-eth2,0.002964019775390625,99.99703598022461
2026-08-18 02:13:52.715485952,s3-eth2,0.002964019775390625,99.99703598022461
2026-08-18 02:13:52.715603968,s4-eth2,0.002964019775390625,99.99703598022461
2026-08-18 02:13:53.731184896,s2-eth2,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:53.731385088,s5-eth1,0.002209930419921875,99.99779006958008
2026-08-18 02:13:53.731404032,s1-eth2,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:53.731440128,s3-eth2,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:53.731550976,s4-eth2,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:54.732409088,s2-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:54.732551168,s5-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:54.732569088,s1-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:54.732601856,s3-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:54.732711936,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:55.733928960,s2-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:55.734114816,s5-eth1,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:55.734198016,s1-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:55.734232832,s3-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:55.734273024,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:56.735027200,s2-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:56.735202048,s5-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:56.735222016,s1-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:56.735261952,s3-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:56.735398912,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:57.738593024,s2-eth2,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:57.738821888,s5-eth1,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:57.738922240,s1-eth2,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:57.738960896,s3-eth2,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:57.739097088,s4-eth2,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:58.739970816,s2-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:58.740078848,s5-eth1,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:58.740099840,s1-eth2,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:58.740137984,s3-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:58.740246016,s4-eth2,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:59.755171072,s2-eth2,0.0032622528076171873,99.99673774719238
2026-08-18 02:13:59.755635968,s5-eth1,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:59.755686912,s1-eth2,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:59.755774976,s3-eth2,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:59.755842048,s4-eth2,0.0029465484619140623,99.99705345153808
