run_id,rota_id,ts_epoch,latencia_ms
0,h11_h61,1764185649,24.1
0,h11_h61,1764185650,24.1
0,h11_h61,1764185651,29.824591060238255
0,h11_h61,1764185652,46.54528927122287
0,h11_h61,1764185653,24.1
0,h11_h61,1764185654,24.1
0,h11_h61,1764185655,24.1
0,h11_h61,1764185656,24.1
0,h11_h61,1764185657,24.1
0,h11_h61,1764185658,24.1
0,h11_h61,1764185659,24.1
0,h11_h61,1764185660,29.74918412457631
0,h11_h61,1764185661,53.379709962320725
0,h11_h61,1764185662,54.69795100736568
0,h11_h61,1764185663,24.1
0,h11_h61,1764185664,24.1
0,h11_h61,1764185665,24.1
0,h11_h61,1764185666,24.1
0,h11_h61,1764185667,24.1
0,h11_h61,1764185668,24.1
0,h11_h61,1764185669,24.183596680849117
0,h11_h61,1764185670,24.41659962574047
0,h11_h61,1764185671,29.715723160150116
0,h11_h61,1764185672,46.661019763841374
0,h11_h61,1764185673,24.1
0,h11_h61,1764185674,24.1
0,h11_h61,1764185675,24.1
0,h11_h61,1764185676,24.1
0,h11_h61,1764185677,25.904767104835617
0,h11_h61,1764185678,37.12066481807194
0,h11_h61,1764185679,49.17172658070805
0,h11_h61,1764185680,29.395854579588317
0,h11_h61,1764185681,45.743398955639776
0,h11_h61,1764185682,29.72438545895074
0,h11_h61,1764185683,47.2790663258937
0,h11_h61,1764185684,24.1
0,h11_h61,1764185685,24.1
0,h11_h61,1764185686,24.1
0,h11_h61,1764185687,31.12835006156573
0,h11_h61,1764185688,53.68830408692178
0,h11_h61,1764185689,29.260134585716592
0,h11_h61,1764185690,45.599439950552515
0,h11_h61,1764185691,24.1
0,h11_h61,1764185692,29.3361688358364
0,h11_h61,1764185693,46.4583319198845
0,h11_h61,1764185694,29.218609766399396
0,h11_h61,1764185695,46.27122016005915
0,h11_h61,1764185696,24.1
0,h11_h61,1764185697,24.1
0,h11_h61,1764185698,30.659474847883153
0,h11_h61,1764185699,58.848102490316926
0,h11_h61,1764185700,49.30003557379501
0,h11_h61,1764185701,24.1
0,h11_h61,1764185702,24.1
0,h11_h61,1764185703,24.08155185804692
0,h11_h61,1764185704,24.01834161071348
0,h11_h61,1764185705,24.1
0,h11_h61,1764185706,24.1
0,h11_h61,1764185707,28.592021266591452
0,h11_h61,1764185708,45.677296589881834
0,h11_h61,1764185709,24.1
0,h11_h61,1764185710,30.1161505314763
0,h11_h61,1764185711,54.385718100346836
0,h11_h61,1764185712,24.1
0,h11_h61,1764185713,24.1
0,h11_h61,1764185714,24.1
0,h11_h61,1764185715,24.1
0,h11_h61,1764185716,24.218042766367596
0,h11_h61,1764185717,24.683145655613032
0,h11_h61,1764185718,24.1
0,h11_h61,1764185719,24.264482753206043
0,h11_h61,1764185720,25.034958374123747
0,h11_h61,1764185721,24.602904990601676
0,h11_h61,1764185722,24.1
0,h11_h61,1764185723,24.1
0,h11_h61,1764185724,24.1
0,h11_h61,1764185725,24.1
0,h11_h61,1764185726,24.1
0,h11_h61,1764185727,24.1
0,h11_h61,1764185728,24.1
0,h11_h61,1764185729,24.1
0,h11_h61,1764185730,27.944442159449864
0,h11_h61,1764185731,46.77488497634731
0,h11_h61,1764185732,24.1
0,h11_h61,1764185733,24.1
0,h11_h61,1764185734,27.95641729323483
0,h11_h61,1764185735,51.55749725433694
0,h11_h61,1764185736,52.00157823386056
0,h11_h61,1764185737,30.28337912839145
0,h11_h61,1764185738,64.61609326652795
0,h11_h61,1764185739,27.658461238451977
0,h11_h61,1764185740,50.48804791808618
0,h11_h61,1764185741,50.91636710483027
0,h11_h61,1764185742,24.1
0,h11_h61,1764185743,24.1
0,h11_h61,1764185744,24.1
0,h11_h61,1764185745,27.641171776078544
0,h11_h61,1764185746,48.248630764644346
0,h11_h61,1764185747,24.1
0,h11_h61,1764185748,27.43754429741686
0,h11_h61,1764185749,47.517898338505354
0,h11_h61,1764185750,24.1
0,h11_h61,1764185751,24.087277094373327
0,h11_h61,1764185752,24.0
0,h11_h61,1764185753,27.337321110378
0,h11_h61,1764185754,48.6752580292212
0,h11_h61,1764185755,24.0
0,h11_h61,1764185756,24.0
0,h11_h61,1764185757,24.0
0,h11_h61,1764185758,24.0
0,h11_h61,1764185759,28.11770513022417
0,h11_h61,1764185760,56.954832069090045
0,h11_h61,1764185761,24.011692929212103
0,h11_h61,1764185762,24.088420868112173
0,h11_h61,1764185763,24.011473695992304
0,h11_h61,1764185764,24.1
0,h11_h61,1764185765,24.1
0,h11_h61,1764185766,24.1
0,h11_h61,1764185767,24.1
0,h11_h61,1764185768,27.154696638463445
0,h11_h61,1764185769,53.04606409505123
0,h11_h61,1764185770,55.56988594126542
0,h11_h61,1764185771,49.32332647077325
0,h11_h61,1764185772,27.252168105620846
0,h11_h61,1764185773,53.29498465483081
0,h11_h61,1764185774,24.0
0,h11_h61,1764185775,24.009990556769537
0,h11_h61,1764185776,24.09010963503288
0,h11_h61,1764185777,24.0590096135835
0,h11_h61,1764185778,24.551645212856663
0,h11_h61,1764185779,24.090435575612684
0,h11_h61,1764185780,24.0
0,h11_h61,1764185781,24.0
0,h11_h61,1764185782,26.35589231693901
0,h11_h61,1764185783,48.2385880194194
0,h11_h61,1764185784,24.0
0,h11_h61,1764185785,24.008987410894743
0,h11_h61,1764185786,24.1
0,h11_h61,1764185787,27.848076262828677
0,h11_h61,1764185788,66.84377963887569
0,h11_h61,1764185789,25.976023347140835
0,h11_h61,1764185790,45.28607433886044
0,h11_h61,1764185791,24.1
0,h11_h61,1764185792,24.1
0,h11_h61,1764185793,26.841020256806218
0,h11_h61,1764185794,58.11253292960253
0,h11_h61,1764185795,26.36807184931198
0,h11_h61,1764185796,53.077841110247434
0,h11_h61,1764185797,24.1
0,h11_h61,1764185798,24.318887152643683
0,h11_h61,1764185799,26.889588048869275
0,h11_h61,1764185800,24.1
0,h11_h61,1764185801,24.1
0,h11_h61,1764185802,24.1
0,h11_h61,1764185803,27.82109200019284
0,h11_h61,1764185804,80.5555011784695
0,h11_h61,1764185805,24.1
0,h11_h61,1764185806,25.806250073977665
0,h11_h61,1764185807,49.85230552116279
0,h11_h61,1764185808,24.1
0,h11_h61,1764185809,24.1
0,h11_h61,1764185810,24.1
0,h11_h61,1764185811,24.1
0,h11_h61,1764185812,24.1
0,h11_h61,1764185813,24.1
0,h11_h61,1764185814,24.1
0,h11_h61,1764185815,24.1
0,h11_h61,1764185816,24.1
0,h11_h61,1764185817,24.1
0,h11_h61,1764185818,24.1
0,h11_h61,1764185819,24.1
0,h11_h61,1764185820,24.134570471823743
0,h11_h61,1764185821,26.608720902680528
0,h11_h61,1764185822,64.14250718395083
0,h11_h61,1764185823,25.578887000262565
0,h11_h61,1764185824,57.7531844717972
0,h11_h61,1764185825,24.1
0,h11_h61,1764185826,25.21873350471016
0,h11_h61,1764185827,51.43838010355491
0,h11_h61,1764185828,24.1
0,h11_h61,1764185829,25.21106401652147
0,h11_h61,1764185830,54.519924742162
0,h11_h61,1764185831,24.1
0,h11_h61,1764185832,24.096658124380767
0,h11_h61,1764185833,24.003236460983494
0,h11_h61,1764185834,24.879764020073992
0,h11_h61,1764185835,49.58114125598928
0,h11_h61,1764185836,24.1
0,h11_h61,1764185837,24.1
0,h11_h61,1764185838,24.1
0,h11_h61,1764185839,24.727797228612108
0,h11_h61,1764185840,49.85181019679807
0,h11_h61,1764185841,24.1
0,h11_h61,1764185842,24.1
0,h11_h61,1764185843,24.098032643124185
0,h11_h61,1764185844,24.0
0,h11_h61,1764185845,24.00175903749951
0,h11_h61,1764185846,24.1
0,h11_h61,1764185847,24.111038435654855
0,h11_h61,1764185848,25.28755205770158
0,h11_h61,1764185849,60.348100455087945
0,h11_h61,1764185850,24.1
0,h11_h61,1764185851,24.520234931560395
0,h11_h61,1764185852,64.69146483295488
0,h11_h61,1764185853,24.00083604923512
0,h11_h61,1764185854,24.1
0,h11_h61,1764185855,24.1
0,h11_h61,1764185856,24.1
0,h11_h61,1764185857,24.1
0,h11_h61,1764185858,24.1
0,h11_h61,1764185859,24.1
0,h11_h61,1764185860,24.1
0,h11_h61,1764185861,24.1
0,h11_h61,1764185862,51.759406516248475
0,h11_h61,1764185863,57.79969727168056
0,h11_h61,1764185864,24.25605674712812
0,h11_h61,1764185865,52.03247174306589
0,h11_h61,1764185866,24.296539140044494
0,h11_h61,1764185867,24.1
0,h11_h61,1764185868,24.1
0,h11_h61,1764185869,24.594724347451884
0,h11_h61,1764185870,24.10584829233198
0,h11_h61,1764185871,24.1
0,h11_h61,1764185872,24.1
0,h11_h61,1764185873,52.78477681580296
0,h11_h61,1764185874,25.00951133457494
0,h11_h61,1764185875,24.107128843595547
0,h11_h61,1764185876,54.15065269884069
0,h11_h61,1764185877,24.7760319708073
0,h11_h61,1764185878,24.1
0,h11_h61,1764185879,24.1
0,h11_h61,1764185880,24.1
0,h11_h61,1764185881,49.07905796702933
0,h11_h61,1764185882,24.819801725760986
0,h11_h61,1764185883,56.07001787595181
0,h11_h61,1764185884,25.115619587831432
0,h11_h61,1764185885,24.1
0,h11_h61,1764185886,24.1
0,h11_h61,1764185887,24.00321366663951
0,h11_h61,1764185888,24.09667549264486
0,h11_h61,1764185889,24.1
0,h11_h61,1764185890,49.64144457229875
0,h11_h61,1764185891,25.128574029905906
0,h11_h61,1764185892,24.1
0,h11_h61,1764185893,24.1
0,h11_h61,1764185894,24.1
0,h11_h61,1764185895,25.153494645270904
0,h11_h61,1764185896,24.14675880544585
0,h11_h61,1764185897,24.1
0,h11_h61,1764185898,24.1
0,h11_h61,1764185899,24.1
0,h11_h61,1764185900,24.1
0,h11_h61,1764185901,24.1
0,h11_h61,1764185902,47.924749309173706
0,h11_h61,1764185903,25.443251113633483
0,h11_h61,1764185904,48.12165719735876
0,h11_h61,1764185905,25.51938277627199
0,h11_h61,1764185906,24.1
0,h11_h61,1764185907,24.1
0,h11_h61,1764185908,24.1
0,h11_h61,1764185909,24.1
0,h11_h61,1764185910,24.1
0,h11_h61,1764185911,48.01479505094743
0,h11_h61,1764185912,25.73510855548367
0,h11_h61,1764185913,24.662377116602848
0,h11_h61,1764185914,24.138324185245448
0,h11_h61,1764185915,52.03887508135688
0,h11_h61,1764185916,26.224151229206846
0,h11_h61,1764185917,24.1
0,h11_h61,1764185918,51.213055891194664
0,h11_h61,1764185919,26.271578748106087
0,h11_h61,1764185920,24.1
0,h11_h61,1764185921,24.1
0,h11_h61,1764185922,24.007348314034065
0,h11_h61,1764185923,24.0925454377007
0,h11_h61,1764185924,90.176303102554
0,h11_h61,1764185925,30.47099624481632
0,h11_h61,1764185926,24.1
0,h11_h61,1764185927,24.007876756536355
0,h11_h61,1764185928,24.0
0,h11_h61,1764185929,49.81705227373526
0,h11_h61,1764185930,26.55611528981708
0,h11_h61,1764185931,24.191591567206117
0,h11_h61,1764185932,24.108522325803484
0,h11_h61,1764185933,24.1
0,h11_h61,1764185934,50.42010305618317
0,h11_h61,1764185935,26.83177521545556
0,h11_h61,1764185936,24.1
0,h11_h61,1764185937,51.58607045214251
0,h11_h61,1764185938,27.090754902278835
0,h11_h61,1764185939,24.281161912095495
0,h11_h61,1764185940,24.119068172400493
0,h11_h61,1764185941,24.1
0,h11_h61,1764185942,24.1
0,h11_h61,1764185943,24.1
0,h11_h61,1764185944,24.1
0,h11_h61,1764185945,24.1
0,h11_h61,1764185946,27.766144398997668
0,h11_h61,1764185947,24.52562631968934
0,h11_h61,1764185948,24.1
0,h11_h61,1764185949,24.1
0,h11_h61,1764185950,24.1
0,h11_h61,1764185951,24.1
0,h11_h61,1764185952,24.1
0,h11_h61,1764185953,47.15496860642209
0,h11_h61,1764185954,27.157753988467913
0,h11_h61,1764185955,55.99139496981341
0,h11_h61,1764185956,52.74585776352925
0,h11_h61,1764185957,50.785541857245605
0,h11_h61,1764185958,27.313306623849343
0,h11_h61,1764185959,24.188107800876686
0,h11_h61,1764185960,24.11200894753788
0,h11_h61,1764185961,47.53611053677342
0,h11_h61,1764185962,27.55751597929881
0,h11_h61,1764185963,24.1
0,h11_h61,1764185964,24.1
0,h11_h61,1764185965,24.1
0,h11_h61,1764185966,24.1
0,h11_h61,1764185967,24.1
0,h11_h61,1764185968,24.1
0,h11_h61,1764185969,24.1
0,h11_h61,1764185970,24.1
0,h11_h61,1764185971,24.1
0,h11_h61,1764185972,24.1
0,h11_h61,1764185973,24.1
0,h11_h61,1764185974,48.02822761930167
0,h11_h61,1764185975,28.149847079141782
0,h11_h61,1764185976,46.64798216573804
0,h11_h61,1764185977,27.97823408719719
0,h11_h61,1764185978,24.1
0,h11_h61,1764185979,24.1
0,h11_h61,1764185980,49.92907325462632
0,h11_h61,1764185981,28.75080522916038
0,h11_h61,1764185982,24.1
0,h11_h61,1764185983,92.30518036835524
0,h11_h61,1764185984,38.257249641808514
0,h11_h61,1764185985,48.77671115672217
0,h11_h61,1764185986,55.71632508133522
0,h11_h61,1764185987,29.13217299059038
0,h11_h61,1764185988,24.1
0,h11_h61,1764185989,24.1
0,h11_h61,1764185990,25.02775186658147
0,h11_h61,1764185991,24.27277375295624
0,h11_h61,1764185992,24.1
0,h11_h61,1764185993,24.1
0,h11_h61,1764185994,24.1
0,h11_h61,1764185995,24.686547861131505
0,h11_h61,1764185996,24.214336180593858
0,h11_h61,1764185997,24.1
0,h11_h61,1764185998,37.64340743357674
0,h11_h61,1764185999,26.905347892672832
0,h11_h61,1764186000,24.1
0,h11_h61,1764186001,50.317606642257914
0,h11_h61,1764186002,29.869175354946545
0,h11_h61,1764186003,24.1
0,h11_h61,1764186004,24.1
0,h11_h61,1764186005,24.1
0,h11_h61,1764186006,24.1
0,h11_h61,1764186007,46.59366797939022
0,h11_h61,1764186008,29.25352608619488
0,h11_h61,1764186009,24.1
0,h11_h61,1764186010,24.1
0,h11_h61,1764186011,24.1
0,h11_h61,1764186012,46.12521487468096
0,h11_h61,1764186013,29.357825800703907
0,h11_h61,1764186014,24.1
0,h11_h61,1764186015,24.1
0,h11_h61,1764186016,24.1
0,h11_h61,1764186017,24.1
0,h11_h61,1764186018,24.1
0,h11_h61,1764186019,24.1
0,h11_h61,1764186020,24.019263609989665
0,h11_h61,1764186021,44.816121854476734
0,h11_h61,1764186022,50.96680066810376
0,h11_h61,1764186023,29.54814126230274
0,h11_h61,1764186024,24.1
0,h11_h61,1764186025,24.01985126909985
0,h11_h61,1764186026,24.0
0,h11_h61,1764186027,24.07993442165381
0,h11_h61,1764186028,24.65836187732821
0,h11_h61,1764186029,47.75675600835716
0,h11_h61,1764186030,30.525105700510803
0,h11_h61,1764186031,24.1
0,h11_h61,1764186032,47.78590090869543
0,h11_h61,1764186033,30.744187582935716
0,h11_h61,1764186034,26.775681923748532
0,h11_h61,1764186035,24.822605100046317
0,h11_h61,1764186036,24.1
0,h11_h61,1764186037,24.1
0,h11_h61,1764186038,44.35658567061451
0,h11_h61,1764186039,55.78501563889945
0,h11_h61,1764186040,55.85039207584045
0,h11_h61,1764186041,31.179865136629157
0,h11_h61,1764186042,45.2443969472016
0,h11_h61,1764186043,30.47327569753776
0,h11_h61,1764186044,24.1
0,h11_h61,1764186045,45.44869802426908
0,h11_h61,1764186046,46.459016123570926
0,h11_h61,1764186047,28.830229306399353
0,h11_h61,1764186048,24.1
0,h11_h61,1764186049,45.59687546086142
0,h11_h61,1764186050,30.851634500527425
0,h11_h61,1764186051,24.0
0,h11_h61,1764186052,47.55666065366152
0,h11_h61,1764186053,31.690325171719316
0,h11_h61,1764186054,24.07638654791718
0,h11_h61,1764186055,24.1
0,h11_h61,1764186056,24.7848127458986
0,h11_h61,1764186057,24.315723439409695
0,h11_h61,1764186058,24.024053232833868
0,h11_h61,1764186059,24.07583490371813
0,h11_h61,1764186060,24.1
0,h11_h61,1764186061,24.1
0,h11_h61,1764186062,24.024499994403033
0,h11_h61,1764186063,24.075388735349417
0,h11_h61,1764186064,24.1
0,h11_h61,1764186065,24.02482526018352
0,h11_h61,1764186066,24.07506504541927
0,h11_h61,1764186067,24.1
0,h11_h61,1764186068,24.324451779263732
0,h11_h61,1764186069,24.175914780300555
0,h11_h61,1764186070,44.62724377785426
0,h11_h61,1764186071,31.540750550762247
0,h11_h61,1764186072,24.025663760443432
0,h11_h61,1764186073,24.0
0,h11_h61,1764186074,43.980009200751354
0,h11_h61,1764186075,31.415179878567432
0,h11_h61,1764186076,24.0
0,h11_h61,1764186077,24.0
0,h11_h61,1764186078,24.0
0,h11_h61,1764186079,24.0
0,h11_h61,1764186080,24.0
0,h11_h61,1764186081,24.073317755306704
0,h11_h61,1764186082,24.0267903508609
0,h11_h61,1764186083,24.0
0,h11_h61,1764186084,24.0
0,h11_h61,1764186085,24.0
0,h11_h61,1764186086,24.072782098563447
0,h11_h61,1764186087,42.929570626467736
0,h11_h61,1764186088,31.609354100171732
0,h11_h61,1764186089,42.92652741543431
0,h11_h61,1764186090,53.50264037888768
0,h11_h61,1764186091,32.91874707844116
0,h11_h61,1764186092,55.275222582623755
0,h11_h61,1764186093,45.72153825110688
0,h11_h61,1764186094,27.33925798236853
0,h11_h61,1764186095,24.1
0,h11_h61,1764186096,24.1
0,h11_h61,1764186097,46.01080171770434
0,h11_h61,1764186098,56.95371000439759
0,h11_h61,1764186099,34.84862791455757
0,h11_h61,1764186100,24.39169141885082
0,h11_h61,1764186101,24.1
0,h11_h61,1764186102,24.1
0,h11_h61,1764186103,45.63548281410502
0,h11_h61,1764186104,33.87900422242011
0,h11_h61,1764186105,24.15954993191395
0,h11_h61,1764186106,24.1
0,h11_h61,1764186107,44.94865123201924
0,h11_h61,1764186108,33.65462329313641
0,h11_h61,1764186109,24.1
0,h11_h61,1764186110,24.1
0,h11_h61,1764186111,34.83779396610845
0,h11_h61,1764186112,28.99606009980368
0,h11_h61,1764186113,24.1
0,h11_h61,1764186114,24.1
0,h11_h61,1764186115,24.1
0,h11_h61,1764186116,24.1
0,h11_h61,1764186117,24.1
0,h11_h61,1764186118,24.1
0,h11_h61,1764186119,24.1
0,h11_h61,1764186120,24.1
0,h11_h61,1764186121,24.1
0,h11_h61,1764186122,24.1
0,h11_h61,1764186123,24.1
0,h11_h61,1764186124,24.1
0,h11_h61,1764186125,24.23558193600247
0,h11_h61,1764186126,24.16465998211059
0,h11_h61,1764186127,24.1
0,h11_h61,1764186128,24.1
0,h11_h61,1764186129,42.75749828652934
0,h11_h61,1764186130,33.72715821226242
0,h11_h61,1764186131,24.1
0,h11_h61,1764186132,24.1
0,h11_h61,1764186133,24.1
0,h11_h61,1764186134,42.14292115774938
0,h11_h61,1764186135,33.66809650778981
0,h11_h61,1764186136,24.1
0,h11_h61,1764186137,24.1
0,h11_h61,1764186138,24.1
0,h11_h61,1764186139,24.1
0,h11_h61,1764186140,24.561230249582785
0,h11_h61,1764186141,24.339757528966356
0,h11_h61,1764186142,24.1
0,h11_h61,1764186143,43.369220378317095
0,h11_h61,1764186144,34.91536646496746
0,h11_h61,1764186145,24.1
0,h11_h61,1764186146,24.1
0,h11_h61,1764186147,60.913089630590285
0,h11_h61,1764186148,46.48859920643165
0,h11_h61,1764186149,24.1
0,h11_h61,1764186150,24.1
0,h11_h61,1764186151,24.1
0,h11_h61,1764186152,49.9076808608896
0,h11_h61,1764186153,59.78611085071986
0,h11_h61,1764186154,35.88354430099763
0,h11_h61,1764186155,52.06121707745452
0,h11_h61,1764186156,41.42460830876665
0,h11_h61,1764186157,24.163673609146663
0,h11_h61,1764186158,24.13644572926299
0,h11_h61,1764186159,30.87816993208437
0,h11_h61,1764186160,34.65112493286967
0,h11_h61,1764186161,50.34641412386311
0,h11_h61,1764186162,38.1789330857691
0,h11_h61,1764186163,24.1
0,h11_h61,1764186164,24.1
0,h11_h61,1764186165,24.1
0,h11_h61,1764186166,24.1
0,h11_h61,1764186167,24.1
0,h11_h61,1764186168,46.4824887226176
0,h11_h61,1764186169,38.7782316873523
0,h11_h61,1764186170,24.1
0,h11_h61,1764186171,24.1
0,h11_h61,1764186172,24.1
0,h11_h61,1764186173,24.1
0,h11_h61,1764186174,24.1
0,h11_h61,1764186175,24.1
0,h11_h61,1764186176,24.1
0,h11_h61,1764186177,24.1
0,h11_h61,1764186178,41.66233267709933
0,h11_h61,1764186179,36.0142039239462
0,h11_h61,1764186180,24.1
0,h11_h61,1764186181,24.1
0,h11_h61,1764186182,24.1
0,h11_h61,1764186183,24.1
0,h11_h61,1764186184,24.1
0,h11_h61,1764186185,24.1
0,h11_h61,1764186186,24.1
0,h11_h61,1764186187,41.40831281101489
0,h11_h61,1764186188,36.38842212893618
0,h11_h61,1764186189,24.1
0,h11_h61,1764186190,24.1
0,h11_h61,1764186191,41.25631176704037
0,h11_h61,1764186192,36.54983624956189
0,h11_h61,1764186193,24.1
0,h11_h61,1764186194,24.1
0,h11_h61,1764186195,24.1
0,h11_h61,1764186196,24.1
0,h11_h61,1764186197,39.373235224664704
0,h11_h61,1764186198,35.46261929928929
0,h11_h61,1764186199,24.1
0,h11_h61,1764186200,24.1
0,h11_h61,1764186201,24.1
0,h11_h61,1764186202,24.1
0,h11_h61,1764186203,42.35045304824142
0,h11_h61,1764186204,55.615649156943675
0,h11_h61,1764186205,37.51000013748424
0,h11_h61,1764186206,24.559753019204116
0,h11_h61,1764186207,42.33841261637498
0,h11_h61,1764186208,38.339133121786006
0,h11_h61,1764186209,33.47627786477335
0,h11_h61,1764186210,31.414361952392568
0,h11_h61,1764186211,24.1
0,h11_h61,1764186212,24.1
0,h11_h61,1764186213,41.64032290077111
0,h11_h61,1764186214,38.4373793733986
0,h11_h61,1764186215,24.056354265624915
0,h11_h61,1764186216,24.1
0,h11_h61,1764186217,61.50777321912725
0,h11_h61,1764186218,57.875067329575096
0,h11_h61,1764186219,31.55250232430935
0,h11_h61,1764186220,30.203241286554057
0,h11_h61,1764186221,24.1
0,h11_h61,1764186222,24.1
0,h11_h61,1764186223,24.1
0,h11_h61,1764186224,24.1
0,h11_h61,1764186225,24.32053061689934
0,h11_h61,1764186226,24.279989783683185
0,h11_h61,1764186227,24.045107180691947
0,h11_h61,1764186228,44.26227822364214
0,h11_h61,1764186229,55.756738537355545
0,h11_h61,1764186230,35.89942692779803
0,h11_h61,1764186231,24.0
0,h11_h61,1764186232,24.0
0,h11_h61,1764186233,24.43315419372541
0,h11_h61,1764186234,24.36797897236884
0,h11_h61,1764186235,24.0
0,h11_h61,1764186236,24.0
0,h11_h61,1764186237,24.0
0,h11_h61,1764186238,24.0
0,h11_h61,1764186239,24.0
0,h11_h61,1764186240,40.10025407298702
0,h11_h61,1764186241,39.051247836829674
0,h11_h61,1764186242,24.1
0,h11_h61,1764186243,39.30113971607958
0,h11_h61,1764186244,38.41303218109849
0,h11_h61,1764186245,24.1
0,h11_h61,1764186246,24.1
0,h11_h61,1764186247,24.1
0,h11_h61,1764186248,24.1
0,h11_h61,1764186249,24.1
0,h11_h61,1764186250,24.1
0,h11_h61,1764186251,24.1
0,h11_h61,1764186252,38.86406202563514
0,h11_h61,1764186253,38.56280117146524
0,h11_h61,1764186254,24.1
0,h11_h61,1764186255,24.1
0,h11_h61,1764186256,24.1
0,h11_h61,1764186257,24.1
0,h11_h61,1764186258,40.26039191327986
0,h11_h61,1764186259,57.70041219181501
0,h11_h61,1764186260,42.16598497600683
0,h11_h61,1764186261,24.49370763997443
0,h11_h61,1764186262,34.27912829108957
0,h11_h61,1764186263,34.45285362237592
0,h11_h61,1764186264,38.96857251158544
0,h11_h61,1764186265,39.693384456935505
0,h11_h61,1764186266,24.1
0,h11_h61,1764186267,40.41604239683489
0,h11_h61,1764186268,41.57177147802248
0,h11_h61,1764186269,24.1
0,h11_h61,1764186270,24.1
0,h11_h61,1764186271,39.54885209861753
0,h11_h61,1764186272,40.934053075677625
0,h11_h61,1764186273,24.1
0,h11_h61,1764186274,37.67803454768196
0,h11_h61,1764186275,38.996193105949054
0,h11_h61,1764186276,24.1
0,h11_h61,1764186277,24.1
0,h11_h61,1764186278,24.1
0,h11_h61,1764186279,42.01513236290219
0,h11_h61,1764186280,45.11522852305187
0,h11_h61,1764186281,24.617421089054368
0,h11_h61,1764186282,41.52108930548443
0,h11_h61,1764186283,44.33452869219859
0,h11_h61,1764186284,24.48308917242922
0,h11_h61,1764186285,24.51815099313776
0,h11_h61,1764186286,24.1
0,h11_h61,1764186287,24.1
0,h11_h61,1764186288,36.11009714146443
0,h11_h61,1764186289,38.17280917689424
0,h11_h61,1764186290,24.1
0,h11_h61,1764186291,24.1
0,h11_h61,1764186292,24.1
0,h11_h61,1764186293,24.287251472513013
0,h11_h61,1764186294,24.31327635385987
0,h11_h61,1764186295,24.1
0,h11_h61,1764186296,24.1
0,h11_h61,1764186297,24.1
0,h11_h61,1764186298,24.1
0,h11_h61,1764186299,24.1
0,h11_h61,1764186300,24.1
0,h11_h61,1764186301,37.98610568255879
0,h11_h61,1764186302,41.56353723219934
0,h11_h61,1764186303,24.1
0,h11_h61,1764186304,24.1
0,h11_h61,1764186305,37.158249394938046
0,h11_h61,1764186306,55.68007227776837
0,h11_h61,1764186307,43.589967584246075
0,h11_h61,1764186308,24.1
0,h11_h61,1764186309,24.1
0,h11_h61,1764186310,24.1
0,h11_h61,1764186311,38.281512605817085
0,h11_h61,1764186312,42.91940438664017
0,h11_h61,1764186313,24.1
0,h11_h61,1764186314,24.1
0,h11_h61,1764186315,36.61708695101839
0,h11_h61,1764186316,53.71037718121891
0,h11_h61,1764186317,41.58129630125192
0,h11_h61,1764186318,24.1
0,h11_h61,1764186319,38.28076396957835
0,h11_h61,1764186320,43.74981614509798
0,h11_h61,1764186321,24.1
0,h11_h61,1764186322,24.1
0,h11_h61,1764186323,24.1
0,h11_h61,1764186324,24.1
0,h11_h61,1764186325,35.33247151001446
0,h11_h61,1764186326,39.91991952527746
0,h11_h61,1764186327,24.1
0,h11_h61,1764186328,24.1
0,h11_h61,1764186329,37.974792558243685
0,h11_h61,1764186330,44.62129507855876
0,h11_h61,1764186331,24.563305642645187
0,h11_h61,1764186332,24.1
0,h11_h61,1764186333,24.1
0,h11_h61,1764186334,27.129367811431635
0,h11_h61,1764186335,28.389128669934298
0,h11_h61,1764186336,24.1
0,h11_h61,1764186337,36.752429915992934
0,h11_h61,1764186338,57.9131615520788
0,h11_h61,1764186339,47.09724813838837
0,h11_h61,1764186340,24.1
0,h11_h61,1764186341,24.1
0,h11_h61,1764186342,24.1
0,h11_h61,1764186343,32.849009255338906
0,h11_h61,1764186344,48.61317423368301
0,h11_h61,1764186345,41.649383206970946
0,h11_h61,1764186346,24.421662538397666
0,h11_h61,1764186347,24.859985244945797
0,h11_h61,1764186348,24.52098194117755
0,h11_h61,1764186349,24.1
0,h11_h61,1764186350,24.060364303670543
0,h11_h61,1764186351,36.11042610026625
0,h11_h61,1764186352,43.76970659268112
0,h11_h61,1764186353,24.039269400085495
0,h11_h61,1764186354,24.1
0,h11_h61,1764186355,24.1
0,h11_h61,1764186356,24.1
0,h11_h61,1764186357,24.061173766941906
0,h11_h61,1764186358,24.0
0,h11_h61,1764186359,24.0386151886712
0,h11_h61,1764186360,24.1
0,h11_h61,1764186361,24.1
0,h11_h61,1764186362,24.1
0,h11_h61,1764186363,35.396217453713966
0,h11_h61,1764186364,43.5927582720516
0,h11_h61,1764186365,24.1
0,h11_h61,1764186366,24.1
0,h11_h61,1764186367,36.94387244883289
0,h11_h61,1764186368,46.95326947745713
0,h11_h61,1764186369,24.1
0,h11_h61,1764186370,31.166976528987146
0,h11_h61,1764186371,36.45073722602398
0,h11_h61,1764186372,24.1
0,h11_h61,1764186373,34.59646246776431
0,h11_h61,1764186374,43.08657797987379
0,h11_h61,1764186375,24.1
0,h11_h61,1764186376,24.1
0,h11_h61,1764186377,35.05263959821394
0,h11_h61,1764186378,53.79441169236197
