run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct
0,h11_h61,1764282248,99.972744,99.97633866666668,0.027256
0,h11_h61,1764282249,27.326400000000007,51.54502666666667,72.6736
0,h11_h61,1764282250,32.465216,77.48213645333334,67.534784
0,h11_h61,1764282251,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764282252,99.98591808,99.98904026666666,0.01408192
0,h11_h61,1764282253,32.528912000000005,77.50337157333333,67.471088
0,h11_h61,1764282254,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282255,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282256,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282257,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282258,99.98539064,99.98730336,0.01460936
0,h11_h61,1764282259,31.777519999999996,54.515386666666664,68.22248
0,h11_h61,1764282260,99.990592,99.99059512000001,0.009408
0,h11_h61,1764282261,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282262,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282263,99.98993008,99.99015386666667,0.01006992
0,h11_h61,1764282264,99.99026576,99.99037450666667,0.00973424
0,h11_h61,1764282265,99.98925872,99.98969957333333,0.010741279999999999
0,h11_h61,1764282266,99.989408,99.98941504,0.010592
0,h11_h61,1764282267,31.885632,31.90831466666667,68.114368
0,h11_h61,1764282268,99.98458344,99.98458344,0.01541656
0,h11_h61,1764282269,99.979136,99.98633205333333,0.020864000000000004
0,h11_h61,1764282270,31.823896000000005,77.26791200000001,68.176104
0,h11_h61,1764282271,99.97514488,99.98162741333333,0.024855119999999998
0,h11_h61,1764282272,-35.86160000000001,31.928160000000002,135.8616
0,h11_h61,1764282273,94.206768,98.06060098666667,5.793232
0,h11_h61,1764282274,99.985904,99.98747448,0.014096
0,h11_h61,1764282275,32.46197600000001,54.97151466666668,67.538024
0,h11_h61,1764282276,99.990592,99.99059512000001,0.009408
0,h11_h61,1764282277,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282278,99.990592,99.99059824,0.009408
0,h11_h61,1764282279,99.98992,99.99014712,0.01008
0,h11_h61,1764282280,99.990592,99.99059824,0.009408
0,h11_h61,1764282281,99.990592,99.990592,0.009408
0,h11_h61,1764282282,99.98992,99.990144,0.01008
0,h11_h61,1764282283,99.98632,99.98752,0.01368
0,h11_h61,1764282284,30.625264,53.744071999999996,69.374736
0,h11_h61,1764282285,26.835648000000006,75.601264,73.164352
0,h11_h61,1764282286,99.98591808,99.98903714666666,0.01408192
0,h11_h61,1764282287,31.818303999999998,77.26650224000001,68.181696
0,h11_h61,1764282288,99.98457544,99.98613653333332,0.01542456
0,h11_h61,1764282289,26.90536,53.14180312,73.09464
0,h11_h61,1764282290,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282291,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282292,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282293,99.985232,99.98836405333333,0.014767999999999998
0,h11_h61,1764282294,27.140631999999997,75.70727512,72.859368
0,h11_h61,1764282295,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282296,99.98539064,99.98886133333333,0.01460936
0,h11_h61,1764282297,27.023151999999996,75.66789447999999,72.976848
0,h11_h61,1764282298,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764282299,99.98288912,99.98803061333332,0.017110880000000002
0,h11_h61,1764282300,27.144864,75.70868890666667,72.855136
0,h11_h61,1764282301,99.990592,99.99059824,0.009408
0,h11_h61,1764282302,99.98992,99.98992,0.01008
0,h11_h61,1764282303,99.981688,99.987624,0.018312
0,h11_h61,1764282304,32.46070400000001,77.47009066666668,67.539296
0,h11_h61,1764282305,-3.4518640000000005,19.56362133333333,103.451864
0,h11_h61,1764282306,60.473312,60.924981333333335,39.526688
0,h11_h61,1764282307,32.451167999999996,77.473856,67.548832
0,h11_h61,1764282308,32.059895999999995,54.70346133333334,67.940104
0,h11_h61,1764282309,99.990592,99.990592,0.009408
0,h11_h61,1764282310,99.990592,99.990592,0.009408
0,h11_h61,1764282311,99.980336,99.98375466666666,0.019664
0,h11_h61,1764282312,31.715503999999996,54.47364266666667,68.284496
0,h11_h61,1764282313,99.979808,99.98699733333335,0.020192
0,h11_h61,1764282314,27.027559999999994,75.66890933333333,72.97244
0,h11_h61,1764282315,99.990592,99.990592,0.009408
0,h11_h61,1764282316,99.989248,99.989696,0.010752
0,h11_h61,1764282317,99.98992,99.98992,0.01008
0,h11_h61,1764282318,99.98992,99.98992,0.01008
0,h11_h61,1764282319,99.98992,99.990144,0.01008
0,h11_h61,1764282320,99.979472,99.98677333333335,0.020528
0,h11_h61,1764282321,31.755752,77.24564533333334,68.244248
0,h11_h61,1764282322,99.990592,99.990592,0.009408
0,h11_h61,1764282323,99.988064,99.988064,0.011936
0,h11_h61,1764282324,31.884944000000004,31.885168000000004,68.115056
0,h11_h61,1764282325,99.984712,99.984712,0.015288
0,h11_h61,1764282326,99.990592,99.990592,0.009408
0,h11_h61,1764282327,99.990592,99.990592,0.009408
0,h11_h61,1764282328,99.98992,99.990368,0.01008
0,h11_h61,1764282329,99.98992,99.990368,0.01008
0,h11_h61,1764282330,99.989248,99.989808,0.010752
0,h11_h61,1764282331,99.985904,99.98891733333335,0.014096
0,h11_h61,1764282332,26.832104,75.60442933333333,73.167896
0,h11_h61,1764282333,99.990592,99.990592,0.009408
0,h11_h61,1764282334,99.990592,99.990592,0.009408
0,h11_h61,1764282335,99.979808,99.98340266666668,0.020192
0,h11_h61,1764282336,32.46804,54.975557333333334,67.53196
0,h11_h61,1764282337,99.985904,99.98880533333333,0.014096
0,h11_h61,1764282338,32.461504000000005,77.48089600000002,67.538496
0,h11_h61,1764282339,99.985232,99.98858133333333,0.014767999999999998
0,h11_h61,1764282340,32.45728,77.47792533333335,67.54272
0,h11_h61,1764282341,32.461352000000005,54.97132266666667,67.538648
0,h11_h61,1764282342,99.985904,99.98902933333333,0.014096
0,h11_h61,1764282343,31.750287999999998,77.24133066666667,68.249712
0,h11_h61,1764282344,31.713656,54.47298933333334,68.286344
0,h11_h61,1764282345,99.979408,99.98157333333334,0.020591999999999996
0,h11_h61,1764282346,-31.318367999999992,31.898133333333337,131.318368
0,h11_h61,1764282347,15.742807999999997,71.90799733333334,84.25719199999999
0,h11_h61,1764282348,99.984592,99.988592,0.015408
0,h11_h61,1764282349,99.990592,99.990592,0.009408
0,h11_h61,1764282350,99.98992,99.98992,0.01008
0,h11_h61,1764282351,99.98992,99.990144,0.01008
0,h11_h61,1764282352,99.990592,99.990592,0.009408
0,h11_h61,1764282353,99.990592,99.990592,0.009408
0,h11_h61,1764282354,99.990592,99.990592,0.009408
0,h11_h61,1764282355,99.98992,99.98992,0.01008
0,h11_h61,1764282356,99.985904,99.98902933333333,0.014096
0,h11_h61,1764282357,32.45994399999999,77.47948000000001,67.540056
0,h11_h61,1764282358,99.990592,99.990592,0.009408
0,h11_h61,1764282359,99.988576,99.98880000000001,0.011424
0,h11_h61,1764282360,99.990592,99.990592,0.009408
0,h11_h61,1764282361,99.985376,99.98862933333334,0.014624
0,h11_h61,1764282362,32.462632,77.481048,67.537368
0,h11_h61,1764282363,99.990592,99.990592,0.009408
0,h11_h61,1764282364,99.990592,99.990592,0.009408
0,h11_h61,1764282365,99.98992,99.990368,0.01008
0,h11_h61,1764282366,99.979808,99.98340266666668,0.020192
0,h11_h61,1764282367,31.879536,54.58202133333333,68.120464
0,h11_h61,1764282368,31.264455999999996,31.265181333333334,68.735544
0,h11_h61,1764282369,99.98472,99.98472,0.01528
0,h11_h61,1764282370,99.990592,99.99062933333335,0.009408
0,h11_h61,1764282371,99.979808,99.98699733333335,0.020192
0,h11_h61,1764282372,27.028056000000007,75.66929866666668,72.971944
0,h11_h61,1764282373,99.98992,99.990144,0.01008
0,h11_h61,1764282374,99.990592,99.990592,0.009408
0,h11_h61,1764282375,99.990592,99.990592,0.009408
0,h11_h61,1764282376,99.990592,99.990592,0.009408
0,h11_h61,1764282377,99.970904,99.98043466666667,0.029096
0,h11_h61,1764282378,-27.235888000000003,33.048496,127.23588799999999
0,h11_h61,1764282379,99.990592,99.990592,0.009408
0,h11_h61,1764282380,99.98992,99.98992,0.01008
0,h11_h61,1764282381,99.990592,99.990592,0.009408
0,h11_h61,1764282382,99.98992,99.990144,0.01008
0,h11_h61,1764282383,99.98228,99.98394666666667,0.01772
0,h11_h61,1764282384,30.622975999999994,30.647077333333332,69.377024
0,h11_h61,1764282385,99.983264,99.98570666666667,0.016736
0,h11_h61,1764282386,32.458584,54.971039999999995,67.541416
0,h11_h61,1764282387,26.831543999999994,75.60424266666666,73.168456
0,h11_h61,1764282388,99.987384,99.98806133333333,0.012616
0,h11_h61,1764282389,31.262711999999993,31.263162666666663,68.737288
0,h11_h61,1764282390,99.983544,99.983544,0.016456
0,h11_h61,1764282391,99.990592,99.990592,0.009408
0,h11_h61,1764282392,99.990592,99.990592,0.009408
0,h11_h61,1764282393,99.985904,99.98746666666666,0.014096
0,h11_h61,1764282394,32.461144000000004,54.99345066666666,67.538856
0,h11_h61,1764282395,99.98456,99.98754864,0.01544
0,h11_h61,1764282396,9.056343999999996,39.231896,90.943656
0,h11_h61,1764282397,47.755776,65.267424,52.244224
0,h11_h61,1764282398,99.989408,99.99019733333334,0.010592
0,h11_h61,1764282399,32.458472,77.47988533333334,67.541528
0,h11_h61,1764282400,99.985232,99.98839466666668,0.014767999999999998
0,h11_h61,1764282401,27.022503999999998,75.667896,72.977496
0,h11_h61,1764282402,99.98992,99.990144,0.01008
0,h11_h61,1764282403,99.990592,99.990592,0.009408
0,h11_h61,1764282404,99.986992,99.988944,0.013007999999999999
0,h11_h61,1764282405,27.021552,75.66757866666667,72.978448
0,h11_h61,1764282406,99.990592,99.990592,0.009408
0,h11_h61,1764282407,99.98992,99.98992,0.01008
0,h11_h61,1764282408,99.990592,99.990592,0.009408
0,h11_h61,1764282409,99.98228,99.98782133333334,0.01772
0,h11_h61,1764282410,32.46558400000001,77.481584,67.534416
0,h11_h61,1764282411,99.990592,99.990592,0.009408
0,h11_h61,1764282412,99.990592,99.990592,0.009408
0,h11_h61,1764282413,99.990592,99.990592,0.009408
0,h11_h61,1764282414,99.990592,99.99085333333335,0.009408
0,h11_h61,1764282415,99.985904,99.98880533333333,0.014096
0,h11_h61,1764282416,32.462872000000004,77.48116533333332,67.537128
0,h11_h61,1764282417,99.990592,99.990592,0.009408
0,h11_h61,1764282418,99.9822,99.98734666666667,0.0178
0,h11_h61,1764282419,27.072000000000003,75.68439466666668,72.928
0,h11_h61,1764282420,99.990592,99.99111466666666,0.009408
0,h11_h61,1764282421,99.981528,99.987384,0.018472
0,h11_h61,1764282422,27.025679999999994,75.66895466666666,72.97432
0,h11_h61,1764282423,99.990592,99.990592,0.009408
0,h11_h61,1764282424,99.990592,99.990592,0.009408
0,h11_h61,1764282425,99.98992,99.98992,0.01008
0,h11_h61,1764282426,99.990592,99.990592,0.009408
