run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h11_h61,s1-eth1,1764284248,68.047736,100.0,31.952264,68.047736
0,h11_h61,s2-eth2,1764284248,68.047736,100.0,31.952264,68.047736
0,h11_h61,s3-eth2,1764284248,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284249,2.09763048,100.0,97.90236952,2.09763048
0,h11_h61,s2-eth2,1764284249,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764284249,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764284250,135.154576,100.0,-35.15457599999999,135.154576
0,h11_h61,s2-eth2,1764284250,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284250,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284251,0.015432,100.0,99.984568,0.015432
0,h11_h61,s2-eth2,1764284251,0.01408192,100.0,99.98591808,0.01408192
0,h11_h61,s3-eth2,1764284251,0.01408192,100.0,99.98591808,0.01408192
0,h11_h61,s1-eth1,1764284252,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284252,68.292608,100.0,31.707392,68.292608
0,h11_h61,s3-eth2,1764284252,68.292608,100.0,31.707392,68.292608
0,h11_h61,s1-eth1,1764284253,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284253,69.382784,100.0,30.617216,69.382784
0,h11_h61,s3-eth2,1764284253,69.382784,100.0,30.617216,69.382784
0,h11_h61,s1-eth1,1764284254,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284254,0.00992608,100.0,99.99007392,0.00992608
0,h11_h61,s3-eth2,1764284254,0.00992608,100.0,99.99007392,0.00992608
0,h11_h61,s1-eth1,1764284255,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284255,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764284255,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284256,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284256,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284256,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284257,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284257,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764284257,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284258,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284258,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284258,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284259,0.01005992,100.0,99.98994008,0.01005992
0,h11_h61,s2-eth2,1764284259,0.01778224,100.0,99.98221776,0.01778224
0,h11_h61,s3-eth2,1764284259,67.470568,100.0,32.529432,67.470568
0,h11_h61,s1-eth1,1764284260,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284260,67.400336,100.0,32.599664000000004,67.400336
0,h11_h61,s3-eth2,1764284260,0.0153852,100.0,99.9846148,0.015385199999999998
0,h11_h61,s1-eth1,1764284261,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284261,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284261,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284262,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284262,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284262,67.469384,100.0,32.530615999999995,67.469384
0,h11_h61,s1-eth1,1764284263,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284263,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284263,0.01580024,100.0,99.98419976,0.01580024
0,h11_h61,s1-eth1,1764284264,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284264,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284264,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284265,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764284265,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764284265,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284266,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284266,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284266,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284267,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284267,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764284267,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284268,0.020864,100.0,99.979136,0.020864000000000004
0,h11_h61,s2-eth2,1764284268,0.02017184,100.0,99.97982816,0.02017184
0,h11_h61,s3-eth2,1764284268,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284269,67.46432,100.0,32.53568,67.46432
0,h11_h61,s2-eth2,1764284269,67.531784,100.0,32.468216,67.531784
0,h11_h61,s3-eth2,1764284269,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284270,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284270,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284270,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284271,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764284271,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284271,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284272,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764284272,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284272,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284273,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284273,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284273,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284274,0.019664,100.0,99.980336,0.019664
0,h11_h61,s2-eth2,1764284274,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284274,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284275,72.972472,100.0,27.027528000000004,72.972472
0,h11_h61,s2-eth2,1764284275,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764284275,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764284276,0.014096,100.0,99.985904,0.014096
0,h11_h61,s2-eth2,1764284276,0.018784,100.0,99.981216,0.018784
0,h11_h61,s3-eth2,1764284276,0.014096,100.0,99.985904,0.014096
0,h11_h61,s1-eth1,1764284277,32.767312,100.0,67.232688,32.767312
0,h11_h61,s2-eth2,1764284277,105.328256,100.0,-5.328255999999996,105.328256
0,h11_h61,s3-eth2,1764284277,31.8964,100.0,68.1036,31.8964
0,h11_h61,s1-eth1,1764284278,40.151672,100.0,59.848328,40.151672
0,h11_h61,s2-eth2,1764284278,40.558696,100.0,59.441304,40.558696
0,h11_h61,s3-eth2,1764284278,41.022584,100.0,58.977416,41.02258400000001
0,h11_h61,s1-eth1,1764284279,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284279,67.536864,100.0,32.463136000000006,67.536864
0,h11_h61,s3-eth2,1764284279,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284280,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764284280,0.01594408,100.0,99.98405592,0.01594408
0,h11_h61,s3-eth2,1764284280,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284281,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284281,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284281,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284282,73.09484,100.0,26.905159999999995,73.09484
0,h11_h61,s2-eth2,1764284282,0.010752,100.0,99.989248,0.010752
0,h11_h61,s3-eth2,1764284282,0.010752,100.0,99.989248,0.010752
0,h11_h61,s1-eth1,1764284283,0.015288,100.0,99.984712,0.015288
0,h11_h61,s2-eth2,1764284283,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284283,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284284,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284284,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764284284,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764284285,72.980872,100.0,27.019127999999995,72.980872
0,h11_h61,s2-eth2,1764284285,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284285,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284286,68.266528,100.0,31.733472000000006,68.266528
0,h11_h61,s2-eth2,1764284286,0.020192,100.0,99.979808,0.020192
0,h11_h61,s3-eth2,1764284286,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284287,67.871688,100.0,32.128311999999994,67.871688
0,h11_h61,s2-eth2,1764284287,67.93956,100.0,32.06044,67.93956
0,h11_h61,s3-eth2,1764284287,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284288,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284288,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284288,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284289,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284289,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284289,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284290,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284290,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284290,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284291,0.013008,100.0,99.986992,0.013007999999999999
0,h11_h61,s2-eth2,1764284291,0.011944,100.0,99.988056,0.011944
0,h11_h61,s3-eth2,1764284291,0.011944,100.0,99.988056,0.011944
0,h11_h61,s1-eth1,1764284292,68.111952,100.0,31.888047999999998,68.111952
0,h11_h61,s2-eth2,1764284292,68.113688,100.0,31.886312000000004,68.113688
0,h11_h61,s3-eth2,1764284292,68.113688,100.0,31.886312000000004,68.113688
0,h11_h61,s1-eth1,1764284293,0.01576824,100.0,99.98423176,0.01576824
0,h11_h61,s2-eth2,1764284293,0.015784,100.0,99.984216,0.015784
0,h11_h61,s3-eth2,1764284293,0.015784,100.0,99.984216,0.015784
0,h11_h61,s1-eth1,1764284294,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764284294,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284294,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284295,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284295,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284295,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284296,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764284296,6.180208,100.0,93.819792,6.180208
0,h11_h61,s3-eth2,1764284296,0.010752,100.0,99.989248,0.010752
0,h11_h61,s1-eth1,1764284297,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764284297,66.813928,100.0,33.186071999999996,66.813928
0,h11_h61,s3-eth2,1764284297,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764284298,0.010752,100.0,99.989248,0.010752
0,h11_h61,s2-eth2,1764284298,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284298,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284299,67.469384,100.0,32.530615999999995,67.469384
0,h11_h61,s2-eth2,1764284299,67.536848,100.0,32.463151999999994,67.536848
0,h11_h61,s3-eth2,1764284299,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284300,0.01524072,100.0,99.98475928,0.01524072
0,h11_h61,s2-eth2,1764284300,0.01591208,100.0,99.98408792,0.01591208
0,h11_h61,s3-eth2,1764284300,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284301,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284301,0.01460936,100.0,99.98539064,0.01460936
0,h11_h61,s3-eth2,1764284301,0.01460936,100.0,99.98539064,0.01460936
0,h11_h61,s1-eth1,1764284302,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284302,69.30984,100.0,30.690160000000006,69.30984
0,h11_h61,s3-eth2,1764284302,69.30984,100.0,30.690160000000006,69.30984
0,h11_h61,s1-eth1,1764284303,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284303,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284303,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284304,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284304,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284304,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284305,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284305,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284305,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284306,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284306,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284306,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284307,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284307,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284307,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284308,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284308,0.014096,100.0,99.985904,0.014096
0,h11_h61,s3-eth2,1764284308,0.014096,100.0,99.985904,0.014096
0,h11_h61,s1-eth1,1764284309,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284309,69.374048,100.0,30.625951999999998,69.374048
0,h11_h61,s3-eth2,1764284309,69.376888,100.0,30.623112000000006,69.376888
0,h11_h61,s1-eth1,1764284310,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284310,0.015552479999999999,100.0,99.98444752,0.01555248
0,h11_h61,s3-eth2,1764284310,0.01271528,100.0,99.98728472,0.01271528
0,h11_h61,s1-eth1,1764284311,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284311,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284311,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284312,0.02084312,100.0,99.97915688,0.020843120000000003
0,h11_h61,s2-eth2,1764284312,0.020864,100.0,99.979136,0.020864000000000004
0,h11_h61,s3-eth2,1764284312,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284313,68.048288,100.0,31.951712,68.048288
0,h11_h61,s2-eth2,1764284313,68.048288,100.0,31.951712,68.048288
0,h11_h61,s3-eth2,1764284313,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284314,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764284314,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764284314,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764284315,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284315,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284315,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284316,68.186352,100.0,31.813648,68.186352
0,h11_h61,s2-eth2,1764284316,0.017128,100.0,99.982872,0.017128
0,h11_h61,s3-eth2,1764284316,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284317,3.53724672,100.0,96.46275328,3.53724672
0,h11_h61,s2-eth2,1764284317,67.468216,100.0,32.531784,67.468216
0,h11_h61,s3-eth2,1764284317,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284318,69.572328,100.0,30.427672,69.572328
0,h11_h61,s2-eth2,1764284318,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284318,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284319,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764284319,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764284319,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764284320,0.02017184,100.0,99.97982816,0.02017184
0,h11_h61,s2-eth2,1764284320,0.02017184,100.0,99.97982816,0.02017184
0,h11_h61,s3-eth2,1764284320,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284321,67.397696,100.0,32.602304000000004,67.397696
0,h11_h61,s2-eth2,1764284321,67.464352,100.0,32.535647999999995,67.464352
0,h11_h61,s3-eth2,1764284321,67.469912,100.0,32.530088000000006,67.469912
0,h11_h61,s1-eth1,1764284322,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284322,0.0093892,100.0,99.9906108,0.0093892
0,h11_h61,s3-eth2,1764284322,0.01524152,100.0,99.98475848,0.01524152
0,h11_h61,s1-eth1,1764284323,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284323,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284323,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284324,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284324,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284324,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284325,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284325,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284325,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284326,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284326,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284326,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284327,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764284327,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284327,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284328,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284328,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284328,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284329,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284329,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764284329,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764284330,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284330,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284330,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284331,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764284331,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284331,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284332,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764284332,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284332,67.542184,100.0,32.457815999999994,67.542184
0,h11_h61,s1-eth1,1764284333,0.01408192,100.0,99.98591808,0.01408192
0,h11_h61,s2-eth2,1764284333,0.014768,100.0,99.985232,0.014767999999999998
0,h11_h61,s3-eth2,1764284333,0.015296,100.0,99.984704,0.015296
0,h11_h61,s1-eth1,1764284334,68.04336,100.0,31.956639999999993,68.04336
0,h11_h61,s2-eth2,1764284334,68.04804,100.0,31.95196,68.04804
0,h11_h61,s3-eth2,1764284334,68.04336,100.0,31.956639999999993,68.04336
0,h11_h61,s1-eth1,1764284335,73.099584,100.0,26.900416000000007,73.099584
0,h11_h61,s2-eth2,1764284335,72.9116,100.0,27.088399999999993,72.9116
0,h11_h61,s3-eth2,1764284335,0.01604,100.0,99.98396,0.01604
0,h11_h61,s1-eth1,1764284336,0.020504,100.0,99.979496,0.020504
0,h11_h61,s2-eth2,1764284336,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284336,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284337,68.250376,100.0,31.749623999999997,68.250376
0,h11_h61,s2-eth2,1764284337,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284337,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284338,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284338,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284338,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284339,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284339,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284339,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284340,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284340,0.01408192,100.0,99.98591808,0.01408192
0,h11_h61,s3-eth2,1764284340,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284341,0.02084312,100.0,99.97915688,0.020843120000000003
0,h11_h61,s2-eth2,1764284341,67.482672,100.0,32.517328000000006,67.482672
0,h11_h61,s3-eth2,1764284341,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764284342,68.04772,100.0,31.952280000000002,68.04772
0,h11_h61,s2-eth2,1764284342,68.04772,100.0,31.952280000000002,68.04772
0,h11_h61,s3-eth2,1764284342,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284343,0.020864,100.0,99.979136,0.020864000000000004
0,h11_h61,s2-eth2,1764284343,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284343,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284344,72.852616,100.0,27.147384000000002,72.852616
0,h11_h61,s2-eth2,1764284344,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284344,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284345,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284345,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764284345,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284346,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284346,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284346,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284347,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284347,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764284347,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284348,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284348,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284348,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284349,0.010752,100.0,99.989248,0.010752
0,h11_h61,s2-eth2,1764284349,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764284349,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764284350,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284350,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764284350,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764284351,72.903944,100.0,27.096056000000004,72.903944
0,h11_h61,s2-eth2,1764284351,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764284351,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764284352,0.01580024,100.0,99.98419976,0.01580024
0,h11_h61,s2-eth2,1764284352,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764284352,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284353,67.46992,100.0,32.53008,67.46992
0,h11_h61,s2-eth2,1764284353,67.4694,100.0,32.53060000000001,67.4694
0,h11_h61,s3-eth2,1764284353,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284354,0.014744,100.0,99.985256,0.014744
0,h11_h61,s2-eth2,1764284354,7.920248,100.0,92.079752,7.920248
0,h11_h61,s3-eth2,1764284354,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764284355,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764284355,65.070328,100.0,34.929672,65.070328
0,h11_h61,s3-eth2,1764284355,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764284356,0.014096,100.0,99.985904,0.014096
0,h11_h61,s2-eth2,1764284356,0.019436560000000002,100.0,99.98056344,0.019436560000000002
0,h11_h61,s3-eth2,1764284356,0.019436560000000002,100.0,99.98056344,0.019436560000000002
0,h11_h61,s1-eth1,1764284357,38.157792,100.0,61.842208,38.157792
0,h11_h61,s2-eth2,1764284357,106.563496,100.0,-6.563496000000001,106.563496
0,h11_h61,s3-eth2,1764284357,106.90996,100.0,-6.909959999999998,106.90996
0,h11_h61,s1-eth1,1764284358,35.603876,100.0,64.396124,35.603876
0,h11_h61,s2-eth2,1764284358,35.645744,100.0,64.35425599999999,35.645744
0,h11_h61,s3-eth2,1764284358,35.264016,100.0,64.735984,35.264016
0,h11_h61,s1-eth1,1764284359,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284359,0.017110880000000002,100.0,99.98288912,0.017110880000000002
0,h11_h61,s3-eth2,1764284359,0.017110880000000002,100.0,99.98288912,0.017110880000000002
0,h11_h61,s1-eth1,1764284360,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764284360,69.306648,100.0,30.693352000000004,69.306648
