run_id,rota_id,ts_epoch,latencia_ms
0,h11_h61,1764283398,18.173345919505707
0,h11_h61,1764283399,18.0
0,h11_h61,1764283400,18.0
0,h11_h61,1764283401,18.0
0,h11_h61,1764283402,22.02343120930949
0,h11_h61,1764283403,21.178690106398363
0,h11_h61,1764283404,18.05605340678807
0,h11_h61,1764283405,18.04405332004675
0,h11_h61,1764283406,38.6638306310574
0,h11_h61,1764283407,35.62801901083181
0,h11_h61,1764283408,34.88295677602205
0,h11_h61,1764283409,32.25289243875993
0,h11_h61,1764283410,18.0
0,h11_h61,1764283411,35.64877873061228
0,h11_h61,1764283412,33.09765473336391
0,h11_h61,1764283413,18.0
0,h11_h61,1764283414,18.0
0,h11_h61,1764283415,18.0
0,h11_h61,1764283416,18.0
0,h11_h61,1764283417,18.494274527946267
0,h11_h61,1764283418,18.406999641322503
0,h11_h61,1764283419,35.6195278903182
0,h11_h61,1764283420,33.62552124297008
0,h11_h61,1764283421,18.0
0,h11_h61,1764283422,18.0
0,h11_h61,1764283423,18.0
0,h11_h61,1764283424,18.0
0,h11_h61,1764283425,18.0
0,h11_h61,1764283426,33.49416884867324
0,h11_h61,1764283427,31.984394930184585
0,h11_h61,1764283428,36.29179331453942
0,h11_h61,1764283429,34.765237063704845
0,h11_h61,1764283430,18.0
0,h11_h61,1764283431,18.0
0,h11_h61,1764283432,18.0
0,h11_h61,1764283433,34.88454840305189
0,h11_h61,1764283434,34.17293473647955
0,h11_h61,1764283435,36.68343927193551
0,h11_h61,1764283436,34.88897362780277
0,h11_h61,1764283437,18.053562010938247
0,h11_h61,1764283438,18.046443843229852
0,h11_h61,1764283439,18.0
0,h11_h61,1764283440,18.05354620978468
0,h11_h61,1764283441,18.046460604953843
0,h11_h61,1764283442,18.0
0,h11_h61,1764283443,18.0
0,h11_h61,1764283444,35.54961865435661
0,h11_h61,1764283445,34.32561959549733
0,h11_h61,1764283446,18.0
0,h11_h61,1764283447,18.48053594443879
0,h11_h61,1764283448,18.47310431539935
0,h11_h61,1764283449,53.79467069675112
0,h11_h61,1764283450,54.16050956656353
0,h11_h61,1764283451,18.046724527072953
0,h11_h61,1764283452,18.0
0,h11_h61,1764283453,18.0
0,h11_h61,1764283454,18.0
0,h11_h61,1764283455,18.21294330022818
0,h11_h61,1764283456,18.24038010763979
0,h11_h61,1764283457,18.1
0,h11_h61,1764283458,40.90272922416437
0,h11_h61,1764283459,64.74176332972453
0,h11_h61,1764283460,42.082638014903154
0,h11_h61,1764283461,18.1
0,h11_h61,1764283462,18.1
0,h11_h61,1764283463,34.88737659294385
0,h11_h61,1764283464,34.00092733670701
0,h11_h61,1764283465,18.1
0,h11_h61,1764283466,35.048829320001865
0,h11_h61,1764283467,34.22328829996422
0,h11_h61,1764283468,18.1
0,h11_h61,1764283469,18.1
0,h11_h61,1764283470,18.1
0,h11_h61,1764283471,18.1
0,h11_h61,1764283472,18.1
0,h11_h61,1764283473,18.1
0,h11_h61,1764283474,18.1
0,h11_h61,1764283475,18.1
0,h11_h61,1764283476,18.1
0,h11_h61,1764283477,18.1
0,h11_h61,1764283478,18.1
0,h11_h61,1764283479,32.11445573199656
0,h11_h61,1764283480,31.373506973325576
0,h11_h61,1764283481,50.34335461514929
0,h11_h61,1764283482,51.12222115702589
0,h11_h61,1764283483,18.1
0,h11_h61,1764283484,18.1
0,h11_h61,1764283485,18.1
0,h11_h61,1764283486,34.25754816950564
0,h11_h61,1764283487,33.63785015321817
0,h11_h61,1764283488,18.1
0,h11_h61,1764283489,18.1
0,h11_h61,1764283490,18.1
0,h11_h61,1764283491,44.35574799109256
0,h11_h61,1764283492,44.582375899864914
0,h11_h61,1764283493,32.95260702126782
0,h11_h61,1764283494,32.43867719343126
0,h11_h61,1764283495,18.1
0,h11_h61,1764283496,18.047707581016574
0,h11_h61,1764283497,18.0
0,h11_h61,1764283498,18.052279670692386
0,h11_h61,1764283499,18.1
0,h11_h61,1764283500,18.04774262870341
0,h11_h61,1764283501,18.1567219665998
0,h11_h61,1764283502,18.195527805637383
0,h11_h61,1764283503,18.1
0,h11_h61,1764283504,35.96272769119636
0,h11_h61,1764283505,55.10204906754927
0,h11_h61,1764283506,37.340955862036495
0,h11_h61,1764283507,18.1
0,h11_h61,1764283508,18.1
0,h11_h61,1764283509,35.28745277221072
0,h11_h61,1764283510,35.00957544417979
0,h11_h61,1764283511,18.1
0,h11_h61,1764283512,33.21718529313324
0,h11_h61,1764283513,32.87465832104084
0,h11_h61,1764283514,18.047938558837647
0,h11_h61,1764283515,32.17894192206568
0,h11_h61,1764283516,31.811638342831845
0,h11_h61,1764283517,18.052044891204694
0,h11_h61,1764283518,32.66576063368936
0,h11_h61,1764283519,32.33970985047627
0,h11_h61,1764283520,18.1
0,h11_h61,1764283521,34.343601114532376
0,h11_h61,1764283522,49.42497939893851
0,h11_h61,1764283523,33.1647914156865
0,h11_h61,1764283524,18.1
0,h11_h61,1764283525,18.1
0,h11_h61,1764283526,18.1
0,h11_h61,1764283527,18.1
0,h11_h61,1764283528,18.1
0,h11_h61,1764283529,18.048837635234506
0,h11_h61,1764283530,18.051078360009292
0,h11_h61,1764283531,31.070444467396943
0,h11_h61,1764283532,31.26478848031359
0,h11_h61,1764283533,18.1
0,h11_h61,1764283534,37.59008360979104
0,h11_h61,1764283535,38.68678351632023
0,h11_h61,1764283536,18.1
0,h11_h61,1764283537,18.1
0,h11_h61,1764283538,33.68220407198718
0,h11_h61,1764283539,34.532335002712585
0,h11_h61,1764283540,18.050034911844023
0,h11_h61,1764283541,33.063046903226464
0,h11_h61,1764283542,34.08931435951049
0,h11_h61,1764283543,18.19956207897246
0,h11_h61,1764283544,18.151012346890436
0,h11_h61,1764283545,18.049552114616745
0,h11_h61,1764283546,18.050525345920853
0,h11_h61,1764283547,31.97092631673477
0,h11_h61,1764283548,33.73656787540394
0,h11_h61,1764283549,18.559590572296173
0,h11_h61,1764283550,18.04908691419976
0,h11_h61,1764283551,33.65935311653716
0,h11_h61,1764283552,35.399911672318574
0,h11_h61,1764283553,18.0
0,h11_h61,1764283554,18.0
0,h11_h61,1764283555,18.0
0,h11_h61,1764283556,18.0
0,h11_h61,1764283557,30.744646483670124
0,h11_h61,1764283558,32.42723690977313
0,h11_h61,1764283559,18.0
0,h11_h61,1764283560,34.00537156231984
0,h11_h61,1764283561,36.61694878621607
0,h11_h61,1764283562,18.0
0,h11_h61,1764283563,18.047695750964447
0,h11_h61,1764283564,18.052414222784503
0,h11_h61,1764283565,18.047490661686233
0,h11_h61,1764283566,18.052602609027637
0,h11_h61,1764283567,33.201700033274754
0,h11_h61,1764283568,36.126934639553795
0,h11_h61,1764283569,18.0
0,h11_h61,1764283570,31.114720125582306
0,h11_h61,1764283571,33.69810709427995
0,h11_h61,1764283572,18.0
0,h11_h61,1764283573,18.0
0,h11_h61,1764283574,18.0
0,h11_h61,1764283575,18.0
0,h11_h61,1764283576,18.0
0,h11_h61,1764283577,18.0
0,h11_h61,1764283578,18.0
0,h11_h61,1764283579,18.0
0,h11_h61,1764283580,18.0
0,h11_h61,1764283581,30.11158583807005
0,h11_h61,1764283582,33.095595495749976
0,h11_h61,1764283583,31.310184724832105
0,h11_h61,1764283584,46.97510908533069
0,h11_h61,1764283585,33.46696959802152
0,h11_h61,1764283586,30.45455448874755
0,h11_h61,1764283587,33.873288328276374
0,h11_h61,1764283588,33.70162260389116
0,h11_h61,1764283589,38.503338007416914
0,h11_h61,1764283590,18.269891541451997
0,h11_h61,1764283591,18.33092266042222
0,h11_h61,1764283592,18.0
0,h11_h61,1764283593,18.0
0,h11_h61,1764283594,28.710689658619295
0,h11_h61,1764283595,47.95681139083664
0,h11_h61,1764283596,39.657600462976134
0,h11_h61,1764283597,18.088570809906383
0,h11_h61,1764283598,18.155810558259912
0,h11_h61,1764283599,18.05591696887869
0,h11_h61,1764283600,18.0
0,h11_h61,1764283601,18.04388753213521
0,h11_h61,1764283602,18.1
0,h11_h61,1764283603,31.564468516477124
0,h11_h61,1764283604,36.641291540679674
0,h11_h61,1764283605,52.05954156449835
0,h11_h61,1764283606,70.72108450479882
0,h11_h61,1764283607,18.1
0,h11_h61,1764283608,18.1
0,h11_h61,1764283609,18.1
0,h11_h61,1764283610,18.1
0,h11_h61,1764283611,18.1
0,h11_h61,1764283612,18.1
0,h11_h61,1764283613,18.1
0,h11_h61,1764283614,18.1
0,h11_h61,1764283615,32.07137431284358
0,h11_h61,1764283616,38.47814658769624
0,h11_h61,1764283617,29.354344080717116
0,h11_h61,1764283618,34.4187924500964
0,h11_h61,1764283619,18.1
0,h11_h61,1764283620,18.1
0,h11_h61,1764283621,18.3506347660085
0,h11_h61,1764283622,18.408611820386596
0,h11_h61,1764283623,18.04151631254416
0,h11_h61,1764283624,18.1
0,h11_h61,1764283625,29.735418990689716
0,h11_h61,1764283626,35.66980562718306
0,h11_h61,1764283627,18.1
0,h11_h61,1764283628,18.1
0,h11_h61,1764283629,18.1
0,h11_h61,1764283630,18.1
0,h11_h61,1764283631,30.801794416325627
0,h11_h61,1764283632,37.971030097663714
0,h11_h61,1764283633,18.1
0,h11_h61,1764283634,18.1
0,h11_h61,1764283635,18.1
0,h11_h61,1764283636,18.1
0,h11_h61,1764283637,18.1
0,h11_h61,1764283638,18.1
0,h11_h61,1764283639,28.44587868568818
0,h11_h61,1764283640,34.76215257776322
0,h11_h61,1764283641,18.1
0,h11_h61,1764283642,33.812947793285396
0,h11_h61,1764283643,59.51974802697921
0,h11_h61,1764283644,47.88741076186844
0,h11_h61,1764283645,24.324492564182993
0,h11_h61,1764283646,27.24786909643941
0,h11_h61,1764283647,46.439033755344774
0,h11_h61,1764283648,40.937380784924
0,h11_h61,1764283649,18.1
0,h11_h61,1764283650,18.1
0,h11_h61,1764283651,18.1
0,h11_h61,1764283652,18.06171617554961
0,h11_h61,1764283653,29.59874403594909
0,h11_h61,1764283654,38.0369515724408
0,h11_h61,1764283655,18.1
0,h11_h61,1764283656,18.1
0,h11_h61,1764283657,18.1
0,h11_h61,1764283658,29.80095405090902
0,h11_h61,1764283659,38.824030359421954
0,h11_h61,1764283660,18.1
0,h11_h61,1764283661,31.195592610874115
0,h11_h61,1764283662,55.8367503201942
0,h11_h61,1764283663,44.57628186005279
0,h11_h61,1764283664,18.1
0,h11_h61,1764283665,18.1
0,h11_h61,1764283666,18.06322707287442
0,h11_h61,1764283667,27.68004721969455
0,h11_h61,1764283668,35.69049153411102
0,h11_h61,1764283669,29.14368510540414
0,h11_h61,1764283670,38.55243735243528
0,h11_h61,1764283671,18.0
0,h11_h61,1764283672,18.0
0,h11_h61,1764283673,18.03610708446899
0,h11_h61,1764283674,18.1
0,h11_h61,1764283675,18.064103994912575
0,h11_h61,1764283676,18.0
0,h11_h61,1764283677,18.0
0,h11_h61,1764283678,18.035606898861065
0,h11_h61,1764283679,30.007554241135203
0,h11_h61,1764283680,41.3262451920256
0,h11_h61,1764283681,18.064769191050488
0,h11_h61,1764283682,18.03512162978289
0,h11_h61,1764283683,27.56903065430799
0,h11_h61,1764283684,36.72398197454242
0,h11_h61,1764283685,18.169399981853783
0,h11_h61,1764283686,18.230831977084517
0,h11_h61,1764283687,18.1
0,h11_h61,1764283688,18.06564041679071
0,h11_h61,1764283689,18.0
0,h11_h61,1764283690,18.034216184137453
0,h11_h61,1764283691,28.57860586678338
0,h11_h61,1764283692,48.7490866573402
0,h11_h61,1764283693,37.345078209247504
0,h11_h61,1764283694,29.893922332800734
0,h11_h61,1764283695,43.2710516044082
0,h11_h61,1764283696,18.066589889080166
0,h11_h61,1764283697,18.0
0,h11_h61,1764283698,18.0
0,h11_h61,1764283699,18.0
0,h11_h61,1764283700,18.0
0,h11_h61,1764283701,37.10052706633246
0,h11_h61,1764283702,62.143566026495655
0,h11_h61,1764283703,27.027680473040817
0,h11_h61,1764283704,37.55434305338843
0,h11_h61,1764283705,18.0
0,h11_h61,1764283706,18.0
0,h11_h61,1764283707,18.0
0,h11_h61,1764283708,33.08153897569781
0,h11_h61,1764283709,57.95857700707144
0,h11_h61,1764283710,29.47939981716265
0,h11_h61,1764283711,18.0
0,h11_h61,1764283712,18.03181833336588
0,h11_h61,1764283713,39.450848766683286
0,h11_h61,1764283714,71.30434804702838
0,h11_h61,1764283715,18.34606861022553
0,h11_h61,1764283716,18.75513631312646
0,h11_h61,1764283717,18.031312609310284
0,h11_h61,1764283718,18.1
0,h11_h61,1764283719,18.06889944287019
0,h11_h61,1764283720,18.031020567383827
0,h11_h61,1764283721,26.635290456143277
0,h11_h61,1764283722,38.332755641754126
0,h11_h61,1764283723,18.1
0,h11_h61,1764283724,18.1
0,h11_h61,1764283725,25.97458487331009
0,h11_h61,1764283726,37.051831582303535
0,h11_h61,1764283727,18.1
0,h11_h61,1764283728,18.069783671136307
0,h11_h61,1764283729,18.0301093206942
0,h11_h61,1764283730,18.1
0,h11_h61,1764283731,18.1
0,h11_h61,1764283732,18.1
0,h11_h61,1764283733,18.1
0,h11_h61,1764283734,18.070402222952072
0,h11_h61,1764283735,18.02950120144488
0,h11_h61,1764283736,26.08431730854779
0,h11_h61,1764283737,38.361216371345854
0,h11_h61,1764283738,26.83926456209597
0,h11_h61,1764283739,50.029357414766466
0,h11_h61,1764283740,43.50319458462266
0,h11_h61,1764283741,18.59807651273688
0,h11_h61,1764283742,18.1
0,h11_h61,1764283743,18.1
0,h11_h61,1764283744,18.1
0,h11_h61,1764283745,18.1
0,h11_h61,1764283746,18.1
0,h11_h61,1764283747,18.1
0,h11_h61,1764283748,18.1
0,h11_h61,1764283749,25.58884563085487
0,h11_h61,1764283750,46.37579962886324
0,h11_h61,1764283751,40.92588495298214
0,h11_h61,1764283752,18.1
0,h11_h61,1764283753,18.1
0,h11_h61,1764283754,27.763739868811996
0,h11_h61,1764283755,45.84648948381941
0,h11_h61,1764283756,18.1
0,h11_h61,1764283757,18.1
0,h11_h61,1764283758,18.1
0,h11_h61,1764283759,18.1
0,h11_h61,1764283760,25.09755978842997
0,h11_h61,1764283761,38.49444600268147
0,h11_h61,1764283762,18.1
0,h11_h61,1764283763,18.1
0,h11_h61,1764283764,24.469352744063748
0,h11_h61,1764283765,44.47918456709015
0,h11_h61,1764283766,48.70247642277936
0,h11_h61,1764283767,39.91223927038495
0,h11_h61,1764283768,18.1
0,h11_h61,1764283769,31.84067474079252
0,h11_h61,1764283770,69.2612699778316
0,h11_h61,1764283771,41.485847444103186
0,h11_h61,1764283772,18.1
0,h11_h61,1764283773,18.1
0,h11_h61,1764283774,18.1
0,h11_h61,1764283775,18.1
0,h11_h61,1764283776,18.174430925422215
0,h11_h61,1764283777,18.325888541461932
0,h11_h61,1764283778,18.1
0,h11_h61,1764283779,18.1
0,h11_h61,1764283780,34.61201153776976
0,h11_h61,1764283781,77.37723513330619
0,h11_h61,1764283782,18.1
0,h11_h61,1764283783,18.1
0,h11_h61,1764283784,24.451579027686588
0,h11_h61,1764283785,39.59376502390983
0,h11_h61,1764283786,18.48189022037846
0,h11_h61,1764283787,18.1
0,h11_h61,1764283788,18.1
0,h11_h61,1764283789,18.1
0,h11_h61,1764283790,18.308387416352325
0,h11_h61,1764283791,18.769646491806483
0,h11_h61,1764283792,18.0
0,h11_h61,1764283793,18.0
0,h11_h61,1764283794,18.0
0,h11_h61,1764283795,18.0
0,h11_h61,1764283796,18.0
0,h11_h61,1764283797,18.0
0,h11_h61,1764283798,18.0
0,h11_h61,1764283799,18.0
0,h11_h61,1764283800,30.438209100536714
0,h11_h61,1764283801,73.38804436969183
0,h11_h61,1764283802,46.885569944541935
0,h11_h61,1764283803,18.0
0,h11_h61,1764283804,18.0
0,h11_h61,1764283805,24.558570911219107
0,h11_h61,1764283806,49.07919411806076
0,h11_h61,1764283807,42.397571824581306
0,h11_h61,1764283808,18.0
0,h11_h61,1764283809,18.02116681412399
0,h11_h61,1764283810,18.1
0,h11_h61,1764283811,18.079056910785976
0,h11_h61,1764283812,18.02083629330922
0,h11_h61,1764283813,18.1
0,h11_h61,1764283814,18.079390786513535
0,h11_h61,1764283815,24.914911824227985
0,h11_h61,1764283816,46.80650663048366
0,h11_h61,1764283817,18.1
0,h11_h61,1764283818,18.1
0,h11_h61,1764283819,18.1
0,h11_h61,1764283820,18.1
0,h11_h61,1764283821,35.544742699424404
0,h11_h61,1764283822,104.30470299005528
0,h11_h61,1764283823,18.080518490023888
0,h11_h61,1764283824,18.019432600973808
0,h11_h61,1764283825,18.080677447213095
0,h11_h61,1764283826,30.50683425673107
0,h11_h61,1764283827,81.91167513676866
0,h11_h61,1764283828,38.715517335192274
0,h11_h61,1764283829,18.1
0,h11_h61,1764283830,24.141845044555108
0,h11_h61,1764283831,46.34151381151249
0,h11_h61,1764283832,18.1
0,h11_h61,1764283833,18.264095187562756
0,h11_h61,1764283834,18.837429247486952
0,h11_h61,1764283835,18.1
0,h11_h61,1764283836,18.1
0,h11_h61,1764283837,18.1
0,h11_h61,1764283838,22.53281413328955
0,h11_h61,1764283839,39.83800149941408
0,h11_h61,1764283840,18.1
0,h11_h61,1764283841,18.1
0,h11_h61,1764283842,18.1
0,h11_h61,1764283843,18.1
0,h11_h61,1764283844,18.1
0,h11_h61,1764283845,18.1
0,h11_h61,1764283846,18.0832559133188
0,h11_h61,1764283847,24.354811532656623
0,h11_h61,1764283848,52.51301127705799
0,h11_h61,1764283849,18.1
0,h11_h61,1764283850,18.1
0,h11_h61,1764283851,18.1
0,h11_h61,1764283852,18.1
0,h11_h61,1764283853,23.55624995399913
0,h11_h61,1764283854,49.08995699787149
0,h11_h61,1764283855,22.07956437734623
0,h11_h61,1764283856,40.73805939112544
0,h11_h61,1764283857,18.084595417229337
0,h11_h61,1764283858,18.0152980907663
0,h11_h61,1764283859,22.667473252344443
0,h11_h61,1764283860,49.31526416283853
0,h11_h61,1764283861,46.927143633567304
0,h11_h61,1764283862,18.0
0,h11_h61,1764283863,18.01467657461732
0,h11_h61,1764283864,18.1
0,h11_h61,1764283865,18.085546717679023
0,h11_h61,1764283866,18.014346566519773
0,h11_h61,1764283867,18.1
0,h11_h61,1764283868,21.850865025913222
0,h11_h61,1764283869,42.22537734918455
0,h11_h61,1764283870,21.856100673030788
0,h11_h61,1764283871,43.38929937435651
0,h11_h61,1764283872,18.0
0,h11_h61,1764283873,18.013497860122936
0,h11_h61,1764283874,18.1
0,h11_h61,1764283875,18.08672890028926
0,h11_h61,1764283876,18.013165161909807
0,h11_h61,1764283877,21.987413184154615
0,h11_h61,1764283878,45.674959974682345
0,h11_h61,1764283879,21.418701380939623
0,h11_h61,1764283880,42.05434714407244
0,h11_h61,1764283881,22.578032131849515
0,h11_h61,1764283882,52.71943776054818
0,h11_h61,1764283883,18.1
0,h11_h61,1764283884,18.184919888358095
0,h11_h61,1764283885,18.703860918341732
0,h11_h61,1764283886,18.01191092662318
0,h11_h61,1764283887,22.222278361491338
0,h11_h61,1764283888,55.04387897878352
0,h11_h61,1764283889,60.256943272662326
0,h11_h61,1764283890,18.1
0,h11_h61,1764283891,18.088678302944626
0,h11_h61,1764283892,18.0
0,h11_h61,1764283893,18.05552661973668
0,h11_h61,1764283894,18.44522757974198
0,h11_h61,1764283895,18.0
0,h11_h61,1764283896,18.0
0,h11_h61,1764283897,18.0
0,h11_h61,1764283898,18.0
0,h11_h61,1764283899,18.0
0,h11_h61,1764283900,20.685363677426853
0,h11_h61,1764283901,42.62773539036065
0,h11_h61,1764283902,18.0
0,h11_h61,1764283903,18.0
0,h11_h61,1764283904,18.0
0,h11_h61,1764283905,18.0
0,h11_h61,1764283906,18.0
0,h11_h61,1764283907,18.0
0,h11_h61,1764283908,18.0
0,h11_h61,1764283909,20.81721262982425
0,h11_h61,1764283910,49.36266157223569
0,h11_h61,1764283911,51.35374155891971
0,h11_h61,1764283912,18.1
0,h11_h61,1764283913,20.334721639498117
0,h11_h61,1764283914,44.28251790763864
0,h11_h61,1764283915,49.7672958504164
0,h11_h61,1764283916,18.1
0,h11_h61,1764283917,18.1
0,h11_h61,1764283918,18.1
0,h11_h61,1764283919,18.1
0,h11_h61,1764283920,18.1
0,h11_h61,1764283921,18.1
0,h11_h61,1764283922,18.1
0,h11_h61,1764283923,18.1
0,h11_h61,1764283924,18.176006524279533
0,h11_h61,1764283925,21.04451001323157
0,h11_h61,1764283926,44.770151757975086
0,h11_h61,1764283927,18.19269262277514
0,h11_h61,1764283928,18.09280714343725
0,h11_h61,1764283929,18.0
0,h11_h61,1764283930,18.00700386037673
0,h11_h61,1764283931,19.912997416062616
0,h11_h61,1764283932,43.96261731449611
0,h11_h61,1764283933,18.0
0,h11_h61,1764283934,21.35746593727533
0,h11_h61,1764283935,71.01543784950229
0,h11_h61,1764283936,55.37047414924155
0,h11_h61,1764283937,18.1
0,h11_h61,1764283938,19.71037142041803
0,h11_h61,1764283939,43.65390256359977
0,h11_h61,1764283940,20.160652369357127
0,h11_h61,1764283941,53.05568854857242
0,h11_h61,1764283942,19.464533840683472
0,h11_h61,1764283943,43.9274362254755
0,h11_h61,1764283944,80.47664917825725
0,h11_h61,1764283945,18.1
0,h11_h61,1764283946,19.883318760863236
0,h11_h61,1764283947,53.86602468344064
0,h11_h61,1764283948,18.1
0,h11_h61,1764283949,19.535400656968473
0,h11_h61,1764283950,48.491683208133765
0,h11_h61,1764283951,18.1
0,h11_h61,1764283952,18.1
0,h11_h61,1764283953,18.1
0,h11_h61,1764283954,18.1
0,h11_h61,1764283955,18.1
0,h11_h61,1764283956,18.1
0,h11_h61,1764283957,18.1
0,h11_h61,1764283958,18.1
0,h11_h61,1764283959,19.301906164366848
0,h11_h61,1764283960,52.47730626255584
0,h11_h61,1764283961,18.1
0,h11_h61,1764283962,18.1
0,h11_h61,1764283963,18.1
0,h11_h61,1764283964,18.1
0,h11_h61,1764283965,18.1
0,h11_h61,1764283966,18.1
0,h11_h61,1764283967,18.1
0,h11_h61,1764283968,18.09745177966011
0,h11_h61,1764283969,18.002443403375292
0,h11_h61,1764283970,18.1
0,h11_h61,1764283971,18.122134664556658
0,h11_h61,1764283972,19.760719433340373
0,h11_h61,1764283973,52.79357234460049
0,h11_h61,1764283974,18.1
0,h11_h61,1764283975,18.545833254053377
0,h11_h61,1764283976,44.14209093048068
0,h11_h61,1764283977,74.68237273591104
0,h11_h61,1764283978,18.530316419427887
0,h11_h61,1764283979,48.28333938721752
0,h11_h61,1764283980,18.1
0,h11_h61,1764283981,18.1
0,h11_h61,1764283982,18.1
0,h11_h61,1764283983,18.31467716542005
0,h11_h61,1764283984,44.86089885916009
0,h11_h61,1764283985,18.1
0,h11_h61,1764283986,18.225326498258447
0,h11_h61,1764283987,46.37599500098361
0,h11_h61,1764283988,18.158494195614463
0,h11_h61,1764283989,45.36435343741197
0,h11_h61,1764283990,19.132426721151347
0,h11_h61,1764283991,18.101328733857756
0,h11_h61,1764283992,18.1
0,h11_h61,1764283993,41.551582099410766
0,h11_h61,1764283994,18.216588206072153
0,h11_h61,1764283995,18.1
0,h11_h61,1764283996,54.914063753763514
0,h11_h61,1764283997,18.445259254931702
0,h11_h61,1764283998,18.1
0,h11_h61,1764283999,54.76992292085715
0,h11_h61,1764284000,18.600725573353955
0,h11_h61,1764284001,18.1
0,h11_h61,1764284002,18.1
0,h11_h61,1764284003,18.1
0,h11_h61,1764284004,18.1
0,h11_h61,1764284005,18.1
0,h11_h61,1764284006,18.1
0,h11_h61,1764284007,51.678142144365985
0,h11_h61,1764284008,18.916744584458463
0,h11_h61,1764284009,18.1
0,h11_h61,1764284010,46.69647543670419
0,h11_h61,1764284011,18.904759754794263
0,h11_h61,1764284012,18.1
0,h11_h61,1764284013,18.1
0,h11_h61,1764284014,18.1
0,h11_h61,1764284015,18.1
0,h11_h61,1764284016,18.1
0,h11_h61,1764284017,18.1
0,h11_h61,1764284018,18.1
0,h11_h61,1764284019,18.1
0,h11_h61,1764284020,18.1
0,h11_h61,1764284021,18.1
0,h11_h61,1764284022,18.1
0,h11_h61,1764284023,18.1
0,h11_h61,1764284024,46.42983898161516
0,h11_h61,1764284025,19.394536630372524
0,h11_h61,1764284026,18.1
0,h11_h61,1764284027,18.00425456308774
0,h11_h61,1764284028,50.70025512956262
0,h11_h61,1764284029,19.749952729043272
0,h11_h61,1764284030,18.00454396162025
0,h11_h61,1764284031,18.09534657756736
0,h11_h61,1764284032,18.1
0,h11_h61,1764284033,18.1
0,h11_h61,1764284034,18.1
0,h11_h61,1764284035,48.32413144206359
0,h11_h61,1764284036,46.49455783468978
0,h11_h61,1764284037,20.31485797036872
0,h11_h61,1764284038,49.14141221914723
0,h11_h61,1764284039,20.071229149440654
0,h11_h61,1764284040,45.20294684501884
0,h11_h61,1764284041,19.89864976589059
0,h11_h61,1764284042,18.1
0,h11_h61,1764284043,47.29654617259907
0,h11_h61,1764284044,54.97384876326428
0,h11_h61,1764284045,20.583239690186268
0,h11_h61,1764284046,53.02182979132177
0,h11_h61,1764284047,20.801090196499757
0,h11_h61,1764284048,18.006802457806614
0,h11_h61,1764284049,43.620762226249305
0,h11_h61,1764284050,20.04971514163529
0,h11_h61,1764284051,18.0
0,h11_h61,1764284052,18.092745943824415
0,h11_h61,1764284053,18.007338366176246
0,h11_h61,1764284054,42.51075056937203
0,h11_h61,1764284055,20.113836576050733
0,h11_h61,1764284056,47.93102176752255
0,h11_h61,1764284057,20.682722664210942
0,h11_h61,1764284058,18.0
0,h11_h61,1764284059,18.0
0,h11_h61,1764284060,18.0
0,h11_h61,1764284061,18.0
0,h11_h61,1764284062,18.0
0,h11_h61,1764284063,18.0
0,h11_h61,1764284064,18.0
0,h11_h61,1764284065,18.0
0,h11_h61,1764284066,18.0
0,h11_h61,1764284067,18.0
0,h11_h61,1764284068,18.0
0,h11_h61,1764284069,39.865342807430125
0,h11_h61,1764284070,51.61831175296575
0,h11_h61,1764284071,49.308299448337856
0,h11_h61,1764284072,21.004735470358806
0,h11_h61,1764284073,18.0
0,h11_h61,1764284074,18.0
0,h11_h61,1764284075,18.0
0,h11_h61,1764284076,18.0
0,h11_h61,1764284077,18.0
0,h11_h61,1764284078,18.0
0,h11_h61,1764284079,18.0
0,h11_h61,1764284080,78.68213909360742
0,h11_h61,1764284081,26.114671183266992
0,h11_h61,1764284082,18.0
0,h11_h61,1764284083,18.0
0,h11_h61,1764284084,18.0
0,h11_h61,1764284085,18.0
0,h11_h61,1764284086,18.0
0,h11_h61,1764284087,18.0
0,h11_h61,1764284088,18.0
0,h11_h61,1764284089,18.0
0,h11_h61,1764284090,18.0
0,h11_h61,1764284091,18.0
0,h11_h61,1764284092,18.0
0,h11_h61,1764284093,52.02416448615254
0,h11_h61,1764284094,22.939514664941335
0,h11_h61,1764284095,40.88598172719159
0,h11_h61,1764284096,21.33523218177537
0,h11_h61,1764284097,18.1
0,h11_h61,1764284098,18.1
0,h11_h61,1764284099,48.54433714705091
0,h11_h61,1764284100,22.659524134210045
0,h11_h61,1764284101,18.1
0,h11_h61,1764284102,18.1
0,h11_h61,1764284103,18.36228743657694
0,h11_h61,1764284104,73.83064010505012
0,h11_h61,1764284105,50.69180144812837
0,h11_h61,1764284106,24.99458687892322
0,h11_h61,1764284107,18.612980132165312
0,h11_h61,1764284108,18.1
0,h11_h61,1764284109,18.1
0,h11_h61,1764284110,18.1
0,h11_h61,1764284111,18.531993149315408
0,h11_h61,1764284112,18.168612529592433
0,h11_h61,1764284113,44.08867990418654
0,h11_h61,1764284114,48.61905012118695
0,h11_h61,1764284115,22.52275612871041
0,h11_h61,1764284116,41.70658678488127
0,h11_h61,1764284117,22.282801584429528
0,h11_h61,1764284118,18.1
0,h11_h61,1764284119,18.1
0,h11_h61,1764284120,44.725582913867925
0,h11_h61,1764284121,51.11977894487285
0,h11_h61,1764284122,23.196999730087025
