run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h11_h61,s1-eth1,1764161424,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161424,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161424,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161425,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161425,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161425,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161426,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161426,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161426,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161427,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161427,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161427,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161428,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161428,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161428,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161429,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161429,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161429,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161430,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161430,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161430,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161431,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161431,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161431,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161432,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161432,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161432,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161433,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161433,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161433,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161434,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161434,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161434,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161435,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161435,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161435,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161436,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161436,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161436,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161437,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161437,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161437,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161438,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161438,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161438,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161439,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161439,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161439,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161440,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161440,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161440,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161441,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161441,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161441,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161442,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161442,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161442,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161443,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161443,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161443,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161444,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161444,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161444,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161445,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161445,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161445,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161446,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161446,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161446,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161447,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s2-eth2,1764161447,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161447,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161448,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161448,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161448,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161449,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161449,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161449,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161450,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161450,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161450,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161451,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161451,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161451,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161452,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161452,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161452,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161453,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161453,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161453,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161454,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161454,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161454,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161455,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161455,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161455,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161456,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161456,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161456,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161457,68.278864,100.0,31.721136,68.278864
0,h11_h61,s2-eth2,1764161457,0.003808,100.0,99.996192,0.003808
0,h11_h61,s3-eth2,1764161457,0.003808,100.0,99.996192,0.003808
0,h11_h61,s1-eth1,1764161458,0.01396,100.0,99.98604,0.013959999999999998
0,h11_h61,s2-eth2,1764161458,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161458,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161459,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161459,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161459,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161460,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161460,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161460,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161461,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161461,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161461,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161462,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161462,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161462,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161463,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161463,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161463,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161464,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s2-eth2,1764161464,67.463768,100.0,32.536232,67.463768
0,h11_h61,s3-eth2,1764161464,67.463208,100.0,32.536792000000005,67.463208
0,h11_h61,s1-eth1,1764161465,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161465,0.01032568,100.0,99.98967432,0.010325679999999999
0,h11_h61,s3-eth2,1764161465,0.010885120000000002,100.0,99.98911488,0.010885120000000002
0,h11_h61,s1-eth1,1764161466,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161466,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161466,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161467,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161467,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161467,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161468,71.962232,100.0,28.037768,71.962232
0,h11_h61,s2-eth2,1764161468,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161468,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161469,0.013402559999999999,100.0,99.98659744,0.013402559999999999
0,h11_h61,s2-eth2,1764161469,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161469,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161470,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161470,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161470,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161471,72.474232,100.0,27.525768,72.474232
0,h11_h61,s2-eth2,1764161471,5.253706480000001,100.0,94.74629352,5.253706480000001
0,h11_h61,s3-eth2,1764161471,78.280584,100.0,21.719415999999995,78.280584
0,h11_h61,s1-eth1,1764161472,68.056768,100.0,31.943231999999995,68.056768
0,h11_h61,s2-eth2,1764161472,66.24964,100.0,33.75036,66.24964
0,h11_h61,s3-eth2,1764161472,66.04598,100.0,33.95402,66.04598
0,h11_h61,s1-eth1,1764161473,0.25072528,100.0,99.74927472,0.25072528
0,h11_h61,s2-eth2,1764161473,0.017998,100.0,99.982002,0.017998
0,h11_h61,s3-eth2,1764161473,0.01886112,100.0,99.98113888,0.01886112
0,h11_h61,s1-eth1,1764161474,74.137064,100.0,25.862936000000005,74.137064
0,h11_h61,s2-eth2,1764161474,9.927400960000002,100.0,90.07259904,9.927400960000002
0,h11_h61,s3-eth2,1764161474,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161475,67.082352,100.0,32.917648,67.082352
0,h11_h61,s2-eth2,1764161475,62.004112,100.0,37.995888,62.00411199999999
0,h11_h61,s3-eth2,1764161475,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161476,16.059904,100.0,83.940096,16.059904
0,h11_h61,s2-eth2,1764161476,15.886144,100.0,84.113856,15.886144
0,h11_h61,s3-eth2,1764161476,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161477,54.84416,100.0,45.15584,54.84416
0,h11_h61,s2-eth2,1764161477,92.981888,100.0,7.018112000000002,92.981888
0,h11_h61,s3-eth2,1764161477,37.581476,100.0,62.418524,37.581476
0,h11_h61,s1-eth1,1764161478,53.2098,100.0,46.7902,53.2098
0,h11_h61,s2-eth2,1764161478,89.833576,100.0,10.166424000000006,89.833576
0,h11_h61,s3-eth2,1764161478,36.382308,100.0,63.617692,36.382308
0,h11_h61,s1-eth1,1764161479,16.08828,100.0,83.91172,16.08828
0,h11_h61,s2-eth2,1764161479,15.495976,100.0,84.504024,15.495976
0,h11_h61,s3-eth2,1764161479,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161480,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161480,67.870336,100.0,32.129664000000005,67.870336
0,h11_h61,s3-eth2,1764161480,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161481,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161481,67.876736,100.0,32.123264000000006,67.876736
0,h11_h61,s3-eth2,1764161481,72.896864,100.0,27.103136000000006,72.896864
0,h11_h61,s1-eth1,1764161482,89.075936,100.0,10.924064000000001,89.075936
0,h11_h61,s2-eth2,1764161482,0.00846352,100.0,99.99153648,0.00846352
0,h11_h61,s3-eth2,1764161482,0.00913488,100.0,99.99086512,0.00913488
0,h11_h61,s1-eth1,1764161483,51.415824,100.0,48.584176,51.415824
0,h11_h61,s2-eth2,1764161483,68.180096,100.0,31.819903999999994,68.180096
0,h11_h61,s3-eth2,1764161483,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161484,68.727792,100.0,31.272208000000006,68.727792
0,h11_h61,s2-eth2,1764161484,68.727792,100.0,31.272208000000006,68.727792
0,h11_h61,s3-eth2,1764161484,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161485,0.013416,100.0,99.986584,0.013416
0,h11_h61,s2-eth2,1764161485,0.013416,100.0,99.986584,0.013416
0,h11_h61,s3-eth2,1764161485,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161486,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161486,0.00672928,100.0,99.99327072,0.00672928
0,h11_h61,s3-eth2,1764161486,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161487,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161487,68.24464,100.0,31.755359999999996,68.24464
0,h11_h61,s3-eth2,1764161487,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161488,62.964496,100.0,37.035504,62.964496
0,h11_h61,s2-eth2,1764161488,62.965792,100.0,37.034208,62.965792
0,h11_h61,s3-eth2,1764161488,62.965792,100.0,37.034208,62.965792
0,h11_h61,s1-eth1,1764161489,0.014704,100.0,99.985296,0.014704
0,h11_h61,s2-eth2,1764161489,0.013408,100.0,99.986592,0.013408
0,h11_h61,s3-eth2,1764161489,0.013408,100.0,99.986592,0.013408
0,h11_h61,s1-eth1,1764161490,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161490,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161490,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161491,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161491,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161491,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161492,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161492,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161492,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161493,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161493,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161493,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161494,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161494,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161494,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161495,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161495,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161495,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161496,0.003808,100.0,99.996192,0.003808
0,h11_h61,s2-eth2,1764161496,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161496,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161497,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161497,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161497,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161498,0.003808,100.0,99.996192,0.003808
0,h11_h61,s2-eth2,1764161498,0.003808,100.0,99.996192,0.003808
0,h11_h61,s3-eth2,1764161498,0.003808,100.0,99.996192,0.003808
0,h11_h61,s1-eth1,1764161499,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161499,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161499,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161500,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161500,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161500,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161501,0.002352,100.0,99.997648,0.002352
0,h11_h61,s2-eth2,1764161501,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161501,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161502,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161502,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161502,0.003136,100.0,99.996864,0.003136
0,h11_h61,s1-eth1,1764161503,0.003136,100.0,99.996864,0.003136
0,h11_h61,s2-eth2,1764161503,0.003136,100.0,99.996864,0.003136
0,h11_h61,s3-eth2,1764161503,0.003472,100.0,99.996528,0.0034720000000000003
0,h11_h61,s1-eth1,1764161504,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s2-eth2,1764161504,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s3-eth2,1764161504,0.00346856,100.0,99.99653144,0.00346856
0,h11_h61,s1-eth1,1764161505,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161505,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161505,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161506,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161506,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161506,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161507,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161507,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161507,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161508,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161508,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s3-eth2,1764161508,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s1-eth1,1764161509,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161509,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161509,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161510,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161510,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161510,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161511,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161511,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161511,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161512,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161512,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161512,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161513,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161513,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161513,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161514,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161514,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161514,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161515,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161515,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s3-eth2,1764161515,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s1-eth1,1764161516,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161516,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161516,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161517,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161517,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161517,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161518,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161518,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161518,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161519,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s2-eth2,1764161519,67.459232,100.0,32.540768,67.459232
0,h11_h61,s3-eth2,1764161519,67.461896,100.0,32.538104000000004,67.461896
0,h11_h61,s1-eth1,1764161520,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161520,0.01273928,100.0,99.98726072,0.012739279999999999
0,h11_h61,s3-eth2,1764161520,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764161521,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h11_h61,s2-eth2,1764161521,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161521,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161522,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161522,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161522,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161523,68.53532,100.0,31.46468,68.53532
0,h11_h61,s2-eth2,1764161523,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161523,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161524,69.437352,100.0,30.562647999999996,69.437352
0,h11_h61,s2-eth2,1764161524,68.664936,100.0,31.335064000000003,68.664936
0,h11_h61,s3-eth2,1764161524,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161525,0.01455344,100.0,99.98544656,0.014553440000000003
0,h11_h61,s2-eth2,1764161525,0.01325872,100.0,99.98674128,0.01325872
0,h11_h61,s3-eth2,1764161525,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161526,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s2-eth2,1764161526,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s3-eth2,1764161526,0.00313288,100.0,99.99686712,0.00313288
0,h11_h61,s1-eth1,1764161527,74.04736,100.0,25.952640000000002,74.04736
0,h11_h61,s2-eth2,1764161527,10.99113696,100.0,89.00886304,10.99113696
0,h11_h61,s3-eth2,1764161527,11.037427039999999,100.0,88.96257296,11.03742704
0,h11_h61,s1-eth1,1764161528,97.926128,100.0,2.0738719999999944,97.926128
0,h11_h61,s2-eth2,1764161528,36.170976,100.0,63.829024,36.170976
0,h11_h61,s3-eth2,1764161528,36.216256,100.0,63.783744,36.216256
