run_id,rota_id,ts_epoch,latencia_ms
0,h11_h61,1764164620,41.57311047232693
0,h11_h61,1764164621,25.1181067595044
0,h11_h61,1764164622,24.1
0,h11_h61,1764164623,24.1
0,h11_h61,1764164624,24.1
0,h11_h61,1764164625,24.1
0,h11_h61,1764164626,24.1
0,h11_h61,1764164627,24.1
0,h11_h61,1764164628,24.1
0,h11_h61,1764164629,24.1
0,h11_h61,1764164630,24.1
0,h11_h61,1764164631,24.1
0,h11_h61,1764164632,24.1
0,h11_h61,1764164633,24.1
0,h11_h61,1764164634,24.1
0,h11_h61,1764164635,24.005371926146207
0,h11_h61,1764164636,24.09462448598915
0,h11_h61,1764164637,24.76184245602358
0,h11_h61,1764164638,29.40608974093053
0,h11_h61,1764164639,24.41206348270822
0,h11_h61,1764164640,24.1
0,h11_h61,1764164641,39.88435096163988
0,h11_h61,1764164642,25.065533916539103
0,h11_h61,1764164643,24.1
0,h11_h61,1764164644,24.1
0,h11_h61,1764164645,24.1
0,h11_h61,1764164646,24.1
0,h11_h61,1764164647,24.1
0,h11_h61,1764164648,24.1
0,h11_h61,1764164649,37.03512885336238
0,h11_h61,1764164650,24.909988885003017
0,h11_h61,1764164651,24.1
0,h11_h61,1764164652,38.178156626938446
0,h11_h61,1764164653,25.04182292250974
0,h11_h61,1764164654,24.1
0,h11_h61,1764164655,24.1
0,h11_h61,1764164656,24.1
0,h11_h61,1764164657,24.1
0,h11_h61,1764164658,24.1
0,h11_h61,1764164659,24.1
0,h11_h61,1764164660,24.1
0,h11_h61,1764164661,35.94435887482905
0,h11_h61,1764164662,25.02811425287151
0,h11_h61,1764164663,24.1
0,h11_h61,1764164664,24.1
0,h11_h61,1764164665,24.377612009591974
0,h11_h61,1764164666,24.12273293851368
0,h11_h61,1764164667,24.1
0,h11_h61,1764164668,24.007794453080734
0,h11_h61,1764164669,24.09209323160869
0,h11_h61,1764164670,24.1
0,h11_h61,1764164671,24.1
0,h11_h61,1764164672,24.1
0,h11_h61,1764164673,33.983622057412084
0,h11_h61,1764164674,24.947655617362035
0,h11_h61,1764164675,24.0
0,h11_h61,1764164676,24.0
0,h11_h61,1764164677,31.504515739797156
0,h11_h61,1764164678,24.84162821405421
0,h11_h61,1764164679,24.1
0,h11_h61,1764164680,24.1
0,h11_h61,1764164681,24.1
0,h11_h61,1764164682,24.1
0,h11_h61,1764164683,24.1
0,h11_h61,1764164684,24.1
0,h11_h61,1764164685,24.1
0,h11_h61,1764164686,24.009869717368073
0,h11_h61,1764164687,24.0
0,h11_h61,1764164688,24.089914522871776
0,h11_h61,1764164689,29.722346202782095
0,h11_h61,1764164690,24.75518317941602
0,h11_h61,1764164691,24.01044260783679
0,h11_h61,1764164692,24.0
0,h11_h61,1764164693,24.0
0,h11_h61,1764164694,24.0
0,h11_h61,1764164695,24.089132305300545
0,h11_h61,1764164696,33.87265379032317
0,h11_h61,1764164697,25.346275846840637
0,h11_h61,1764164698,24.011209430394658
0,h11_h61,1764164699,24.0
0,h11_h61,1764164700,24.088572143678903
0,h11_h61,1764164701,24.1
0,h11_h61,1764164702,24.011645403928515
0,h11_h61,1764164703,53.43355365724102
0,h11_h61,1764164704,28.338609667196295
0,h11_h61,1764164705,24.1
0,h11_h61,1764164706,24.1
0,h11_h61,1764164707,24.1
0,h11_h61,1764164708,37.13801845263957
0,h11_h61,1764164709,26.0122278075986
0,h11_h61,1764164710,24.1
0,h11_h61,1764164711,24.1
0,h11_h61,1764164712,39.77045207009255
0,h11_h61,1764164713,26.424226372939284
0,h11_h61,1764164714,30.816064259875244
0,h11_h61,1764164715,40.076995440723394
0,h11_h61,1764164716,26.46993929685524
0,h11_h61,1764164717,24.1
0,h11_h61,1764164718,24.1
0,h11_h61,1764164719,24.013715258261136
0,h11_h61,1764164720,24.086175766133536
0,h11_h61,1764164721,35.485642763096024
0,h11_h61,1764164722,31.27692047232067
0,h11_h61,1764164723,24.882974468063697
0,h11_h61,1764164724,24.0
0,h11_h61,1764164725,29.196289498485857
0,h11_h61,1764164726,24.883510500395115
0,h11_h61,1764164727,24.0
0,h11_h61,1764164728,24.0
0,h11_h61,1764164729,24.0
0,h11_h61,1764164730,24.340716714896026
0,h11_h61,1764164731,40.42050761160435
0,h11_h61,1764164732,27.099788424655873
0,h11_h61,1764164733,24.1
0,h11_h61,1764164734,24.1
0,h11_h61,1764164735,24.1
0,h11_h61,1764164736,24.1
0,h11_h61,1764164737,24.1
0,h11_h61,1764164738,24.1
0,h11_h61,1764164739,24.1
0,h11_h61,1764164740,24.1
0,h11_h61,1764164741,24.1
0,h11_h61,1764164742,24.1
0,h11_h61,1764164743,24.1
0,h11_h61,1764164744,24.1
0,h11_h61,1764164745,29.24204942329704
0,h11_h61,1764164746,30.548018162824192
0,h11_h61,1764164747,25.201816650199003
0,h11_h61,1764164748,24.1
0,h11_h61,1764164749,24.1
0,h11_h61,1764164750,24.1
0,h11_h61,1764164751,24.017297571387775
0,h11_h61,1764164752,24.0825907434155
0,h11_h61,1764164753,24.017514133174807
0,h11_h61,1764164754,24.082374878990056
0,h11_h61,1764164755,24.1
0,h11_h61,1764164756,24.1
0,h11_h61,1764164757,24.01795870694909
0,h11_h61,1764164758,24.0
0,h11_h61,1764164759,24.0
0,h11_h61,1764164760,24.65328736718637
0,h11_h61,1764164761,82.49124270490776
0,h11_h61,1764164762,39.5742998598236
0,h11_h61,1764164763,24.1
0,h11_h61,1764164764,24.01879335151528
0,h11_h61,1764164765,24.0
0,h11_h61,1764164766,24.0
0,h11_h61,1764164767,24.0
0,h11_h61,1764164768,24.0
0,h11_h61,1764164769,38.11184808082699
0,h11_h61,1764164770,53.36333991999841
0,h11_h61,1764164771,36.93000604662369
0,h11_h61,1764164772,25.617081130706183
0,h11_h61,1764164773,24.1
0,h11_h61,1764164774,24.1
0,h11_h61,1764164775,33.95766964878384
0,h11_h61,1764164776,26.67014834028622
0,h11_h61,1764164777,24.1
0,h11_h61,1764164778,33.90966990956223
0,h11_h61,1764164779,26.71956663482498
0,h11_h61,1764164780,24.1
0,h11_h61,1764164781,24.416137422363025
0,h11_h61,1764164782,24.18435010154663
0,h11_h61,1764164783,24.1
0,h11_h61,1764164784,37.17639338403704
0,h11_h61,1764164785,27.78254270245022
0,h11_h61,1764164786,24.648904152492396
0,h11_h61,1764164787,24.251960542416736
0,h11_h61,1764164788,24.1
0,h11_h61,1764164789,24.1
0,h11_h61,1764164790,24.1
0,h11_h61,1764164791,24.1
0,h11_h61,1764164792,24.1
0,h11_h61,1764164793,29.11332540174377
0,h11_h61,1764164794,25.57353991252365
0,h11_h61,1764164795,24.1
0,h11_h61,1764164796,24.1
0,h11_h61,1764164797,24.1
0,h11_h61,1764164798,24.1
0,h11_h61,1764164799,24.1
0,h11_h61,1764164800,28.756115239382957
0,h11_h61,1764164801,30.50412521281804
0,h11_h61,1764164802,25.636263654381
0,h11_h61,1764164803,24.1
0,h11_h61,1764164804,24.1
0,h11_h61,1764164805,24.1
0,h11_h61,1764164806,24.1
0,h11_h61,1764164807,24.1
0,h11_h61,1764164808,24.1
0,h11_h61,1764164809,24.1
0,h11_h61,1764164810,27.18793890127988
0,h11_h61,1764164811,25.108402484665717
0,h11_h61,1764164812,24.1
0,h11_h61,1764164813,24.55139490997506
0,h11_h61,1764164814,24.249375286374708
0,h11_h61,1764164815,24.1
0,h11_h61,1764164816,24.1
0,h11_h61,1764164817,24.1
0,h11_h61,1764164818,24.174646203361004
0,h11_h61,1764164819,24.1254719847818
0,h11_h61,1764164820,24.1
0,h11_h61,1764164821,24.54552042770648
0,h11_h61,1764164822,24.2552600770634
0,h11_h61,1764164823,35.181317790395546
0,h11_h61,1764164824,28.130593973178776
0,h11_h61,1764164825,24.1
0,h11_h61,1764164826,34.771727239953584
0,h11_h61,1764164827,28.052812514794702
0,h11_h61,1764164828,24.1
0,h11_h61,1764164829,24.1
0,h11_h61,1764164830,24.1
0,h11_h61,1764164831,24.02694588245157
0,h11_h61,1764164832,24.072945397717085
0,h11_h61,1764164833,24.1
0,h11_h61,1764164834,24.1
0,h11_h61,1764164835,24.1
0,h11_h61,1764164836,33.9700843132133
0,h11_h61,1764164837,27.9699999276095
0,h11_h61,1764164838,24.02778387624512
0,h11_h61,1764164839,24.072110514585503
0,h11_h61,1764164840,36.553615250488576
0,h11_h61,1764164841,29.14237075873632
0,h11_h61,1764164842,24.028267948404665
0,h11_h61,1764164843,24.071625156382517
0,h11_h61,1764164844,38.67217401001666
0,h11_h61,1764164845,30.11405944800262
0,h11_h61,1764164846,24.0
0,h11_h61,1764164847,24.0
0,h11_h61,1764164848,24.0
0,h11_h61,1764164849,24.0
0,h11_h61,1764164850,24.070806727840544
0,h11_h61,1764164851,24.029298936931596
0,h11_h61,1764164852,24.070590833932876
0,h11_h61,1764164853,24.029516888629978
0,h11_h61,1764164854,24.070373273185524
0,h11_h61,1764164855,28.360078428160666
0,h11_h61,1764164856,25.862049920965937
0,h11_h61,1764164857,28.592522344191647
0,h11_h61,1764164858,26.070014478478868
0,h11_h61,1764164859,24.796933302943454
0,h11_h61,1764164860,24.40379098959072
0,h11_h61,1764164861,24.03045799088748
0,h11_h61,1764164862,24.06943249827933
0,h11_h61,1764164863,24.1
0,h11_h61,1764164864,24.1
0,h11_h61,1764164865,28.698916720188397
0,h11_h61,1764164866,36.82270556483549
0,h11_h61,1764164867,29.04904732660532
0,h11_h61,1764164868,24.1
0,h11_h61,1764164869,24.1
0,h11_h61,1764164870,24.031573950843928
0,h11_h61,1764164871,24.0
0,h11_h61,1764164872,24.136412737141377
0,h11_h61,1764164873,24.0638070498135
0,h11_h61,1764164874,34.24700491706399
0,h11_h61,1764164875,28.991162574430845
0,h11_h61,1764164876,24.0
0,h11_h61,1764164877,24.0
0,h11_h61,1764164878,24.0
0,h11_h61,1764164879,32.98432489060311
0,h11_h61,1764164880,28.473689995345342
0,h11_h61,1764164881,24.0
0,h11_h61,1764164882,24.0
0,h11_h61,1764164883,24.066971804789713
0,h11_h61,1764164884,24.0331365521236
0,h11_h61,1764164885,24.0
0,h11_h61,1764164886,24.06665194010712
0,h11_h61,1764164887,24.1
0,h11_h61,1764164888,24.1
0,h11_h61,1764164889,24.1
0,h11_h61,1764164890,24.1
0,h11_h61,1764164891,24.033896134207215
0,h11_h61,1764164892,34.01036088720744
0,h11_h61,1764164893,64.91917672657031
0,h11_h61,1764164894,44.670977715200706
0,h11_h61,1764164895,31.87635934774183
0,h11_h61,1764164896,28.2939829514064
0,h11_h61,1764164897,35.34098408311496
0,h11_h61,1764164898,30.295920198215587
0,h11_h61,1764164899,24.1
0,h11_h61,1764164900,24.1
0,h11_h61,1764164901,24.1
0,h11_h61,1764164902,24.1
0,h11_h61,1764164903,24.229232066630527
0,h11_h61,1764164904,24.17101073824545
0,h11_h61,1764164905,24.1
0,h11_h61,1764164906,24.1
0,h11_h61,1764164907,24.1
0,h11_h61,1764164908,24.1
0,h11_h61,1764164909,24.1
0,h11_h61,1764164910,24.03617825098998
0,h11_h61,1764164911,28.80740779272859
0,h11_h61,1764164912,26.8508435479643
0,h11_h61,1764164913,24.1
0,h11_h61,1764164914,24.1
0,h11_h61,1764164915,24.1
0,h11_h61,1764164916,24.1
0,h11_h61,1764164917,24.1
0,h11_h61,1764164918,24.1
0,h11_h61,1764164919,24.1
0,h11_h61,1764164920,27.714382118348553
0,h11_h61,1764164921,36.39649624782156
0,h11_h61,1764164922,30.377372527057094
0,h11_h61,1764164923,24.1
0,h11_h61,1764164924,24.1
0,h11_h61,1764164925,24.1
0,h11_h61,1764164926,32.46359670792915
0,h11_h61,1764164927,29.41569653825858
0,h11_h61,1764164928,26.61493403259627
0,h11_h61,1764164929,25.686058253188634
0,h11_h61,1764164930,27.698747617499784
0,h11_h61,1764164931,27.25807930345107
0,h11_h61,1764164932,24.64517032898661
0,h11_h61,1764164933,32.63902216970465
0,h11_h61,1764164934,29.73737862963831
0,h11_h61,1764164935,24.1
0,h11_h61,1764164936,24.1
0,h11_h61,1764164937,24.039466208226575
0,h11_h61,1764164938,24.0
0,h11_h61,1764164939,24.06032026999383
0,h11_h61,1764164940,24.1
0,h11_h61,1764164941,24.1
0,h11_h61,1764164942,24.1
0,h11_h61,1764164943,24.1
0,h11_h61,1764164944,35.01040273147977
0,h11_h61,1764164945,31.756886562271205
0,h11_h61,1764164946,24.1
0,h11_h61,1764164947,24.1
0,h11_h61,1764164948,24.1
0,h11_h61,1764164949,24.1
0,h11_h61,1764164950,34.02026458247481
0,h11_h61,1764164951,31.252896093843688
0,h11_h61,1764164952,24.1
0,h11_h61,1764164953,24.1
0,h11_h61,1764164954,24.1
0,h11_h61,1764164955,24.1
0,h11_h61,1764164956,24.1
0,h11_h61,1764164957,24.1
0,h11_h61,1764164958,24.1
0,h11_h61,1764164959,24.1
0,h11_h61,1764164960,24.1
0,h11_h61,1764164961,24.1
0,h11_h61,1764164962,24.1
0,h11_h61,1764164963,27.58695266881425
0,h11_h61,1764164964,26.715083691000498
0,h11_h61,1764164965,32.84256797624886
0,h11_h61,1764164966,30.848144220700835
0,h11_h61,1764164967,24.1
0,h11_h61,1764164968,24.1
0,h11_h61,1764164969,29.16434697430148
0,h11_h61,1764164970,28.035419226511053
0,h11_h61,1764164971,24.1
0,h11_h61,1764164972,24.1
0,h11_h61,1764164973,24.71887953712203
0,h11_h61,1764164974,24.582314415320923
0,h11_h61,1764164975,24.1
0,h11_h61,1764164976,24.1
0,h11_h61,1764164977,24.1
0,h11_h61,1764164978,31.47089885631125
0,h11_h61,1764164979,30.129463288695863
0,h11_h61,1764164980,27.24422665706195
0,h11_h61,1764164981,27.600976924968215
0,h11_h61,1764164982,32.53304478419579
0,h11_h61,1764164983,30.53720297880429
0,h11_h61,1764164984,24.1
0,h11_h61,1764164985,24.1
0,h11_h61,1764164986,24.1
0,h11_h61,1764164987,24.1
0,h11_h61,1764164988,27.989909377931173
0,h11_h61,1764164989,30.871083242920708
0,h11_h61,1764164990,35.11502397387406
0,h11_h61,1764164991,31.151069735213007
0,h11_h61,1764164992,24.1
0,h11_h61,1764164993,24.1
0,h11_h61,1764164994,24.1
0,h11_h61,1764164995,24.1
0,h11_h61,1764164996,24.1
0,h11_h61,1764164997,24.1
0,h11_h61,1764164998,24.1
0,h11_h61,1764164999,24.1
0,h11_h61,1764165000,24.1
0,h11_h61,1764165001,24.1
0,h11_h61,1764165002,24.04722945530353
0,h11_h61,1764165003,24.0
0,h11_h61,1764165004,24.05255657861302
0,h11_h61,1764165005,24.1
0,h11_h61,1764165006,32.695906755885964
0,h11_h61,1764165007,32.22127877439634
0,h11_h61,1764165008,24.1
0,h11_h61,1764165009,24.1
0,h11_h61,1764165010,24.1
0,h11_h61,1764165011,24.1
0,h11_h61,1764165012,24.1
0,h11_h61,1764165013,24.1
0,h11_h61,1764165014,24.1
0,h11_h61,1764165015,24.048754324229375
0,h11_h61,1764165016,24.051136094908475
0,h11_h61,1764165017,24.048973137476445
0,h11_h61,1764165018,24.0
0,h11_h61,1764165019,24.0
0,h11_h61,1764165020,24.0
0,h11_h61,1764165021,24.05060642910593
0,h11_h61,1764165022,24.049499627739618
0,h11_h61,1764165023,24.0
0,h11_h61,1764165024,30.69904140560944
0,h11_h61,1764165025,38.0363770975652
0,h11_h61,1764165026,31.65675566636052
0,h11_h61,1764165027,24.25087210998577
0,h11_h61,1764165028,24.0
0,h11_h61,1764165029,24.0
0,h11_h61,1764165030,24.0
0,h11_h61,1764165031,24.0
0,h11_h61,1764165032,30.86044416740806
0,h11_h61,1764165033,31.309274374604332
0,h11_h61,1764165034,24.1
0,h11_h61,1764165035,24.1
0,h11_h61,1764165036,24.1
0,h11_h61,1764165037,24.148771305296144
0,h11_h61,1764165038,27.58157542829212
0,h11_h61,1764165039,30.33766998707348
0,h11_h61,1764165040,26.849626034481563
0,h11_h61,1764165041,24.1
0,h11_h61,1764165042,24.1
0,h11_h61,1764165043,24.1
0,h11_h61,1764165044,24.1
0,h11_h61,1764165045,24.1
0,h11_h61,1764165046,24.1
0,h11_h61,1764165047,24.1
0,h11_h61,1764165048,24.1
0,h11_h61,1764165049,26.87893262829622
0,h11_h61,1764165050,27.2267357460516
0,h11_h61,1764165051,32.00027414954979
0,h11_h61,1764165052,33.23966240749252
0,h11_h61,1764165053,24.1
0,h11_h61,1764165054,24.1
0,h11_h61,1764165055,24.1
0,h11_h61,1764165056,24.1
0,h11_h61,1764165057,24.053401893571507
0,h11_h61,1764165058,28.967496747177076
0,h11_h61,1764165059,29.903482012484815
0,h11_h61,1764165060,24.1
0,h11_h61,1764165061,24.1
0,h11_h61,1764165062,24.1
0,h11_h61,1764165063,24.1
0,h11_h61,1764165064,29.344693270330644
0,h11_h61,1764165065,30.48486451342585
0,h11_h61,1764165066,24.1
0,h11_h61,1764165067,24.1
0,h11_h61,1764165068,24.1
0,h11_h61,1764165069,24.1
0,h11_h61,1764165070,24.1
0,h11_h61,1764165071,24.1
0,h11_h61,1764165072,24.1
0,h11_h61,1764165073,24.1
0,h11_h61,1764165074,24.1
0,h11_h61,1764165075,24.1
0,h11_h61,1764165076,24.1
0,h12_h62,1764161416,
0,h12_h62,1764161417,36.23178991127022
0,h12_h62,1764161418,34.79592894175402
0,h12_h62,1764161419,35.0874697173941
0,h12_h62,1764161420,35.1
0,h12_h62,1764161421,35.004193709043065
0,h12_h62,1764161422,35.0
0,h12_h62,1764161423,34.9041884659452
0,h12_h62,1764161424,34.8042686238637
0,h12_h62,1764161425,34.8956407630082
0,h12_h62,1764161426,34.9
0,h12_h62,1764161427,34.80453111484797
0,h12_h62,1764161428,34.8
0,h12_h62,1764161429,34.89531874175906
0,h12_h62,1764161430,34.9
0,h12_h62,1764161431,34.9
0,h12_h62,1764161432,35.09005414128174
0,h12_h62,1764161433,34.90993251168461
0,h12_h62,1764161434,35.08984951232964
0,h12_h62,1764161435,35.00517594502226
0,h12_h62,1764161436,34.90526306762472
0,h12_h62,1764161437,34.994538583102816
0,h12_h62,1764161438,35.0
0,h12_h62,1764161439,35.094324558111
0,h12_h62,1764161440,35.1
0,h12_h62,1764161441,35.1
0,h12_h62,1764161442,35.00598142936315
0,h12_h62,1764161443,35.093908883193244
0,h12_h62,1764161444,35.00619715981867
0,h12_h62,1764161445,35.0
0,h12_h62,1764161446,35.0
0,h12_h62,1764161447,35.09347507485023
0,h12_h62,1764161448,35.1
0,h12_h62,1764161449,35.00674160568087
0,h12_h62,1764161450,35.09314789036796
0,h12_h62,1764161451,35.00696010555321
0,h12_h62,1764161452,35.09293006633607
0,h12_h62,1764161453,34.91433794132898
0,h12_h62,1764161454,34.99263001217914
0,h12_h62,1764161455,35.0
0,h12_h62,1764161456,35.09240062499568
0,h12_h62,1764161457,35.376772460080765
0,h12_h62,1764161458,35.03141513579297
0,h12_h62,1764161459,35.0
0,h12_h62,1764161460,35.09192366981951
0,h12_h62,1764161461,35.008184305245976
0,h12_h62,1764161462,35.091702904935865
0,h12_h62,1764161463,35.1
0,h12_h62,1764161464,35.374351454722714
0,h12_h62,1764161465,35.125991185020965
0,h12_h62,1764161466,35.00877284778117
0,h12_h62,1764161467,35.09111607422475
0,h12_h62,1764161468,35.1
0,h12_h62,1764161469,35.19088921069308
0,h12_h62,1764161470,35.2
0,h12_h62,1764161471,40.5167486147732
0,h12_h62,1764161472,35.85309887770388
0,h12_h62,1764161473,35.11919463592299
0,h12_h62,1764161474,64.95914328823451
0,h12_h62,1764161475,38.58314471896196
0,h12_h62,1764161476,35.1
0,h12_h62,1764161477,35.1
0,h12_h62,1764161478,35.90767590039961
0,h12_h62,1764161479,35.19259466042968
0,h12_h62,1764161480,35.36875469175315
0,h12_h62,1764161481,35.57884903172734
0,h12_h62,1764161482,36.13526346289995
0,h12_h62,1764161483,35.21911020929872
0,h12_h62,1764161484,35.1
0,h12_h62,1764161485,35.1
0,h12_h62,1764161486,35.1
0,h12_h62,1764161487,90.76287457657097
0,h12_h62,1764161488,43.35815438871573
0,h12_h62,1764161489,35.11151841425483
0,h12_h62,1764161490,35.1
0,h12_h62,1764161491,35.1
0,h12_h62,1764161492,35.1
0,h12_h62,1764161493,35.1
0,h12_h62,1764161494,35.1
0,h12_h62,1764161495,35.01212384421206
0,h12_h62,1764161496,35.08776288358797
0,h12_h62,1764161497,35.1
0,h12_h62,1764161498,35.1
0,h12_h62,1764161499,34.925115719126005
0,h12_h62,1764161500,35.074491316624176
0,h12_h62,1764161501,35.1
0,h12_h62,1764161502,35.1
0,h12_h62,1764161503,35.1
0,h12_h62,1764161504,35.1
0,h12_h62,1764161505,35.35994676033724
0,h12_h62,1764161506,35.140396919317
0,h12_h62,1764161507,35.01357289617216
0,h12_h62,1764161508,35.086317477373974
0,h12_h62,1764161509,35.013788040309585
0,h12_h62,1764161510,35.0
0,h12_h62,1764161511,35.0859982109566
0,h12_h62,1764161512,35.01410420294401
0,h12_h62,1764161513,35.0
0,h12_h62,1764161514,35.0
0,h12_h62,1764161515,35.0
0,h12_h62,1764161516,35.0
0,h12_h62,1764161517,35.0
0,h12_h62,1764161518,35.0
0,h12_h62,1764161519,35.08508968746033
0,h12_h62,1764161520,35.015017013311756
0,h12_h62,1764161521,35.084873788673725
0,h12_h62,1764161522,35.1
0,h12_h62,1764161523,35.184634565714695
0,h12_h62,1764161524,34.692634838928576
0,h12_h62,1764161525,34.85316360060927
0,h12_h62,1764161526,34.98418443678419
0,h12_h62,1764161527,80.86250066995422
0,h12_h62,1764161528,82.72733930463777
0,h12_h62,1764161529,42.65259077365699
0,h12_h62,1764161530,35.0
0,h12_h62,1764161531,35.08358709385475
0,h12_h62,1764161532,35.68395580182554
0,h12_h62,1764161533,35.21686603198435
0,h12_h62,1764161534,35.1
0,h12_h62,1764161535,35.01691643467374
0,h12_h62,1764161536,35.08300425286779
0,h12_h62,1764161537,35.01709584772359
0,h12_h62,1764161538,35.0
0,h12_h62,1764161539,35.0
0,h12_h62,1764161540,62.234001956766875
0,h12_h62,1764161541,41.2711768724304
0,h12_h62,1764161542,34.688046727876426
0,h12_h62,1764161543,34.928851489162845
0,h12_h62,1764161544,35.410261803162584
0,h12_h62,1764161545,35.172285348709444
0,h12_h62,1764161546,35.1
0,h12_h62,1764161547,35.181697158384765
0,h12_h62,1764161548,35.11841814787587
0,h12_h62,1764161549,38.83036511473545
0,h12_h62,1764161550,35.964046445826476
0,h12_h62,1764161551,35.1
0,h12_h62,1764161552,35.01893716263124
0,h12_h62,1764161553,35.161888698305155
0,h12_h62,1764161554,35.03833283121232
0,h12_h62,1764161555,35.080719315120334
0,h12_h62,1764161556,35.01938394884858
0,h12_h62,1764161557,35.16099500246103
0,h12_h62,1764161558,35.11961508728661
0,h12_h62,1764161559,35.019724857165315
0,h12_h62,1764161560,35.0
0,h12_h62,1764161561,35.0
0,h12_h62,1764161562,35.0
0,h12_h62,1764161563,35.0
0,h12_h62,1764161564,35.079735057952504
0,h12_h62,1764161565,35.02037349380948
0,h12_h62,1764161566,35.0
0,h12_h62,1764161567,35.0
0,h12_h62,1764161568,35.0
0,h12_h62,1764161569,35.07921410344898
0,h12_h62,1764161570,35.1
0,h12_h62,1764161571,35.02097919673269
0,h12_h62,1764161572,35.0
0,h12_h62,1764161573,35.0
0,h12_h62,1764161574,35.0
0,h12_h62,1764161575,35.236004475536475
0,h12_h62,1764161576,34.67079819327013
0,h12_h62,1764161577,34.578524056283875
0,h12_h62,1764161578,34.913323757248385
0,h12_h62,1764161579,35.0
0,h12_h62,1764161580,35.0
0,h12_h62,1764161581,35.857273305621064
0,h12_h62,1764161582,35.78868257167498
0,h12_h62,1764161583,35.23362449470887
0,h12_h62,1764161584,35.1
0,h12_h62,1764161585,35.1
0,h12_h62,1764161586,35.1
0,h12_h62,1764161587,35.1
0,h12_h62,1764161588,35.1
0,h12_h62,1764161589,35.1
0,h12_h62,1764161590,35.177001818232064
0,h12_h62,1764161591,35.12310488279478
0,h12_h62,1764161592,35.1
0,h12_h62,1764161593,76.24028151192984
0,h12_h62,1764161594,52.39038351919807
0,h12_h62,1764161595,36.04870884467044
0,h12_h62,1764161596,35.1
0,h12_h62,1764161597,35.1
0,h12_h62,1764161598,35.1
0,h12_h62,1764161599,35.1
0,h12_h62,1764161600,35.1
0,h12_h62,1764161601,35.1
0,h12_h62,1764161602,35.251153539265765
0,h12_h62,1764161603,35.22454332038491
0,h12_h62,1764161604,35.2
0,h12_h62,1764161605,35.2
0,h12_h62,1764161606,47.89573776447889
0,h12_h62,1764161607,39.88844312656089
0,h12_h62,1764161608,35.375695999085664
0,h12_h62,1764161609,44.87817880017177
0,h12_h62,1764161610,38.65791086219936
0,h12_h62,1764161611,35.22562135649997
0,h12_h62,1764161612,35.274247609097216
0,h12_h62,1764161613,35.22587741418979
0,h12_h62,1764161614,35.27399403399309
0,h12_h62,1764161615,35.22612725867284
0,h12_h62,1764161616,35.05245522246743
0,h12_h62,1764161617,35.073593295239256
0,h12_h62,1764161618,35.173446088351916
0,h12_h62,1764161619,35.2
0,h12_h62,1764161620,35.27319779566152
0,h12_h62,1764161621,35.22692297434066
0,h12_h62,1764161622,35.2
0,h12_h62,1764161623,35.2
0,h12_h62,1764161624,35.2
0,h12_h62,1764161625,35.2
0,h12_h62,1764161626,35.12751820850766
0,h12_h62,1764161627,35.172358776330206
0,h12_h62,1764161628,57.87173693602587
0,h12_h62,1764161629,44.54559809429257
0,h12_h62,1764161630,35.84703138713866
0,h12_h62,1764161631,35.45363696432258
0,h12_h62,1764161632,35.27171913023187
0,h12_h62,1764161633,35.22840307802509
0,h12_h62,1764161634,35.2
0,h12_h62,1764161635,35.2
0,h12_h62,1764161636,35.2
0,h12_h62,1764161637,35.2
0,h12_h62,1764161638,35.2
0,h12_h62,1764161639,35.2
0,h12_h62,1764161640,35.2
0,h12_h62,1764161641,35.2
0,h12_h62,1764161642,35.2
0,h12_h62,1764161643,35.2
0,h12_h62,1764161644,35.27023148671734
0,h12_h62,1764161645,35.2298970989397
0,h12_h62,1764161646,35.2
0,h12_h62,1764161647,35.2698490529917
0,h12_h62,1764161648,35.3
0,h12_h62,1764161649,35.23040684618072
0,h12_h62,1764161650,35.2
0,h12_h62,1764161651,35.2
0,h12_h62,1764161652,49.70311155088395
0,h12_h62,1764161653,41.96240124929764
0,h12_h62,1764161654,35.2
0,h12_h62,1764161655,35.2
0,h12_h62,1764161656,35.13129142526734
0,h12_h62,1764161657,35.58000108082834
0,h12_h62,1764161658,35.38933487074194
0,h12_h62,1764161659,35.2
0,h12_h62,1764161660,35.2
0,h12_h62,1764161661,35.13189532755683
0,h12_h62,1764161662,35.16798753392284
0,h12_h62,1764161663,35.2
0,h12_h62,1764161664,35.2
0,h12_h62,1764161665,35.2
0,h12_h62,1764161666,35.2
0,h12_h62,1764161667,35.2
0,h12_h62,1764161668,35.2
0,h12_h62,1764161669,35.132873435715034
0,h12_h62,1764161670,35.16700683949313
0,h12_h62,1764161671,35.2
0,h12_h62,1764161672,35.2
0,h12_h62,1764161673,34.86664792514701
0,h12_h62,1764161674,34.76652596616762
0,h12_h62,1764161675,34.998970264646005
0,h12_h62,1764161676,37.802259179063824
0,h12_h62,1764161677,36.828099595815296
0,h12_h62,1764161678,35.33646717052658
0,h12_h62,1764161679,35.2
0,h12_h62,1764161680,35.331241618319865
0,h12_h62,1764161681,35.2690168957792
0,h12_h62,1764161682,35.265365426335286
0,h12_h62,1764161683,35.23475939037847
0,h12_h62,1764161684,35.26511487142268
0,h12_h62,1764161685,35.3
0,h12_h62,1764161686,35.3
0,h12_h62,1764161687,35.3
0,h12_h62,1764161688,35.23539594394415
0,h12_h62,1764161689,35.2
0,h12_h62,1764161690,35.714464377408305
0,h12_h62,1764161691,35.48621214804659
0,h12_h62,1764161692,35.2
