ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764293874,0.30841043662893036,0.2930963273640212,0.291115194123531,0.2958157326264479,77.47531733333334,99.98841866666667,75.60051466666667,71.848416,84.62582986666666,89.001504,88.91679217777778,86.97389408,87.62333822222222,92.17985173333334,92.13202382222222,90.66803770666667,81.61835093333335,85.75792213333334,90.61034400000001,86.0402288,587.4741616000001,1052.782783207329,240.5311076370415,662.4794904,32.457136000000006,99.984744,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.023951999999994,27.017576000000005,26.821032000000002,26.821032000000002,-1.6521122575241236,-1.6841912532797174,-1.7528185950591446,-2.587593787009901,6.736364969241696,7.443655561158637,7.241311072175523,9.392482295286843,4.982285858595142,5.304448513845171,5.118246742861259,6.894385655616569,0.0,0.1868267946611825,0.06902837582753071,0.06870666723589308,21.430893697413865,13.18311768794337,11.437773188567212,29.3737417458286,19.752112257524125,12.278468716650728,10.60054952344185,27.198514571342642,18.1,10.59427746337101,8.847730928382706,24.61092078433274,18.1,10.529434202555231,8.96800345479031,24.7,36.71749014003457,26.87686320277347,24.11148592843527,50.96658846267206,30.89975551560493,18.888551602491884,15.244318110671733,42.67674320582454,18.1,10.82640336893414,8.943066947039052,24.690920972349648,67.542864,0.015256,73.178968,73.178968,0.32422746133333336,0.2811108426666667,0.28499171733333334,0.42406014399999997,0.2559702213333333,0.21008797599999998,0.21219119200000003,0.3302745173333333,0.416164912,0.2811211039999999,0.2814934559999999,0.42744987199999995,3
1764293875,0.3622432995416956,0.3443371543452177,0.2911152311980671,0.2958158544311343,77.23896533333334,77.24048,77.241856,86.3404416,83.10905475555555,87.48482986666667,87.40020977777777,86.06388405333334,87.62323013333334,92.17979413333335,92.13201208888889,90.66800037333334,81.93289333333334,90.93721013333334,86.06059680000001,86.2293744,574.5107968,331.0439965079247,283.5189984707697,784.1194816,31.740927999999997,31.740927999999997,31.745728,31.745728,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.740927999999997,31.740927999999997,26.821032000000002,26.821032000000002,-1.6521122575241236,-1.6611643916030339,-1.6733860839466335,-2.5406146692046008,6.736364969241696,7.459593090278946,7.251324188283873,9.405435659257726,4.982285858595142,5.309731526295333,5.12732589073219,6.901626257742592,0.0,0.17946410405656885,0.07232451374484396,0.07530412206169941,21.430893697413868,13.136567515487354,11.407913316275344,29.3483230370862,19.752112257524125,12.261354380958949,10.546393631875087,27.176063880101843,18.1,10.600189989355915,8.873007547928454,24.635449210897242,18.1,10.429562629924517,8.93093390300483,24.7,36.71749014003457,26.87686320277347,24.11148592843527,50.96658846267206,30.89975551560493,18.888551602491884,15.16186428602542,42.67674320582454,18.1,10.82640336893414,8.960589544433214,24.7,68.259072,68.259072,68.254272,68.254272,0.36972723733333335,0.32661061866666663,0.3304882933333333,0.4695567200000001,0.25597172533333334,0.21008948,0.212191096,0.3302744213333333,0.40673096000000003,0.2716743999999999,0.4179831839999999,0.417993568,3
1764293876,0.3618251024390568,0.3441480605717689,0.2911150621157896,0.29571667825651116,54.58226666666667,77.28642933333333,99.99085333333335,86.3682512,80.08190773333334,87.48785226666668,88.91686044444444,85.15582656,87.72450497777778,92.23044275555556,92.1320656,90.69840821333334,72.851664,86.39738346666667,86.06096266666667,83.5052752,576.9936823999999,336.01302396800344,907.8386223252816,787.3891687999998,31.878103999999993,31.878103999999993,99.990592,31.878103999999993,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.740927999999997,31.740927999999997,26.821032000000002,26.821032000000002,-1.6521122575241236,-1.626122392981591,-1.601424909029225,-2.5138325983285164,6.733622310315129,7.462659046864485,7.247769497811688,9.40429694873795,4.982285858595142,5.315458900600215,5.131918120038636,6.904036047868144,0.0,0.16933023700726388,0.10795849642150143,0.07680006676183364,21.436006795900195,13.128123448023302,11.417899321401666,29.350465473936275,19.752112257524125,12.24024974474963,10.526829134840957,27.169281809225755,18.1,10.614127351768039,8.925404225811732,24.65544921089724,18.1,10.5405586219307,9.079240398189476,24.7,36.71749014003457,26.87686320277347,24.11148592843527,50.96658846267206,30.89975551560493,18.888551602491884,15.16186428602542,42.67674320582454,18.1,10.82640336893414,9.056993009509643,24.7,68.121896,68.121896,0.009408,68.121896,0.41513466666666665,0.32652173866666667,0.284991088,0.5149637013333334,0.2544527146666667,0.20857046933333334,0.212190648,0.3287554106666667,0.542942864,0.40788630400000003,0.4179791519999999,0.554205472,3
1764293877,0.3649462034944697,0.34697070476366393,0.2911150621157895,0.2986818295809513,77.47949866666667,77.47949866666667,99.990592,72.97728000000001,78.58115075555556,85.98709528888888,88.91686044444445,83.35493909333334,86.97426551111111,91.48013813333334,92.13206560000002,89.79800357333333,68.34944533333334,81.8951648,86.06096266666667,78.1026128,587.4773472,344.0475072,917.7755340478382,801.6956064,32.457312,32.457312,99.990592,32.457312,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.740927999999997,31.740927999999997,26.821032000000002,26.821032000000002,-1.6521122575241236,-1.6593042989076263,-1.4902089183780607,-2.46288876608806,6.730026023223856,7.467027356654656,7.254118483739652,9.41660934364294,4.982285858595142,5.320129465251302,5.137676117953486,6.909202670971524,0.0,0.10565809620267093,0.13088733405704858,0.020301322851568337,21.442673462566862,13.115587668875964,11.397177370714584,29.326198680323966,19.752112257524125,12.222702614659601,10.490232425770028,27.15380973843771,18.1,10.563398315751975,9.000023507391967,24.69092097234965,18.1,10.6,9.178618864941194,24.7,36.71749014003457,26.87686320277347,24.11148592843527,50.96658846267206,30.89975551560493,18.888551602491884,15.16186428602542,42.67674320582454,18.1,10.69394889947953,9.158743171590851,24.7,67.542688,67.542688,0.009408,67.542688,0.4601568533333333,0.3715439253333333,0.284991088,0.559985888,0.27696185333333334,0.23107960800000002,0.212190648,0.3512645493333333,0.678009424,0.542952864,0.4179791519999999,0.689272032,3
1764293878,0.3649462034944697,0.34697070476366393,0.2911150621157896,0.2986818295809513,99.990592,99.990592,99.990592,99.990592,78.58122186666668,89.05769475555556,93.56420017777779,84.30102592,86.97426551111111,91.48013813333334,92.1320656,89.79800357333333,77.353328,86.39708373333335,90.56288160000001,83.50499616,1809.8297152000002,1066.9001865917169,914.6281540800418,2469.7676224,99.990592,99.990592,99.990592,99.990592,27.017976000000004,27.017576000000005,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.740927999999997,31.740927999999997,26.821032000000002,26.821032000000002,-1.6521122575241236,-1.6569066485876842,-1.38860341997756,-2.4467074944940457,6.726420733976707,3.0132711567299326,2.6223972709841386,9.420530601853903,4.982285858595142,5.323290792812202,5.1435118924339,6.911694505769044,0.0,0.08922176311445672,0.10857335461830839,0.0,21.449340129233526,11.305581604712541,9.616961818887022,29.31864897142303,19.752112257524125,12.210818879480463,10.449391164948633,27.146707494494045,18.1,10.553912230892779,9.060787744971073,24.7,18.1,10.67000570005343,9.147142103929555,24.7,36.71749014003457,14.253623427779953,12.183701249370307,50.96658846267206,30.89975551560493,18.888551602491884,15.15234072109218,42.67674320582454,18.1,10.656004560042744,9.172323512738867,24.7,0.009408,0.009408,0.009408,0.009408,0.460155616,0.27942638933333336,0.192873552,0.5126827093333334,0.27696185333333334,0.23107960800000002,0.212190648,0.35126454933333334,0.5429518560000001,0.4078966399999999,0.28292292799999996,0.554214464,3
1764293879,0.374726696379819,0.35281355756835225,0.3445678030759095,0.35897092163768646,31.888863999999998,54.541495999999995,99.98950933333333,59.100363200000004,75.66275022222223,86.18464604444445,93.72126666666666,82.54814538666668,84.70420791111111,89.96515955555556,92.1320208,88.43499594666667,68.23603733333334,77.3076992,95.44068053333334,80.95538560000001,1076.8814538552062,337.46076318021096,915.7539225377,798.7949031313382,31.888863999999998,31.745592000000002,99.989248,31.745592000000002,27.023951999999994,27.017576000000005,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.740927999999997,31.740927999999997,31.745728,31.745592000000002,0.9595257501055734,-1.6219875328912483,-1.3149750538309792,-2.366309494821433,7.355407080788058,0.1379246382167612,0.16156369924743447,9.40508179099197,5.58771465293247,5.327170002324801,5.148798032956289,6.907767286349712,7.00776014121854,0.0935783734021809,0.1010402429321565,0.20678619911757387,22.495545289646575,10.535131956940878,8.955494528494457,29.34947483795874,20.274439859050066,12.196045181107143,10.413866897818407,27.158787094428572,21.23396560915564,10.574057648215895,9.098891843987428,24.79247759960714,33.76982804577818,10.630161289170822,9.15852394987209,25.1623879980357,36.71749014003457,10.758298841068685,9.193408030162615,50.96658846267206,35.04335990492454,18.888551602491884,15.15234072109218,42.67674320582454,30.635862436622546,10.662036817876908,9.174599881927373,25.06991039842856,68.111136,68.254408,0.010752,68.254408,0.4569083573333333,0.3202167733333333,0.1881681653333333,0.5095309653333334,0.2996624293333333,0.2538279413333333,0.21219109600000002,0.37401288266666666,0.5440884,0.5443749439999999,0.13658649599999995,0.544365344,3
1764293880,0.379711165732679,0.3528658192787911,1.0852819988257896,0.3608081582508824,77.471144,99.98716,99.990592,86.4809824,77.19591555555556,86.18446204444444,93.72128160000001,83.46818186666665,83.95355964444444,89.96505262222223,92.13204320000001,87.98468458666667,68.28247306666667,81.8570352,99.99042773333335,80.98349376000002,747.4216779211299,1045.8561118980997,894.1273878895212,806.0442337344991,32.452839999999995,99.980296,99.990592,32.452839999999995,27.023951999999994,27.017576000000005,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.878103999999993,31.745592000000002,99.989248,31.745592000000002,1.7813607262387876,-1.5969051884896874,-1.2657687605524082,-2.3220309419268226,6.333986207758611,0.13907657052250508,0.1429184661189238,7.435921481724064,5.594067332863057,5.332454923009379,5.155811775649188,6.9129500928012435,6.800357798205431,0.08188937653057478,0.09641133175938688,0.2004572040620734,21.625256578969633,10.528722130564093,8.936441133210648,27.648310809830278,20.43880685427671,12.17717476671969,10.366896854556634,27.14198894531064,22.220167580515497,10.580269578230002,9.101128094004226,24.819958003383817,23.031009856799283,10.460622279995048,8.942115153088814,24.837402018883378,35.09663141021192,10.758298841068685,9.16455242439282,39.02284743047194,35.04335990492454,18.888551602491884,15.02964967389061,42.67674320582454,31.6220644079824,10.662036817876908,9.174599881927373,25.097390802205236,67.54716,0.019704,0.009408,67.54716,0.45641682133333333,0.3202231893333333,0.18816771733333332,0.5090394293333333,0.3221750133333333,0.25383114933333334,0.212190872,0.3965252426666666,0.5426645760000001,0.4078962079999999,9.676799999994314e-05,0.54295112,3
1764293881,0.37983962742310245,0.3528657899926277,1.0757902952827587,0.3588192795895441,99.98863200000001,99.990592,99.990592,99.989416,77.19624071111112,86.18446204444444,95.34701191111111,84.44381514666667,83.95349431111111,89.9650600888889,92.94492471111111,88.47236981333334,77.36374613333335,86.39786773333334,99.99037546666668,83.70772672000001,1799.724816,1039.9021568,884.2062322586971,2454.2007452450293,99.984712,99.990592,99.990592,99.984712,27.023951999999994,27.017576000000005,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.888863999999998,31.745592000000002,99.989248,31.745592000000002,1.7621338255377168,-1.4764425944068105,-1.2933741338384603,-2.3391249071584674,6.367998716297689,0.14073012784437608,0.1446723041350275,7.339743766915524,5.594414273864569,5.3172802754950395,5.160619858262663,6.917853156174423,6.8156345678622765,0.11596583063500823,0.15183405503892003,0.23279228165619728,21.237010808102408,10.52681985586197,8.928412470944846,27.107273504286542,20.438033754977777,12.028600448250673,10.347233000620621,27.128234912190354,22.200167580515494,10.552157853843863,9.05385886678216,24.789110005031887,18.0,10.4,8.842894262079147,24.545760008240354,35.09663141021192,10.758298841068685,9.16455242439282,39.02284743047194,35.04335990492454,17.864788282348705,15.02964967389061,42.67674320582454,31.6220644079824,10.662036817876908,9.174599881927373,25.097390802205236,0.015288,0.009408,0.009408,0.015288,0.456413904,0.3202231893333333,0.13939580799999998,0.46027144,0.32217697333333334,0.25383092533333335,0.18780487466666662,0.37214120533333334,0.40645136,0.27167123199999993,9.676799999994314e-05,0.40673790400000004,3
1764293882,0.3798395936408799,0.3528656679669992,1.0757892849591542,0.35881908837590326,99.990592,99.99085333333335,99.99085333333335,99.990592,77.19630044444445,86.184584,95.34722293333334,84.44395818666666,83.95350177777777,89.9650912,92.945012,88.47241696,81.8659648,90.90013866666668,99.99042773333335,89.11038912000001,1799.830656,1039.9021568,878.2471944911829,2457.480369870815,99.990592,99.990592,99.990592,99.990592,27.023951999999994,27.017576000000005,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,31.888863999999998,31.745592000000002,99.989248,31.745592000000002,1.7421338255377172,-1.4437025959483982,-1.346380820704642,-2.3588520822541312,6.371568783082502,0.14073012784437608,0.1451858277283903,7.338386487063001,5.594414273864569,5.32436737411986,5.166675677516483,6.919648497595123,6.830803974764974,0.12908857137350754,0.17218930207460834,0.2503746131285096,21.230344141435744,10.52681985586197,8.927920447696717,27.11090628619326,20.438033754977777,11.955860449792262,10.32117557002132,27.12338527004068,22.180167580515494,10.512157853843863,8.974794749316677,24.764533187786547,18.0,10.4,8.783298277613786,24.577115913773316,35.09663141021192,10.758298841068685,9.16455242439282,39.02284743047194,35.04335990492454,17.24279830316016,15.02964967389061,42.67674320582454,31.6220644079824,10.662036817876908,9.156247580683582,25.097390802205236,0.009408,0.009408,0.009408,0.009408,0.456413008,0.3202218453333333,0.13939134399999997,0.460266976,0.32217674933333335,0.25383070133333335,0.1878027413333333,0.372139072,0.2713848,0.13660467199999993,9.676799999994314e-05,0.271671344,3
1764293883,0.3250293453545631,0.3058870132711378,1.0757894578046057,0.30713040156539473,75.66789066666666,51.34586133333334,99.990144,85.396568,78.65765422222222,82.94160195555557,95.34719306666668,85.32074357333335,83.14274506666666,88.34360017777777,92.94499706666667,87.98594949333332,77.00142453333333,81.17119253333334,99.99033813333332,86.19158432,486.428976,281.04086400000006,879.4461126063392,671.0188187664622,27.023832,27.023160000000004,99.98992,27.023160000000004,27.023832,27.017576000000005,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.023832,27.023160000000004,99.989248,27.023160000000004,1.724693417570478,-1.4710370692924162,-1.3739656359925743,-2.3163563510884053,4.341610522900469,0.14073012784437608,0.14644581625998324,2.2239696984741757,5.595549310071729,5.330283661629194,5.1740599466032915,6.924602165462375,6.845866732612515,0.09967229185009702,0.1551953575056214,0.2487925877958115,19.88417707962081,10.52681985586197,8.926506309953462,25.273392950802464,20.435474162945017,11.929193783125594,10.278401503945595,27.107139368772433,22.160167580515495,10.458156713833178,8.904435867953021,24.790783017684028,18.0,10.4,8.79534769711126,24.831249149487405,27.324221217947706,10.758298841068685,9.16455242439282,27.60138417421091,35.04335990492454,17.24279830316016,15.027767530170246,42.67674320582454,31.6220644079824,10.596253487335668,9.115242190515435,25.097390802205236,72.976168,72.97684,0.01008,72.97684,0.45881450666666657,0.3688668,0.139391792,0.46266892266666665,0.3464990026666667,0.27815317866666667,0.18780296533333332,0.39646154933333344,0.41731831999999996,0.282539536,9.811199999994316e-05,0.417606208,3
1764293884,0.3250296000669153,0.3058874644700395,1.0757965870599429,0.30713051978298517,99.98863733333333,99.98668266666668,99.99085333333335,99.98957600000001,80.15858915555556,84.44195040000001,95.3472104888889,87.12168042666667,83.14267991111112,88.34346986666667,92.94500577777778,87.98591562666665,90.6213792,90.26022986666666,99.99060693333334,94.36942688,1807.382494462906,1039.8411712000002,900.6532562728053,2481.9134941723564,99.984728,99.984728,99.990592,99.984728,27.023832,27.017576000000005,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.023832,27.023160000000004,99.98992,27.023160000000004,-1.4131745914548226,-1.4904026604599174,-1.3927494033616536,-2.3797316529743995,4.161707443470762,0.14073012784437608,0.14346473386153033,0.1606495013571415,5.595887923042493,5.336055530811353,5.176561855646659,6.9260961960599605,2.2416187935171785,0.027111107828882493,0.09722426662349881,0.14789101309976135,19.4518282335573,10.526819855861971,8.940276615252,24.708762993936713,20.434693682971083,11.90252711645893,10.266956476747513,27.10262225084466,19.02151909151626,10.412124455999013,8.87420707338586,24.72289059787026,18.07658560078201,10.4,9.007379977036292,24.822925898966854,26.25265531349294,10.758298841068685,9.16455242439282,24.934897812629075,35.04335990492454,17.23032656430721,15.027767530170246,42.67674320582454,22.04012500559583,10.448497823996039,8.994327012246796,24.836171445004183,0.015272,0.015272,0.009408,0.015272,0.4137933013333334,0.32385243733333335,0.139391792,0.41764771733333333,0.34650095733333336,0.27815513333333336,0.18780296533333332,0.39646350399999997,0.281126592,0.14606126399999994,9.542399999994316e-05,0.281127936,3
1764293885,0.31926679899648197,0.3033113109659534,1.067181201181784,0.30401929091943714,99.98992,99.989696,99.98992,99.9897856,81.78016693333333,87.68499413333333,95.3471656888889,88.09468522666667,84.6434144888889,89.09380897777778,93.6953536,88.88633322666666,95.12513440000001,90.26073706666668,99.99047253333333,97.07118752,1802.159706247209,1053.6927182234463,911.722060163012,2479.7333504000003,99.98992,99.989248,99.98992,99.989248,27.023832,27.023160000000004,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.023832,27.023160000000004,99.98992,27.023160000000004,-2.4146998272532585,-1.4601242386933198,-1.3654067317311664,-2.392371535636972,4.163530961622804,0.13628801594878448,0.14511269914355485,0.15790320754102827,5.5958852354656345,5.339309690857383,5.174564991094988,6.9242598766328465,0.033217406583124415,0.061742413864216354,0.14705859981523375,0.14145690083356402,19.446722488396325,10.536023871493363,8.961182542241119,24.72360580279155,20.434699711926744,11.887736285587497,10.274818716521843,27.107781729730558,18.019999884673485,10.427612046894177,8.909411984790676,24.715410194093586,18.023413822585407,10.538060234470873,9.1181397101129,24.8,26.25265531349294,10.758298841068685,9.16455242439282,24.934897812629075,35.04335990492454,17.23032656430721,15.027767530170246,42.67674320582454,18.06595124514269,10.510448187576698,9.095987763497577,24.829584499383294,0.01008,0.010752,0.01008,0.010752,0.3651493226666666,0.275204656,0.13939223999999997,0.36899993600000003,0.32398985066666663,0.25564425066666663,0.16529208266666665,0.3739527973333333,0.146052432,0.14604335999999996,9.676799999994317e-05,0.14605512,3
1764293886,0.3192668613586335,0.3033113363855046,1.067181101963063,0.3040192916491044,99.98992,99.990368,99.99085333333335,99.99048,81.78026737777779,87.6853144888889,95.34728764444444,88.09480074666666,84.64339795555556,89.09380151111112,93.69536231111111,88.88633301333334,95.12539199999999,90.26069226666667,99.9905248,97.07140032,1799.81856,1059.8931519999999,915.020853703474,2479.750016,99.98992,99.98992,99.990592,99.98992,27.023832,27.023160000000004,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.023832,27.023160000000004,99.98992,27.023160000000004,-2.4146998272532585,-1.4173910670384675,-1.3150571174429224,-2.348190203951713,4.165920741894853,0.13595652508818462,0.14704749113465326,0.15514024382131797,5.5958852354656345,5.339969134029096,5.171634162919553,6.921857993317761,0.033217406583124415,0.09513632839437758,0.17427296689401475,0.10663826024814975,19.44005582172966,10.544632417502022,8.98343670629961,24.73693913612488,20.434699711926744,11.885003113932646,10.286104143747858,27.114448396397226,18.019999884673485,10.467612046894178,8.971047026304936,24.766258192445513,18.0,10.6,9.151069469650444,24.8,26.25265531349294,10.758298841068685,9.16455242439282,24.934897812629075,35.04335990492454,17.23032656430721,15.027767530170246,42.67674320582454,18.06595124514269,10.587612046894174,9.144483517742936,24.829584499383294,0.01008,0.01008,0.009408,0.01008,0.36514541333333334,0.27520074666666666,0.139390896,0.36899602666666664,0.32398989866666666,0.2556444746666666,0.16529208266666665,0.37395284533333334,0.14604201600000002,0.14604470399999994,9.676799999994317e-05,0.146044704,3
1764293887,0.31926688952219384,0.30331141264418393,1.06718118700768,0.30401930697211804,99.990368,99.98992,99.990368,99.9904576,81.78025244444444,87.6852696888889,95.34727271111112,88.09479178666668,84.64339048888888,89.09377911111113,93.69535484444444,88.88632853333334,95.1253472,90.2605056,99.99042773333335,97.07137344,1799.81856,1059.8931519999999,914.5055211143268,2479.750016,99.98992,99.98992,99.98992,99.98992,27.023832,27.023160000000004,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,27.023832,27.023160000000004,99.98992,27.023160000000004,-2.412141541564946,-1.3773910670384684,-1.2462477832186138,-2.307700512697796,4.168297727971524,0.10759251741784066,0.14386504609319345,0.14389566417477745,5.597017827392706,5.339969134029096,5.170741181712645,6.920405415922861,0.033217406583124415,0.1014382388004913,0.15043937783774078,0.015125467035110788,19.43338915506299,10.52772273883,9.006133684206109,24.75542972327568,20.43214142623843,11.885003113932646,10.289830579128301,27.11853552238865,18.019999884673485,10.507612046894177,9.043582795909687,24.810835009690855,18.0,10.6,9.145977125637533,24.8,26.25265531349294,10.684234827342225,9.16455242439282,24.934897812629075,35.04335990492454,17.23032656430721,15.027767530170246,42.67674320582454,18.06595124514269,10.6,9.150051000847862,24.829584499383294,0.01008,0.01008,0.01008,0.01008,0.3651458613333333,0.27520119466666665,0.13939134399999997,0.36899647466666674,0.32399012266666666,0.25564469866666667,0.16529230666666667,0.3739530693333333,0.14604336,0.14604604799999993,9.811199999994316e-05,0.14604604799999998,3
1764293888,1.1812466354729385,1.1222414067238804,1.06718118700768,1.1248605405392018,99.990592,99.990592,99.990592,99.990592,84.78154666666666,89.18590933333333,96.84791235555556,89.89558624,84.64339706666668,89.09377911111112,93.69535484444445,88.88633248,99.98988746666666,99.98945173333334,99.99051733333334,99.99017824,1799.830656,1046.1557144832095,899.2091564119178,2479.7666816,99.990592,99.990592,99.990592,99.990592,27.023832,27.023160000000004,26.821032000000002,26.821032000000002,27.017976000000004,-38.185711999999995,-38.185711999999995,26.821032000000002,99.984728,99.984728,99.98992,99.984728,-2.408808208231612,-1.348231746299275,-1.1807193355160823,-2.296665751789849,4.170661941728212,0.09486535884641077,0.13678291340526683,0.1414958381029281,5.5984842258828555,5.3437237385302305,5.1753898662829485,6.925701694024698,0.033217406583124415,0.087788927835247,0.07691544011879899,0.010252773707039474,19.426722488396326,10.510729761255556,9.016108131116537,24.765122732492465,20.428808092905097,11.868352085339996,10.263820115941604,27.10125093158322,18.019999884673485,10.520120339040721,9.083100780425521,24.80458517979337,18.0,10.46254146073272,8.992937619690437,24.8,26.25265531349294,10.642114612435604,9.16455242439282,24.934897812629075,35.04335990492454,17.23032656430721,15.027767530170246,42.67674320582454,18.06595124514269,10.6,9.150051000847862,24.818340719173484,0.009408,0.009408,0.009408,0.009408,0.320126672,0.23018245333333331,0.09437260266666665,0.32397728533333336,0.3239899253333334,0.25564469866666667,0.16529230666666667,0.373952872,0.00010984,0.00011118399999994316,9.676799999994314e-05,0.00011118400000000001,3
