run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct,latencia_ms,datetime_utc,tempo_relativo_s,latencia_p95_micro_5s,latencia_jitter_micro_5s,latencia_media_micro_5s,gargalo_min_micro_5s,banda_media_micro_5s,utilizacao_media_micro_5s,latencia_p95_curta_15s,latencia_jitter_curta_15s,latencia_media_curta_15s,gargalo_min_curta_15s,banda_media_curta_15s,utilizacao_media_curta_15s,latencia_p95_longa_30s,latencia_jitter_longa_30s,latencia_media_longa_30s,gargalo_min_longa_30s,banda_media_longa_30s,utilizacao_media_longa_30s,latencia_delta_micro_longa,banda_delta_micro_longa,bdp,melhor_rota
1,h13_h63,1787019213,99.996864,99.996864,0.003136,46.40148027864396,2026-08-18T02:13:33,3,48.36383966479595,7.665988462397129,43.11070425446251,99.9945984,99.99720816,3.1144000000000005e-05,48.36383966479595,7.665988462397129,43.11070425446251,99.9945984,99.99720816,3.1144000000000005e-05,48.36383966479595,7.665988462397129,43.11070425446251,99.9945984,99.99720816,3.1144000000000005e-05,0.0,0.9999739016713765,4640.002512822242,4
1,h13_h63,1787019214,99.997648,99.99764799999998,0.002352,47.87785878535867,2026-08-18T02:13:34,4,48.476276474905816,6.697737925406721,44.302492887186546,99.9945984,99.99729612799999,2.9619200000000003e-05,48.476276474905816,6.697737925406721,44.302492887186546,99.9945984,99.99729612799999,2.9619200000000003e-05,48.476276474905816,6.697737925406721,44.302492887186546,99.9945984,99.99729612799999,2.9619200000000003e-05,0.0,0.9999730219905493,4787.673269812004,3
1,h13_h63,1787019215,99.99608,99.99608,0.00392,30.589981938492887,2026-08-18T02:13:35,5,48.44107543434422,8.44105214364195,41.559990697447816,99.9945984,99.99651212799999,3.7459199999999995e-05,48.44107543434422,8.44105214364195,41.559990697447816,99.9945984,99.99709344,3.1216e-05,48.44107543434422,8.44105214364195,41.559990697447816,99.9945984,99.99709344,3.1216e-05,0.0,0.9999750488747806,3058.87828112009,4
1,h13_h63,1787019216,99.99552,99.99656533333332,0.00448,54.92084152683409,2026-08-18T02:13:36,6,53.512244978539,10.07688405050541,42.82778308349651,99.99552,99.99669973333333,3.561599999999999e-05,53.33610104427322,9.314136827829577,43.7867991690122,99.9945984,99.99701799619048,3.315657142857143e-05,53.33610104427322,9.314136827829577,43.7867991690122,99.9945984,99.99701799619048,3.315657142857143e-05,-0.9590160855156853,0.9999850195913789,5491.838107313369,4
1,h13_h63,1787019217,99.99608,99.99634237333333,0.00392,27.435399381779845,2026-08-18T02:13:37,7,53.512244978539,11.849546407941425,41.44511238222189,99.99552,99.99669994133333,3.561599999999999e-05,53.01915294776104,10.511410715520409,41.450884913693294,99.9945984,99.99693354333333,3.3912e-05,53.01915294776104,10.511410715520409,41.450884913693294,99.9945984,99.99693354333333,3.3912e-05,-0.005772531471400555,0.9999858641331965,2743.432391412408,3
1,h13_h63,1787019218,99.99687336,99.99687544,0.00312664,43.96923875432526,2026-08-18T02:13:38,8,53.512244978539,11.643340067899015,40.95866407735815,99.99552,99.99670222933334,3.559728e-05,52.702204851248865,9.772321512388528,41.76567914377229,99.9945984,99.99692708740741,3.3618044444444445e-05,52.702204851248865,9.772321512388528,41.76567914377229,99.9945984,99.99692708740741,3.3618044444444445e-05,-0.807015066414138,0.9999859286935269,4396.786399451867,1
1,h13_h63,1787019219,99.99611112,99.99662962666666,0.00388888,31.566696472548045,2026-08-18T02:13:39,9,52.73052097233232,11.50426517243257,37.696431614796026,99.99552,99.99649855466666,3.867104e-05,52.385256754736695,9.752880520316827,40.63245884696959,99.9945984,99.99689734133332,3.414512e-05,52.385256754736695,9.752880520316827,40.63245884696959,99.9945984,99.99689734133332,3.414512e-05,-2.936027232173565,0.9999862261593115,3156.5468881602264,1
1,h13_h63,1787019220,99.99608392,99.99660605333334,0.00391608,25.790133979654197,2026-08-18T02:13:40,10,52.73052097233232,12.410107341596014,36.73646202302829,99.99552,99.99660376533333,3.866319999999999e-05,52.06830865822452,10.323729807631647,39.14822636023805,99.9945984,99.99687086060607,3.4601090909090913e-05,52.06830865822452,10.323729807631647,39.14822636023805,99.9945984,99.99687086060607,3.4601090909090913e-05,-2.4117643372097604,0.9999864909712229,2578.9124017375448,4
1,h13_h63,1787019221,99.99689504,99.99792901333335,0.00310496,56.73840876273481,2026-08-18T02:13:41,11,54.18457476105289,13.08423251692625,37.099975470208435,99.99608,99.99687650133333,3.591312e-05,55.829625144784444,11.137775804763102,40.74733385137412,99.9945984,99.99695904,3.430513333333333e-05,55.829625144784444,11.137775804763102,40.74733385137412,99.9945984,99.99695904,3.430513333333333e-05,-3.647358381165688,0.9999912093326795,5673.664705783809,4
1,h13_h63,1787019222,99.99612648,99.99638472,0.00387352,68.01509745086909,2026-08-18T02:13:42,12,65.75975971324223,17.448401927270975,45.21591508402628,99.99608392,99.99688497066667,3.582016e-05,61.81291867239523,13.218686908770517,43.01964748466537,99.9945984,99.99691486153846,3.464590769230769e-05,61.81291867239523,13.218686908770517,43.01964748466537,99.9945984,99.99691486153846,3.464590769230769e-05,2.196267599360908,0.9999916903282506,6801.246287246631,1
1,h13_h63,1787019223,99.99608392,99.99634498666667,0.00391608,54.08873058502425,2026-08-18T02:13:43,13,65.75975971324223,17.849921213578018,47.23981345016608,99.99608392,99.99677888,3.7399039999999995e-05,61.249084237988505,13.022960975755094,43.87111541546221,99.9945984,99.99687415619049,3.49684e-05,61.249084237988505,13.022960975755094,43.87111541546221,99.9945984,99.99687415619049,3.49684e-05,3.3686980347038755,0.999992097391072,5408.661242706356,4
1,h13_h63,1787019224,99.996864,99.99738744000001,0.003136,49.90177775898676,2026-08-18T02:13:44,14,65.75975971324223,15.561837667472338,50.906829707453824,99.99608392,99.99693044266667,3.589328e-05,60.685249803581804,12.615440055979807,44.301877011428246,99.9945984,99.99690837511112,3.472784e-05,60.685249803581804,12.615440055979807,44.301877011428246,99.9945984,99.99690837511112,3.472784e-05,6.6049526960255776,0.9999917551939904,4990.021283923624,4
1,h13_h63,1787019225,99.99608,99.99634133333335,0.00392,33.28778859721549,2026-08-18T02:13:45,15,65.75975971324223,12.619651409246577,52.406360630966084,99.99608,99.99687749866668,3.5901119999999996e-05,60.12141536917508,12.484745154925061,43.56760445048073,99.9945984,99.996664464,3.734117333333334e-05,60.12141536917508,12.484745154925061,43.56760445048073,99.9945984,99.996872935,3.500735e-05,8.838756180485355,0.9999920704020364,3328.648371590248,4
1,h13_h63,1787019226,99.99687648,99.99791765333333,0.0031235199999999994,48.35235230095736,2026-08-18T02:13:46,16,65.22982407770012,12.45617879499359,50.72914933861058,99.99608,99.99687522666667,3.593824e-05,60.12141536917508,12.478299468432605,43.55230263077184,99.99552,99.99681715377778,3.582245333333333e-05,59.55758093476838,12.120580324145779,43.86665119113552,99.9945984,99.99693438901961,3.478545882352941e-05,6.8624981474750655,0.9999914558478734,4835.084200556276,4
1,h13_h63,1787019227,99.99613792,99.99665386666668,0.00386208,50.272261925546886,2026-08-18T02:13:47,17,53.32543685312878,8.047805013856074,47.18058223354615,99.99608,99.996929056,3.5915359999999996e-05,60.12141536917508,12.315669623314104,44.61386989993144,99.99552,99.99683798933333,3.578384e-05,58.99374650036165,11.838087951666841,44.24345182257148,99.9945984,99.99691880444445,3.4998533333333334e-05,2.9371304109746674,0.9999916116970956,5027.032037057351,1
1,h13_h63,1787019228,99.99532872,99.99610957333334,0.00467128,27.1384403715504,2026-08-18T02:13:48,18,50.19816509223486,10.813995219349184,41.79052419085138,99.99532872,99.99688197333334,3.742576e-05,60.12141536917508,13.095575847881252,43.32966723945854,99.99532872,99.99678769422222,3.680736e-05,58.42991206595493,12.17174190059466,43.29317340862586,99.9945984,99.99687621333334,3.5615073684210525e-05,-1.5026492177744828,0.9999845245832476,2713.7172659013013,4
1,h13_h63,1787019229,99.996864,99.99686504,0.003136,23.440526078082748,2026-08-18T02:13:49,19,49.88828000062898,12.233768824491728,36.49827385467057,99.99532872,99.99677749333334,3.742576e-05,60.12141536917508,13.979569709049429,41.70051172564014,99.99532872,99.99673549688889,3.733002666666666e-05,57.86607763154821,12.67533949365312,42.24829723333412,99.9945984,99.99687565466667,3.540232e-05,-5.750023378663549,0.9999845301700024,2343.979098318494,4
1,h13_h63,1787019230,99.996864,99.996864,0.003136,22.734663102681875,2026-08-18T02:13:50,20,49.88828000062898,13.743329949539797,34.387648755763855,99.99532872,99.99688202666667,3.5857760000000005e-05,60.12141536917508,14.560570474841287,41.17682380325274,99.99532872,99.99678776355556,3.680736e-05,57.30224319714153,13.086149737642938,41.27261552680151,99.9945984,99.99687509968254,3.520982857142857e-05,-6.884966771037654,0.9999845357199313,2273.3950143646975,4
1,h13_h63,1787019231,99.99686712,99.99686712,0.00313288,22.515226807503225,2026-08-18T02:13:51,21,45.64549761474758,11.91581427627978,29.220223657073028,99.99532872,99.99667192000001,3.587648e-05,60.12141536917508,14.778101311680123,39.016449488630684,99.99532872,99.99680788266667,3.5909280000000004e-05,56.73840876273481,13.395492427606463,40.37940654016826,99.9945984,99.99687473696969,3.503341818181818e-05,-11.159182883095234,0.9999845393471171,2251.452143246562,4
1,h13_h63,1787019232,99.996892,99.996892,0.003108,23.600426699365833,2026-08-18T02:13:52,22,26.430837637113484,1.875030879027686,23.885856611836815,99.99532872,99.99671954666667,3.436832e-05,60.12141536917508,15.023896362270351,38.76078464313641,99.99532872,99.99684452444444,3.536794666666667e-05,56.64753040093977,13.553283742997333,39.6167256383136,99.9945984,99.99687548753623,3.486153043478261e-05,-15.730869026476789,0.9999845318413332,2359.969319810402,4
1,h13_h63,1787019233,99.99691032,99.99691133333333,0.00308968,47.396418912429624,2026-08-18T02:13:53,23,42.63722046981686,10.887527989089023,27.937452320012664,99.996864,99.99687989866666,3.120512e-05,60.12141536917508,15.13441587450584,38.989263320343376,99.99532872,99.99684691733334,3.534330666666667e-05,56.55665203914473,13.340665224586575,39.95497317197082,99.9945984,99.9968769811111,3.4696333333333335e-05,-12.017520851958157,0.9999998701848348,4739.495451475377,1
1,h13_h63,1787019234,99.99686712,99.99686712,0.00313288,40.70766164663026,2026-08-18T02:13:54,24,46.05866745926975,11.804428928632468,31.39087943372216,99.996864,99.99688031466667,3.119888e-05,60.12141536917508,14.997608202925617,39.598660998615514,99.99532872,99.99686275022222,3.4839306666666666e-05,56.465773677349695,13.048332567250174,39.986335191748296,99.9945984,99.99687658666667,3.4561632e-05,-8.595455758026137,0.9999998741294018,4070.6386324440064,3
1,h13_h63,1787019235,99.99686712,99.99686712,0.00313288,33.728896198086254,2026-08-18T02:13:55,25,46.05866745926975,10.767309068123778,33.58972605280304,99.99686712,99.99688093866668,3.119264e-05,60.12141536917508,14.610594613224757,40.12791181317766,99.99532872,99.99688015466667,3.431717333333333e-05,56.37489531555466,12.834760621577868,39.73603763200182,99.9945984,99.99687622256411,3.44372923076923e-05,-6.14631157919878,0.9999999089715154,3372.7839512243045,3
1,h13_h63,1787019236,99.996864,99.99686608,0.003136,24.783497254002107,2026-08-18T02:13:56,26,46.05866745926975,10.217826337252394,34.04338014210282,99.996864,99.99688073066667,3.119888e-05,58.26664064477769,14.342844592202681,37.99758437926214,99.99532872,99.99680929244444,3.433786666666667e-05,56.284016953759625,12.912823420444873,39.160939925155674,99.9945984,99.99687584691358,3.4323318518518516e-05,-5.1175597830528545,0.9999998815271629,2478.272004352822,4
1,h13_h63,1787019237,99.99687336,99.99687336,0.00312664,29.81998102393308,2026-08-18T02:13:57,27,46.05866745926975,8.92554133565481,35.287291007016265,99.996864,99.99687700266666,3.123616e-05,51.41720252339009,11.797714624290998,35.45124328413308,99.99532872,99.99684186844446,3.3839946666666666e-05,56.19313859196459,12.789038453637794,38.814978484369654,99.9945984,99.99687575809524,3.421414285714286e-05,-3.527687477353389,0.999999882415374,2981.9048660478393,3
1,h13_h63,1787019238,99.99686712,99.99712818666667,0.00313288,42.120107952216685,2026-08-18T02:13:58,28,41.8376186910994,7.299823111643108,34.232028814973674,99.996864,99.99692037333332,3.132256e-05,50.0129230089548,10.810619601011489,34.65333510861257,99.99532872,99.99689408177778,3.331781333333333e-05,56.102260230169556,12.565503720111305,38.933018822507044,99.9945984,99.99688446252873,3.411464827586207e-05,-4.70099000753337,0.9999997953683374,4211.878837977867,3
1,h13_h63,1787019239,99.99691032,99.99691032,0.00308968,36.643711902734935,2026-08-18T02:13:59,29,41.02482874232033,6.590313480523883,33.41923886619461,99.996864,99.99692901333333,3.123616e-05,48.92832518833421,9.985350419655559,33.76946405152912,99.99532872,99.99686227377778,3.3286933333333335e-05,56.011381868374514,12.346400669200671,38.854077204583874,99.9945984,99.99688532444445,3.4007386666666664e-05,-5.4348383383892624,0.9999997867489134,3664.2579729297017,3
1,h14_h64,1787019210,100.0,100.0,0.0,,2026-08-18T02:13:30,0,,,,100.0,100.0,0.0,,,,100.0,100.0,0.0,,,,100.0,100.0,0.0,,1.0,,
1,h14_h64,1787019211,79.987104,92.00844056,20.012896,76.40450643862512,2026-08-18T02:13:31,1,76.40450643862512,,76.40450643862512,79.987104,96.00422028,0.10006448000000001,76.40450643862512,,76.40450643862512,79.987104,96.00422028,0.10006448000000001,76.40450643862512,,76.40450643862512,79.987104,96.00422028,0.10006448000000001,0.0,0.8331623731406238,6111.375202574977,3
1,h14_h64,1787019212,78.660064,91.4928224,21.339936,26.396561749760515,2026-08-18T02:13:32,2,73.90410920418189,35.360956802697956,51.40053409419282,78.660064,94.50042098666665,0.13784277333333336,73.90410920418189,35.360956802697956,51.40053409419282,78.660064,94.50042098666665,0.13784277333333336,73.90410920418189,35.360956802697956,51.40053409419282,78.660064,94.50042098666665,0.13784277333333336,0.0,0.8323779214814121,2076.3552366161143,4
1,h14_h64,1787019213,79.601744,91.874576,20.398256,36.75343177546565,2026-08-18T02:13:33,3,72.43939897230916,26.39528686046475,46.5181666546171,78.660064,93.84395974,0.15437772,72.43939897230916,26.39528686046475,46.5181666546171,78.660064,93.84395974,0.15437772,72.43939897230916,26.39528686046475,46.5181666546171,78.660064,93.84395974,0.15437772,0.0,0.838200606815102,2925.637267312082,4
1,h14_h64,1787019214,79.626368,91.85152000000001,20.373632,62.751672423596204,2026-08-18T02:13:34,4,74.35658133637078,23.02945482822708,50.57654309686187,78.660064,93.445471792,0.16424944,74.35658133637078,23.02945482822708,50.57654309686187,78.660064,93.445471792,0.16424944,74.35658133637078,23.02945482822708,50.57654309686187,78.660064,93.445471792,0.16424944,0.0,0.8417750212133254,4996.687761016723,3
1,h14_h64,1787019215,78.791184,91.5448,21.208816,26.492049595003166,2026-08-18T02:13:35,5,73.67393963561933,22.666702621074567,45.75964439649013,78.660064,91.754431792,0.206667072,73.67393963561933,22.666702621074567,45.75964439649013,78.660064,93.12869316,0.17222256000000002,73.67393963561933,22.666702621074567,45.75964439649013,78.660064,93.12869316,0.17222256000000002,0.0,0.8446383314416093,2087.33995417702,4
1,h14_h64,1787019216,79.839584,91.9410816,20.160416,35.569274553809635,2026-08-18T02:13:36,6,57.55202429397009,14.885819310510845,37.59259801952703,78.660064,91.74096,0.206962112,72.99129793486789,20.696154210180005,44.061249422710056,78.660064,92.95903436571429,0.17641993142857143,72.99129793486789,20.696154210180005,44.061249422710056,78.660064,92.95903436571429,0.17641993142857143,-6.468651403183024,0.8461798741426243,2839.836083557947,4
1,h14_h64,1787019217,79.208384,91.6810016,20.791615999999998,47.13993274406109,2026-08-18T02:13:37,7,59.62932448768918,13.839195698519104,41.74127221838715,78.791184,91.77859584000001,0.205865472,72.30865623411644,18.92871823834739,44.5010613257602,78.660064,92.79928027,0.18035696,72.30865623411644,18.92871823834739,44.5010613257602,78.660064,92.79928027,0.18035696,-2.759789107373045,0.8490495160173294,3733.8778945257645,3
1,h14_h64,1787019218,79.409944,91.778724864,20.590056,47.176972573014325,2026-08-18T02:13:38,8,59.63673245347982,13.684220802052057,43.82598037789688,78.791184,91.7594256128,0.20624907200000003,71.626014533365,17.55010656564412,44.835550231666964,78.660064,92.68588522488888,0.1831951377777778,71.626014533365,17.55010656564412,44.835550231666964,78.660064,92.68588522488888,0.1831951377777778,-1.0095698537700812,0.8500882718962505,3746.3207501126035,1
1,h14_h64,1787019219,79.385222,91.757128752,20.614778,40.606613973083256,2026-08-18T02:13:39,9,47.16956460722368,8.705362912046317,39.3969686877943,78.791184,91.7405473632,0.20673136399999997,70.94337283261355,16.477031304700425,44.365668425157665,78.660064,92.5930095776,0.185490402,70.94337283261355,16.477031304700425,44.365668425157665,78.660064,92.5930095776,0.185490402,-4.968699737363366,0.8509409550400993,3223.5650649215163,1
1,h14_h64,1787019220,79.13389000000001,91.661046032,20.86611,23.648027315473467,2026-08-18T02:13:40,10,47.16956460722368,9.785293796480351,38.82816423188835,79.13389000000001,91.7637965696,0.20604595199999998,70.26073113186209,16.85967929299346,42.29390431418925,78.660064,92.50828561890908,0.18759682909090908,70.26073113186209,16.85967929299346,42.29390431418925,78.660064,92.50828561890908,0.18759682909090908,-3.465740082300897,0.8554248894633575,1871.3603922996729,4
1,h14_h64,1787019221,80.20976,92.08517880000001,19.79024,44.418686626937316,2026-08-18T02:13:41,11,47.16956460722368,9.848592014107902,40.598046646513886,79.13389000000001,91.79261600960001,0.2053056,69.57808943111067,16.00732127927216,42.487066342620885,78.660064,92.47302671733333,0.18845562666666665,69.57808943111067,16.00732127927216,42.487066342620885,78.660064,92.47302671733333,0.18845562666666665,-1.889019696106999,0.8557510531356599,3562.812193861852,4
1,h14_h64,1787019222,79.372474,91.749176288,20.627526,62.98609834539494,2026-08-18T02:13:42,12,59.82427319091882,14.108396887553436,43.76727976678066,79.13389000000001,91.8062509472,0.20497742,69.02438198734852,16.369417528210075,44.19531900951873,78.660064,92.41734591507692,0.18982636769230768,69.02438198734852,16.369417528210075,44.19531900951873,78.660064,92.41734591507692,0.18982636769230768,-0.42803924273806615,0.856266637138842,4999.362453281303,1
1,h14_h64,1787019223,78.561518,91.42463915200001,21.438482,30.329698533295712,2026-08-18T02:13:43,13,59.27261600170341,15.069538038761008,40.397824958836935,78.561518,91.73543380480001,0.206674272,68.35346158268699,16.137437539796192,43.128732819040025,78.561518,92.34643828914285,0.19158054285714285,68.35346158268699,16.137437539796192,43.128732819040025,78.561518,92.34643828914285,0.19158054285714285,-2.7309078602030894,0.8507260210081807,2382.747157258085,4
1,h14_h64,1787019224,80.110354,92.06178459200001,19.889646,34.29380535438494,2026-08-18T02:13:44,14,59.27261600170341,15.310201327501069,39.13526323509727,78.561518,91.7963649728,0.20522400799999999,67.6825411780255,15.68311979116832,42.497666571564665,78.561518,92.327461376,0.19206827066666665,67.6825411780255,15.68311979116832,42.497666571564665,78.561518,92.327461376,0.19206827066666665,-3.362403336467395,0.8509008785594274,2747.2888869468734,4
1,h14_h64,1787019225,88.732464,95.523845792,11.267536,23.311481971587614,2026-08-18T02:13:45,15,59.27261600170341,15.395810982586116,39.067954166320106,78.561518,92.5689249248,0.18602686,67.01162077336399,15.903845530468104,41.21858759823286,78.561518,92.02905109546667,0.1995799613333333,67.01162077336399,15.903845530468104,41.21858759823286,78.561518,92.527235402,0.18710621375,-2.150633431912752,0.8490637125239546,2068.4852348305467,4
1,h14_h64,1787019226,99.99765736,99.99796971200001,0.00234264,33.30485987037704,2026-08-18T02:13:46,16,57.247639747192935,15.231574706919988,36.84518881500804,78.561518,94.15148310720001,0.14645106528,62.822000200135825,12.654168718775475,38.34527782701632,78.561518,92.56168637226666,0.18623959242666666,66.34070036870249,15.491428018615293,40.72397961524187,78.561518,92.96669036141176,0.17610134390588233,-3.87879080023383,0.845050175440138,3330.407965740777,4
1,h14_h64,1787019227,99.99614176,99.99675843200001,0.00385824,47.90267667648642,2026-08-18T02:13:47,17,45.180902412066125,8.964129030368595,33.82850448122635,78.561518,95.800999536,0.10520372976,62.822000200135825,12.419827643565345,39.779018822131384,78.561518,93.12861544106666,0.17201554058666665,65.66977996404097,15.100222326009655,41.14625591296214,78.561518,93.35724969866666,0.16632007937777776,-7.317751431735793,0.8415149145200453,4790.082847625382,1
1,h14_h64,1787019228,99.99533336,99.9959548,0.0046666400000000005,26.03990861251536,2026-08-18T02:13:48,18,45.180902412066125,9.567687287483968,32.97054649707028,80.110354,97.5152626656,0.062336099039999995,62.822000200135825,12.904834814388082,39.064783944601366,78.561518,93.67004069440002,0.1584198143466667,64.99885955937945,15.075869467971476,40.30701439627066,78.561518,93.7066552303158,0.15756884711578947,-7.336467899200379,0.854905703368685,2603.869342372409,4
1,h14_h64,1787019229,99.996864,99.996864,0.003136,21.869724285445933,2026-08-18T02:13:49,19,44.98311331526454,10.686068521835406,30.485730283282475,88.732464,99.1022785472,0.02256307904,52.42770317715896,11.816047827023855,36.33932073539134,78.561518,94.21306362773335,0.14483948368,64.32793915471794,15.249469398198963,39.33663070622725,78.561518,94.02116566880001,0.14969197275999999,-8.850900422944772,0.9437498819422208,2186.9038450892344,4
1,h14_h64,1787019230,99.996864,99.996864,0.003136,21.21929668773414,2026-08-18T02:13:50,20,44.98311331526454,11.071243682440356,30.067293226511776,99.99533336,99.99688218880002,3.427904e-05,52.42770317715896,12.20204527425203,35.987803874906746,78.561518,94.77653456106667,0.13070236368,63.65701875005646,15.385672773240907,38.43076400530259,78.561518,94.30572273219047,0.1425652769142857,-8.363470778790816,1.060331552136734,2121.8631250590015,4
1,h14_h64,1787019231,99.99686712,99.99686712,0.00313288,20.67444622353745,2026-08-18T02:13:51,21,43.53012306369221,11.57721916063679,27.54121049714386,99.99533336,99.99666167040002,3.585952e-05,52.42770317715896,12.828517579286267,34.994815319555265,78.561518,95.31358692906666,0.11726417493333333,62.98609834539494,15.488597047563577,37.58522506331377,78.561518,94.56441111345454,0.13608646109090908,-10.04401456616991,1.0574309318124941,2067.37985179466,4
1,h14_h64,1787019232,99.996892,99.996892,0.003108,23.543057359590343,2026-08-18T02:13:52,22,25.540538361930356,2.1705832660636113,22.669286633764646,99.99533336,99.99668838400001,3.4359040000000004e-05,52.42770317715896,12.678750878856219,33.42169029392388,78.561518,95.86797962240001,0.10340516959999999,62.974377049305005,15.408952877090533,36.94694471314453,78.561518,94.8006059346087,0.13017100973913043,-14.277658079379886,1.0547963525568023,2354.2325641367606,4
1,h14_h64,1787019233,99.99691032,99.9970648,0.00308968,47.33256675199799,2026-08-18T02:13:53,23,42.574664873516454,11.457383671649177,26.927818261661173,99.996864,99.99691038400002,3.120512e-05,52.42770317715896,12.69086626886158,33.43206323918946,78.561518,96.41586895146666,0.08968052538666665,62.96265575321507,15.20963201734113,37.39849349744251,78.561518,95.017125054,0.12474850503333335,-10.470675235781336,1.0524088572788317,4733.110432714956,1
1,h14_h64,1787019234,99.99686712,99.99686712,0.00313288,48.765172108827706,2026-08-18T02:13:54,24,48.47865103746176,14.419598191762978,32.30690782633753,99.996864,99.99691100800001,3.119888e-05,53.03144997979786,13.185505546249521,33.97596711490576,78.561518,96.96518484266669,0.07593942864,62.95093445712513,15.055176671418009,37.872105106250224,78.561518,95.21631473664,0.11975981798400001,-5.565197279912695,1.0502072494255064,4876.364435450375,3
1,h14_h64,1787019235,99.99608392,99.99671048,0.00391608,36.59375108479249,2026-08-18T02:13:55,25,48.47865103746176,13.037123751117518,35.38179870574919,99.99608392,99.996880304,3.2759040000000005e-05,53.03144997979786,12.881380414308998,34.83901536619369,78.561518,97.52089580586669,0.06203129936,62.9392131610352,14.740407541034692,37.82097094539191,78.561518,95.40017611138462,0.11515517732307692,-2.4391722396427227,1.0481750453295748,3659.2318044225008,3
1,h14_h64,1787019236,99.99686712,99.99686712,0.00313288,23.16754596103894,2026-08-18T02:13:56,26,48.47865103746176,12.364313836837306,35.88041865324949,99.99608392,99.996880304,3.275904e-05,53.03144997979786,12.92109337828607,33.4222726551338,78.561518,98.04834169386667,0.04883989461333333,62.92749186494526,14.725725842222566,37.25737767676295,78.561518,95.57042392651853,0.11089133108148147,-1.3769590235134572,1.0463078409789648,2316.6820149625037,4
1,h14_h64,1787019237,99.99687336,99.99687336,0.00312664,33.2858642600651,2026-08-18T02:13:57,27,48.47865103746176,10.571681490805421,37.82898003334444,99.99608392,99.996876576,3.279632e-05,48.161425306188804,10.016261949200315,31.442257049445143,78.561518,98.59818816533334,0.03509029504,62.91577056885532,14.459976295528056,37.11028458725563,78.561518,95.72851140628572,0.10693204305714285,0.718695446088816,1.0445799527332258,3328.4823530918793,3
1,h14_h64,1787019238,99.99686712,99.9971804,0.00313288,51.07097669645112,2026-08-18T02:13:58,28,50.60981577892644,11.5030318992033,38.57666202223506,99.99608392,99.99689969600001,3.2882720000000004e-05,49.456913485114725,11.21200203638977,32.825008926988836,80.110354,99.16969091520001,0.02080006229333333,62.904049272765384,14.43286367342628,37.6088807340126,78.561518,95.8757068888276,0.10324581153103449,0.9677812882224615,1.0429762362633757,5106.9376704036395,3
1,h14_h64,1787019239,99.99657928,99.99684411199999,0.00342072,56.93685219229288,2026-08-18T02:13:59,29,55.76367709312453,13.685891875533196,40.2109980389281,99.99608392,99.9968950944,3.34584e-05,52.83073934520364,12.831236922136524,34.33454538284936,88.732464,99.6986948832,0.0075425787733333334,62.892327976675446,14.620182592423747,38.27536250843606,78.561518,96.0130781296,0.09980542472,1.9356355304920427,1.0414839922643004,5693.490454200258,3
