run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct
0,h11_h61,1764272206,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272207,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272208,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272209,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272210,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272211,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272212,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272213,99.99027544,99.99038722666667,0.00972456
0,h11_h61,1764272214,99.99026576,99.990384,0.00973424
0,h11_h61,1764272215,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272216,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272217,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272218,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272219,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272220,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272221,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272222,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272223,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272224,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272225,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272226,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272227,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272228,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272229,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272230,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272231,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272232,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272233,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272234,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272235,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272236,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272237,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272238,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272239,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272240,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272241,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272242,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272243,99.98858744,99.98858744,0.011412559999999999
0,h11_h61,1764272244,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272245,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272246,99.990592,99.990592,0.009408
0,h11_h61,1764272247,99.98992,99.98992,0.01008
0,h11_h61,1764272248,99.990592,99.990592,0.009408
0,h11_h61,1764272249,99.990592,99.990592,0.009408
0,h11_h61,1764272250,99.990592,99.990592,0.009408
0,h11_h61,1764272251,99.989248,99.98947199999999,0.010752
0,h11_h61,1764272252,99.990592,99.990592,0.009408
0,h11_h61,1764272253,99.990592,99.990592,0.009408
0,h11_h61,1764272254,99.990592,99.990592,0.009408
0,h11_h61,1764272255,99.990592,99.990592,0.009408
0,h11_h61,1764272256,99.990592,99.990592,0.009408
0,h11_h61,1764272257,99.990592,99.990592,0.009408
0,h11_h61,1764272258,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272259,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272260,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272261,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272262,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272263,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272264,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272265,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272266,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272267,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272268,99.98925872,99.98970629333333,0.010741279999999999
0,h11_h61,1764272269,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272270,99.99026576,99.99048949333333,0.00973424
0,h11_h61,1764272271,99.98993008,99.99026573333333,0.01006992
0,h11_h61,1764272272,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272273,99.98858744,99.98948253333333,0.011412559999999999
0,h11_h61,1764272274,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272275,99.98858744,99.98903498666668,0.011412559999999999
0,h11_h61,1764272276,99.98925872,99.98970629333333,0.010741279999999999
0,h11_h61,1764272277,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272278,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272279,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272280,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272281,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272282,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272283,99.98925872,99.98948250666666,0.010741279999999999
0,h11_h61,1764272284,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272285,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272286,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272287,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272288,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272289,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272290,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272291,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272292,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272293,99.99026576,99.99037762666667,0.00973424
0,h11_h61,1764272294,99.98993008,99.99015386666667,0.01006992
0,h11_h61,1764272295,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272296,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272297,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272298,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272299,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272300,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272301,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272302,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272303,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272304,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272305,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272306,99.98925872,99.98970629333333,0.010741279999999999
0,h11_h61,1764272307,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272308,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272309,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272310,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272311,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272312,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272313,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272314,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272315,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272316,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272317,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272318,99.98858744,99.98903498666668,0.011412559999999999
0,h11_h61,1764272319,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272320,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272321,99.98925872,99.98925872,0.010741279999999999
0,h11_h61,1764272322,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272323,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272324,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272325,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272326,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272327,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272328,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272329,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272330,99.98993008,99.99037759999999,0.01006992
0,h11_h61,1764272331,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272332,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272333,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272334,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272335,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272336,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272337,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272338,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272339,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272340,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272341,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272342,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272343,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272344,99.98992,99.990368,0.01008
0,h11_h61,1764272345,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272346,99.989248,99.990144,0.010752
0,h11_h61,1764272347,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272348,99.98993008,99.98993007999998,0.01006992
0,h11_h61,1764272349,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272350,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272351,99.990592,99.990592,0.009408
0,h11_h61,1764272352,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272353,99.98925872,99.98948250666666,0.010741279999999999
0,h11_h61,1764272354,99.990592,99.990592,0.009408
0,h11_h61,1764272355,99.990592,99.990592,0.009408
0,h11_h61,1764272356,99.990592,99.990592,0.009408
0,h11_h61,1764272357,99.990592,99.990592,0.009408
0,h11_h61,1764272358,99.990592,99.990592,0.009408
0,h11_h61,1764272359,99.990592,99.990592,0.009408
0,h11_h61,1764272360,99.98992,99.990144,0.01008
0,h11_h61,1764272361,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272362,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272363,99.98993008,99.99015383999999,0.01006992
0,h11_h61,1764272364,99.98992,99.990368,0.01008
0,h11_h61,1764272365,99.990592,99.990592,0.009408
0,h11_h61,1764272366,99.989248,99.98924800000002,0.010752
0,h11_h61,1764272367,99.98992,99.990368,0.01008
0,h11_h61,1764272368,99.990592,99.990592,0.009408
0,h11_h61,1764272369,99.990592,99.990592,0.009408
0,h11_h61,1764272370,99.989248,99.98924800000002,0.010752
0,h11_h61,1764272371,99.99060136,99.99060135999999,0.00939864
0,h11_h61,1764272372,99.990256,99.990368,0.009744
0,h11_h61,1764272373,99.990256,99.990368,0.009744
0,h11_h61,1764272374,99.990592,99.990592,0.009408
0,h11_h61,1764272375,99.990592,99.990592,0.009408
0,h11_h61,1764272376,99.990592,99.990592,0.009408
0,h11_h61,1764272377,99.990592,99.990592,0.009408
0,h11_h61,1764272378,99.989248,99.98947199999999,0.010752
0,h11_h61,1764272379,99.98992,99.990368,0.01008
0,h11_h61,1764272380,99.990592,99.990592,0.009408
0,h11_h61,1764272381,99.98992,99.98992,0.01008
0,h11_h61,1764272382,99.98992,99.990368,0.01008
0,h11_h61,1764272383,99.98992,99.990368,0.01008
0,h11_h61,1764272384,99.990592,99.990592,0.009408
