run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h11_h61,s3-eth2,1764275348,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275349,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275349,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275349,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275350,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275350,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275350,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275351,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275351,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275351,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275352,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275352,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275352,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275353,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275353,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275353,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275354,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275354,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275354,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275355,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275355,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275355,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275356,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275356,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275356,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275357,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275357,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275357,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275358,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275358,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275358,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275359,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275359,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275359,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275360,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275360,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275360,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275361,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275361,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275361,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275362,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275362,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275362,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275363,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h11_h61,s2-eth2,1764275363,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764275363,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764275364,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275364,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275364,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275365,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275365,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275365,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275366,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275366,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275366,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275367,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275367,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275367,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275368,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275368,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275368,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275369,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764275369,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275369,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275370,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275370,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275370,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275371,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275371,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275371,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275372,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275372,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275372,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275373,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275373,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275373,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275374,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275374,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275374,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275375,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764275375,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275375,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275376,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275376,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275376,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275377,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275377,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275377,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275378,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275378,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275378,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275379,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275379,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275379,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275380,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275380,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275380,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275381,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275381,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275381,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275382,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275382,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275382,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275383,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275383,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275383,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275384,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275384,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275384,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275385,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275385,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275385,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275386,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275386,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764275386,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764275387,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275387,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275387,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275388,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275388,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275388,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275389,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275389,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275389,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275390,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275390,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764275390,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764275391,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275391,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275391,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275392,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275392,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275392,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275393,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275393,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275393,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275394,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s2-eth2,1764275394,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s3-eth2,1764275394,0.01074128,100.0,99.98925872,0.010741279999999999
0,h11_h61,s1-eth1,1764275395,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275395,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275395,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275396,0.011412559999999999,100.0,99.98858744,0.011412559999999999
0,h11_h61,s2-eth2,1764275396,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275396,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275397,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275397,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275397,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275398,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275398,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275398,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275399,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275399,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275399,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275400,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275400,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275400,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275401,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275401,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275401,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275402,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275402,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275402,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275403,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275403,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275403,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275404,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275404,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275404,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275405,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275405,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275405,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275406,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275406,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275406,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275407,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275407,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275407,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275408,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275408,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275408,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275409,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275409,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275409,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275410,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275410,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275410,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275411,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275411,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275411,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275412,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275412,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275412,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275413,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275413,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275413,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275414,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275414,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275414,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275415,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275415,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s3-eth2,1764275415,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s1-eth1,1764275416,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275416,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275416,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275417,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275417,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275417,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275418,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275418,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275418,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275419,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275419,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275419,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275420,0.01006992,100.0,99.98993008,0.01006992
0,h11_h61,s2-eth2,1764275420,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s3-eth2,1764275420,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s1-eth1,1764275421,0.00939864,100.0,99.99060136,0.00939864
0,h11_h61,s2-eth2,1764275421,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275421,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275422,0.010752,100.0,99.989248,0.010752
0,h11_h61,s2-eth2,1764275422,0.010752,100.0,99.989248,0.010752
0,h11_h61,s3-eth2,1764275422,0.010752,100.0,99.989248,0.010752
0,h11_h61,s1-eth1,1764275423,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275423,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275423,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275424,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275424,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275424,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275425,0.010752,100.0,99.989248,0.010752
0,h11_h61,s2-eth2,1764275425,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275425,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275426,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275426,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275426,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275427,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275427,0.010752,100.0,99.989248,0.010752
0,h11_h61,s3-eth2,1764275427,0.010752,100.0,99.989248,0.010752
0,h11_h61,s1-eth1,1764275428,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275428,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275428,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275429,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275429,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275429,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275430,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275430,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275430,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275431,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275431,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275431,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275432,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275432,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275432,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275433,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275433,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275433,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275434,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275434,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275434,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275435,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275435,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275435,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275436,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275436,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275436,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275437,0.010752,100.0,99.989248,0.010752
0,h11_h61,s2-eth2,1764275437,0.010752,100.0,99.989248,0.010752
0,h11_h61,s3-eth2,1764275437,0.010752,100.0,99.989248,0.010752
0,h11_h61,s1-eth1,1764275438,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275438,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275438,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275439,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275439,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275439,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275440,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275440,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275440,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275441,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275441,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275441,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275442,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275442,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275442,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275443,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275443,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275443,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275444,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275444,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275444,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275445,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275445,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275445,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275446,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275446,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275446,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275447,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275447,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275447,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275448,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275448,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275448,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275449,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275449,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275449,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275450,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275450,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275450,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275451,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275451,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275451,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275452,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275452,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275452,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275453,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275453,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275453,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275454,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275454,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275454,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275455,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275455,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275455,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275456,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275456,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275456,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275457,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275457,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275457,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275458,0.010752,100.0,99.989248,0.010752
0,h11_h61,s2-eth2,1764275458,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275458,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275459,0.01008,100.0,99.98992,0.01008
0,h11_h61,s2-eth2,1764275459,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275459,0.009408,100.0,99.990592,0.009408
0,h11_h61,s1-eth1,1764275460,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275460,0.01008,100.0,99.98992,0.01008
0,h11_h61,s3-eth2,1764275460,0.01008,100.0,99.98992,0.01008
0,h11_h61,s1-eth1,1764275461,0.009408,100.0,99.990592,0.009408
0,h11_h61,s2-eth2,1764275461,0.009408,100.0,99.990592,0.009408
0,h11_h61,s3-eth2,1764275461,0.009408,100.0,99.990592,0.009408
