run_id,rota_id,ts_epoch,latencia_ms
0,h12_h62,1764272220,10.5
0,h12_h62,1764272221,10.5
0,h12_h62,1764272222,10.5
0,h12_h62,1764272223,10.5
0,h12_h62,1764272224,10.5
0,h12_h62,1764272225,10.5
0,h12_h62,1764272226,10.5
0,h12_h62,1764272227,10.5
0,h12_h62,1764272228,10.5
0,h12_h62,1764272229,10.5
0,h12_h62,1764272230,10.5
0,h12_h62,1764272231,10.5
0,h12_h62,1764272232,10.5
0,h12_h62,1764272233,11.052363641815298
0,h12_h62,1764272234,11.093193885043428
0,h12_h62,1764272235,11.0
0,h12_h62,1764272236,11.0
0,h12_h62,1764272237,11.0
0,h12_h62,1764272238,11.0
0,h12_h62,1764272239,11.0
0,h12_h62,1764272240,11.0
0,h12_h62,1764272241,11.13638095392304
0,h12_h62,1764272242,11.063806015662372
0,h12_h62,1764272243,11.1359658193817
0,h12_h62,1764272244,11.2
0,h12_h62,1764272245,10.996636368618052
0,h12_h62,1764272246,10.967643756369194
0,h12_h62,1764272247,10.594683645296108
0,h12_h62,1764272248,10.4
0,h12_h62,1764272249,11.005736011136362
0,h12_h62,1764272250,11.568581954503063
0,h12_h62,1764272251,11.565921461939032
0,h12_h62,1764272252,11.5
0,h12_h62,1764272253,11.5
0,h12_h62,1764272254,11.3665164330701
0,h12_h62,1764272255,11.43326197529218
0,h12_h62,1764272256,11.898902213235996
0,h12_h62,1764272257,11.967252819397972
0,h12_h62,1764272258,11.634904291611214
0,h12_h62,1764272259,11.5
0,h12_h62,1764272260,11.36783580235474
0,h12_h62,1764272261,11.431942046296385
0,h12_h62,1764272262,11.302359482971188
0,h12_h62,1764272263,10.870894104162222
0,h12_h62,1764272264,11.35670572145234
0,h12_h62,1764272265,11.503342964664894
0,h12_h62,1764272266,11.530896287183769
0,h12_h62,1764272267,10.946006574853923
0,h12_h62,1764272268,10.6
0,h12_h62,1764272269,10.991106674207495
0,h12_h62,1764272270,11.2
0,h12_h62,1764272271,11.2
0,h12_h62,1764272272,11.2
0,h12_h62,1764272273,11.264749062739195
0,h12_h62,1764272274,11.235351891360535
0,h12_h62,1764272275,11.2
0,h12_h62,1764272276,10.87762535979379
0,h12_h62,1764272277,10.6356065950807
0,h12_h62,1764272278,10.6
0,h12_h62,1764272279,10.664186747167294
0,h12_h62,1764272280,10.635933637385785
0,h12_h62,1764272281,10.983364833921742
0,h12_h62,1764272282,11.263747851103853
0,h12_h62,1764272283,11.3
0,h12_h62,1764272284,11.3
0,h12_h62,1764272285,11.490211060780124
0,h12_h62,1764272286,11.473398047706066
0,h12_h62,1764272287,11.336801049385963
0,h12_h62,1764272288,11.236906525831111
0,h12_h62,1764272289,11.26298660657511
0,h12_h62,1764272290,11.3
0,h12_h62,1764272291,11.3
0,h12_h62,1764272292,11.362671370228284
0,h12_h62,1764272293,11.52509937430026
0,h12_h62,1764272294,11.537558009220495
0,h12_h62,1764272295,11.5
0,h12_h62,1764272296,11.68666778094681
0,h12_h62,1764272297,11.86209963442436
0,h12_h62,1764272298,11.466016276778117
0,h12_h62,1764272299,11.2
0,h12_h62,1764272300,11.2
0,h12_h62,1764272301,11.2
0,h12_h62,1764272302,11.261581616807884
0,h12_h62,1764272303,11.3
0,h12_h62,1764272304,11.3
0,h12_h62,1764272305,11.422508791547925
0,h12_h62,1764272306,11.31651971763105
0,h12_h62,1764272307,11.2
0,h12_h62,1764272308,11.260959217798728
0,h12_h62,1764272309,11.48250617567611
0,h12_h62,1764272310,11.6
0,h12_h62,1764272311,11.357463310825572
0,h12_h62,1764272312,10.95772177644176
0,h12_h62,1764272313,11.041745588027403
0,h12_h62,1764272314,11.13969500903302
0,h12_h62,1764272315,11.160197148838751
0,h12_h62,1764272316,11.260088369241672
0,h12_h62,1764272317,11.359975633639676
0,h12_h62,1764272318,11.340129046149874
0,h12_h62,1764272319,11.598710173349694
0,h12_h62,1764272320,11.501975132319984
0,h12_h62,1764272321,11.35948811367546
0,h12_h62,1764272322,11.4
0,h12_h62,1764272323,11.28141960780577
0,h12_h62,1764272324,11.2
0,h12_h62,1764272325,11.140909153706058
0,h12_h62,1764272326,11.1
0,h12_h62,1764272327,11.1
0,h12_h62,1764272328,11.1
0,h12_h62,1764272329,11.275966538661546
0,h12_h62,1764272330,11.282900780778975
0,h12_h62,1764272331,11.141544194093829
0,h12_h62,1764272332,11.158349720183177
0,h12_h62,1764272333,10.733691237606216
0,h12_h62,1764272334,10.923514414129066
0,h12_h62,1764272335,11.3
0,h12_h62,1764272336,11.06834287149324
0,h12_h62,1764272337,10.9
0,h12_h62,1764272338,10.9
0,h12_h62,1764272339,11.072551928571428
0,h12_h62,1764272340,11.027751374338145
0,h12_h62,1764272341,10.9
0,h12_h62,1764272342,10.9
0,h12_h62,1764272343,10.9
0,h12_h62,1764272344,10.9
0,h12_h62,1764272345,10.9
0,h12_h62,1764272346,10.9
0,h12_h62,1764272347,10.9
0,h12_h62,1764272348,11.069375835220177
0,h12_h62,1764272349,11.031038119417
0,h12_h62,1764272350,10.9
0,h12_h62,1764272351,10.9
0,h12_h62,1764272352,10.9
0,h12_h62,1764272353,10.955828257238348
0,h12_h62,1764272354,11.0
0,h12_h62,1764272355,10.94436746342184
0,h12_h62,1764272356,10.9
0,h12_h62,1764272357,10.9
0,h12_h62,1764272358,10.9
0,h12_h62,1764272359,10.9
0,h12_h62,1764272360,10.9
0,h12_h62,1764272361,10.9
0,h12_h62,1764272362,11.119279606991691
0,h12_h62,1764272363,11.35475266190261
0,h12_h62,1764272364,11.4
0,h12_h62,1764272365,11.345249875596892
0,h12_h62,1764272366,11.3
0,h12_h62,1764272367,11.080897492527574
0,h12_h62,1764272368,10.9
0,h12_h62,1764272369,11.50129597883603
0,h12_h62,1764272370,11.453323341789552
0,h12_h62,1764272371,10.945287159773908
0,h12_h62,1764272372,11.17342611583372
0,h12_h62,1764272373,11.4
0,h12_h62,1764272374,11.4
0,h12_h62,1764272375,11.181280264593136
0,h12_h62,1764272376,11.218701435620607
0,h12_h62,1764272377,11.4
0,h12_h62,1764272378,11.18131856888031
0,h12_h62,1764272379,11.273291889203676
0,h12_h62,1764272380,11.336076199132956
0,h12_h62,1764272381,11.145353241303674
0,h12_h62,1764272382,11.154642111978456
0,h12_h62,1764272383,11.2
0,h12_h62,1764272384,11.1453700165007
0,h12_h62,1764272385,11.1
0,h12_h62,1764272386,11.1
0,h12_h62,1764272387,11.1
0,h12_h62,1764272388,11.1
0,h12_h62,1764272389,11.1
0,h12_h62,1764272390,11.045390959945443
0,h12_h62,1764272391,11.10911266859611
0,h12_h62,1764272392,11.2
0,h12_h62,1764272393,11.2
0,h12_h62,1764272394,11.2
0,h12_h62,1764272395,11.2
0,h12_h62,1764272396,11.145533486275935
0,h12_h62,1764272397,11.263339506730402
0,h12_h62,1764272398,11.291135798601202
0,h12_h62,1764272399,11.254424547771958
0,h12_h62,1764272400,11.3
0,h12_h62,1764272401,11.24559583367506
0,h12_h62,1764272402,11.254394883748205
0,h12_h62,1764272403,11.24562748436357
0,h12_h62,1764272404,11.308703681586916
0,h12_h62,1764272405,11.34564875638048
0,h12_h62,1764272406,11.3
0,h12_h62,1764272407,11.245650737733468
0,h12_h62,1764272408,11.254338477087904
0,h12_h62,1764272409,11.3
0,h12_h62,1764272410,11.408582270003064
0,h12_h62,1764272411,11.5
0,h12_h62,1764272412,11.716902085002214
0,h12_h62,1764272413,11.683170501734354
0,h12_h62,1764272414,11.554204664475908
0,h12_h62,1764272415,11.545812460636482
0,h12_h62,1764272416,11.662474214175816
0,h12_h62,1764272417,11.475043170560443
0,h12_h62,1764272418,11.416583856200493
0,h12_h62,1764272419,11.329298409014749
0,h12_h62,1764272420,11.154145394755346
0,h12_h62,1764272421,11.254117335812092
0,h12_h62,1764272422,11.408145301418186
0,h12_h62,1764272423,11.391927212016371
0,h12_h62,1764272424,11.407989183282554
0,h12_h62,1764272425,11.392084625244308
0,h12_h62,1764272426,11.3
0,h12_h62,1764272427,11.246042372125649
0,h12_h62,1764272428,11.307902852433829
0,h12_h62,1764272429,11.346052640363334
0,h12_h62,1764272430,11.353948812384475
0,h12_h62,1764272431,11.346049747514304
0,h12_h62,1764272432,11.46181561189782
0,h12_h62,1764272433,11.707830135473811
0,h12_h62,1764272434,11.584301284896522
0,h12_h62,1764272435,11.4
0,h12_h62,1764272436,11.346049160146848
0,h12_h62,1764272437,11.623515344350524
0,h12_h62,1764272438,11.9
0,h12_h62,1764272439,11.576449357643396
0,h12_h62,1764272440,11.731268677766597
0,h12_h62,1764272441,12.1
0,h12_h62,1764272442,12.369229660237435
0,h12_h62,1764272443,12.1151341451977
0,h12_h62,1764272444,11.646083627074317
0,h12_h62,1764272445,11.6
0,h12_h62,1764272446,11.54609018773813
0,h12_h62,1764272447,11.553911177401536
0,h12_h62,1764272448,11.6
0,h12_h62,1764272449,11.6
0,h12_h62,1764272450,11.761648210583818
0,h12_h62,1764272451,11.7922493038304
0,h12_h62,1764272452,11.915432915644608
0,h12_h62,1764272453,11.884587287066037
0,h12_h62,1764272454,11.753860732470812
0,h12_h62,1764272455,11.8
0,h12_h62,1764272456,12.06909643582442
0,h12_h62,1764272457,12.030907801946263
0,h12_h62,1764272458,11.853828555356126
0,h12_h62,1764272459,11.523383751602609
0,h12_h62,1764272460,11.2
0,h12_h62,1764272461,11.2
0,h12_h62,1764272462,11.2
0,h12_h62,1764272463,11.306788721842649
0,h12_h62,1764272464,11.026776460931908
0,h12_h62,1764272465,10.75324209606754
0,h12_h62,1764272466,10.7468602802189
0,h12_h62,1764272467,10.753034891843122
0,h12_h62,1764272468,11.01147148876037
0,h12_h62,1764272469,10.989067204783389
0,h12_h62,1764272470,10.747376894408282
0,h12_h62,1764272471,10.96224292411468
0,h12_h62,1764272472,10.93835875161381
0,h12_h62,1764272473,10.647746498398607
0,h12_h62,1764272474,10.65215071074336
0,h12_h62,1764272475,10.7
0,h12_h62,1764272476,10.7
0,h12_h62,1764272477,10.751825099141117
0,h12_h62,1764272478,10.748312497158595
0,h12_h62,1764272479,11.009150765069116
0,h12_h62,1764272480,10.991449169882706
0,h12_h62,1764272481,11.11048014939684
0,h12_h62,1764272482,11.448826742533631
0,h12_h62,1764272483,11.4
0,h12_h62,1764272484,11.4
0,h12_h62,1764272485,11.45086229254193
0,h12_h62,1764272486,11.44924061758625
0,h12_h62,1764272487,10.94363679664268
0,h12_h62,1764272488,10.753114935718337
0,h12_h62,1764272489,11.0
0,h12_h62,1764272490,11.0
0,h12_h62,1764272491,11.0
0,h12_h62,1764272492,11.0
0,h12_h62,1764272493,11.050125519803933
0,h12_h62,1764272494,11.1
0,h12_h62,1764272495,11.1
0,h12_h62,1764272496,11.1
0,h12_h62,1764272497,11.050280767341814
0,h12_h62,1764272498,11.0
0,h12_h62,1764272499,11.0
0,h12_h62,1764272500,11.0
0,h12_h62,1764272501,11.0
0,h12_h62,1764272502,11.0
0,h12_h62,1764272503,11.0
0,h12_h62,1764272504,11.0
0,h12_h62,1764272505,11.0
0,h12_h62,1764272506,10.853447648174154
0,h12_h62,1764272507,10.894973978587236
0,h12_h62,1764272508,11.05137651109172
0,h12_h62,1764272509,11.0
0,h12_h62,1764272510,11.0
0,h12_h62,1764272511,11.0
0,h12_h62,1764272512,10.951768897192736
0,h12_h62,1764272513,10.94813125925439
0,h12_h62,1764272514,11.0
0,h12_h62,1764272515,11.0
0,h12_h62,1764272516,11.0
0,h12_h62,1764272517,10.761276415966329
0,h12_h62,1764272518,10.595310435443748
0,h12_h62,1764272519,11.032566053957096
0,h12_h62,1764272520,11.4
0,h12_h62,1764272521,11.352725653540444
0,h12_h62,1764272522,10.969545700695695
0,h12_h62,1764272523,10.92977340093288
0,h12_h62,1764272524,11.346967491820978
0,h12_h62,1764272525,11.024817502241744
0,h12_h62,1764272526,10.646835817482886
0,h12_h62,1764272527,11.120193377757632
0,h12_h62,1764272528,11.413776796575377
0,h12_h62,1764272529,11.153516861967162
0,h12_h62,1764272530,11.239112037451054
0,h12_h62,1764272531,11.353744088337988
0,h12_h62,1764272532,11.253834709290985
0,h12_h62,1764272533,11.153926451272968
0,h12_h62,1764272534,11.145971844791752
0,h12_h62,1764272535,11.2
0,h12_h62,1764272536,11.154234305519395
0,h12_h62,1764272537,11.1
0,h12_h62,1764272538,10.872065180300742
0,h12_h62,1764272539,10.827453571587563
0,h12_h62,1764272540,11.1
0,h12_h62,1764272541,11.1
0,h12_h62,1764272542,11.1
0,h12_h62,1764272543,11.1
0,h12_h62,1764272544,11.144956846386664
0,h12_h62,1764272545,11.155148299700189
0,h12_h62,1764272546,11.01047630981268
0,h12_h62,1764272547,11.033977082206745
0,h12_h62,1764272548,11.15545456992276
0,h12_h62,1764272549,11.011086541322628
0,h12_h62,1764272550,10.988719689268342
0,h12_h62,1764272551,11.1
0,h12_h62,1764272552,11.144141510006897
0,h12_h62,1764272553,11.111919929417304
0,h12_h62,1764272554,11.08786962493618
0,h12_h62,1764272555,11.156179252113503
0,h12_h62,1764272556,11.143713014792178
0,h12_h62,1764272557,11.156392029586671
0,h12_h62,1764272558,11.14350448035033
0,h12_h62,1764272559,11.243392730964525
0,h12_h62,1764272560,11.256713957196771
0,h12_h62,1764272561,11.2
0,h12_h62,1764272562,11.2
0,h12_h62,1764272563,11.157021336291798
0,h12_h62,1764272564,11.185739875244746
0,h12_h62,1764272565,11.257237835470056
0,h12_h62,1764272566,11.2
0,h12_h62,1764272567,11.285093043766476
0,h12_h62,1764272568,11.4
0,h12_h62,1764272569,11.442319737644324
0,h12_h62,1764272570,11.5
0,h12_h62,1764272571,11.373643257211793
0,h12_h62,1764272572,11.2
0,h12_h62,1764272573,11.241917235975476
0,h12_h62,1764272574,11.3
0,h12_h62,1764272575,11.216572714176776
0,h12_h62,1764272576,11.05837701154572
0,h12_h62,1764272577,11.041516810194029
0,h12_h62,1764272578,11.14140484051339
0,h12_h62,1764272579,11.158704240327628
0,h12_h62,1764272580,11.22355175288278
0,h12_h62,1764272581,11.35893405735415
0,h12_h62,1764272582,11.3
0,h12_h62,1764272583,11.3
0,h12_h62,1764272584,11.3
0,h12_h62,1764272585,11.3
0,h12_h62,1764272586,11.381062083784157
0,h12_h62,1764272587,11.5
0,h12_h62,1764272588,11.5
0,h12_h62,1764272589,11.459795867230811
0,h12_h62,1764272590,11.4
0,h12_h62,1764272591,11.239913536016653
0,h12_h62,1764272592,11.0
0,h12_h62,1764272593,11.119491176719912
0,h12_h62,1764272594,11.260283312583024
0,h12_h62,1764272595,11.398001406022088
0,h12_h62,1764272596,11.7
0,h12_h62,1764272597,11.542489863272715
0,h12_h62,1764272598,11.3
0,h12_h62,1764272599,11.260808781147732
0,h12_h62,1764272600,11.2
0,h12_h62,1764272601,11.2
0,h12_h62,1764272602,11.238877845909231
0,h12_h62,1764272603,11.183657463896514
0,h12_h62,1764272604,11.116037364538547
0,h12_h62,1764272605,11.222868194063595
0,h12_h62,1764272606,11.061524705716469
0,h12_h62,1764272607,11.076731733394292
0,h12_h62,1764272608,11.123484356515272
0,h12_h62,1764272609,11.076316795810753
0,h12_h62,1764272610,11.123906079710515
0,h12_h62,1764272611,11.0
0,h12_h62,1764272612,10.886426765300476
0,h12_h62,1764272613,10.813273553299286
0,h12_h62,1764272614,11.11286472795859
0,h12_h62,1764272615,11.224994068383676
0,h12_h62,1764272616,11.17480826161003
0,h12_h62,1764272617,11.262709839445431
0,h12_h62,1764272618,11.2
0,h12_h62,1764272619,11.274153521796515
0,h12_h62,1764272620,11.363039293584354
0,h12_h62,1764272621,11.226262575005723
0,h12_h62,1764272622,11.173544104271135
0,h12_h62,1764272623,11.190013358406254
0,h12_h62,1764272624,11.146252228959693
0,h12_h62,1764272625,11.4
0,h12_h62,1764272626,11.4
0,h12_h62,1764272627,11.4
0,h12_h62,1764272628,11.07466360096262
0,h12_h62,1764272629,10.608271359798866
0,h12_h62,1764272630,10.90785993240724
0,h12_h62,1764272631,11.135826297346307
0,h12_h62,1764272632,11.021344557959456
0,h12_h62,1764272633,10.806946059251178
0,h12_h62,1764272634,11.035523898229885
0,h12_h62,1764272635,11.1
0,h12_h62,1764272636,11.064689578027352
0,h12_h62,1764272637,10.823828420918934
0,h12_h62,1764272638,10.5
0,h12_h62,1764272639,10.535058351913888
0,h12_h62,1764272640,10.565048344829377
0,h12_h62,1764272641,10.5
0,h12_h62,1764272642,10.673657558352124
0,h12_h62,1764272643,11.0
0,h12_h62,1764272644,10.82745170597852
0,h12_h62,1764272645,10.5
0,h12_h62,1764272646,10.5
0,h12_h62,1764272647,10.5
0,h12_h62,1764272648,10.5
0,h12_h62,1764272649,10.465995591214346
0,h12_h62,1764272650,10.433904827868076
0,h12_h62,1764272651,10.5
0,h12_h62,1764272652,10.668346146658717
0,h12_h62,1764272653,10.832246186606374
0,h12_h62,1764272654,10.5
0,h12_h62,1764272655,10.533373294933998
0,h12_h62,1764272656,10.566731434971691
0,h12_h62,1764272657,10.56633602420859
0,h12_h62,1764272658,10.633933380355082
0,h12_h62,1764272659,10.5
0,h12_h62,1764272660,10.5
0,h12_h62,1764272661,10.5
0,h12_h62,1764272662,10.5
0,h12_h62,1764272663,10.5
0,h12_h62,1764272664,10.467608599705176
0,h12_h62,1764272665,10.464571296444245
0,h12_h62,1764272666,10.567825372747508
0,h12_h62,1764272667,10.467917861127228
0,h12_h62,1764272668,10.4
0,h12_h62,1764272669,10.43187769171283
0,h12_h62,1764272670,10.5
0,h12_h62,1764272671,10.468330888703523
0,h12_h62,1764272672,10.431569147802389
0,h12_h62,1764272673,10.468536558874964
0,h12_h62,1764272674,10.431361599062626
0,h12_h62,1764272675,10.5
0,h12_h62,1764272676,10.531152158630425
0,h12_h62,1764272677,10.568956220182251
0,h12_h62,1764272678,10.5
0,h12_h62,1764272679,10.5
0,h12_h62,1764272680,10.5
0,h12_h62,1764272681,10.5
0,h12_h62,1764272682,10.530500847335729
0,h12_h62,1764272683,10.6
0,h12_h62,1764272684,10.6
0,h12_h62,1764272685,10.539615560152336
0,h12_h62,1764272686,10.460188476867623
0,h12_h62,1764272687,10.659951938096723
0,h12_h62,1764272688,10.77013929829902
0,h12_h62,1764272689,10.7
0,h12_h62,1764272690,10.907458984084911
0,h12_h62,1764272691,11.31150910641169
0,h12_h62,1764272692,10.95286372386092
0,h12_h62,1764272693,10.6
0,h12_h62,1764272694,10.86312552823336
0,h12_h62,1764272695,11.470932633613378
0,h12_h62,1764272696,11.4
0,h12_h62,1764272697,11.4
0,h12_h62,1764272698,11.371235135016038
0,h12_h62,1764272699,11.328667792540417
0,h12_h62,1764272700,11.4
0,h12_h62,1764272701,11.371535992484814
0,h12_h62,1764272702,11.328363286825455
0,h12_h62,1764272703,11.202071158430693
0,h12_h62,1764272704,10.67177889296896
0,h12_h62,1764272705,10.6
0,h12_h62,1764272706,10.6
0,h12_h62,1764272707,10.6
0,h12_h62,1764272708,10.6
0,h12_h62,1764272709,10.6
0,h12_h62,1764272710,10.6
0,h12_h62,1764272711,10.627513456738372
0,h12_h62,1764272712,10.7
0,h12_h62,1764272713,10.67269303771163
0,h12_h62,1764272714,10.627205532978348
0,h12_h62,1764272715,10.672898066158464
0,h12_h62,1764272716,10.626999754204718
0,h12_h62,1764272717,10.67310197893754
0,h12_h62,1764272718,10.6
0,h12_h62,1764272719,10.6
0,h12_h62,1764272720,10.6
0,h12_h62,1764272721,10.6
0,h12_h62,1764272722,10.6
0,h12_h62,1764272723,10.6
0,h12_h62,1764272724,10.626181435131754
0,h12_h62,1764272725,10.7
0,h12_h62,1764272726,10.7
0,h12_h62,1764272727,10.7
0,h12_h62,1764272728,10.7
0,h12_h62,1764272729,10.7
0,h12_h62,1764272730,10.674438277381588
0,h12_h62,1764272731,10.6
0,h12_h62,1764272732,10.6
0,h12_h62,1764272733,10.6
0,h12_h62,1764272734,10.6
0,h12_h62,1764272735,10.6
0,h12_h62,1764272736,10.624950039951369
0,h12_h62,1764272737,10.7
0,h12_h62,1764272738,10.7
0,h12_h62,1764272739,10.7
0,h12_h62,1764272740,10.67546340281825
0,h12_h62,1764272741,10.6
0,h12_h62,1764272742,10.6
0,h12_h62,1764272743,10.6
0,h12_h62,1764272744,10.624127512550697
0,h12_h62,1764272745,10.7
0,h12_h62,1764272746,10.7
0,h12_h62,1764272747,10.7
0,h12_h62,1764272748,10.676286237734974
0,h12_h62,1764272749,10.6
0,h12_h62,1764272750,10.623509872024156
0,h12_h62,1764272751,10.7
0,h12_h62,1764272752,10.7
0,h12_h62,1764272753,10.67679713288557
0,h12_h62,1764272754,10.6
0,h12_h62,1764272755,10.553992974866508
0,h12_h62,1764272756,10.445822716929444
0,h12_h62,1764272757,10.622792759362802
0,h12_h62,1764272758,10.7
0,h12_h62,1764272759,10.7
0,h12_h62,1764272760,10.67751498146966
0,h12_h62,1764272761,10.6
0,h12_h62,1764272762,10.6
0,h12_h62,1764272763,10.6
0,h12_h62,1764272764,10.622078034973937
0,h12_h62,1764272765,10.678027144971503
0,h12_h62,1764272766,10.621872072742809
0,h12_h62,1764272767,10.7
0,h12_h62,1764272768,10.678334285263782
0,h12_h62,1764272769,10.6
0,h12_h62,1764272770,10.6
0,h12_h62,1764272771,10.621361260335032
0,h12_h62,1764272772,10.806216619266442
0,h12_h62,1764272773,11.2
0,h12_h62,1764272774,11.157988695116908
0,h12_h62,1764272775,11.0
0,h12_h62,1764272776,10.895840105197838
0,h12_h62,1764272777,10.624555012252872
0,h12_h62,1764272778,11.05878586759987
0,h12_h62,1764272779,10.961550135039309
0,h12_h62,1764272780,11.2
0,h12_h62,1764272781,11.159405686570416
0,h12_h62,1764272782,11.0
0,h12_h62,1764272783,11.0
0,h12_h62,1764272784,10.979987238256838
0,h12_h62,1764272785,10.820308756137033
0,h12_h62,1764272786,10.59924652031872
0,h12_h62,1764272787,10.901462584798963
0,h12_h62,1764272788,10.5
0,h12_h62,1764272789,10.5
0,h12_h62,1764272790,10.519433076116986
0,h12_h62,1764272791,10.6
0,h12_h62,1764272792,10.6
0,h12_h62,1764272793,10.6
0,h12_h62,1764272794,10.581008806809182
0,h12_h62,1764272795,10.5
0,h12_h62,1764272796,10.5
0,h12_h62,1764272797,10.612012800831806
0,h12_h62,1764272798,10.988820031483874
0,h12_h62,1764272799,10.5
0,h12_h62,1764272800,10.591838362197226
0,h12_h62,1764272801,10.908831500790107
0,h12_h62,1764272802,10.48182288690688
0,h12_h62,1764272803,10.418075485808602
0,h12_h62,1764272804,10.482027656245496
0,h12_h62,1764272805,10.417872385931783
0,h12_h62,1764272806,10.482230299600554
0,h12_h62,1764272807,10.4176676799098
0,h12_h62,1764272808,10.5
0,h12_h62,1764272809,10.5
0,h12_h62,1764272810,10.482640020922036
0,h12_h62,1764272811,10.4
0,h12_h62,1764272812,10.417159518663404
0,h12_h62,1764272813,10.5
0,h12_h62,1764272814,10.5
0,h12_h62,1764272815,10.5
0,h12_h62,1764272816,10.5
0,h12_h62,1764272817,10.5
0,h12_h62,1764272818,10.483453955720398
0,h12_h62,1764272819,10.4
0,h12_h62,1764272820,10.4
0,h12_h62,1764272821,10.416241273331453
0,h12_h62,1764272822,10.483861244669855
0,h12_h62,1764272823,10.4
0,h12_h62,1764272824,10.4
0,h12_h62,1764272825,10.4
0,h12_h62,1764272826,10.4
0,h12_h62,1764272827,10.4
0,h12_h62,1764272828,10.4
0,h12_h62,1764272829,10.415428296136335
0,h12_h62,1764272830,10.576538146646286
0,h12_h62,1764272831,11.0
0,h12_h62,1764272832,11.0
0,h12_h62,1764272833,11.0
0,h12_h62,1764272834,10.92563473677914
0,h12_h62,1764272835,10.58885221193903
0,h12_h62,1764272836,11.026699973740058
0,h12_h62,1764272837,10.58539872639077
0,h12_h62,1764272838,10.514504639660313
0,h12_h62,1764272839,10.585599330815157
0,h12_h62,1764272840,10.5
0,h12_h62,1764272841,10.5
0,h12_h62,1764272842,10.528196807038784
0,h12_h62,1764272843,10.67203339117376
0,h12_h62,1764272844,10.527790613971147
0,h12_h62,1764272845,10.686224082915611
0,h12_h62,1764272846,10.6
0,h12_h62,1764272847,10.6
0,h12_h62,1764272848,10.6
0,h12_h62,1764272849,10.706910547339335
0,h12_h62,1764272850,11.373614019440105
0,h12_h62,1764272851,11.2
0,h12_h62,1764272852,11.18698850181569
0,h12_h62,1764272853,11.1
0,h12_h62,1764272854,11.112809739513828
0,h12_h62,1764272855,11.187293316409855
0,h12_h62,1764272856,11.1
0,h12_h62,1764272857,11.112504275124634
0,h12_h62,1764272858,11.224795080552076
0,h12_h62,1764272859,11.375435355012565
0,h12_h62,1764272860,11.2
0,h12_h62,1764272861,11.18790385162298
0,h12_h62,1764272862,11.1
0,h12_h62,1764272863,11.1
0,h12_h62,1764272864,11.1
0,h12_h62,1764272865,11.1
0,h12_h62,1764272866,11.1
0,h12_h62,1764272867,11.1
0,h12_h62,1764272868,11.111386132011305
0,h12_h62,1764272869,11.188719786034351
0,h12_h62,1764272870,11.1
0,h12_h62,1764272871,11.111077948133651
0,h12_h62,1764272872,11.2
0,h12_h62,1764272873,11.2
0,h12_h62,1764272874,11.189229863037909
0,h12_h62,1764272875,11.1
0,h12_h62,1764272876,11.1
0,h12_h62,1764272877,11.1
0,h12_h62,1764272878,11.131096555256358
0,h12_h62,1764272879,11.379518706029325
0,h12_h62,1764272880,11.189841064309832
0,h12_h62,1764272881,11.1
0,h12_h62,1764272882,11.109957267338975
0,h12_h62,1764272883,11.190145966711786
0,h12_h62,1764272884,11.129258485492969
0,h12_h62,1764272885,11.39037333710006
0,h12_h62,1764272886,11.309533104510628
0,h12_h62,1764272887,11.390575031588927
0,h12_h62,1764272888,11.27201240516059
0,h12_h62,1764272889,11.01851976288585
0,h12_h62,1764272890,11.190864184414732
0,h12_h62,1764272891,11.1
0,h12_h62,1764272892,11.1
0,h12_h62,1764272893,11.10883714926428
0,h12_h62,1764272894,11.2
0,h12_h62,1764272895,11.2
0,h12_h62,1764272896,11.2
0,h12_h62,1764272897,11.191573301078176
0,h12_h62,1764272898,11.108332380737366
0,h12_h62,1764272899,11.2
0,h12_h62,1764272900,11.191880326713424
0,h12_h62,1764272901,11.108023546565006
0,h12_h62,1764272902,11.2
0,h12_h62,1764272903,11.207815637228157
0,h12_h62,1764272904,11.292296585472748
0,h12_h62,1764272905,11.2
0,h12_h62,1764272906,11.215015216660916
0,h12_h62,1764272907,11.392617056527545
0,h12_h62,1764272908,11.292702439912116
0,h12_h62,1764272909,11.2
0,h12_h62,1764272910,11.192897500250693
0,h12_h62,1764272911,11.107004054599203
0,h12_h62,1764272912,11.2
0,h12_h62,1764272913,11.2
0,h12_h62,1764272914,11.2
0,h12_h62,1764272915,11.20658745355816
0,h12_h62,1764272916,11.293519107578604
0,h12_h62,1764272917,11.2
0,h12_h62,1764272918,11.193721057253905
0,h12_h62,1764272919,11.1
0,h12_h62,1764272920,11.1
0,h12_h62,1764272921,11.10598564245991
0,h12_h62,1764272922,11.194126185679378
0,h12_h62,1764272923,11.105779437145875
0,h12_h62,1764272924,11.194329604074849
0,h12_h62,1764272925,11.1
0,h12_h62,1764272926,11.105475914392876
0,h12_h62,1764272927,11.2
0,h12_h62,1764272928,11.19473186028958
0,h12_h62,1764272929,11.105169367420762
0,h12_h62,1764272930,11.184814081114595
0,h12_h62,1764272931,10.914956134481876
0,h12_h62,1764272932,11.19514549670633
0,h12_h62,1764272933,11.104760964572788
0,h12_h62,1764272934,11.176711824752534
0,h12_h62,1764272935,10.71840875090822
0,h12_h62,1764272936,11.1044556808645
0,h12_h62,1764272937,11.195656324764256
0,h12_h62,1764272938,11.1
0,h12_h62,1764272939,11.075087334964444
0,h12_h62,1764272940,10.536968296115507
0,h12_h62,1764272941,11.4
