run_id,rota_id,ts_epoch,latencia_ms
0,h12_h62,1764166378,35.02778270244598
0,h12_h62,1764166379,35.07221252849808
0,h12_h62,1764166380,35.1
0,h12_h62,1764166381,35.1
0,h12_h62,1764166382,35.1
0,h12_h62,1764166383,35.1
0,h12_h62,1764166384,35.027803793299036
0,h12_h62,1764166385,35.0
0,h12_h62,1764166386,35.072190551979276
0,h12_h62,1764166387,35.1
0,h12_h62,1764166388,35.1
0,h12_h62,1764166389,35.02781703581193
0,h12_h62,1764166390,35.07217947706245
0,h12_h62,1764166391,35.1
0,h12_h62,1764166392,35.1
0,h12_h62,1764166393,35.1
0,h12_h62,1764166394,35.1
0,h12_h62,1764166395,35.02784737996196
0,h12_h62,1764166396,35.0
0,h12_h62,1764166397,35.07213897495446
0,h12_h62,1764166398,35.1
0,h12_h62,1764166399,35.027865996899116
0,h12_h62,1764166400,35.0
0,h12_h62,1764166401,35.07212627983338
0,h12_h62,1764166402,35.1
0,h12_h62,1764166403,35.02787967961424
0,h12_h62,1764166404,35.0
0,h12_h62,1764166405,35.07211220583148
0,h12_h62,1764166406,35.1
0,h12_h62,1764166407,35.1
0,h12_h62,1764166408,35.027892840214506
0,h12_h62,1764166409,35.0
0,h12_h62,1764166410,35.0
0,h12_h62,1764166411,35.07209729108871
0,h12_h62,1764166412,35.027901806683396
0,h12_h62,1764166413,35.0
0,h12_h62,1764166414,35.0720896612623
0,h12_h62,1764166415,35.02791344944804
0,h12_h62,1764166416,35.0
0,h12_h62,1764166417,35.0
0,h12_h62,1764166418,35.0
0,h12_h62,1764166419,35.0
0,h12_h62,1764166420,35.0
0,h12_h62,1764166421,35.0
0,h12_h62,1764166422,35.07207094748672
0,h12_h62,1764166423,35.1
0,h12_h62,1764166424,35.027934778954766
0,h12_h62,1764166425,35.0
0,h12_h62,1764166426,35.07205132551335
0,h12_h62,1764166427,35.1
0,h12_h62,1764166428,35.02795195436342
0,h12_h62,1764166429,35.0
0,h12_h62,1764166430,35.0
0,h12_h62,1764166431,35.07203767481713
0,h12_h62,1764166432,35.02796452653167
0,h12_h62,1764166433,35.0
0,h12_h62,1764166434,35.0
0,h12_h62,1764166435,35.0
0,h12_h62,1764166436,35.0
0,h12_h62,1764166437,35.07201576278581
0,h12_h62,1764166438,35.1
0,h12_h62,1764166439,35.027989547794284
0,h12_h62,1764166440,35.0
0,h12_h62,1764166441,35.0
0,h12_h62,1764166442,35.0
0,h12_h62,1764166443,35.071988986642886
0,h12_h62,1764166444,35.1
0,h12_h62,1764166445,35.02801927529764
0,h12_h62,1764166446,35.0
0,h12_h62,1764166447,35.0
0,h12_h62,1764166448,35.0
0,h12_h62,1764166449,35.07196190207368
0,h12_h62,1764166450,35.028042168595704
0,h12_h62,1764166451,35.071951573332676
0,h12_h62,1764166452,35.1
0,h12_h62,1764166453,35.0280571769444
0,h12_h62,1764166454,35.071934438875914
0,h12_h62,1764166455,35.02806826556345
0,h12_h62,1764166456,35.0
0,h12_h62,1764166457,35.07192342618223
0,h12_h62,1764166458,35.1
0,h12_h62,1764166459,35.1
0,h12_h62,1764166460,35.02808875123832
0,h12_h62,1764166461,35.07190702411414
0,h12_h62,1764166462,35.028097277301725
0,h12_h62,1764166463,35.0
0,h12_h62,1764166464,35.0
0,h12_h62,1764166465,35.071895877652
0,h12_h62,1764166466,35.02810683355685
0,h12_h62,1764166467,35.0
0,h12_h62,1764166468,35.0
0,h12_h62,1764166469,35.07188136000113
0,h12_h62,1764166470,35.1
0,h12_h62,1764166471,35.02812344803629
0,h12_h62,1764166472,35.0
0,h12_h62,1764166473,35.0
0,h12_h62,1764166474,35.07186607353583
0,h12_h62,1764166475,35.1
0,h12_h62,1764166476,35.1
0,h12_h62,1764166477,35.1
0,h12_h62,1764166478,35.1
0,h12_h62,1764166479,35.1
0,h12_h62,1764166480,35.1
0,h12_h62,1764166481,35.1
0,h12_h62,1764166482,35.1
0,h12_h62,1764166483,35.1
0,h12_h62,1764166484,35.1
0,h12_h62,1764166485,34.95633794285905
0,h12_h62,1764166486,34.9
0,h12_h62,1764166487,35.04362016644153
0,h12_h62,1764166488,35.1
0,h12_h62,1764166489,35.02819931083202
0,h12_h62,1764166490,35.0
0,h12_h62,1764166491,35.07179431063864
0,h12_h62,1764166492,35.02820763099902
0,h12_h62,1764166493,35.0
0,h12_h62,1764166494,35.0
0,h12_h62,1764166495,35.0
0,h12_h62,1764166496,35.0
0,h12_h62,1764166497,35.0
0,h12_h62,1764166498,35.07177397072661
0,h12_h62,1764166499,35.1
0,h12_h62,1764166500,35.1
0,h12_h62,1764166501,35.1
0,h12_h62,1764166502,35.1
0,h12_h62,1764166503,35.1
0,h12_h62,1764166504,35.1
0,h12_h62,1764166505,35.1
0,h12_h62,1764166506,35.1
0,h12_h62,1764166507,35.1
0,h12_h62,1764166508,35.028273567564604
0,h12_h62,1764166509,35.07172035064047
0,h12_h62,1764166510,35.02828256747046
0,h12_h62,1764166511,35.0
0,h12_h62,1764166512,35.07170713345255
0,h12_h62,1764166513,35.02829318688152
0,h12_h62,1764166514,35.07169799491428
0,h12_h62,1764166515,35.1
0,h12_h62,1764166516,35.028310110261515
0,h12_h62,1764166517,35.0
0,h12_h62,1764166518,35.0
0,h12_h62,1764166519,35.071678340016305
0,h12_h62,1764166520,35.24331593936487
0,h12_h62,1764166521,35.371637686742204
0,h12_h62,1764166522,35.256709436327085
0,h12_h62,1764166523,35.12834595824124
0,h12_h62,1764166524,34.81330894359159
0,h12_h62,1764166525,34.7
0,h12_h62,1764166526,34.7
0,h12_h62,1764166527,34.7
0,h12_h62,1764166528,34.7
0,h12_h62,1764166529,34.77166150474966
0,h12_h62,1764166530,34.7283420085907
0,h12_h62,1764166531,34.7
0,h12_h62,1764166532,34.7
0,h12_h62,1764166533,34.62834993934863
0,h12_h62,1764166534,35.172698780227805
0,h12_h62,1764166535,35.113641607550576
0,h12_h62,1764166536,35.0715923128966
0,h12_h62,1764166537,35.028407231692945
0,h12_h62,1764166538,35.143156024953925
0,h12_h62,1764166539,35.2
0,h12_h62,1764166540,35.2
0,h12_h62,1764166541,35.2
0,h12_h62,1764166542,35.2
0,h12_h62,1764166543,35.2
0,h12_h62,1764166544,35.2715426632518
0,h12_h62,1764166545,35.15689712403625
0,h12_h62,1764166546,35.17154549047597
0,h12_h62,1764166547,35.2
0,h12_h62,1764166548,35.2
0,h12_h62,1764166549,35.2
0,h12_h62,1764166550,35.2
0,h12_h62,1764166551,35.12847858197932
0,h12_h62,1764166552,35.028473260219634
0,h12_h62,1764166553,35.14301585084541
0,h12_h62,1764166554,36.98306259893606
0,h12_h62,1764166555,35.84266252558595
0,h12_h62,1764166556,35.02848737610419
0,h12_h62,1764166557,35.0
0,h12_h62,1764166558,35.0
0,h12_h62,1764166559,35.0
0,h12_h62,1764166560,35.07150030598639
0,h12_h62,1764166561,35.02849761996275
0,h12_h62,1764166562,35.071495722675365
0,h12_h62,1764166563,34.956995350906745
0,h12_h62,1764166564,34.9
0,h12_h62,1764166565,34.9
0,h12_h62,1764166566,34.9
0,h12_h62,1764166567,35.042947834583494
0,h12_h62,1764166568,35.1
0,h12_h62,1764166569,35.1
0,h12_h62,1764166570,35.1
0,h12_h62,1764166571,35.1
0,h12_h62,1764166572,35.1
0,h12_h62,1764166573,35.1
0,h12_h62,1764166574,35.1
0,h12_h62,1764166575,35.1
0,h12_h62,1764166576,35.1
0,h12_h62,1764166577,35.1
0,h12_h62,1764166578,35.1
0,h12_h62,1764166579,35.17140805522537
0,h12_h62,1764166580,35.12859392166138
0,h12_h62,1764166581,35.1
0,h12_h62,1764166582,35.1
0,h12_h62,1764166583,35.1
0,h12_h62,1764166584,35.1
0,h12_h62,1764166585,35.17138022457297
0,h12_h62,1764166586,35.12862526625078
0,h12_h62,1764166587,35.1
0,h12_h62,1764166588,35.1
0,h12_h62,1764166589,36.87958341577472
0,h12_h62,1764166590,35.88922164761937
0,h12_h62,1764166591,35.12864607945754
0,h12_h62,1764166592,35.17134962983378
0,h12_h62,1764166593,35.12864999015298
0,h12_h62,1764166594,35.1
0,h12_h62,1764166595,35.1
0,h12_h62,1764166596,35.1
0,h12_h62,1764166597,35.1
0,h12_h62,1764166598,35.1713065965056
0,h12_h62,1764166599,35.12869407610278
0,h12_h62,1764166600,35.17129831070756
0,h12_h62,1764166601,35.128704616541505
0,h12_h62,1764166602,35.1
0,h12_h62,1764166603,35.1
0,h12_h62,1764166604,35.1
0,h12_h62,1764166605,35.1
0,h12_h62,1764166606,35.1
0,h12_h62,1764166607,35.1
0,h12_h62,1764166608,35.1
0,h12_h62,1764166609,35.1
0,h12_h62,1764166610,35.1
0,h12_h62,1764166611,35.1
0,h12_h62,1764166612,35.17123690309224
0,h12_h62,1764166613,35.12876561570919
0,h12_h62,1764166614,35.1
0,h12_h62,1764166615,35.1
0,h12_h62,1764166616,35.1
0,h12_h62,1764166617,35.17121612105476
0,h12_h62,1764166618,35.128786859355685
0,h12_h62,1764166619,35.1
0,h12_h62,1764166620,35.17120267973637
0,h12_h62,1764166621,35.12880344394834
0,h12_h62,1764166622,35.17119030238416
0,h12_h62,1764166623,35.12881022341244
0,h12_h62,1764166624,35.1
0,h12_h62,1764166625,35.17117998045246
0,h12_h62,1764166626,35.2
0,h12_h62,1764166627,35.2
0,h12_h62,1764166628,35.12883330515973
0,h12_h62,1764166629,35.17115751271671
0,h12_h62,1764166630,35.2
0,h12_h62,1764166631,35.2
0,h12_h62,1764166632,35.128856341034215
0,h12_h62,1764166633,35.17113685484321
0,h12_h62,1764166634,35.2
0,h12_h62,1764166635,35.128865756685556
0,h12_h62,1764166636,35.1
0,h12_h62,1764166637,35.17112210560243
0,h12_h62,1764166638,35.2
0,h12_h62,1764166639,35.2
0,h12_h62,1764166640,35.12889345757315
0,h12_h62,1764166641,35.1
0,h12_h62,1764166642,35.1
0,h12_h62,1764166643,35.171094431093174
0,h12_h62,1764166644,35.2
0,h12_h62,1764166645,35.12891289612476
0,h12_h62,1764166646,35.1
0,h12_h62,1764166647,35.1710747613869
0,h12_h62,1764166648,35.12892562357866
0,h12_h62,1764166649,35.1
0,h12_h62,1764166650,35.171061930679464
0,h12_h62,1764166651,35.12894229141583
0,h12_h62,1764166652,35.1
0,h12_h62,1764166653,35.171048883968695
0,h12_h62,1764166654,35.128957736808104
0,h12_h62,1764166655,35.1
0,h12_h62,1764166656,35.1
0,h12_h62,1764166657,35.1
0,h12_h62,1764166658,35.1
0,h12_h62,1764166659,35.1
0,h12_h62,1764166660,35.1
0,h12_h62,1764166661,35.17076922710566
0,h12_h62,1764166662,35.12934849365607
0,h12_h62,1764166663,35.17053254584413
0,h12_h62,1764166664,35.12958506649952
0,h12_h62,1764166665,35.1
0,h12_h62,1764166666,35.1
0,h12_h62,1764166667,35.1
0,h12_h62,1764166668,35.1
0,h12_h62,1764166669,35.1
0,h12_h62,1764166670,35.1
0,h12_h62,1764166671,35.1
0,h12_h62,1764166672,35.1
0,h12_h62,1764166673,35.1
0,h12_h62,1764166674,35.1
0,h12_h62,1764166675,35.03079068903344
0,h12_h62,1764166676,35.069103189421945
0,h12_h62,1764166677,35.03099407431863
0,h12_h62,1764166678,35.0689004186484
0,h12_h62,1764166679,35.03120627357431
0,h12_h62,1764166680,35.068686215072795
0,h12_h62,1764166681,35.0314195189301
0,h12_h62,1764166682,35.06847543625702
0,h12_h62,1764166683,35.1
0,h12_h62,1764166684,35.03173701356699
0,h12_h62,1764166685,34.79533822305243
0,h12_h62,1764166686,34.63189580173013
0,h12_h62,1764166687,34.6
0,h12_h62,1764166688,34.6
0,h12_h62,1764166689,35.00600549708565
0,h12_h62,1764166690,35.2
0,h12_h62,1764166691,35.2
0,h12_h62,1764166692,34.86343433183457
0,h12_h62,1764166693,34.7
0,h12_h62,1764166694,34.7
0,h12_h62,1764166695,34.7
0,h12_h62,1764166696,34.7
0,h12_h62,1764166697,34.7
0,h12_h62,1764166698,34.7
0,h12_h62,1764166699,34.7
0,h12_h62,1764166700,34.7
0,h12_h62,1764166701,34.63410222928254
0,h12_h62,1764166702,34.66572958800179
0,h12_h62,1764166703,34.7
0,h12_h62,1764166704,34.63460611913075
0,h12_h62,1764166705,34.665225793245604
0,h12_h62,1764166706,34.7
0,h12_h62,1764166707,34.635108960970186
0,h12_h62,1764166708,34.6
0,h12_h62,1764166709,34.664557396785185
0,h12_h62,1764166710,34.7
0,h12_h62,1764166711,34.7
0,h12_h62,1764166712,34.63594910086785
0,h12_h62,1764166713,34.66388349246503
0,h12_h62,1764166714,35.01840563930174
0,h12_h62,1764166715,35.13646991215398
0,h12_h62,1764166716,34.84621623018949
0,h12_h62,1764166717,34.7
0,h12_h62,1764166718,34.95247963456414
0,h12_h62,1764166719,35.1
0,h12_h62,1764166720,35.1
0,h12_h62,1764166721,35.1
0,h12_h62,1764166722,35.1
0,h12_h62,1764166723,35.1
0,h12_h62,1764166724,35.162411992499806
0,h12_h62,1764166725,35.13770420554226
0,h12_h62,1764166726,35.1
0,h12_h62,1764166727,35.16206027972934
0,h12_h62,1764166728,35.2
0,h12_h62,1764166729,35.2
0,h12_h62,1764166730,35.138301222244905
0,h12_h62,1764166731,35.161583775275226
0,h12_h62,1764166732,35.13853215597302
0,h12_h62,1764166733,35.1
0,h12_h62,1764166734,35.1
0,h12_h62,1764166735,35.1
0,h12_h62,1764166736,35.1
0,h12_h62,1764166737,35.1
0,h12_h62,1764166738,35.16078751224326
0,h12_h62,1764166739,35.13933072368086
0,h12_h62,1764166740,35.1
0,h12_h62,1764166741,35.1
0,h12_h62,1764166742,35.1
0,h12_h62,1764166743,35.1
0,h12_h62,1764166744,35.1
0,h12_h62,1764166745,35.159977696633256
0,h12_h62,1764166746,35.140138911049775
0,h12_h62,1764166747,35.1
0,h12_h62,1764166748,35.1
0,h12_h62,1764166749,35.1
0,h12_h62,1764166750,35.1
0,h12_h62,1764166751,35.1
0,h12_h62,1764166752,35.15916051647556
0,h12_h62,1764166753,35.14095637120779
0,h12_h62,1764166754,35.1
0,h12_h62,1764166755,35.15881321020698
0,h12_h62,1764166756,35.2
0,h12_h62,1764166757,35.2
0,h12_h62,1764166758,35.14154550165364
0,h12_h62,1764166759,35.1583352820402
0,h12_h62,1764166760,35.2
0,h12_h62,1764166761,35.141905077606495
0,h12_h62,1764166762,35.15797489358014
0,h12_h62,1764166763,35.14214314920828
0,h12_h62,1764166764,35.1
0,h12_h62,1764166765,35.157626472857515
0,h12_h62,1764166766,35.2
0,h12_h62,1764166767,35.14260959271596
0,h12_h62,1764166768,35.1
0,h12_h62,1764166769,35.1
0,h12_h62,1764166770,35.1
0,h12_h62,1764166771,35.1
0,h12_h62,1764166772,35.1
0,h12_h62,1764166773,35.1
0,h12_h62,1764166774,35.1
0,h12_h62,1764166775,35.1
0,h12_h62,1764166776,35.1
0,h12_h62,1764166777,35.1
0,h12_h62,1764166778,35.1
0,h12_h62,1764166779,35.1
0,h12_h62,1764166780,35.15589952188886
0,h12_h62,1764166781,35.2
0,h12_h62,1764166782,35.144337148378085
0,h12_h62,1764166783,35.1
0,h12_h62,1764166784,35.1
0,h12_h62,1764166785,35.1
0,h12_h62,1764166786,35.15521702509085
0,h12_h62,1764166787,35.14489949739769
0,h12_h62,1764166788,35.1
0,h12_h62,1764166789,35.1
0,h12_h62,1764166790,35.1
0,h12_h62,1764166791,35.1
0,h12_h62,1764166792,35.1
0,h12_h62,1764166793,35.15441409110448
0,h12_h62,1764166794,35.1457022152155
0,h12_h62,1764166795,35.1
0,h12_h62,1764166796,35.1
0,h12_h62,1764166797,35.1
0,h12_h62,1764166798,35.15383890752084
0,h12_h62,1764166799,36.86004027538048
0,h12_h62,1764166800,36.69684989687688
0,h12_h62,1764166801,35.19309055906603
0,h12_h62,1764166802,35.15333631950408
0,h12_h62,1764166803,35.14677940639577
0,h12_h62,1764166804,35.1
0,h12_h62,1764166805,35.1
0,h12_h62,1764166806,35.1
0,h12_h62,1764166807,35.1
0,h12_h62,1764166808,35.1
0,h12_h62,1764166809,35.1
0,h12_h62,1764166810,35.152414152908776
0,h12_h62,1764166811,35.14770667457931
0,h12_h62,1764166812,35.1
0,h12_h62,1764166813,35.1
0,h12_h62,1764166814,35.1
0,h12_h62,1764166815,35.1
0,h12_h62,1764166816,35.1
0,h12_h62,1764166817,35.1
0,h12_h62,1764166818,35.1
0,h12_h62,1764166819,35.1
0,h12_h62,1764166820,35.1
0,h12_h62,1764166821,35.1
0,h12_h62,1764166822,35.15105328494739
0,h12_h62,1764166823,35.14906109413589
0,h12_h62,1764166824,35.04916852914614
0,h12_h62,1764166825,35.050722931621564
0,h12_h62,1764166826,35.1
0,h12_h62,1764166827,35.04949677117564
0,h12_h62,1764166828,35.050394928831366
0,h12_h62,1764166829,35.1
0,h12_h62,1764166830,35.1
0,h12_h62,1764166831,35.1
0,h12_h62,1764166832,35.1
0,h12_h62,1764166833,35.05016010312146
0,h12_h62,1764166834,35.049733046061256
0,h12_h62,1764166835,35.1
0,h12_h62,1764166836,35.1
0,h12_h62,1764166837,35.1
0,h12_h62,1764166838,35.1
0,h12_h62,1764166839,35.149166736717476
0,h12_h62,1764166840,35.2
0,h12_h62,1764166841,35.2
0,h12_h62,1764166842,35.2
0,h12_h62,1764166843,35.15131176200364
0,h12_h62,1764166844,35.1
0,h12_h62,1764166845,35.1
0,h12_h62,1764166846,35.1
0,h12_h62,1764166847,35.05174021784668
0,h12_h62,1764166848,35.0
0,h12_h62,1764166849,35.04805011396791
0,h12_h62,1764166850,35.1
0,h12_h62,1764166851,35.05216672041293
0,h12_h62,1764166852,35.047725296580595
0,h12_h62,1764166853,35.1
0,h12_h62,1764166854,35.05249144811723
0,h12_h62,1764166855,35.04739860440626
0,h12_h62,1764166856,35.052711477166014
0,h12_h62,1764166857,35.047181246143296
0,h12_h62,1764166858,35.05292620428807
0,h12_h62,1764166859,35.046965120100595
0,h12_h62,1764166860,34.91251325233348
0,h12_h62,1764166861,34.7
0,h12_h62,1764166862,34.7
0,h12_h62,1764166863,34.7
0,h12_h62,1764166864,34.7
0,h12_h62,1764166865,34.7
0,h12_h62,1764166866,34.7
0,h12_h62,1764166867,34.7
0,h12_h62,1764166868,34.7
0,h12_h62,1764166869,34.7
0,h12_h62,1764166870,34.7
0,h12_h62,1764166871,34.7
0,h12_h62,1764166872,34.7
0,h12_h62,1764166873,34.7
0,h12_h62,1764166874,34.7
0,h12_h62,1764166875,34.7
0,h12_h62,1764166876,34.7
0,h12_h62,1764166877,34.7
0,h12_h62,1764166878,34.7
0,h12_h62,1764166879,34.7
0,h12_h62,1764166880,34.91778594904958
0,h12_h62,1764166881,35.15661701473507
0,h12_h62,1764166882,35.1
0,h12_h62,1764166883,35.1
0,h12_h62,1764166884,35.1
0,h12_h62,1764166885,35.1
0,h12_h62,1764166886,35.1
0,h12_h62,1764166887,35.1
0,h12_h62,1764166888,35.1
0,h12_h62,1764166889,35.1
0,h12_h62,1764166890,35.1
0,h12_h62,1764166891,35.1
0,h12_h62,1764166892,35.1
0,h12_h62,1764166893,35.1
0,h12_h62,1764166894,35.0580777974266
0,h12_h62,1764166895,35.04181553434823
0,h12_h62,1764166896,35.1
0,h12_h62,1764166897,35.1
0,h12_h62,1764166898,35.1
0,h12_h62,1764166899,35.1
0,h12_h62,1764166900,35.14125544829564
0,h12_h62,1764166901,35.15885993018348
0,h12_h62,1764166902,35.1
0,h12_h62,1764166903,35.1
0,h12_h62,1764166904,35.1
0,h12_h62,1764166905,35.05929690093775
0,h12_h62,1764166906,35.04059460149454
0,h12_h62,1764166907,35.1
0,h12_h62,1764166908,35.1
0,h12_h62,1764166909,35.1
0,h12_h62,1764166910,35.1
0,h12_h62,1764166911,34.93945067242405
0,h12_h62,1764166912,34.7
0,h12_h62,1764166913,34.7
0,h12_h62,1764166914,34.7
0,h12_h62,1764166915,34.7
0,h12_h62,1764166916,34.7
0,h12_h62,1764166917,34.89605674391209
0,h12_h62,1764166918,35.16096746544554
0,h12_h62,1764166919,35.13891649779857
0,h12_h62,1764166920,35.161203103782185
0,h12_h62,1764166921,35.1
0,h12_h62,1764166922,35.13857539764849
0,h12_h62,1764166923,35.12307642476558
0,h12_h62,1764166924,35.03835431129952
0,h12_h62,1764166925,35.1
0,h12_h62,1764166926,35.1
0,h12_h62,1764166927,35.1
0,h12_h62,1764166928,35.13790735432164
0,h12_h62,1764166929,35.162208753592914
0,h12_h62,1764166930,35.137676544994925
0,h12_h62,1764166931,35.162443717360716
0,h12_h62,1764166932,35.062555245385134
0,h12_h62,1764166933,35.0373362206744
0,h12_h62,1764166934,35.13722133530445
0,h12_h62,1764166935,35.162897100627525
0,h12_h62,1764166936,35.1
0,h12_h62,1764166937,35.1
0,h12_h62,1764166938,35.1
0,h12_h62,1764166939,35.1
0,h12_h62,1764166940,35.1
0,h12_h62,1764166941,35.1
0,h12_h62,1764166942,35.1
0,h12_h62,1764166943,35.1
0,h12_h62,1764166944,35.1
0,h12_h62,1764166945,35.1
0,h12_h62,1764166946,35.1
0,h12_h62,1764166947,35.1
0,h12_h62,1764166948,35.1
0,h12_h62,1764166949,35.1
0,h12_h62,1764166950,35.1
0,h12_h62,1764166951,35.06471557986849
0,h12_h62,1764166952,35.03517690084036
0,h12_h62,1764166953,35.1
0,h12_h62,1764166954,35.06504110931928
0,h12_h62,1764166955,35.0
0,h12_h62,1764166956,35.03474520224711
0,h12_h62,1764166957,35.1
0,h12_h62,1764166958,35.06547777909298
0,h12_h62,1764166959,35.03441222648731
0,h12_h62,1764166960,35.1
0,h12_h62,1764166961,35.1
0,h12_h62,1764166962,35.1
0,h12_h62,1764166963,35.1
0,h12_h62,1764166964,35.066149473864215
0,h12_h62,1764166965,35.03374089115299
0,h12_h62,1764166966,35.1
0,h12_h62,1764166967,35.13350941000503
0,h12_h62,1764166968,35.16658911396435
0,h12_h62,1764166969,35.13333252368345
0,h12_h62,1764166970,35.166784481582226
0,h12_h62,1764166971,35.1
0,h12_h62,1764166972,35.1
0,h12_h62,1764166973,35.13287074862331
0,h12_h62,1764166974,35.2
0,h12_h62,1764166975,35.2
0,h12_h62,1764166976,35.13498559876759
0,h12_h62,1764166977,35.032402766835695
0,h12_h62,1764166978,35.1
0,h12_h62,1764166979,35.1
0,h12_h62,1764166980,35.1
0,h12_h62,1764166981,35.1
0,h12_h62,1764166982,35.1
0,h12_h62,1764166983,35.1
0,h12_h62,1764166984,35.1
0,h12_h62,1764166985,35.1
0,h12_h62,1764166986,35.068595667637034
0,h12_h62,1764166987,35.03129741485867
0,h12_h62,1764166988,35.1
0,h12_h62,1764166989,35.1
0,h12_h62,1764166990,35.1
0,h12_h62,1764166991,35.1
0,h12_h62,1764166992,35.1
0,h12_h62,1764166993,35.06936846088973
0,h12_h62,1764166994,35.0
0,h12_h62,1764166995,35.0
0,h12_h62,1764166996,35.0
0,h12_h62,1764166997,35.0
0,h12_h62,1764166998,35.0
0,h12_h62,1764166999,35.0
0,h12_h62,1764167000,35.0
0,h12_h62,1764167001,35.0
0,h12_h62,1764167002,35.0
0,h12_h62,1764167003,35.0
0,h12_h62,1764167004,35.0
0,h12_h62,1764167005,35.0
0,h12_h62,1764167006,35.0
0,h12_h62,1764167007,34.91239446680227
0,h12_h62,1764167008,34.7
0,h12_h62,1764167009,34.7
0,h12_h62,1764167010,34.7
0,h12_h62,1764167011,34.7
0,h12_h62,1764167012,34.67156356693065
0,h12_h62,1764167013,34.74128785130112
0,h12_h62,1764167014,35.07192293191583
0,h12_h62,1764167015,35.027970559887514
0,h12_h62,1764167016,35.1
0,h12_h62,1764167017,35.0722456950961
0,h12_h62,1764167018,35.0
0,h12_h62,1764167019,35.02754344015547
0,h12_h62,1764167020,35.07256411685437
0,h12_h62,1764167021,35.0
0,h12_h62,1764167022,35.02722621616543
0,h12_h62,1764167023,35.07288297834587
0,h12_h62,1764167024,35.02701296919744
0,h12_h62,1764167025,35.1
0,h12_h62,1764167026,35.1
0,h12_h62,1764167027,35.1
0,h12_h62,1764167028,35.1
0,h12_h62,1764167029,35.073545459828374
0,h12_h62,1764167030,35.02634732178942
0,h12_h62,1764167031,35.1
0,h12_h62,1764167032,35.1
0,h12_h62,1764167033,35.1
0,h12_h62,1764167034,35.1
0,h12_h62,1764167035,35.1
0,h12_h62,1764167036,35.12567729556118
0,h12_h62,1764167037,35.174443739790895
0,h12_h62,1764167038,35.1
0,h12_h62,1764167039,35.125336747120215
0,h12_h62,1764167040,35.17478275614389
0,h12_h62,1764167041,35.1
0,h12_h62,1764167042,35.1
0,h12_h62,1764167043,35.1
0,h12_h62,1764167044,35.1
0,h12_h62,1764167045,35.1
0,h12_h62,1764167046,35.1
0,h12_h62,1764167047,35.07553840195725
0,h12_h62,1764167048,35.02435963481399
0,h12_h62,1764167049,35.1
0,h12_h62,1764167050,35.1
0,h12_h62,1764167051,35.1
0,h12_h62,1764167052,35.1
0,h12_h62,1764167053,35.1
0,h12_h62,1764167054,35.07628201723559
0,h12_h62,1764167055,35.02361459700334
0,h12_h62,1764167056,35.1
0,h12_h62,1764167057,35.076596016805446
0,h12_h62,1764167058,35.0
0,h12_h62,1764167059,35.023198143270186
0,h12_h62,1764167060,35.076907067645394
0,h12_h62,1764167061,35.0
0,h12_h62,1764167062,35.02288821536985
0,h12_h62,1764167063,35.077218266886554
0,h12_h62,1764167064,35.0226795323852
0,h12_h62,1764167065,35.07742606125071
0,h12_h62,1764167066,35.02246921724882
0,h12_h62,1764167067,35.1
0,h12_h62,1764167068,35.07774357894647
0,h12_h62,1764167069,35.022152138706296
0,h12_h62,1764167070,35.1
0,h12_h62,1764167071,35.1
0,h12_h62,1764167072,35.07818127603997
0,h12_h62,1764167073,35.021711054036494
0,h12_h62,1764167074,35.1
0,h12_h62,1764167075,35.1
0,h12_h62,1764167076,35.1
0,h12_h62,1764167077,35.1
0,h12_h62,1764167078,35.078840687819124
0,h12_h62,1764167079,35.0
0,h12_h62,1764167080,35.020948618106814
0,h12_h62,1764167081,35.120830683190384
0,h12_h62,1764167082,35.17929014247924
0,h12_h62,1764167083,35.1
0,h12_h62,1764167084,35.1
0,h12_h62,1764167085,35.1
0,h12_h62,1764167086,35.1
0,h12_h62,1764167087,35.1
0,h12_h62,1764167088,35.1
0,h12_h62,1764167089,35.1
0,h12_h62,1764167090,35.1
0,h12_h62,1764167091,35.080279209458304
0,h12_h62,1764167092,35.01961694432384
0,h12_h62,1764167093,35.08048872387285
0,h12_h62,1764167094,35.0
0,h12_h62,1764167095,35.01930695238721
0,h12_h62,1764167096,35.1
0,h12_h62,1764167097,35.1
0,h12_h62,1764167098,35.081017298097564
0,h12_h62,1764167099,35.037753862771936
0,h12_h62,1764167100,35.18124120633173
0,h12_h62,1764167101,35.1
0,h12_h62,1764167102,35.1
0,h12_h62,1764167103,35.1
0,h12_h62,1764167104,35.081690168687246
0,h12_h62,1764167105,35.018202529800746
0,h12_h62,1764167106,35.1
0,h12_h62,1764167107,35.1
0,h12_h62,1764167108,35.1
0,h12_h62,1764167109,35.1
0,h12_h62,1764167110,35.1
0,h12_h62,1764167111,35.1
0,h12_h62,1764167112,35.1
0,h12_h62,1764167113,35.1
0,h12_h62,1764167114,35.1
0,h12_h62,1764167115,35.1
0,h12_h62,1764167116,35.08303510419463
0,h12_h62,1764167117,35.01685780441913
0,h12_h62,1764167118,35.1
0,h12_h62,1764167119,35.1
0,h12_h62,1764167120,35.1
0,h12_h62,1764167121,35.1
0,h12_h62,1764167122,35.08369711325946
0,h12_h62,1764167123,35.03238943932901
0,h12_h62,1764167124,35.183919180294566
0,h12_h62,1764167125,35.131945806989904
0,h12_h62,1764167126,35.363355608469185
0,h12_h62,1764167127,35.66865267242178
0,h12_h62,1764167128,35.5
