run_id,rota_id,interface,ts_epoch,taxa_Mbps,capacidade_Mbps,banda_disp_Mbps,util_pct
0,h12_h62,s1-eth1,1764165881,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165881,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165881,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165882,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165882,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165882,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165883,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165883,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h12_h62,s5-eth3,1764165883,0.00447552,100.0,99.99552448,0.00447552
0,h12_h62,s1-eth1,1764165884,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165884,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165884,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165885,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165885,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165885,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165886,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165886,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165886,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165887,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165887,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165887,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165888,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165888,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165888,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165889,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165889,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165889,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165890,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165890,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165890,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165891,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165891,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165891,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165892,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165892,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165892,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165893,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165893,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165893,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165894,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165894,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165894,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165895,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165895,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165895,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165896,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165896,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165896,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165897,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165897,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165897,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165898,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165898,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165898,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165899,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165899,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165899,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165900,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165900,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165900,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165901,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165901,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165901,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165902,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165902,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165902,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h12_h62,s1-eth1,1764165903,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165903,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165903,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165904,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165904,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165904,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165905,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165905,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165905,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165906,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165906,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165906,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165907,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165907,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165907,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165908,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165908,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165908,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165909,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165909,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165909,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165910,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165910,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165910,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165911,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165911,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165911,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165912,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165912,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165912,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165913,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165913,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165913,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165914,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165914,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165914,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165915,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165915,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165915,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165916,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165916,0.00448,100.0,99.99552,0.00448
0,h12_h62,s5-eth3,1764165916,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165917,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165917,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165917,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165918,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165918,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165918,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165919,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165919,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165919,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165920,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165920,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165920,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165921,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165921,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165921,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165922,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165922,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165922,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165923,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165923,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165923,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165924,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165924,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165924,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165925,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165925,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165925,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165926,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165926,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165926,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165927,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165927,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165927,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165928,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165928,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165928,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165929,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165929,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165929,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165930,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165930,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165930,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165931,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165931,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165931,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165932,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165932,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165932,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165933,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165933,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165933,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165934,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165934,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165934,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165935,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165935,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165935,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165936,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165936,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165936,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165937,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165937,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165937,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165938,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165938,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165938,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165939,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165939,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165939,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h12_h62,s1-eth1,1764165940,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165940,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165940,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165941,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165941,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165941,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165942,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165942,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165942,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165943,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165943,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165943,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165944,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165944,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165944,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165945,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165945,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165945,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165946,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165946,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165946,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165947,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165947,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165947,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165948,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165948,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165948,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165949,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165949,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165949,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165950,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165950,0.002352,100.0,99.997648,0.002352
0,h12_h62,s5-eth3,1764165950,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165951,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165951,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165951,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165952,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165952,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165952,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165953,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165953,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165953,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165954,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165954,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165954,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165955,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165955,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165955,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165956,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165956,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165956,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165957,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165957,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165957,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165958,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165958,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165958,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165959,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165959,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165959,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165960,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165960,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165960,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165961,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165961,0.002352,100.0,99.997648,0.002352
0,h12_h62,s5-eth3,1764165961,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165962,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165962,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165962,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165963,0.003808,100.0,99.996192,0.003808
0,h12_h62,s2-eth3,1764165963,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165963,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165964,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165964,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165964,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165965,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165965,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165965,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165966,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165966,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165966,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165967,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165967,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165967,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165968,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165968,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165968,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165969,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165969,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165969,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165970,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165970,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165970,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165971,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165971,0.003808,100.0,99.996192,0.003808
0,h12_h62,s5-eth3,1764165971,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165972,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165972,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165972,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165973,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165973,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165973,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165974,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165974,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165974,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165975,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165975,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165975,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165976,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165976,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165976,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165977,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165977,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165977,0.003808,100.0,99.996192,0.003808
0,h12_h62,s1-eth1,1764165978,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165978,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165978,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165979,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165979,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165979,0.003136,100.0,99.996864,0.003136
0,h12_h62,s1-eth1,1764165980,0.003136,100.0,99.996864,0.003136
0,h12_h62,s2-eth3,1764165980,0.003136,100.0,99.996864,0.003136
0,h12_h62,s5-eth3,1764165980,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165981,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165981,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165981,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165982,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165982,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165982,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165983,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165983,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165983,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165984,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165984,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165984,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165985,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165985,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165985,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165986,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165986,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165986,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165987,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165987,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165987,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165988,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165988,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165988,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165989,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165989,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165989,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165990,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h12_h62,s2-eth3,1764165990,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165990,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165991,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165991,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165991,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165992,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h12_h62,s2-eth3,1764165992,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h12_h62,s5-eth3,1764165992,0.00380416,100.0,99.99619584,0.0038041599999999996
0,h12_h62,s1-eth1,1764165993,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165993,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165993,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165994,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165994,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165994,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165995,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165995,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165995,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165996,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165996,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s5-eth3,1764165996,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s1-eth1,1764165997,0.00313288,100.0,99.99686712,0.00313288
0,h12_h62,s2-eth3,1764165997,0.00313288,100.0,99.99686712,0.00313288
