run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct,latencia_ms,datetime_utc,tempo_relativo_s,latencia_p95_micro_5s,latencia_jitter_micro_5s,latencia_media_micro_5s,gargalo_min_micro_5s,banda_media_micro_5s,utilizacao_media_micro_5s,latencia_p95_curta_15s,latencia_jitter_curta_15s,latencia_media_curta_15s,gargalo_min_curta_15s,banda_media_curta_15s,utilizacao_media_curta_15s,latencia_p95_longa_30s,latencia_jitter_longa_30s,latencia_media_longa_30s,gargalo_min_longa_30s,banda_media_longa_30s,utilizacao_media_longa_30s,latencia_delta_micro_longa,banda_delta_micro_longa,bdp,melhor_rota
0,h11_h61,1764168166,99.996864,99.996864,0.003136,24.074469165456655,2025-11-26T14:42:46,2544,24.07458272709253,0.03322718078073042,24.03995028386316,99.996864,99.99686462400001,3.135376e-05,24.1,0.03871815262496523,24.03994145938952,99.99552448,99.99676103288888,3.268805333333333e-05,24.1,0.03755355921645535,24.033265850902396,99.99552448,99.99677603911111,3.2687226666666665e-05,0.006684432960764042,1.0000008796372482,2407.371419010363,4
0,h11_h61,1764168167,99.996864,99.996864,0.003136,24.02553554995017,2025-11-26T14:42:47,2545,24.07458272709253,0.033187637633319104,24.040022087687003,99.996864,99.996864,3.136e-05,24.1,0.03867814471624077,24.040036726536933,99.99552448,99.99676103288888,3.268805333333333e-05,24.1,0.03752797022074404,24.033365904392344,99.99552448,99.99677593511112,3.268826666666666e-05,0.006656183294659002,1.0000008806772824,2402.4782109155326,4
0,h11_h61,1764168168,99.996864,99.996864,0.003136,24.0,2025-11-26T14:42:48,2546,24.07458272709253,0.033187637633319104,24.040022087687003,99.996864,99.996864,3.136e-05,24.1,0.03867814471624077,24.040036726536933,99.99552448,99.99676103288888,3.268805333333333e-05,24.1,0.03752797022074404,24.033365904392344,99.99552448,99.99677583111112,3.268930666666667e-05,0.006656183294659002,1.000000881717317,2399.924736,4
0,h11_h61,1764168169,99.996864,99.996864,0.003136,24.0,2025-11-26T14:42:49,2547,24.06468244235536,0.030404275665908535,24.0250998641867,99.996864,99.996864,3.136e-05,24.1,0.03867814471624077,24.040036726536933,99.99552448,99.99676103288888,3.268805333333333e-05,24.1,0.03752797022074404,24.033365904392344,99.99552448,99.99677572711111,3.2690346666666666e-05,-0.008266040205644032,1.0000008827573514,2399.924736,4
0,h11_h61,1764168170,99.996864,99.996864,0.003136,24.07447065717179,2025-11-26T14:42:50,2548,24.074470358828762,0.03760075985727317,24.034895074515724,99.996864,99.996864,3.136e-05,24.1,0.03860632013735636,24.039962768302818,99.99552448,99.99676103288888,3.268805333333333e-05,24.1,0.03742313539353557,24.03327652402681,99.99552448,99.99679054044445,3.2467626666666665e-05,0.0016185504889136837,1.0000007346191329,2407.3715681771982,4
0,h11_h61,1764168171,99.996864,99.996864,0.003136,24.1,2025-11-26T14:42:51,2549,24.09489413143436,0.04526987550621896,24.04000124142439,99.996864,99.996864,3.136e-05,24.1,0.03860632013735636,24.039962768302818,99.99619584,99.99682049600001,3.179504e-05,24.1,0.03742313539353557,24.03327652402681,99.99552448,99.99679043644444,3.246866666666666e-05,0.006724717397581514,1.0000007356591671,2409.9244224000004,4
0,h11_h61,1764168172,99.996864,99.996864,0.003136,24.02552683317244,2025-11-26T14:42:52,2550,24.09489413143436,0.0452705720159759,24.039999498068845,99.996864,99.996864,3.136e-05,24.082451715550043,0.03494940038835338,24.034997890514315,99.99619584,99.99682028800001,3.179712e-05,24.1,0.037402670755364575,24.033358565173003,99.99552448,99.99679033244446,3.246970666666667e-05,0.006640932895841445,1.000000736699201,2402.477339265095,4
0,h11_h61,1764168173,99.996864,99.996864,0.003136,24.0,2025-11-26T14:42:53,2551,24.09489413143436,0.0452705720159759,24.039999498068845,99.996864,99.996864,3.136e-05,24.082451715550043,0.03603519435406104,24.033347698788305,99.996864,99.996864832,3.1351680000000005e-05,24.1,0.037402670755364575,24.033358565173003,99.99552448,99.99679022844445,3.2470746666666666e-05,0.006640932895841445,1.0000007377392353,2399.924736,4
0,h11_h61,1764168174,99.996864,99.996864,0.003136,24.0,2025-11-26T14:42:54,2552,24.09489413143436,0.0452705720159759,24.039999498068845,99.996864,99.996864,3.136e-05,24.082451715550043,0.03603519435406104,24.033347698788305,99.996864,99.996864624,3.135376e-05,24.1,0.037402670755364575,24.033358565173003,99.99552448,99.99679758311112,3.2248026666666664e-05,0.006640932895841445,1.000000664190159,2399.924736,4
0,h11_h61,1764168175,99.996192,99.99664,0.003808,24.0,2025-11-26T14:42:55,2553,24.08510536663449,0.04330191116611494,24.025105366634488,99.996192,99.9968192,3.2704e-05,24.082451715550043,0.03603519435406104,24.033347698788305,99.996192,99.99684948266668,3.180384e-05,24.1,0.037402670755364575,24.033358565173003,99.99552448,99.99679011644443,3.247202666666667e-05,-0.00825319853851525,0.9999940186435611,2399.9086079999997,4
0,h11_h61,1764168176,99.996864,99.996864,0.003136,24.074463132269564,2025-11-26T14:42:56,2554,24.064675872450138,0.0323912744477113,24.019997993088403,99.996192,99.9968192,3.2704e-05,24.08222778225105,0.03599681011497795,24.03331650612532,99.996192,99.99684927466666,3.180592e-05,24.1,0.03732270962779066,24.0332900747805,99.99552448,99.99679011644444,3.247202666666667e-05,-0.013292081692096502,0.999994018643561,2407.3708157105734,4
0,h11_h61,1764168177,99.996864,99.99686504,0.003136,24.025542944169505,2025-11-26T14:42:57,2555,24.064679094649552,0.03239196273495921,24.020001215287813,99.996192,99.99681940800001,3.2704e-05,24.08222778225105,0.035991015600582196,24.033340933681224,99.996192,99.99684913600001,3.1808e-05,24.1,0.037306875674297295,24.033355289313445,99.99552448,99.99679015111111,3.247202666666667e-05,-0.01335407402563149,0.9999940182968852,2402.4789503142774,4
0,h11_h61,1764168178,99.99686712,99.99686712,0.00313288,24.074446517621972,2025-11-26T14:42:58,2556,24.074459809340045,0.037592361376195066,24.034890518812208,99.996192,99.996820032,3.269776e-05,24.08222778225105,0.03619738588505864,24.03830403485602,99.996192,99.99684934400001,3.180592e-05,24.1,0.03748721948828874,24.03583683990085,99.99552448,99.99679025511112,3.247098666666666e-05,-0.0009463210886409001,0.9999940172568579,2407.369229410191,4
0,h11_h61,1764168179,99.99552448,99.99597205333333,0.00447552,24.025560157091693,2025-11-26T14:42:59,2557,24.074459809340045,0.033135274090062665,24.040002550230547,99.99552448,99.99664164266667,3.53768e-05,24.082129460020255,0.03487458429641606,24.035033970828696,99.99552448,99.9967898808889,3.269893333333333e-05,24.1,0.03693097515530297,24.03668884513724,99.99552448,99.99677545688888,3.269349333333333e-05,0.0033137050933085277,0.9999874898277152,2402.448488834175,4
0,h11_h61,1764168180,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:00,2558,24.074459809340045,0.033135274090062665,24.040002550230547,99.99552448,99.99668706666668,3.402656e-05,24.082129460020255,0.03597654074810328,24.033334330460253,99.99552448,99.99679008888889,3.269685333333333e-05,24.1,0.03693097515530297,24.03668884513724,99.99552448,99.99677556088889,3.2692453333333334e-05,0.0033137050933085277,0.9999874887876946,2399.92481088,4
0,h11_h61,1764168181,99.99686712,99.99686712,0.00313288,24.07442369832857,2025-11-26T14:43:01,2559,24.07444195376329,0.03312502440378504,24.03999466344235,99.99552448,99.99668769066668,3.4020320000000005e-05,24.082129460020255,0.03597282917367576,24.03333129931838,99.99552448,99.99679029688888,3.269477333333333e-05,24.1,0.03687428015035798,24.036636379353947,99.99552448,99.99677566488889,3.2691413333333335e-05,0.0033582840884029963,0.9999874877476742,2407.366947552341,4
0,h11_h61,1764168182,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:02,2560,24.094889303524397,0.04084142064091916,24.054886074608447,99.99552448,99.99668810666667,3.401408e-05,24.1,0.03975900658392567,24.038295595988366,99.99552448,99.99679050488889,3.269269333333333e-05,24.1,0.03855029016493339,24.03916616126265,99.99552448,99.9967757688889,3.269037333333334e-05,0.01571991334579792,0.9999874867076536,2409.924497592,4
0,h11_h61,1764168183,99.99686712,99.99686712,0.00313288,24.0255969029802,2025-11-26T14:43:03,2561,24.094884739665716,0.04083526121358423,24.045116151680094,99.99552448,99.99668810666667,3.401408e-05,24.1,0.03852821276066579,24.04000205618705,99.99552448,99.9967907128889,3.269061333333333e-05,24.1,0.037931843512945616,24.040019391361987,99.99552448,99.99677587288889,3.268933333333333e-05,0.00509676031810713,0.9999874856676331,2402.484420985995,4
0,h11_h61,1764168184,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:04,2562,24.094884739665716,0.04525604966602631,24.040004120261756,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.03852821276066579,24.04000205618705,99.99552448,99.9967909208889,3.268853333333334e-05,24.1,0.037931843512945616,24.040019391361987,99.99552448,99.99677597688888,3.2688293333333334e-05,-1.5271100231473156e-05,1.0000009114604969,2399.92481088,4
0,h11_h61,1764168185,99.99619584,99.99641960000001,0.0038041599999999996,24.0,2025-11-26T14:43:05,2563,24.094884739665716,0.04525604966602631,24.040004120261756,99.99619584,99.996777616,3.267136e-05,24.1,0.03856745416688506,24.03503734570893,99.99552448,99.99676129422224,3.3133973333333334e-05,24.1,0.03799841152057504,24.037500057005875,99.99552448,99.99676116355555,3.2911013333333336e-05,0.0025040632558805953,0.9999943465813396,2399.90870016,4
0,h11_h61,1764168186,99.99686712,99.99686712,0.00313288,24.07438145924842,2025-11-26T14:43:06,2564,24.094876291849687,0.04524802164231597,24.039995672445723,99.99619584,99.996777616,3.2671360000000004e-05,24.082124192588694,0.035964603764499045,24.03332944299216,99.99552448,99.99676150222221,3.313189333333333e-05,24.1,0.036814828831063816,24.03664610564749,99.99552448,99.99679099911113,3.2463466666666665e-05,0.0033495667982350597,0.999994048217896,2407.3627237766564,4
0,h11_h61,1764168187,99.99686712,99.99686712,0.00313288,24.025626163723533,2025-11-26T14:43:07,2565,24.064630400143443,0.03036940813282831,24.02512090519043,99.99619584,99.996777616,3.267136e-05,24.082124192588694,0.035963073590286374,24.033336065028895,99.99552448,99.99676171022223,3.3129813333333335e-05,24.088718959996456,0.03485336671690315,24.03416697777161,99.99552448,99.99679099911113,3.2463466666666665e-05,-0.009046072581178066,0.999994048217896,2402.4873469686577,4
0,h11_h61,1764168188,99.99686712,99.99686712,0.00313288,24.07436328736244,2025-11-26T14:43:08,2566,24.074377824871224,0.037543832317336365,24.03487418206688,99.99619584,99.996777616,3.2671360000000004e-05,24.082124192588694,0.03616438373114806,24.038293617519727,99.99552448,99.99676191822223,3.312773333333333e-05,24.088718959996456,0.03556103844332313,24.035820658154016,99.99552448,99.99681337511112,3.2239706666666665e-05,-0.0009464760871367162,0.9999938244520973,2407.3609066449885,4
0,h11_h61,1764168189,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:09,2567,24.094876291849687,0.04081458368927347,24.05487418206688,99.99619584,99.996777616,3.267136e-05,24.1,0.03778197504720183,24.04496028418639,99.99552448,99.99676212622222,3.3125653333333335e-05,24.1,0.036754343508611155,24.03915399148735,99.99552448,99.99681337511112,3.2239706666666665e-05,0.015720190579529003,0.9999938244520973,2409.924497592,4
0,h11_h61,1764168190,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:10,2568,24.1,0.030366447575986985,24.074874182066882,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.038103208933670536,24.05162695085306,99.99552448,99.99677726755557,3.267557333333333e-05,24.1,0.037605685375795735,24.04248732482068,99.99552448,99.9968133751111,3.2239706666666665e-05,0.03238685724620183,1.0000005374660161,2409.924497592,4
0,h11_h61,1764168191,99.99619584,99.99619584,0.0038041599999999996,24.1,2025-11-26T14:43:11,2569,24.1,0.032358486439130654,24.079997890217196,99.99619584,99.996732864,3.2671360000000004e-05,24.1,0.03973209272812483,24.053329408701757,99.99552448,99.99673272355557,3.312101333333333e-05,24.1,0.038616418455563045,24.043322957413537,99.99552448,99.9967909991111,3.2463466666666665e-05,0.03667493280365974,0.9999940482178963,2409.908319744,4
0,h11_h61,1764168192,99.996864,99.996864,0.003136,24.1,2025-11-26T14:43:12,2570,24.1,0.011465086435490105,24.09487265747249,99.99619584,99.99673224,3.26776e-05,24.1,0.04065307488445356,24.058293212423788,99.99552448,99.99673265422221,3.312101333333333e-05,24.1,0.039802088590898226,24.045817073052504,99.99552448,99.99679089511112,3.246450666666666e-05,0.049055584419985365,0.9999940492579232,2409.9244224000004,4
0,h11_h61,1764168193,99.996864,99.99686608,0.003136,24.1,2025-11-26T14:43:13,2571,24.1,3.512778209777714e-08,24.1,99.99619584,99.996732032,3.268384e-05,24.1,0.04189477447485048,24.05999677791566,99.99552448,99.99673258488889,3.312309333333333e-05,24.1,0.04001949244275592,24.049150406385838,99.99552448,99.99679096444444,3.246450666666666e-05,0.050849593614163524,0.9999940485645719,2409.9244224000004,4
0,h11_h61,1764168194,99.996864,99.996864,0.003136,24.1,2025-11-26T14:43:14,2572,24.1,3.512778209777714e-08,24.1,99.99619584,99.996731408,3.269007999999999e-05,24.1,0.04193308221104698,24.064959434109543,99.99619584,99.996792048,3.223008e-05,24.1,0.04083658786038559,24.049996702469123,99.99552448,99.99679096444446,3.246450666666666e-05,0.0500032975308784,0.9999940485645717,2409.9244224000004,4
0,h11_h61,1764168195,99.996864,99.996864,0.003136,24.1,2025-11-26T14:43:15,2573,24.1,3.512778209777714e-08,24.1,99.99619584,99.996730784,3.269632e-05,24.1,0.03869183550227037,24.07162610077621,99.99619584,99.99679184,3.2232160000000003e-05,24.1,0.04155433593576936,24.052480215618235,99.99552448,99.99679096444444,3.246450666666666e-05,0.04751978438176607,0.9999940485645719,2409.9244224000004,4
0,h11_h61,1764168196,99.996864,99.996864,0.003136,24.025729054117846,2025-11-26T14:43:16,2574,24.1,0.0332149767491534,24.08514581082357,99.996864,99.99686441600001,3.136e-05,24.1,0.040443477605635464,24.06837979116216,99.99619584,99.99679163200001,3.223424e-05,24.1,0.041617737568101484,24.050855545240275,99.99552448,99.99679096444446,3.246450666666666e-05,0.0342902655832944,1.0000007303789935,2402.497560725471,4
0,h11_h61,1764168197,99.996864,99.99686504,0.003136,24.0,2025-11-26T14:43:17,2575,24.1,0.04858523666325697,24.065145810823573,99.996864,99.996864624,3.136e-05,24.1,0.043018882811992114,24.061713124495498,99.99619584,99.99679149333333,3.2236319999999996e-05,24.1,0.042407097312420004,24.050004360241935,99.99552448,99.99679099911113,3.246450666666666e-05,0.015141450581637628,1.0000007300323155,2399.924736,4
0,h11_h61,1764168198,99.996864,99.99686608,0.003136,24.074260123403754,2025-11-26T14:43:18,2576,24.1,0.04521572964058803,24.059997835504323,99.996864,99.996864624,3.136e-05,24.1,0.041921620476918886,24.0649573391904,99.99619584,99.99679142400001,3.22384e-05,24.1,0.041546227809421445,24.052479697688728,99.99552448,99.99679106844445,3.246450666666666e-05,0.007518137815594628,1.0000007293389594,2407.3505154606282,4
0,h11_h61,1764168199,99.99653144,99.99664333333334,0.00346856,24.1,2025-11-26T14:43:19,2577,24.1,0.04521572964058803,24.059997835504323,99.99653144,99.99682049066668,3.202512e-05,24.1,0.03867980017584847,24.071624005857068,99.99619584,99.9967765048889,3.2462186666666664e-05,24.1,0.04120064840446323,24.05581303102206,99.99552448,99.99678371288888,3.257536e-05,0.004184804482264326,0.9999974771899703,2409.916407704,4
0,h11_h61,1764168200,99.996528,99.99664,0.0034720000000000003,24.1,2025-11-26T14:43:20,2578,24.1,0.04521572964058803,24.059997835504323,99.996528,99.99677569066668,3.269712e-05,24.1,0.03375786611499887,24.078290672523735,99.99619584,99.99679119822221,3.224074666666667e-05,24.1,0.04185770877871336,24.056664009116332,99.99552448,99.99677624622223,3.268736e-05,0.003333826387990513,0.9999975174577467,2409.9163248,4
0,h11_h61,1764168201,99.99552,99.99596928,0.00448,24.1,2025-11-26T14:43:21,2579,24.1,0.04330253437705598,24.07485202468075,99.99552,99.99659674666667,3.5385119999999996e-05,24.1,0.034191235636204534,24.079998575240506,99.99552,99.99673134222222,3.3138826666666666e-05,24.1,0.04185770877871336,24.056664009116332,99.99552,99.99674642222223,3.313536e-05,0.018188015564419402,0.9999877353787386,2409.892032,4
0,h11_h61,1764168202,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:22,2580,24.1,0.01151122276038698,24.094852024680755,99.99552,99.99659716266667,3.5378880000000006e-05,24.1,0.030985597665194483,24.084956830992272,99.99552,99.9967313422222,3.3138826666666666e-05,24.1,0.04215471300852396,24.059146448010587,99.99552,99.99674652622222,3.313432e-05,0.035705576670167716,0.9999877343387177,2409.924497592,4
0,h11_h61,1764168203,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:23,2581,24.1,3.776235426436458e-08,24.1,99.99552,99.99659737066666,3.537264e-05,24.1,0.031066471793258763,24.086665945168104,99.99552,99.99673134222222,3.3138826666666666e-05,24.1,0.04126071526476772,24.06247978134392,99.99552,99.99674663022223,3.313328e-05,0.03752021865608057,0.9999877332986965,2409.924497592,4
0,h11_h61,1764168204,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:24,2582,24.1,3.776235426436458e-08,24.1,99.99552,99.996642128,3.4701280000000005e-05,24.1,0.031066471793258763,24.08666594516811,99.99552,99.99673134222222,3.3138826666666666e-05,24.1,0.04006101488657422,24.06581311467725,99.99552,99.99674673422223,3.313224e-05,0.03418688532275027,0.9999877322586754,2409.924497592,4
0,h11_h61,1764168205,99.99619584,99.99664336000001,0.0038041599999999996,24.02580827426623,2025-11-26T14:43:25,2583,24.1,0.03317954842176111,24.085161654853245,99.99552,99.99664279999999,3.53656e-05,24.1,0.03450740878391166,24.08171983011919,99.99552,99.99671642488889,3.3586346666666666e-05,24.1,0.038858044681359304,24.066673390486127,99.99552,99.99674684622224,3.3130959999999996e-05,0.018488264367118035,0.9999877311386527,2402.489429407818,4
0,h11_h61,1764168206,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:26,2584,24.1,0.048569179282068047,24.065161654853245,99.99619584,99.99682236800001,3.267136e-05,24.1,0.0399535060243118,24.075053163452523,99.99552,99.99676117688888,3.3138826666666666e-05,24.1,0.040678858827723006,24.06419128607714,99.99552,99.99674695022222,3.312992e-05,0.0009703687761053459,0.9999944887184931,2399.92481088,4
0,h11_h61,1764168207,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:27,2585,24.1,0.051157090601356196,24.045161654853246,99.99619584,99.99682236800001,3.2671360000000004e-05,24.1,0.043664240873412384,24.06838649678586,99.99552,99.9967613848889,3.313674666666667e-05,24.1,0.041768407430742914,24.063339854604823,99.99552,99.99674701955556,3.312888e-05,-0.01817819975157775,0.9999944880251409,2399.92481088,4
0,h11_h61,1764168208,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:28,2586,24.08516165485325,0.04330277891148657,24.025161654853246,99.99619584,99.99682236800001,3.267136e-05,24.1,0.046060950090395916,24.06171983011919,99.99552,99.99676145422222,3.3134666666666666e-05,24.1,0.04327029415763793,24.060858304017422,99.99552,99.99674701955557,3.312888e-05,-0.035696649164176364,0.9999944880251408,2399.92481088,4
0,h11_h61,1764168209,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:29,2587,24.020646619412982,0.01154181112819064,24.005161654853246,99.99619584,99.99682236800001,3.2671360000000004e-05,24.1,0.04734361857917524,24.05505316345252,99.99552,99.99676166222223,3.313258666666667e-05,24.1,0.044230286449199706,24.060006298781037,99.99552,99.99677685511112,3.268133333333333e-05,-0.054844643927790315,0.9999941896616131,2399.92481088,4
0,h11_h61,1764168210,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:30,2588,24.0,0.0,24.0,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.047602386724541694,24.048386496785856,99.99552,99.99676187022223,3.313050666666667e-05,24.1,0.044230286449199706,24.060006298781037,99.99552,99.99677685511112,3.2681333333333335e-05,-0.060006298781036804,1.0000009026779835,2399.92481088,4
0,h11_h61,1764168211,99.99686712,99.99686712,0.00313288,24.074160481763307,2025-11-26T14:43:31,2589,24.059328385410645,0.0331655756933774,24.014832096352663,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04759830890903587,24.051615258628885,99.99552,99.99676207822222,3.312842666666667e-05,24.1,0.04422735388512406,24.05999752489553,99.99552,99.99677685511112,3.2681333333333335e-05,-0.04516542854286598,1.0000009026779835,2407.340626720441,4
0,h11_h61,1764168212,99.99686712,99.99686712,0.00313288,24.025845721191363,2025-11-26T14:43:32,2590,24.064497529648918,0.03227820562463625,24.020001240590936,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04603863817502951,24.053338306708312,99.99552,99.99676221688888,3.312634666666667e-05,24.1,0.04398611009796734,24.057525715601905,99.99552,99.99677685511112,3.268133333333333e-05,-0.03752447501096867,1.0000009026779835,2402.5093020275935,4
0,h11_h61,1764168213,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:33,2591,24.064497529648918,0.03227820562463625,24.020001240590936,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04759456878550745,24.048387631814727,99.99552,99.99676228622224,3.312426666666667e-05,24.1,0.0448662677209275,24.056672485502567,99.99552,99.99677685511112,3.2681333333333335e-05,-0.03667124491163065,1.0000009026779835,2399.92481088,4
0,h11_h61,1764168214,99.99686712,99.99686712,0.00313288,24.07414141365981,2025-11-26T14:43:34,2592,24.074156668142606,0.03741406521697801,24.034829523322895,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04603433862276383,24.046663726058714,99.99552,99.99677720533333,3.290048e-05,24.1,0.04366275087067541,24.059143865957893,99.99552,99.99677685511111,3.2681333333333335e-05,-0.0243143426349981,1.0000009026779837,2407.338719969829,4
0,h11_h61,1764168215,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:35,2593,24.09483209635266,0.04072267316760307,24.054829523322898,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04603433862276383,24.046663726058714,99.99552,99.99679234666668,3.267440000000001e-05,24.1,0.04280047214907581,24.062477199291227,99.99552,99.99679177244447,3.2457573333333335e-05,-0.0076476759683288265,1.0000007534997293,2409.924497592,4
0,h11_h61,1764168216,99.99686712,99.99686712,0.00313288,24.025873289777717,2025-11-26T14:43:36,2594,24.094828282731964,0.04071790565767498,24.045172084925778,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04382547435351341,24.04172194537723,99.99619584,99.99685220266669,3.1776320000000004e-05,24.1,0.04324917065407621,24.060860260308868,99.99552,99.99679177244444,3.2457573333333335e-05,-0.015688175383090197,1.0000007534997297,2402.51205879986,4
0,h11_h61,1764168217,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:37,2595,24.094828282731964,0.045180748182040646,24.040002940687508,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04189027609730767,24.035055278710562,99.99619584,99.99685220266669,3.1776320000000004e-05,24.1,0.04421143237213096,24.060006054851417,99.99552,99.99679177244444,3.2457573333333335e-05,-0.02000311416390943,1.0000007534997297,2399.92481088,4
0,h11_h61,1764168218,99.99686712,99.99686712,0.00313288,24.07411557330484,2025-11-26T14:43:38,2596,24.094828282731964,0.04071244534639115,24.054826055348475,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.039488114060279154,24.033329650264218,99.99619584,99.99685220266666,3.1776320000000004e-05,24.1,0.04420868153142945,24.059997797716164,99.99552,99.99679177244444,3.2457573333333335e-05,-0.005171742367689802,1.0000007534997297,2407.3361360152867,4
0,h11_h61,1764168219,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:39,2597,24.1,0.04517710076884285,24.05999777261651,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.039488114060279154,24.033329650264218,99.99619584,99.99685220266669,3.1776320000000004e-05,24.1,0.04420868153142945,24.05999779771616,99.99552,99.99679177244444,3.2457573333333335e-05,-2.509965213448595e-08,1.0000007534997297,2409.924497592,4
0,h11_h61,1764168220,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:40,2598,24.1,0.04517710076884285,24.059997772616512,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04297155184734032,24.038275765313134,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04420868153142945,24.05999779771616,99.99552,99.99679177244444,3.2457573333333335e-05,-2.509964858177227e-08,1.0000007534997297,2409.924497592,4
0,h11_h61,1764168221,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:41,2599,24.1,0.04330307658949176,24.074823114660965,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04434438281795213,24.044942431979802,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04420868153142945,24.059997797716164,99.99552,99.99681414844446,3.223381333333333e-05,0.014825316944801159,1.000000529732432,2409.924497592,4
0,h11_h61,1764168222,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:42,2600,24.1,0.0115758675297692,24.09482311466097,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.044621252913868696,24.05160909864647,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04420868153142945,24.059997797716164,99.99552,99.99681425244445,3.223277333333334e-05,0.034825316944804285,1.0000005286923983,2409.924497592,4
0,h11_h61,1764168223,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:43,2601,24.1,0.0,24.1,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04382293966022473,24.058275765313134,99.99686712,99.99686712,3.1328800000000004e-05,24.1,0.04420868153142945,24.059997797716164,99.99552,99.99681428711112,3.223173333333334e-05,0.04000220228383711,1.0000005283457205,2409.924497592,4
0,h11_h61,1764168224,99.99485312,99.99530069333333,0.00514688,24.1,2025-11-26T14:43:44,2602,24.1,0.0,24.1,99.99485312,99.99655383466667,3.535680000000001e-05,24.1,0.041888014683031605,24.064942431979805,99.99485312,99.99676269155557,3.267146666666667e-05,24.1,0.04420868153142945,24.05999779771616,99.99485312,99.9967621768889,3.290202666666667e-05,0.04000220228384066,0.9999809088129722,2409.875960192,4
0,h11_h61,1764168225,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:45,2603,24.1,0.0,24.1,99.99485312,99.99655383466668,3.53568e-05,24.1,0.0386461306273987,24.07160909864647,99.99485312,99.99676269155556,3.267146666666667e-05,24.1,0.04420868153142945,24.05999779771616,99.99485312,99.99676228088889,3.290098666666667e-05,0.04000220228384066,0.9999809077729584,2409.924497592,4
0,h11_h61,1764168226,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T14:43:46,2604,24.1,0.0,24.1,99.99485312,99.99655383466667,3.535680000000001e-05,24.1,0.03933768590367862,24.073331733195584,99.99485312,99.99676269155556,3.267146666666667e-05,24.1,0.04430294421316121,24.062473495912233,99.99485312,99.99676238488888,3.2899946666666665e-05,0.037526504087768586,0.9999809067329447,2409.924497592,4
0,h11_h61,1764168227,99.99686712,99.99686712,0.00313288,24.025970179285707,2025-11-26T14:43:47,2605,24.1,0.033107142295856776,24.085194035857143,99.99485312,99.99655383466667,3.53568e-05,24.1,0.039326966276906614,24.073340030401873,99.99485312,99.99676269155557,3.267146666666667e-05,24.1,0.04328209308477782,24.06333916855509,99.99485312,99.9967624542222,3.289890666666667e-05,0.02185486730205355,0.9999809060396022,2402.5217474471156,4
0,h11_h61,1764168228,99.99686712,99.99686712,0.00313288,24.0,2025-11-26T14:43:48,2606,24.1,0.048536426154541526,24.065194035857143,99.99485312,99.99655383466667,3.535680000000001e-05,24.1,0.039326966276906614,24.073340030401873,99.99485312,99.99676269155556,3.267146666666667e-05,24.1,0.04473508691071351,24.060863831108296,99.99485312,99.9967624888889,3.289786666666667e-05,0.004330204748846711,0.9999809056929306,2399.92481088,4
