datetime,interface,taxa_total_Mbps,banda_disponivel
2025-11-26 12:50:45.659682048,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:45.659774976,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:46.660478976,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:46.660753920,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:46.660846848,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:47.661644032,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:47.661917952,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:47.662010880,s5-eth3,0.0036279296875,99.9963720703125
2025-11-26 12:50:48.662693888,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:48.662977024,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:48.663069952,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:49.663747072,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:49.664016896,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:49.664109824,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:50.664793088,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:50.665062912,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:50.665155840,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:51.665827072,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:51.666098176,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:51.666191104,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:52.666584064,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:52.666682112,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:52.666721024,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:50:53.667432192,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:53.667696896,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:53.667804928,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:54.668531968,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:54.668796160,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:54.668890112,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:50:55.669302016,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:55.669400064,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:55.669435136,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:50:56.670056192,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:56.670317824,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:56.670411008,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:50:57.670991872,s1-eth2,65.11515808105469,34.88484191894531
2025-11-26 12:50:57.671169024,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:57.671227904,s5-eth3,0.0022430419921875,99.99775695800781
2025-11-26 12:50:58.671702016,s1-eth2,0.01331329345703125,99.98668670654297
2025-11-26 12:50:58.671868928,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:58.671927040,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:50:59.672422912,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:59.672587008,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:50:59.672645120,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:00.673324032,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:00.673587200,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:00.673682944,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:01.674400000,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:01.674663936,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:01.674757888,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:02.675510016,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:02.675774208,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:02.675868160,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:03.676638976,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:03.676908032,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:03.677003008,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:04.677777920,s1-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:04.678089984,s4-eth2,69.70219421386719,30.297805786132812
2025-11-26 12:51:04.678196992,s5-eth3,0.0036279296875,99.9963720703125
2025-11-26 12:51:05.678976000,s1-eth2,0.0042681884765625,99.99573181152344
2025-11-26 12:51:05.679261952,s4-eth2,0.009847335815429688,99.99015266418456
2025-11-26 12:51:05.679361024,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:06.680086016,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:06.680354048,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:06.680448000,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:07.681196032,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:07.681479936,s4-eth2,69.70155334472656,30.298446655273438
2025-11-26 12:51:07.681588992,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:08.682353920,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:08.682641152,s4-eth2,0.008734588623046874,99.99126541137696
2025-11-26 12:51:08.682742016,s5-eth3,0.0036279296875,99.9963720703125
2025-11-26 12:51:09.683527936,s1-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:09.683809024,s4-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:09.683904768,s5-eth3,0.0033078765869140624,99.99669212341308
2025-11-26 12:51:10.684637184,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:10.684908032,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:10.685003008,s5-eth3,0.0033078765869140624,99.99669212341308
2025-11-26 12:51:11.685842944,s1-eth2,64.23786926269531,35.76213073730469
2025-11-26 12:51:11.686170112,s4-eth2,64.97006225585938,35.029937744140625
2025-11-26 12:51:11.686275840,s5-eth3,64.29373931884766,35.706260681152344
2025-11-26 12:51:12.687117056,s1-eth2,1.819309616088867,98.18069038391113
2025-11-26 12:51:12.687436032,s4-eth2,1.858607406616211,98.14139259338378
2025-11-26 12:51:12.687539200,s5-eth3,2.535573272705078,97.46442672729492
2025-11-26 12:51:13.688304896,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:13.688605952,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:13.688721920,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:14.689483008,s1-eth2,8.80278205871582,91.19721794128418
2025-11-26 12:51:14.689806848,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:14.689903872,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:15.690320128,s1-eth2,59.797119140625,40.202880859375
2025-11-26 12:51:15.690622976,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:15.690720000,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:16.691126016,s1-eth2,85.70146942138672,14.298530578613281
2025-11-26 12:51:16.691245056,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:16.691281152,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:17.692007168,s1-eth2,51.69032287597656,48.30967712402344
2025-11-26 12:51:17.692346112,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:17.692451072,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:18.693228032,s1-eth2,0.00856689453125,99.99143310546874
2025-11-26 12:51:18.693536000,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:18.693633024,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:19.694401024,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:19.694691840,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:19.694787072,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:20.695554048,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:20.695853056,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:20.695956992,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:21.696724992,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:21.697032960,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:21.697137152,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:22.698099968,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:22.698395136,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:22.698499072,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:23.699311872,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:23.699614976,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:23.699717120,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:24.700180992,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:24.700306944,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:24.700349952,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:25.700870144,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:25.701148160,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:25.701245184,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:26.701991168,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:26.702274048,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:26.702370816,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:27.702786048,s1-eth2,0.0022430419921875,99.99775695800781
2025-11-26 12:51:27.702907136,s4-eth2,30.605499267578125,69.39450073242188
2025-11-26 12:51:27.702948096,s5-eth3,67.17323303222656,32.82676696777344
2025-11-26 12:51:28.703290880,s1-eth2,0.0037384033203125,99.99626159667969
2025-11-26 12:51:28.703404800,s4-eth2,38.734588623046875,61.265411376953125
2025-11-26 12:51:28.703531008,s5-eth3,68.23877716064453,31.76122283935547
2025-11-26 12:51:29.703928832,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:29.704030976,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:29.704071936,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:30.704737024,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:30.705008128,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:30.705118976,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:31.705501184,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:31.705740032,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:31.705833984,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:32.706512896,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:32.706787072,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:32.706897920,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:33.707308032,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:33.707578880,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:33.707674880,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:34.708067840,s1-eth2,69.77173614501953,30.22826385498047
2025-11-26 12:51:34.708173056,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:34.708208128,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:35.708532992,s1-eth2,0.00820159912109375,99.9917984008789
2025-11-26 12:51:35.708633856,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:35.708668928,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:36.709238016,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:36.709507072,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:36.709603072,s5-eth3,0.003631591796875,99.99636840820312
2025-11-26 12:51:37.710132992,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:37.710403840,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:37.710498048,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:38.710892800,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:38.710993152,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:38.711028992,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:39.711347200,s1-eth2,0.0022430419921875,99.99775695800781
2025-11-26 12:51:39.711448064,s4-eth2,0.0022430419921875,99.99775695800781
2025-11-26 12:51:39.711488000,s5-eth3,65.11515808105469,34.88484191894531
2025-11-26 12:51:40.711872000,s1-eth2,0.0037384033203125,99.99626159667969
2025-11-26 12:51:40.711972096,s4-eth2,0.0037384033203125,99.99626159667969
2025-11-26 12:51:40.712008960,s5-eth3,0.0132904052734375,99.98670959472656
2025-11-26 12:51:41.712372992,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:41.712620032,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:41.712715008,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:42.713118976,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:42.713223936,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:42.713260800,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:51:43.713924864,s1-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:43.714194944,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:51:43.714294016,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:44.715065088,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:44.715337984,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:44.715432960,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:45.716171008,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:45.716443904,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:45.716538880,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:46.717261056,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:46.717530880,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:46.717626112,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:47.718437888,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:47.718722048,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:47.718817024,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:48.719589120,s1-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:48.719877120,s4-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:48.719973120,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:49.720713984,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:49.721001984,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:49.721099008,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:50.721856000,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:50.722144000,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:50.722241024,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:51.723006976,s1-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:51.723293952,s4-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:51.723390976,s5-eth3,0.0036279296875,99.9963720703125
2025-11-26 12:51:52.724219136,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:52.724505856,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:52.724602112,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:53.725338880,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:53.725624064,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:53.725719808,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:54.726460928,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:54.726733824,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:54.726843136,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:55.727588864,s1-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:55.727860992,s4-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:55.727969024,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:56.728687104,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:56.728956928,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:56.729052928,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:57.729913088,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:57.730184192,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:57.730278912,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:58.731059200,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:58.731333120,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:58.731429120,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:51:59.732176128,s1-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:59.732475136,s4-eth2,0.0036279296875,99.9963720703125
2025-11-26 12:51:59.732570880,s5-eth3,0.0042681884765625,99.99573181152344
2025-11-26 12:52:00.733328128,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:00.733614080,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:00.733709056,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:01.734455040,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:01.734728960,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:01.734824960,s5-eth3,0.0036279296875,99.9963720703125
2025-11-26 12:52:02.735770880,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:02.736043008,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:02.736140032,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:03.736947968,s1-eth2,65.96923828125,34.03076171875
2025-11-26 12:52:03.737241856,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:03.737338112,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:04.738134016,s1-eth2,65.61134338378906,34.38865661621094
2025-11-26 12:52:04.738440960,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:04.738536960,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:05.739322880,s1-eth2,0.014290847778320313,99.98570915222167
2025-11-26 12:52:05.739609088,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:05.739705088,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:06.740439808,s1-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:06.740713984,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:06.740808960,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:07.741771008,s1-eth2,49.99369430541992,50.00630569458008
2025-11-26 12:52:07.742088960,s4-eth2,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:07.742193920,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 12:52:08.742621952,s1-eth2,16.569229125976562,83.43077087402344
2025-11-26 12:52:08.742744832,s4-eth2,0.00299072265625,99.99700927734375
2025-11-26 12:52:08.742782208,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 12:52:09.743133184,s1-eth2,70.35821533203125,29.64178466796875
