timestamp,latencia_h11_h61,latencia_h12_h62,latencia_h13_h63,latencia_h14_h64,banda_h11_h61,banda_h12_h62,banda_h13_h63,banda_h14_h64,categoria
2025-11-26 10:40:06,24.1,35.1,22.11778629906135,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:07,24.1,35.1,21.882675928682133,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:08,24.403443687047663,35.160381919489666,21.769462265570823,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:09,28.824439282053174,35.56135575681881,21.869346302501196,35.777369920715586,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375,mice
2025-11-26 10:40:10,24.1,35.43950494452987,21.9,33.19202282951221,45.21553039550781,45.9901123046875,99.99701225280762,45.21553039550781,mice
2025-11-26 10:40:11,24.1,35.14003549689099,21.76170859351755,19.155500234205533,85.85074996948242,85.85074996948242,99.99562507629395,86.45837310791015,mice
2025-11-26 10:40:12,24.1,35.1,22.11405454659712,19.14461395568162,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:13,24.1,35.15973461790422,21.88645541196597,19.1,99.9963720703125,99.9963720703125,99.99701225280762,99.9963720703125,mice
2025-11-26 10:40:14,24.1,35.2,21.7,19.1,99.99701225280762,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:40:15,24.1,35.140500088353996,21.631262930786026,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:16,24.1,35.1,21.668629637753174,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:17,24.1,35.1,21.7,19.1,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375,mice
2025-11-26 10:40:18,25.2634821132681,35.1,21.768416586506,19.1,99.99700927734375,99.99636840820312,99.99636840820312,99.99636840820312,mice
2025-11-26 10:40:19,47.49809446845391,54.12663957832534,42.85298724645014,57.2353723430768,99.99254592895508,99.99701225280762,99.99701225280762,99.99254592895508,mice
2025-11-26 10:40:20,24.78556017608391,48.95666391018129,31.838483929153064,55.78967037445073,34.98625183105469,39.28120803833008,43.30327606201172,34.98625183105469,mice
2025-11-26 10:40:21,38.74005605854314,54.211411712948816,21.33618832944556,20.98218897042531,89.89782043457032,89.89782043457032,90.5065860748291,90.5065860748291,mice
2025-11-26 10:40:22,36.51946147390272,70.69680682462042,22.079102432274638,20.947498121418413,0.0,0.0,99.99700927734375,35.40601348876953,mice
2025-11-26 10:40:23,24.962530840624236,51.05460177520675,22.4,19.2,36.510658264160156,36.510658264160156,99.99636840820312,95.24601745605469,mice
2025-11-26 10:40:24,24.1,55.325881197352345,43.50955017444758,19.146009180914145,35.03643798828125,35.03643798828125,99.99700927734375,35.03643798828125,mice
2025-11-26 10:40:25,25.063909255697556,50.66664593203565,32.984870675479,19.04608876209512,99.99700927734375,39.7060546875,39.7060546875,99.99700927734375,mice
2025-11-26 10:40:26,48.231613378015865,35.2,23.04359787292643,19.05379942495808,99.99253845214844,94.13340713500976,94.13340713500976,99.99254592895508,mice
2025-11-26 10:40:27,24.1,35.2,22.69244480067038,19.1,33.90815734863281,33.90815734863281,33.90765380859375,33.90765380859375,mice
2025-11-26 10:40:28,24.1,35.2,21.627135523834276,19.1,99.99536598205566,99.99536598205566,99.9963720703125,99.9963720703125,mice
2025-11-26 10:40:29,24.096465708002807,76.33803533632656,22.038508204321953,59.58665020942675,99.99253845214844,99.99253845214844,99.99700927734375,99.99253845214844,mice
2025-11-26 10:40:30,24.0,70.51004376590593,44.681541024640225,60.71008048059813,46.600006103515625,17.139404296875,99.99775695800781,17.184097290039062,mice
2025-11-26 10:40:31,24.0,35.2,34.07445386321215,19.1,87.61528205871582,55.845157623291016,30.301918029785156,30.301918029785156,mice
2025-11-26 10:40:32,24.0,35.2,22.333448966587323,19.1,99.99701225280762,99.99701225280762,99.9872183227539,99.9872183227539,mice
2025-11-26 10:40:33,24.47653457545932,35.2,22.4,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:34,39.26786781653108,35.257052724564836,22.466497583413663,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:35,24.42994416742172,35.24307698608537,22.36718948811097,19.1,35.662315368652344,99.99701225280762,99.99701225280762,35.662315368652344,mice
2025-11-26 10:40:36,39.007107140024644,35.2,22.3,19.1,99.99142547607421,99.99701225280762,99.99701225280762,99.99142547607421,mice
2025-11-26 10:40:37,24.0,35.2,22.3,19.152501665760955,34.9840087890625,99.99701225280762,99.99701225280762,34.9840087890625,mice
2025-11-26 10:40:38,24.00254401551215,35.25654343763311,22.3,19.147615942724425,99.99146362304687,99.99701225280762,99.99701225280762,99.99146362304687,mice
2025-11-26 10:40:39,24.1,35.243586670114524,22.234002900058496,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:40,24.09768170224604,35.14370945426229,57.145324514042045,54.58800452954078,99.99701225280762,99.99358245849609,99.99358245849609,99.99358245849609,mice
2025-11-26 10:40:41,24.4979989243782,35.156165265209374,42.62592107712635,56.91215988570125,99.99701225280762,56.36411666870117,0.0,0.0,mice
2025-11-26 10:40:42,46.95777183314358,35.2,22.26868777207417,29.829087145397825,99.99253845214844,80.46566009521484,6.4692230224609375,6.4692230224609375,mice
2025-11-26 10:40:43,24.0,35.2,22.331058235352106,43.60584426705727,0.0,99.99700927734375,99.99701225280762,0.0,mice
2025-11-26 10:40:44,24.0,35.2,22.334576338284343,33.056805284900825,26.846038818359375,99.9963720703125,99.9963720703125,26.846038818359375,mice
2025-11-26 10:40:45,24.0,35.25564741768121,44.75721381546263,19.15160109240562,81.70147132873535,99.99626533508301,99.99626533508301,81.70147132873535,mice
2025-11-26 10:40:46,24.00178869417252,35.24448590849367,35.15882777296404,19.148518157947255,99.9963720703125,99.9963720703125,30.29474639892578,30.29474639892578,mice
2025-11-26 10:40:47,24.098322629355774,35.2,22.23498809782051,19.1,99.99701225280762,99.9963720703125,99.99384925842286,99.99384925842286,mice
2025-11-26 10:40:48,24.0,35.2,22.32974877336464,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:49,24.09659062998241,35.2,22.4,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:50,30.559739155225046,50.65269939116037,22.529147553821637,19.15104228528866,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:51,24.988870555177677,67.20195426908082,22.535582635001663,37.1822081991964,44.05132293701172,44.05132293701172,99.9963720703125,44.23706817626953,mice
2025-11-26 10:40:52,24.0,51.54995244919935,22.307146444375494,37.830560028481685,33.52500915527344,33.52500915527344,99.99701225280762,42.94482421875,mice
2025-11-26 10:40:53,24.084682985863694,35.2,22.328300566111317,19.1,90.84556488037109,90.84556488037109,99.99626533508301,91.5639476776123,mice
2025-11-26 10:40:54,32.49496830280455,35.36357455254476,22.71987133437287,35.8893012114999,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:40:55,24.212693438605662,56.009025668702535,43.99246403949977,36.68132678265928,45.983154296875,46.647605895996094,46.75569534301758,45.983154296875,mice
2025-11-26 10:40:56,39.16872876063698,73.99496023091572,35.45286894982678,19.200717402474456,87.55503173828126,11.896240234375,11.896240234375,74.36415100097656,mice
2025-11-26 10:40:57,24.0,53.38542514079858,22.336438165620102,19.199531672476507,35.919044494628906,35.919044494628906,50.94939422607422,36.02703094482422,mice
2025-11-26 10:40:58,24.0,35.2,22.363423590725226,19.1,98.4809577178955,98.5895832824707,99.9963720703125,98.4809577178955,mice
2025-11-26 10:40:59,24.0,35.253827023158166,22.21009983860739,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:00,24.0,35.19259282191481,22.1,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:01,24.044060196470127,35.15358418705706,22.163067914207517,19.149777622631394,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:02,46.88730596846619,35.30690115974414,22.32585778329888,19.249646665993648,99.99253845214844,99.99253845214844,99.99700927734375,99.99700927734375,mice
2025-11-26 10:41:03,28.79745521632493,35.24003660669379,22.274397666035515,19.200958707790114,21.83636474609375,21.83636474609375,99.99700927734375,90.21551803588866,mice
2025-11-26 10:41:04,24.01013539009843,35.15320148315967,22.137315787217627,19.050591074766267,42.59994888305664,42.59994888305664,99.99701225280762,42.872920989990234,mice
2025-11-26 10:41:05,24.099671167161297,35.2,22.475204322706347,19.04929687142792,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:06,24.00043166564252,35.2,22.575249054914917,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:07,25.48979378280485,35.2,40.80046521386598,36.14996171538081,99.99701225280762,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:41:08,24.109748494840407,35.14730187109801,34.167048083232615,38.163498431759294,45.17222595214844,45.17222595214844,44.56282043457031,44.56282043457031,mice
2025-11-26 10:41:09,24.1,35.152573809541956,22.571441395687337,19.1,88.72746658325195,88.72746658325195,89.3362321472168,89.3362321472168,mice
2025-11-26 10:41:10,24.000912570875187,35.2,21.872709474810208,19.1,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:41:11,24.0,35.2,21.916617989466317,19.05138217667283,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:12,24.494190529676565,35.565099574841504,40.846426719938556,37.61527625776087,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:13,24.006328005969557,35.53603156268283,34.76868548393437,40.50137873710516,38.75338363647461,38.75338363647461,38.14512634277344,38.14512634277344,mice
2025-11-26 10:41:14,24.0,35.2,21.72611569081806,19.1,95.58563659667969,95.74971817016602,96.35797378540039,95.58563659667969,mice
2025-11-26 10:41:15,24.0,35.2,21.911053999862045,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:16,24.098418154040708,35.2,21.690067209942466,19.1,99.99605194091797,99.99605194091797,99.99701225280762,99.9963720703125,mice
2025-11-26 10:41:17,24.001684978596586,51.89495621169907,21.847602242607543,35.246339346920685,99.99669212341308,99.9963720703125,99.9963720703125,99.99669212341308,mice
2025-11-26 10:41:18,24.0,52.00820526498161,22.13931375614491,37.98698424419159,99.99701225280762,40.5634651184082,99.99701225280762,40.56396484375,mice
2025-11-26 10:41:19,24.29423601378871,35.15121803819487,22.342183811376728,19.1,99.99439041137695,94.41081665039063,99.99626533508301,94.41031356811523,mice
2025-11-26 10:41:20,36.009248521190294,52.430357006853434,22.31876783131024,19.2901200441441,30.764320373535156,30.764320373535156,99.99701225280762,30.764320373535156,mice
2025-11-26 10:41:21,24.26044653214027,52.87816822597803,22.320556828130062,19.263009098807466,42.16022491455078,42.16022491455078,99.99701225280762,42.373863220214844,mice
2025-11-26 10:41:22,39.78562603275232,35.50659731525418,22.4,29.94902771399017,92.34853271484376,92.12981842041016,99.99701225280762,92.12981842041016,mice
2025-11-26 10:41:23,24.468006173018967,35.49465639947553,22.219971436239874,31.9208014252196,36.01411819458008,36.62256622314453,99.99701225280762,36.01411819458008,mice
2025-11-26 10:41:24,46.05835889208152,52.9480927687148,41.17846814858537,19.105940648563397,98.47955535888671,98.47955535888671,99.99626533508301,99.08353515625,mice
2025-11-26 10:41:25,24.65099902853416,53.942395544056254,35.8999859652544,19.0,34.982879638671875,40.358253479003906,40.358253479003906,34.982879638671875,mice
2025-11-26 10:41:26,24.002443432232404,35.1502489673291,41.52300620431018,19.046850412265414,99.99701225280762,94.5789909362793,94.5789909362793,99.99701225280762,mice
2025-11-26 10:41:27,24.0,51.541880584850105,36.37217233734475,35.515118988121294,99.99701225280762,99.99701225280762,30.30266571044922,30.30266571044922,mice
2025-11-26 10:41:28,24.0,52.64769282709483,22.440676446066725,39.2701866146525,99.99701225280762,37.998050689697266,99.98798805236817,38.053733825683594,mice
2025-11-26 10:41:29,37.6160026922199,35.15018543752254,22.222411448619052,19.053531267475215,99.99701225280762,96.9773574066162,99.99626533508301,96.92167259216309,mice
2025-11-26 10:41:30,36.85654269380489,52.50929765555787,21.686121100845714,19.185372110778687,34.9840087890625,99.99701225280762,99.99701225280762,34.9840087890625,mice
2025-11-26 10:41:31,45.64231644758428,54.19298321314022,24.39501581474541,19.307548942980276,43.58031463623047,43.58031463623047,99.9963720703125,99.98631889343261,mice
2025-11-26 10:41:32,24.62462922624787,35.20115119961477,23.979382450402376,19.15387009217346,35.10480499267578,35.10480499267578,99.9963720703125,35.10480499267578,mice
2025-11-26 10:41:33,24.0971256458283,35.1,22.141334922833362,19.053979727927448,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:34,24.0029779397667,35.1,21.982877147767347,19.0,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:35,24.0,35.1490759424525,44.90668696386099,19.091597050075844,99.99701225280762,99.99358245849609,99.99358245849609,99.99358245849609,mice
2025-11-26 10:41:36,39.0594341600212,35.2,39.937436631512526,19.154321842299407,99.99701225280762,34.52088928222656,34.52088928222656,34.52088928222656,mice
2025-11-26 10:41:37,48.01312288224821,35.151168659821316,22.779791938546413,19.1,30.414688110351562,99.99092864990234,99.99092864990234,30.414688110351562,mice
2025-11-26 10:41:38,24.901660917580962,35.1,37.08031802066762,19.1,33.84215545654297,33.84215545654297,33.841651916503906,33.841651916503906,mice
2025-11-26 10:41:39,24.003305883344854,35.05139325152834,32.65954335876586,19.054660887272036,99.99600616455078,99.99600616455078,30.29290008544922,30.29290008544922,mice
2025-11-26 10:41:40,28.6190512325321,48.486306900399654,21.215408720049965,19.090453099210603,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:41,24.93942871574887,66.13465456213545,21.357566171502363,34.62315894356871,44.932613372802734,44.932613372802734,99.9963720703125,45.151466369628906,mice
2025-11-26 10:41:42,44.359557262541145,53.3814150652921,21.342566877033505,39.33971968155509,31.171409606933594,31.171409606933594,99.99700927734375,43.50141906738281,mice
2025-11-26 10:41:43,24.873592922008953,35.1,21.700857345927695,19.1,30.47740936279297,90.22277069091797,99.99626159667969,30.47740936279297,mice
2025-11-26 10:41:44,24.003534106344834,35.147981477168656,21.5430990337428,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:45,37.037114963798935,53.077188811788375,40.313836437891766,19.1,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:41:46,24.590163970083907,56.29017291052715,54.93768259041676,31.202772197939726,35.66216278076172,37.792171478271484,37.792171478271484,35.66216278076172,mice
2025-11-26 10:41:47,24.1,35.48566737036294,54.1,51.49629160493548,54.004764556884766,96.1074843597412,30.97344207763672,30.97344207763672,mice
2025-11-26 10:41:48,38.256631455964225,53.07521871291385,36.59584105508051,42.00135872286727,81.53541564941406,40.932647705078125,39.499576568603516,39.499576568603516,mice
2025-11-26 10:41:49,24.641062288553073,56.09820564294493,21.735901072232316,19.658694286161076,36.64216613769531,36.64216613769531,93.57599639892578,36.85993576049805,mice
2025-11-26 10:41:50,24.1,35.04159034602185,21.80644148428256,19.1,97.6466860961914,97.86594940185547,99.99701225280762,97.6466860961914,mice
2025-11-26 10:41:51,24.1,35.15292225413037,21.694593884069025,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:52,24.1,35.1,21.3,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:53,24.003596817315117,35.146841636269166,21.747603753746425,19.1,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:41:54,24.0,35.2,41.608980242267194,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:41:55,24.0,34.920105949390596,38.279765303733086,18.882367035401554,99.99701225280762,99.9963720703125,30.297805786132812,30.297805786132812,mice
2025-11-26 10:41:56,28.41379146519041,35.111668276366146,21.578231807643853,32.35669126758498,99.99701225280762,99.99701225280762,99.99127304077149,99.99127304077149,mice
2025-11-26 10:41:57,24.166648766364165,35.19025950028962,21.52255364316873,37.96840062211154,46.45070266723633,47.05896759033203,47.16691970825195,46.45070266723633,mice
2025-11-26 10:41:58,24.09638261226115,34.6,21.24463580104766,18.88397397985128,87.4442643737793,87.4442643737793,87.33566955566405,87.33566955566405,mice
2025-11-26 10:41:59,24.00361213498052,34.83023900098256,21.696748273285223,18.772454318257626,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:00,24.096376611726463,35.145876734116335,22.04495749193484,19.04298570818559,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:01,24.870406242823258,35.382942248406685,39.49924363690698,34.59698660355616,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:02,24.129721607848055,35.3720460430106,37.49116019381293,41.3977319429968,43.47810363769531,43.47810363769531,42.89141082763672,42.89141082763672,mice
2025-11-26 10:42:03,24.1,35.1,22.2,19.1,90.42154983520507,90.42154983520507,91.00824356079102,91.00824356079102,mice
2025-11-26 10:42:04,45.005218785922196,35.14535715757006,22.145514264465398,19.227629751384544,99.99253845214844,99.99253845214844,99.99700927734375,99.99700927734375,mice
2025-11-26 10:42:05,26.036550614187796,36.597886586228235,36.290654632178025,34.06179210431003,24.759048461914062,24.759048461914062,99.99700927734375,93.32774353027344,mice
2025-11-26 10:42:06,24.14178577470916,36.86206228571401,34.763287835003155,40.69260162997305,0.0,0.0,38.470218658447266,0.0,mice
2025-11-26 10:42:07,24.1,35.1,22.145945172894052,19.1,91.8999528503418,92.06080291748047,93.06676292419434,91.8999528503418,mice
2025-11-26 10:42:08,24.1,35.1,22.046052447940507,19.057869123904144,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:09,24.1,35.1,22.053836400972862,19.0,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:10,24.1,35.1,22.1,19.041922919644197,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:11,24.1,35.1,39.97752082200472,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:12,24.1,35.1,38.77964819246101,19.1,99.99700927734375,99.99700927734375,30.23297119140625,30.23297119140625,mice
2025-11-26 10:42:13,36.815711520125234,35.32144062552067,22.14667686853215,35.06422027068997,99.99700927734375,99.99700927734375,99.98719787597656,99.98719787597656,mice
2025-11-26 10:42:14,24.621028249903702,35.37927986176303,22.153200772354307,43.408713400502805,37.03512954711914,37.65461349487305,99.99701225280762,37.03512954711914,mice
2025-11-26 10:42:15,24.1,35.1,22.2,19.1,96.85416648864746,96.85416648864746,99.99626533508301,97.4736489868164,mice
2025-11-26 10:42:16,24.1,35.14390565434327,22.464626152776624,19.1,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:42:17,24.1,35.15621406485758,22.488908857998677,19.1,99.99700927734375,99.99636840820312,99.99636840820312,99.99636840820312,mice
2025-11-26 10:42:18,24.1,35.1,22.247352285608144,19.1,99.99636840820312,99.99636840820312,99.9963720703125,99.99636840820312,mice
2025-11-26 10:42:19,24.1,35.1,22.147465278207793,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:20,24.1,35.1,22.1,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:21,24.1,35.1,22.1,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:22,42.85556448217884,49.99359432716086,38.728821167903405,19.1,99.99358245849609,99.99701225280762,99.99701225280762,99.99358245849609,mice
2025-11-26 10:42:23,24.88718238005998,56.178616354684664,38.39681170862502,19.1,34.981834411621094,41.382652282714844,41.382652282714844,34.981834411621094,mice
2025-11-26 10:42:24,24.1,35.1,22.1,19.05953557677055,99.99626533508301,92.51701210021973,92.51701210021973,99.99701225280762,mice
2025-11-26 10:42:25,24.1,35.1,22.15186633739635,19.040361867449434,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:26,24.1,35.14267182508615,22.14825268186619,19.059742008044296,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:27,44.05132245289027,35.2,22.61583950368794,19.040150205414406,99.99254592895508,99.99254592895508,99.99254592895508,99.99254592895508,mice
2025-11-26 10:42:28,45.76966231358621,35.15757630023914,22.585265960743556,19.1,33.91156768798828,33.91156768798828,33.909645080566406,33.909645080566406,mice
2025-11-26 10:42:29,24.965614104949267,35.14230435756872,22.20279311332527,19.1,35.10771179199219,35.107147216796875,99.99448944091797,35.107147216796875,mice
2025-11-26 10:42:30,24.1,35.1578160463255,22.197455352029124,19.1,99.99573181152344,99.99573181152344,99.9963720703125,99.9963720703125,mice
2025-11-26 10:42:31,24.580190580079996,37.69210505325727,22.253418911767415,21.93967770906135,99.99254592895508,99.99254592895508,99.99701225280762,99.99254592895508,mice
2025-11-26 10:42:32,24.119581772404327,38.80547399752368,35.12881093887761,34.74577116745636,35.053245544433594,18.951873779296875,99.9963720703125,19.06273651123047,mice
2025-11-26 10:42:33,49.17389210455387,38.740243246996016,35.30752648118532,37.473989478069996,54.0800666809082,30.947555541992188,30.29314422607422,30.29314422607422,mice
2025-11-26 10:42:34,25.207642551025156,40.10092733825834,22.298488787288886,19.1606735050919,12.768783569335938,12.768783569335938,99.99626533508301,17.147193908691406,mice
2025-11-26 10:42:35,24.1,35.1,22.149361318040658,19.1,65.49022674560547,65.49022674560547,99.99701225280762,99.9903889465332,mice
2025-11-26 10:42:36,41.06511492306849,35.1,22.150522298690507,19.1,99.99254592895508,99.99701225280762,99.99701225280762,99.99254592895508,mice
2025-11-26 10:42:37,37.74995260649887,35.1,22.300781072369244,35.43657591562339,30.47887420654297,99.99701225280762,99.99701225280762,30.47887420654297,mice
2025-11-26 10:42:38,24.659555374999577,35.14116727044038,22.299486857601675,47.01531954142975,29.43706512451172,89.78595542907715,99.99701225280762,29.43706512451172,mice
2025-11-26 10:42:39,35.28010068824999,35.241042058305645,22.350348041097917,19.13879760532778,34.28474426269531,38.58778381347656,99.99626533508301,34.28474426269531,mice
2025-11-26 10:42:40,24.604519860621807,35.25908467014301,22.450032117090004,19.161307770099523,30.48369598388672,99.9963720703125,99.9963720703125,30.48369598388672,mice
2025-11-26 10:42:41,24.1,35.2407892618971,38.876824584751105,27.813015011375573,99.98721069335937,99.99701225280762,99.99701225280762,99.98721069335937,mice
2025-11-26 10:42:42,24.1,35.25933828929358,58.58049449129904,33.64764046685627,99.99701225280762,99.99644828796387,31.08472442626953,31.08472442626953,mice
2025-11-26 10:42:43,24.1,48.41646091606205,42.47357841078065,32.28730496062413,99.99701225280762,35.115081787109375,34.322052001953125,34.322052001953125,mice
2025-11-26 10:42:44,24.1,55.950137972118924,22.1,41.890486016823374,99.99701225280762,38.89066696166992,99.98758415222169,38.89066696166992,mice
2025-11-26 10:42:45,24.1,50.3886457973931,39.26154803731427,19.1,99.99626533508301,96.08474853515625,99.99626533508301,96.08474853515625,mice
2025-11-26 10:42:46,24.1,59.77166845650688,41.29605336761959,19.1,99.99701225280762,37.7917594909668,37.7917594909668,99.99701225280762,mice
2025-11-26 10:42:47,24.1,35.2,22.253035906497367,19.1,99.99626533508301,96.1079034423828,96.1079034423828,99.99701225280762,mice
2025-11-26 10:42:48,24.1,35.2,22.148867541867553,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:49,24.1,35.2,22.2,19.1,99.99701225280762,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:42:50,24.004356879266112,35.1604227084144,22.2,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:51,24.09563131688174,35.13945899065535,22.151505037510436,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:52,24.004377441345138,35.592993699515546,52.820135557989076,43.854494316395446,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:42:53,24.095608618944105,36.278210820909734,60.32382197284659,77.55329334686584,44.45533752441406,38.12618637084961,37.46280288696289,37.46280288696289,mice
2025-11-26 10:42:54,24.1,35.93194662908828,39.511570071119564,39.63794293867378,41.93095397949219,41.93095397949219,42.5375862121582,42.5375862121582,mice
2025-11-26 10:42:55,24.1,35.2,41.659481116717615,19.162990733305328,86.4403018951416,86.4403018951416,16.63994598388672,16.63994598388672,mice
2025-11-26 10:42:56,34.21957390014549,49.628240747109515,22.14779096403042,19.431779318005194,99.99701225280762,99.99701225280762,99.99144073486327,99.99144073486327,mice
2025-11-26 10:42:57,24.58577536895471,59.784458232812625,22.247662192849177,19.66937736468422,37.54573059082031,37.54573059082031,99.99701225280762,37.75320816040039,mice
2025-11-26 10:42:58,24.1,35.1,22.252463145451696,19.1,96.75569320678711,96.96317314147949,99.99701225280762,96.75569320678711,mice
2025-11-26 10:42:59,24.1,35.138399770071096,22.294813594776095,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:43:00,24.1,35.2,22.352728968063857,19.136473052802657,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:43:01,24.1,35.161845510354695,22.205706097167468,19.163629365057623,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:43:02,24.1,35.13803643421006,22.194042136877353,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:43:03,24.1,35.162081072507725,22.20620813820154,19.1,99.99701225280762,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:43:04,24.1,35.137802356222295,22.287048466308345,19.1,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:43:05,24.1,35.2,22.36014210241956,19.1,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125,mice
2025-11-26 10:43:06,24.1,35.16243738937758,22.2,19.064142142396776,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:43:07,24.00453621776172,35.1,22.2,19.035753597626876,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762,mice
2025-11-26 10:43:08,44.7321505713656,36.77263894888529,22.384911836548547,19.1,99.99357604980469,99.99357604980469,99.99700927734375,99.99700927734375,mice
2025-11-26 10:43:09,80.06616216546485,48.32465178882404,22.55393317616276,41.72779459023084,13.26153564453125,13.26153564453125,87.06436157226562,74.5137939453125,mice
2025-11-26 10:43:10,91.78299966757768,53.792707190089445,22.591806052903102,66.20860832929603,0.0,0.0,69.79870986938477,0.0,mice
2025-11-26 10:43:11,27.469252027085474,35.384445567853554,22.608521855296544,29.155214838060143,22.840957641601562,22.840957641601562,75.67760467529297,47.09274673461914,mice
2025-11-26 10:43:12,24.095290672504973,35.47957437586995,22.40881275243419,38.65306589508403,46.05084991455078,46.879337310791016,99.99701225280762,46.05084991455078,mice
