timestamp,h11_h61,h12_h62,h13_h63,h14_h64
2025-11-26 09:50:40,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:41,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:42,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:43,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:44,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:45,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:46,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:47,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:50:48,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:49,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:50,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:51,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:52,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:50:53,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:50:54,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:50:55,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:50:56,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:50:57,34.88420104980469,34.88420104980469,34.88484191894531,34.88484191894531
2025-11-26 09:50:58,99.98668670654297,99.98668670654297,99.98668670654297,99.98668670654297
2025-11-26 09:50:59,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:00,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:01,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:02,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:03,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:04,35.661537170410156,99.9963720703125,30.297805786132812,30.297805786132812
2025-11-26 09:51:05,99.989619140625,99.99573181152344,99.99015266418456,99.989619140625
2025-11-26 09:51:06,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:07,99.99701225280762,99.99701225280762,30.298446655273438,30.298446655273438
2025-11-26 09:51:08,31.37146759033203,31.37146759033203,99.99126541137696,99.99126541137696
2025-11-26 09:51:09,99.9872183227539,99.9872183227539,99.9963720703125,99.9963720703125
2025-11-26 09:51:10,99.99701225280762,99.99669212341308,99.99669212341308,99.99701225280762
2025-11-26 09:51:11,25.34581756591797,30.88318634033203,35.029937744140625,25.34581756591797
2025-11-26 09:51:12,35.09600830078125,35.09600830078125,97.46442672729492,36.819419860839844
2025-11-26 09:51:13,99.76088973999023,34.97789001464844,99.99701225280762,34.97789001464844
2025-11-26 09:51:14,29.297386169433594,29.297386169433594,91.19721794128418,90.53249267578124
2025-11-26 09:51:15,36.02528381347656,36.02528381347656,40.202880859375,40.202880859375
2025-11-26 09:51:16,84.68408203125,84.68408203125,14.298530578613281,14.298530578613281
2025-11-26 09:51:17,11.3255615234375,34.978416442871094,48.30967712402344,11.3255615234375
2025-11-26 09:51:18,14.328025817871094,49.25518035888672,99.99143310546874,14.328025817871094
2025-11-26 09:51:19,84.65702056884766,84.65702056884766,99.99701225280762,85.22188568115234
2025-11-26 09:51:20,35.2738037109375,35.2738037109375,99.99701225280762,35.2738037109375
2025-11-26 09:51:21,30.480133056640625,35.2677001953125,99.99701225280762,30.480133056640625
2025-11-26 09:51:22,15.050567626953125,14.556869506835938,99.99701225280762,14.556869506835938
2025-11-26 09:51:23,34.9783935546875,50.96604919433594,99.99701225280762,34.9783935546875
2025-11-26 09:51:24,34.45606994628906,34.45606994628906,99.99700927734375,34.45606994628906
2025-11-26 09:51:25,99.9872055053711,99.9872055053711,99.99700927734375,99.9872055053711
2025-11-26 09:51:26,99.99358245849609,99.99701225280762,99.99701225280762,99.99358245849609
2025-11-26 09:51:27,34.916839599609375,32.82676696777344,32.82676696777344,34.916839599609375
2025-11-26 09:51:28,39.951141357421875,31.76122283935547,31.76122283935547,39.951141357421875
2025-11-26 09:51:29,99.98597717285156,99.98597717285156,99.99700927734375,99.98721313476562
2025-11-26 09:51:30,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:31,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:32,99.99700927734375,99.99700927734375,99.99701225280762,99.99701225280762
2025-11-26 09:51:33,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:34,99.99700927734375,99.99700927734375,30.22826385498047,30.22826385498047
2025-11-26 09:51:35,99.99700927734375,99.99700927734375,99.9917984008789,99.9917984008789
2025-11-26 09:51:36,99.99636840820312,99.99636840820312,99.99636840820312,99.99636840820312
2025-11-26 09:51:37,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:38,99.99636840820312,99.99636840820312,99.99700927734375,99.99636840820312
2025-11-26 09:51:39,99.99700927734375,34.88484191894531,34.88484191894531,99.99700927734375
2025-11-26 09:51:40,99.99700927734375,99.98670959472656,99.98670959472656,99.99626159667969
2025-11-26 09:51:41,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:42,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:51:43,99.99668884277344,99.99700927734375,99.99700927734375,99.99668884277344
2025-11-26 09:51:44,99.9963720703125,99.9963720703125,99.99701225280762,99.9963720703125
2025-11-26 09:51:45,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:46,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:47,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:48,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:51:49,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:50,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:51,99.99701225280762,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:51:52,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:53,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:54,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:55,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:51:56,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:57,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:58,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:51:59,35.66332244873047,99.99573181152344,99.99573181152344,35.66332244873047
2025-11-26 09:52:00,99.98785087585449,99.99701225280762,99.99701225280762,99.98785087585449
2025-11-26 09:52:01,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:52:02,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:03,34.639625549316406,34.639625549316406,34.03076171875,34.03076171875
2025-11-26 09:52:04,33.779380798339844,33.779380798339844,34.38865661621094,34.38865661621094
2025-11-26 09:52:05,99.98612075805664,99.98612075805664,99.98570915222167,99.98570915222167
2025-11-26 09:52:06,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:07,29.3829345703125,29.3829345703125,50.00630569458008,50.00630569458008
2025-11-26 09:52:08,6.6103668212890625,6.6103668212890625,83.43077087402344,54.89605712890625
2025-11-26 09:52:09,57.64806365966797,57.64806365966797,29.64178466796875,29.64178466796875
2025-11-26 09:52:10,99.99700927734375,99.99700927734375,99.9909072113037,99.9909072113037
2025-11-26 09:52:11,30.48419952392578,99.99701225280762,99.99701225280762,30.48419952392578
2025-11-26 09:52:12,36.94483947753906,37.58778381347656,37.6962890625,36.94483947753906
2025-11-26 09:52:13,96.54915618896484,34.913414001464844,96.4406509399414,34.913414001464844
2025-11-26 09:52:14,34.875701904296875,35.57438659667969,99.99700927734375,34.875701904296875
2025-11-26 09:52:15,98.868408203125,34.913429260253906,99.99700927734375,34.913429260253906
2025-11-26 09:52:16,35.20349884033203,35.20349884033203,31.01013946533203,31.01013946533203
2025-11-26 09:52:17,99.99700927734375,99.99700927734375,99.9914321899414,99.9914321899414
2025-11-26 09:52:18,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:19,34.45542907714844,34.45542907714844,99.99700927734375,34.45606994628906
2025-11-26 09:52:20,40.54937744140625,40.54937744140625,99.99700927734375,40.77202606201172
2025-11-26 09:52:21,92.90908340454102,93.2928399658203,99.99701225280762,92.90908340454102
2025-11-26 09:52:22,99.99700927734375,36.283660888671875,36.283660888671875,99.99700927734375
2025-11-26 09:52:23,99.99459075927734,34.60374450683594,34.60374450683594,35.233924865722656
2025-11-26 09:52:24,15.947639465332031,15.947639465332031,99.09038543701172,99.86731719970703
2025-11-26 09:52:25,46.667396545410156,46.667396545410156,99.9963720703125,99.99636840820312
2025-11-26 09:52:26,34.52154541015625,34.52154541015625,99.99701225280762,34.52154541015625
2025-11-26 09:52:27,99.98723350524902,99.98723350524902,99.99701225280762,99.98723350524902
2025-11-26 09:52:28,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:29,99.99700927734375,37.95399475097656,30.229530334472656,30.229530334472656
2025-11-26 09:52:30,34.91339111328125,97.0050048828125,96.89691162109375,34.91339111328125
2025-11-26 09:52:31,99.99636840820312,99.99636840820312,99.99636840820312,99.99636840820312
2025-11-26 09:52:32,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:33,30.414688110351562,99.99700927734375,99.99700927734375,30.414688110351562
2025-11-26 09:52:34,99.98655700683594,99.99700927734375,99.99700927734375,99.98655700683594
2025-11-26 09:52:35,35.209083557128906,35.209083557128906,99.99700927734375,35.209083557128906
2025-11-26 09:52:36,99.99141693115234,34.98908996582031,34.98908996582031,99.99141693115234
2025-11-26 09:52:37,34.97789001464844,98.8449813079834,98.8449813079834,34.97789001464844
2025-11-26 09:52:38,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:39,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:40,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:41,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:42,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:43,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:44,99.99636840820312,99.99636840820312,99.99636840820312,99.99636840820312
2025-11-26 09:52:45,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:46,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:47,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:48,99.99700927734375,99.99636840820312,99.99636840820312,99.99636840820312
2025-11-26 09:52:49,35.60203552246094,99.99700927734375,99.99700927734375,35.60203552246094
2025-11-26 09:52:50,99.98719024658203,99.9957275390625,99.99573181152344,99.98719024658203
2025-11-26 09:52:51,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:52,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:53,99.99701225280762,34.97825622558594,99.99701225280762,34.97825622558594
2025-11-26 09:52:54,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:52:55,40.18156433105469,41.05632019042969,99.99700927734375,40.18156433105469
2025-11-26 09:52:56,92.78901672363281,92.78901672363281,30.223167419433594,30.223167419433594
2025-11-26 09:52:57,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:52:58,33.84635925292969,33.84635925292969,33.84635925292969,33.84635925292969
2025-11-26 09:52:59,99.98606872558594,99.98606872558594,99.98670959472656,99.98670959472656
2025-11-26 09:53:00,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:53:01,39.6604118347168,40.3697624206543,40.422428131103516,39.6604118347168
2025-11-26 09:53:02,30.558311462402344,30.558311462402344,29.841102600097656,29.841102600097656
2025-11-26 09:53:03,97.47768089294433,97.47768089294433,98.1422233581543,98.1422233581543
2025-11-26 09:53:04,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:05,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:06,99.9963720703125,99.9963720703125,99.99701225280762,99.9963720703125
2025-11-26 09:53:07,99.99701225280762,34.98400115966797,99.99701225280762,34.98400115966797
2025-11-26 09:53:08,99.99701225280762,99.99144073486327,99.99701225280762,99.99144073486327
2025-11-26 09:53:09,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:10,30.48419952392578,99.99701225280762,99.99701225280762,30.48419952392578
2025-11-26 09:53:11,99.98724876403809,99.99701225280762,99.99701225280762,99.98724876403809
2025-11-26 09:53:12,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:13,32.01924133300781,32.01924133300781,99.99701225280762,77.15582466125488
2025-11-26 09:53:14,3.7695541381835938,3.7695541381835938,30.2989501953125,30.2989501953125
2025-11-26 09:53:15,-21.299057006835938,-11.796150207519531,46.15203857421875,-21.299057006835938
2025-11-26 09:53:16,99.98163917541504,99.98722587585449,99.99142547607421,99.98163917541504
2025-11-26 09:53:17,35.66215515136719,99.99701225280762,99.99701225280762,35.66215515136719
2025-11-26 09:53:18,99.99092247009277,99.99701225280762,30.299468994140625,30.299468994140625
2025-11-26 09:53:19,99.99701225280762,99.99701225280762,99.99141784667968,99.99141784667968
2025-11-26 09:53:20,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:21,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:22,99.99701225280762,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:53:23,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:24,24.564430236816406,89.03589630126953,99.99701225280762,24.564430236816406
2025-11-26 09:53:25,32.550514221191406,39.301509857177734,99.99701225280762,32.550514221191406
2025-11-26 09:53:26,34.52104187011719,34.523101806640625,38.93024826049805,34.52104187011719
2025-11-26 09:53:27,99.98529762268066,32.73265075683594,32.73265075683594,37.016944885253906
2025-11-26 09:53:28,99.99701225280762,97.34200576782227,97.34200576782227,98.08454940795899
2025-11-26 09:53:29,36.262176513671875,-13.45147705078125,-13.45147705078125,30.297821044921875
2025-11-26 09:53:30,38.96803665161133,38.96803665161133,80.24952507019043,97.86905143737793
2025-11-26 09:53:31,34.97840881347656,99.99600616455078,99.99701225280762,34.97840881347656
2025-11-26 09:53:32,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:33,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:53:34,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:35,30.480003356933594,35.510581970214844,99.99701225280762,30.480003356933594
2025-11-26 09:53:36,99.99127197265625,99.99141693115234,99.99700927734375,99.99127197265625
2025-11-26 09:53:37,99.99700927734375,99.99636840820312,99.99636840820312,99.99636840820312
2025-11-26 09:53:38,99.99700927734375,99.99700927734375,99.99700927734375,99.99700927734375
2025-11-26 09:53:39,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:53:40,35.66636657714844,99.99701225280762,99.99701225280762,35.66636657714844
2025-11-26 09:53:41,99.98657806396484,99.99573181152344,99.9963720703125,99.98657806396484
2025-11-26 09:53:42,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:43,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:44,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:45,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:46,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:47,99.9963720703125,99.9963720703125,99.99701225280762,99.9963720703125
2025-11-26 09:53:48,32.679290771484375,32.679290771484375,32.81873321533203,32.81873321533203
2025-11-26 09:53:49,33.506431579589844,33.506431579589844,33.366981506347656,33.366981506347656
2025-11-26 09:53:50,37.56617736816406,37.56617736816406,36.93524932861328,36.93524932861328
2025-11-26 09:53:51,96.33044410705567,96.33044410705567,96.96137451171874,96.96137451171874
2025-11-26 09:53:52,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:53,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:54,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:55,99.99701225280762,34.98400115966797,99.99701225280762,34.98400115966797
2025-11-26 09:53:56,99.99701225280762,99.99143310546874,99.99701225280762,99.99143310546874
2025-11-26 09:53:57,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:53:58,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:53:59,38.259765625,38.924644470214844,99.99701225280762,38.259765625
2025-11-26 09:54:00,95.58412788391114,34.983489990234375,99.99701225280762,34.98399353027344
2025-11-26 09:54:01,99.99701225280762,99.99179893493653,99.99701225280762,99.99129592895508
2025-11-26 09:54:02,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:03,30.281204223632812,32.85791015625,99.9963720703125,30.281204223632812
2025-11-26 09:54:04,34.40044403076172,34.40044403076172,30.292877197265625,30.292877197265625
2025-11-26 09:54:05,95.41413162231446,95.41413162231446,99.99701225280762,96.0788264465332
2025-11-26 09:54:06,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:07,99.99701225280762,99.9963720703125,99.9963720703125,99.99669212341308
2025-11-26 09:54:08,30.48419952392578,99.99701225280762,99.99669212341308,30.48419952392578
2025-11-26 09:54:09,99.98706588745117,99.99701225280762,99.99701225280762,99.98706588745117
2025-11-26 09:54:10,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:11,35.10132598876953,35.10284423828125,99.99701225280762,35.10132598876953
2025-11-26 09:54:12,42.89361572265625,37.032997131347656,36.256839752197266,36.256839752197266
2025-11-26 09:54:13,95.41851425170898,95.86884643554687,97.47576782226562,95.41851425170898
2025-11-26 09:54:14,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:15,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:16,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:17,36.50374221801758,36.44688415527344,30.299209594726562,30.299209594726562
2025-11-26 09:54:18,36.625972747802734,36.625972747802734,98.36288131713867,38.259765625
2025-11-26 09:54:19,95.58415031433105,95.58415031433105,99.99701225280762,96.2490281677246
2025-11-26 09:54:20,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:21,99.99701225280762,99.99701225280762,30.292884826660156,30.292884826660156
2025-11-26 09:54:22,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:54:23,99.9963720703125,34.52195739746094,34.52154541015625,34.52154541015625
2025-11-26 09:54:24,99.99701225280762,99.98681434631348,99.98681434631348,99.98722587585449
2025-11-26 09:54:25,30.479995727539062,99.99701225280762,99.99701225280762,30.479995727539062
2025-11-26 09:54:26,35.656707763671875,99.9963720703125,99.9963720703125,35.656707763671875
2025-11-26 09:54:27,99.99143310546874,99.99701225280762,99.99701225280762,99.99143310546874
2025-11-26 09:54:28,34.97853088378906,99.99701225280762,30.29846954345703,30.29846954345703
2025-11-26 09:54:29,99.99701225280762,99.99701225280762,99.99141029357911,99.99141029357911
2025-11-26 09:54:30,35.115020751953125,35.115020751953125,99.99701225280762,35.115020751953125
2025-11-26 09:54:31,99.98724876403809,99.98724876403809,99.99701225280762,99.98724876403809
2025-11-26 09:54:32,35.27381134033203,35.273170471191406,99.9963720703125,35.273170471191406
2025-11-26 09:54:33,99.99142547607421,99.99078529357911,99.9963720703125,99.99078529357911
2025-11-26 09:54:34,31.48072052001953,31.48072052001953,99.99701225280762,99.99701225280762
2025-11-26 09:54:35,34.97826385498047,99.9903889465332,99.99701225280762,34.97826385498047
2025-11-26 09:54:36,99.99701225280762,38.14932632446289,38.14932632446289,99.99701225280762
2025-11-26 09:54:37,99.9963720703125,95.75035858154297,95.75035858154297,99.99626533508301
2025-11-26 09:54:38,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:39,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:40,40.54070281982422,41.15085983276367,41.257564544677734,40.54070281982422
2025-11-26 09:54:41,93.35225914001465,93.35225914001465,93.24491409301758,93.24491409301758
2025-11-26 09:54:42,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:43,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:44,35.115020751953125,35.115020751953125,99.99701225280762,35.115020751953125
2025-11-26 09:54:45,99.98719543457031,99.98719543457031,99.99701225280762,99.98719543457031
2025-11-26 09:54:46,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:47,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:48,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:49,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:50,37.37063980102539,37.37063980102539,36.73971176147461,36.73971176147461
2025-11-26 09:54:51,97.5659334564209,97.5659334564209,98.19686378479004,98.19686378479004
2025-11-26 09:54:52,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:53,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:54,36.366214752197266,37.031089782714844,99.99701225280762,36.366214752197266
2025-11-26 09:54:55,33.54328155517578,33.54328155517578,36.06198501586914,34.983978271484375
2025-11-26 09:54:56,99.98722587585449,99.98722587585449,99.98772895812988,99.98772895812988
2025-11-26 09:54:57,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:58,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:54:59,30.48419952392578,99.9963720703125,99.9963720703125,30.48419952392578
2025-11-26 09:55:00,99.98723350524902,99.99701225280762,99.99701225280762,99.98723350524902
2025-11-26 09:55:01,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:02,99.99701225280762,34.98399353027344,36.424217224121094,34.98399353027344
2025-11-26 09:55:03,40.620079040527344,41.50550079345703,97.36356018066407,40.620079040527344
2025-11-26 09:55:04,92.40577987670899,92.40577987670899,99.99701225280762,93.07047462463379
2025-11-26 09:55:05,99.99573181152344,99.99573181152344,99.99573181152344,99.99573181152344
2025-11-26 09:55:06,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:07,43.20451354980469,43.20451354980469,99.9963720703125,43.36740493774414
2025-11-26 09:55:08,88.2502212524414,88.68966201782226,99.99701225280762,88.2502212524414
2025-11-26 09:55:09,33.559356689453125,33.559356689453125,99.99701225280762,99.99701225280762
2025-11-26 09:55:10,35.66217041015625,97.91174865722657,99.99701225280762,35.66217041015625
2025-11-26 09:55:11,99.99142547607421,99.99701225280762,99.99701225280762,99.99142547607421
2025-11-26 09:55:12,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:13,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:14,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:15,99.99701225280762,36.757728576660156,30.293609619140625,30.293609619140625
2025-11-26 09:55:16,1.3296585083007812,1.3252944946289062,30.2919921875,1.3252944946289062
2025-11-26 09:55:17,44.534942626953125,70.3783073425293,70.99777412414551,44.534942626953125
2025-11-26 09:55:18,35.59794616699219,34.5216064453125,34.5216064453125,34.52217102050781
2025-11-26 09:55:19,99.99142547607421,99.98772132873535,99.98772132873535,99.98772132873535
2025-11-26 09:55:20,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:21,99.9963720703125,99.9963720703125,99.9963720703125,99.9963720703125
2025-11-26 09:55:22,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:23,99.99701225280762,99.99701225280762,99.99701225280762,99.99701225280762
2025-11-26 09:55:24,34.983985900878906,99.99701225280762,99.99701225280762,34.983985900878906
2025-11-26 09:55:25,99.99142547607421,99.99701225280762,99.99701225280762,99.99142547607421
