ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764282163,0.3063687506257885,0.30114404691757046,0.33299359247112625,0.29236259797854913,54.971541333333334,77.48106666666668,77.48158933333333,72.9794752,87.44259377777777,85.91342382222223,92.21826560000001,90.62087093333335,88.34279587822222,89.87353486488888,95.3459787751111,92.57299048213333,86.12443733333335,81.21515413333334,90.93871466666667,91.67098752000001,587.5624896000002,347.5479112290066,315.3491200388211,798.7959551189795,32.462016000000006,32.462016000000006,32.4628,32.462016000000006,10.659199999999998,10.659199999999998,26.830839999999995,26.830839999999995,10.659199999999998,10.659199999999998,26.830839999999995,26.830839999999995,27.065472,27.064880000000002,31.7496,27.064880000000002,-1.96964695539452,-1.3812586844287953,0.6742267798232362,0.39323145770494605,9.60689196433489,9.56257548063563,0.6442493500985208,0.392063207157279,7.0652838586800994,6.8611235881632835,0.5535463998923102,0.3409779589641765,0.0,0.18539106867038205,0.38480049353938395,0.3698904086636496,21.193391630050694,14.06638035666321,9.994455856649497,24.939000187619346,20.06964695539452,12.386620990010975,9.684398833251455,24.74960641198437,18.1,11.00536230558218,10.358625613074691,25.142837869689316,18.1,10.70629474241546,9.714168834445,24.607096340503908,35.94052135471927,28.91067661492056,10.665433376790018,25.527605937749584,28.57658254084647,16.642625882752135,10.651989279941619,25.476333034101692,18.1,11.167431060647093,10.647101921263713,25.48948134848964,67.537984,67.537984,67.5372,67.537984,0.2373050933333333,0.328295824,0.1877684586666667,0.24247796800000004,0.2114232536533333,0.2565444349866667,0.11668073344,0.18960277098666667,0.28101219200000005,0.41750608,0.271654432,0.281013376,3
1764282164,0.36410471860072696,0.35010299758767877,0.3329935924711263,0.35066379520354773,99.99039466666666,99.99085333333335,99.990592,99.99063040000001,90.50862631111112,88.97922382222222,95.36052177777779,94.36556138666667,89.1557135671111,90.68645575377778,95.34597877511109,92.57304701546668,90.98607253333333,90.93864,90.9387968,94.58804608000001,1809.819,1059.9002752000001,934.7917167191576,2457.062573399671,99.99,99.990592,99.990592,99.99,10.659199999999998,10.659199999999998,31.7496,27.064880000000002,10.659199999999998,10.659199999999998,26.830839999999995,26.830839999999995,32.462016000000006,31.7496,31.7496,32.462016000000006,-1.9729802887278538,-1.4860103815083985,0.44335683095386536,0.2203310609675917,9.60689196433489,9.564138161231718,0.6425106812899218,0.37733717302387776,7.064297269352438,6.860963136979213,0.5553410809095192,0.34184739975511774,0.0,0.24198530530881568,0.5726121816893702,0.3956784162158536,21.193391630050694,14.062318434355513,9.996041724307053,24.950539057106077,20.072980288727855,12.387213574668136,9.680998772053524,24.74764206869227,18.1,10.901203193159738,10.12435560300739,24.96797312965986,18.1,10.6,9.348796701985298,24.57308304230094,35.94052135471927,28.91067661492056,10.665433376790018,25.527605937749584,28.57658254084647,16.642625882752135,10.651989279941619,25.476333034101692,18.1,11.154803750515457,10.647101921263713,25.44126408552751,0.01,0.009408,0.009408,0.01,0.19082253333333335,0.281816416,0.13899529066666666,0.1937051946666667,0.18703728565333333,0.23215826965333336,0.11668073344,0.18960140565333336,0.135163136,0.271654656,0.27165308800000004,0.13516313600000004,3
1764282165,0.36404493203868354,0.3472300887891176,0.33299382763448265,0.3489094841340256,77.47932,99.990368,99.98858133333333,86.482488,89.00789831111112,88.97923235555555,95.36038773333334,93.46504928,89.15565399644444,91.43677643466667,95.34591144088888,93.02316353066665,86.48386293333333,90.93908693333334,90.9387296,91.88641184000001,587.4656184000002,1059.8931519999999,936.6195046934704,798.4339344000001,32.456664,99.98992,99.985232,32.456664,10.659199999999998,10.659199999999998,31.7496,27.064880000000002,10.659199999999998,10.659199999999998,26.830839999999995,26.830839999999995,32.456664,31.7496,31.7496,32.456664,-1.976313622061184,-1.599093169147979,0.1852833003992309,0.04366439430092228,9.60689196433489,9.56668378040616,0.6348120867201029,0.37896977492585476,7.063308914901663,6.861682676284112,0.5555161239196164,0.3428141537971412,0.0,0.21252108332813263,0.5621630028463718,0.28133488480105884,21.193391630050694,14.055651767688847,10.002767795142482,24.948828479024634,20.076313622061186,12.384478375251554,9.68069432543152,24.74430873535894,18.1,10.785385206103575,9.865977625830752,24.78797312965986,18.1,10.6,9.367578450920336,24.6,35.94052135471927,28.91067661492056,10.665433376790018,25.527605937749584,28.57658254084647,16.642625882752135,10.651989279941619,25.476333034101692,18.1,11.0387216644929,10.538450583823309,25.155729509681425,67.543336,0.01008,0.014767999999999998,67.543336,0.23584444799999996,0.28181616000000004,0.13899886400000003,0.23872710933333333,0.18703910698666668,0.2096486429866667,0.11668252322666667,0.18960286432,0.270229648,0.27164393600000003,0.27165174400000003,0.270229648,3
1764282166,0.3640447505682016,0.3550212670183414,0.2838366358348117,0.2899639243801447,99.990592,99.990592,75.60437866666668,85.35886400000001,89.00789831111112,88.97923235555555,93.73464017777778,92.48960074666667,89.1556984391111,91.43682087733332,94.53308210577777,92.53548370666667,86.48386293333333,95.48848640000001,90.6108864,88.96006624000002,1809.8297152000002,1059.9002752000001,253.80817271171534,656.159492295204,99.990592,99.990592,26.831952,26.831952,10.659199999999998,10.659199999999998,26.831952,26.831952,10.659199999999998,10.659199999999998,26.830839999999995,26.830839999999995,32.456664,32.462016000000006,26.831952,26.831952,-1.979646955394518,-1.6683542911443237,0.01445278091887836,-0.1011006363536815,9.60689196433489,9.569223746122175,0.6168392110446652,0.39172312979405216,7.0623187945867025,6.862553429707774,0.5544002897043231,0.34623535663436783,0.0,0.19820543366048762,0.5238710214722097,0.18693192043600776,21.193391630050694,14.04898510102218,10.018457383571034,24.93746014366722,20.07964695539452,12.38114504191822,9.683018590019374,24.738691210798873,18.1,10.712790750773896,9.697471370938253,24.63759057444519,18.1,10.6,9.459176608236156,24.454407651564225,35.94052135471927,28.91067661492056,10.665433376790018,25.527605937749584,28.57658254084647,16.642625882752135,10.651989279941619,25.476333034101692,18.1,10.987386157646316,10.420942774172579,24.884111938386297,0.009408,0.009408,73.168048,73.168048,0.23584444799999996,0.28181616,0.18777129066666665,0.287499536,0.18703866256000004,0.20964819856000003,0.14106829213333333,0.21398863322666667,0.270229648,0.13516195199999997,0.28148703999999997,0.416546928,3
1764282167,0.36404535434897617,0.29869273843564254,0.28878715696755064,0.2914955093260742,99.98616533333335,75.68042666666668,51.37472533333334,85.4045152,89.00760319999999,87.35855466666666,90.4935824,91.51719562666668,89.15555057155555,90.62648172088889,92.91255290488888,92.04928083466666,86.48360266666666,90.62666133333335,80.88797333333333,86.04319456,5339.350723378012,1228.5277318868273,255.54892676710324,664.4281206528527,99.981216,27.069472000000005,27.069472000000005,27.069472000000005,10.659199999999998,10.659199999999998,26.831952,26.831952,10.659199999999998,10.659199999999998,26.830839999999995,26.830839999999995,32.456664,27.069472000000005,26.831952,26.831952,3.900942803682515,4.046275621695063,-0.22079663462592514,-0.18089164306101324,12.640435107280524,12.454344584634292,0.608881235818934,0.3992844840649966,9.304782834606094,9.121637982081305,0.5522459441937844,0.34713391089941914,15.788222410812422,15.544174320824999,0.1463803124313032,0.061794638363446015,23.54696086701484,16.36661116828713,10.025622542564701,24.92881995797919,21.259764907209924,13.531833676043654,9.686837623657135,24.73686764297168,25.16070771089244,17.578109297738717,9.46604098903121,24.555975999910668,53.40353855446219,45.38425174627813,9.440484349569257,24.54529296518427,53.79254505873326,45.96906813301892,10.665433376790018,25.527605937749584,42.48027532270596,34.41814291321485,10.651989279941619,25.476333034101692,46.34283084356974,38.448660345505594,9.66317038920323,24.605677072403125,0.018784,72.930528,72.930528,72.930528,0.2358506986666667,0.33043023999999993,0.23638537066666665,0.33611361599999995,0.18704179101333335,0.23395524168,0.16537533525333334,0.23829567634666668,0.270239024,0.280994816,0.4273199039999999,0.562379792,3
1764282168,0.11104875166535026,0.10894976690712457,0.28952523543339026,0.29237193411148604,63.22280533333333,69.915624,92.88482133333332,91.7126928,86.5567448888889,85.35380995555556,90.01998346666667,90.96546965333333,87.92995737066666,89.62398247555556,92.67569357066667,91.77335054933334,88.13385546666666,89.1135728,83.96861973333333,89.78983808000001,278.44087732149524,207.2616011357678,741.3420379529205,1935.555552,9.764511999999996,9.764511999999996,78.68111999999999,78.68111999999999,9.764511999999996,9.764511999999996,26.831952,26.831952,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,9.764511999999996,9.764511999999996,26.831952,26.831952,5.633542102747931,5.800571241614573,-0.27773955765185754,-0.18231091116179599,9.431636543579614,9.222511642164703,0.6022700723485962,0.40418265972735257,9.375547089923174,9.211393804957163,0.552911432611579,0.34713391089941914,15.30340338859987,15.086731544396736,0.04746463772182006,0.06039259282739807,21.80131879317218,14.626102328802018,10.031375344825513,24.92215329131252,21.61028476702301,13.88148052960188,9.685368450336938,24.73686764297168,27.243826869770942,19.682051771216454,9.40762889268508,24.554556731809885,28.515595794392524,21.226007109804144,9.422108352714355,24.6,35.98197862241339,28.473480500746316,10.665433376790018,25.527605937749584,42.48027532270596,34.51304165986477,10.651989279941619,25.476333034101692,48.42595000244825,40.55260281898333,9.455438156502776,24.6,90.235488,90.235488,21.31888,21.31888,0.29599472,0.3905742613333334,0.25058855999999996,0.3503168053333333,0.21711715413333332,0.26403060480000007,0.17247849570666665,0.24539883680000002,0.315634032,0.32638982399999994,0.33488326399999996,0.469941584,3
1764282169,0.11258448490899879,0.10970719120809629,0.29130790514187266,0.29458267034312413,64.007768,81.42753866666668,82.97662933333334,79.3288288,87.26636675555555,86.10141511111111,89.80597422222222,90.81417258666667,86.730529592,89.0052137191111,92.10856116977779,91.08462479733335,80.93733013333333,85.40090986666667,80.5658272,85.65747776,801.9816056000001,469.66878560000004,459.9751818076456,1174.0351968000002,44.308376,44.308376,48.952512,47.725008,9.764511999999996,9.764511999999996,26.831952,26.831952,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,9.764511999999996,9.764511999999996,26.831952,26.831952,5.6302087694145975,5.803904574947909,-0.2655940451255514,-0.17437197498891877,9.317706596958251,9.098368709577628,0.5865495734107845,0.4089057440758995,9.374236931775599,9.212602803137031,0.5541331230691043,0.34787380000829227,15.30340338859987,15.086731544396736,0.03614236507168445,0.0635728381360629,21.147942289923648,13.93176092839284,10.043313899667424,24.915486624645855,21.613618100356344,13.878147196268548,9.682734601147336,24.734312098338616,27.243826869770942,19.682051771216457,9.417140556021785,24.559940123349698,18.1,10.6,9.39635501866882,24.6,35.98197862241339,28.473480500746316,10.665433376790018,25.527605937749584,42.48027532270596,34.51304165986477,10.651989279941619,25.476333034101692,48.42595000244825,40.55260281898333,9.455438156502776,24.6,55.691624000000004,55.691624000000004,51.047488,52.274992000000005,0.27356193599999995,0.36814147733333336,0.25700629866666663,0.35146048533333335,0.23567789592,0.2825913465866666,0.18949119216,0.26282070125333334,0.4269972800000001,0.437754256,0.436959424,0.574471568,3
1764282170,0.11258446432409719,0.10970716401217408,0.2938976839069525,0.2961645461675252,99.99085333333335,99.990592,75.60425866666667,85.35894880000001,89.01728177777778,87.35222986666666,88.87251786666667,90.55415893333334,86.73054544977778,89.00523578311112,91.29569053866665,90.59690752053332,85.43963680000002,85.40095466666666,75.68896266666667,85.43276992000001,1809.8297152000002,1059.9002752000001,251.52624618724437,661.9929601598898,99.990592,99.990592,26.831592,26.831592,9.764511999999996,9.764511999999996,26.831592,26.831592,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,9.764511999999996,9.764511999999996,26.831592,26.831592,5.626875436081267,5.807237908281243,-0.2605202303908847,-0.16156439225357744,9.317706596958251,9.114581117437396,0.5853858814380308,0.4100159463880154,9.372925364167717,9.213810395174605,0.5558787193182835,0.3474525453499323,15.30340338859987,15.086731544396736,0.03390698841266615,0.08079358707869623,21.147942289923648,13.885196583300033,9.95874116984627,24.91362970354551,21.616951433689675,13.874813862935214,9.678996548853883,24.735933752302238,27.243826869770942,19.682051771216457,9.418476318462998,24.57436936004866,18.1,10.6,9.374257263126406,24.672146183494807,35.98197862241339,28.473480500746316,10.665433376790018,25.527605937749584,42.48027532270596,34.51304165986477,10.651989279941619,25.476333034101692,48.42595000244825,40.55260281898333,9.455438156502776,24.657716946795844,0.009408,0.009408,73.168408,73.168408,0.23603749333333332,0.33061703466666664,0.2850099893333333,0.37946417600000004,0.23567767528,0.28259112594666663,0.21387730485333337,0.28720681394666664,0.29192942400000005,0.43775291200000005,0.583266704,0.585721712,3
1764282171,0.11258445342125635,0.10970716439674287,0.2938976568686654,0.2961645130151458,99.99085333333335,99.990592,99.99085333333335,99.9909056,89.0172992,87.35233404444445,88.87253528888888,90.55424234666665,86.73055384888889,89.0052354711111,91.29569893777779,90.59691766186667,85.43968906666669,85.40095466666668,80.5662576,88.35917823999999,1809.8297152000002,1059.9002752000001,938.4838706134296,2713.758108850675,99.990592,99.990592,99.990592,99.990592,9.764511999999996,9.764511999999996,26.831592,26.831592,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,9.764511999999996,9.764511999999996,26.831592,26.831592,5.623542102747933,5.810571241614575,-0.27255421240556466,0.29090981615926736,9.317706596958251,9.129352039793977,0.5666303392785828,0.7062469849081533,9.371612386507765,9.215016581622693,0.5571238247004069,0.5585573070949836,15.30340338859987,15.086731544396736,0.02709225743281656,1.1349277886061648,21.147942289923648,13.842471358932878,9.872499163940141,25.061467266966172,21.62028476702301,13.871480529601882,9.676339552187978,24.82060490004738,27.243826869770942,19.682051771216457,9.403785339782413,25.111514716206646,18.1,10.6,9.385721714833227,27.14013443235414,35.98197862241339,28.473480500746316,10.616185882414188,26.056454184455273,42.48027532270596,34.51304165986477,10.651989279941619,25.55061088587424,48.42595000244825,40.55260281898333,9.436809150198277,26.646536782582274,0.009408,0.009408,0.009408,0.009408,0.23603749333333332,0.33061390933333334,0.2850099893333333,0.3794610506666667,0.23567767839999998,0.28259112906666667,0.21387730797333337,0.2872068170666667,0.291929424,0.437752912,0.43694942400000003,0.43940443200000007,3
1764282172,0.11458913589824303,0.10970716938298965,0.29389769392791676,0.2991708214008033,54.47130666666667,99.99048,99.990256,72.6788864,85.98278471111112,88.86884088888888,88.87261742222222,89.64346015999999,85.21324402577778,89.00523142577778,91.29568742577779,89.6865271632,76.33671733333334,90.26296533333334,90.28936373333333,85.81405248,573.9712719999999,1106.4567121788577,1041.6029385282843,836.4628595370558,31.711119999999994,99.990256,99.990256,31.711119999999994,9.764511999999996,9.764511999999996,26.831592,26.831592,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,9.764511999999996,9.764511999999996,26.831592,26.831592,-1.4404989414778342,-1.0653382145956716,-0.10832576863482224,0.598115895877882,9.317706596958251,9.132195267586905,0.5588022282982065,0.7742523575783787,9.370297998203002,9.210918096244384,0.5718720520847815,0.6247152275859247,4.657996044484526,4.704357070917668,0.45758856988689545,1.2003247348962598,21.147942289923648,13.833514382817697,9.865640262502726,25.113838483235117,21.623618100356342,13.883668708210958,9.70742312292165,24.879857834598468,20.183119158878508,12.818330493615287,9.599097354286828,25.47797373047635,18.1,11.065645358272288,10.417044422091331,26.3775880365328,35.98197862241339,28.473480500746316,10.616185882414188,26.6063519552792,42.48027532270596,34.51304165986477,10.651989279941619,26.024082326717416,26.432476635514018,19.193934759497772,10.218057208215937,26.987625153189875,68.28888,0.009744,0.009744,68.28888,0.28155579733333336,0.2851196,0.28500886933333336,0.3794861653333333,0.25843750552000005,0.2825912441866667,0.2138774230933333,0.3099666441866667,0.42846961600000005,0.291911344,0.29110785600000005,0.43012113600000007,3
1764282173,0.37213924586743957,0.4978183484694325,0.29389770294449613,0.29917123841853843,99.98409600000001,99.98668266666668,99.99051733333333,99.9865824,85.98242275555556,88.86863466666667,88.87261244444446,89.64321866666667,85.21304955644445,89.00510826133333,91.29568462488889,89.68640214826665,83.68897546666668,96.27717706666668,91.71050293333334,87.4688304,1809.6920104,1081.0846928968472,1001.0104890591093,2490.6259602569207,99.982984,99.98456,99.990256,99.982984,9.764511999999996,9.764511999999996,26.831592,26.831592,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,31.711119999999994,44.308376,26.831592,26.831592,-3.5242276288516443,-3.1544935393429547,-0.008989924549686279,0.6498656247066066,9.317706596958251,9.140720849285502,0.5251513233161049,0.7706868130194826,9.370060247887357,9.208617998377239,0.5724577403011998,0.6224869239850673,0.0,0.2061602186580896,0.4760715514626728,1.1505462223286749,21.14794228992365,13.807682141584216,9.8277154211854,25.079156002190008,21.624227628851646,13.890125887296968,9.725881682346117,24.890207780364214,18.1,10.735632347954013,9.71689175779643,25.54007340507082,18.1,10.812516381497774,10.011080370262372,24.910498372972352,35.98197862241339,28.473480500746316,10.616185882414188,26.6063519552792,42.48027532270596,34.51304165986477,10.651989279941619,26.024082326717416,18.1,11.015019562917386,10.33585161172554,26.987625153189875,0.017016,0.01544,0.009744,0.017016,0.281559632,0.285122384,0.2850090933333333,0.3794907893333333,0.25843982088000006,0.28259303421333337,0.2138775382133333,0.3099689595466667,0.248032672,0.11147124800000001,0.24848958400000004,0.38751740800000006,3
1764282174,0.32015862640277576,0.3092354667377021,0.29389770394888187,0.3008028909212065,75.6662,51.34493333333334,99.990592,85.3959568,85.98135484444445,88.8667352888889,88.87263982222224,89.64259328000001,84.40223617777778,87.38358599377779,91.2956843128889,89.19991399626666,86.02066186666669,90.26065600000001,95.11329546666667,88.68225600000001,489.1000824,297.49954969133023,1042.8380870175838,664.7437584,27.022104,27.022104,99.990592,27.022104,9.764511999999996,9.764511999999996,26.831592,26.831592,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,27.022104,27.022104,26.831592,26.831592,-3.1565736201292864,-3.0673352616432226,0.1559884027200642,0.6447969764651269,9.317706596958251,9.143102739630313,0.517061950638292,0.77282057365616,9.281381102871427,9.210272006130358,0.5768278916644568,0.6193728381014311,0.0,0.2197004361906831,0.523933658482687,1.1505462223286749,21.147942289923648,13.800261686708202,9.821663108667872,25.02266221936013,21.256573620129288,13.884865357391636,9.767504764254378,24.895276428605694,18.1,10.817530095748413,9.923493166974442,25.54007340507082,18.1,11.009488738972,10.429362064558871,24.6,35.98197862241339,28.473480500746316,10.616185882414188,26.6063519552792,42.20396431243077,34.51304165986477,10.651989279941619,26.024082326717416,18.1,11.05441403441223,10.426898536065364,26.987625153189875,72.977896,72.977896,0.009408,72.977896,0.281588544,0.2851509013333333,0.2850086453333333,0.3795193066666666,0.2827626533333334,0.30691586666666665,0.2138775413333333,0.334291792,0.28260521600000005,0.146043792,0.146413424,0.42892321600000005,3
1764282175,0.3146378064566851,0.3065810379526567,1.0951809849714536,0.301435018911275,75.66183733333334,99.98706399999999,99.98813333333334,85.39371200000001,84.35945280000001,88.866664,88.87258755555557,88.66946346666667,85.8598408888889,88.14016737777777,91.29562453333334,89.62048304,81.15485866666668,90.25995040000001,99.99007040000001,88.68920864,747.1325982720269,1063.430144670844,950.5133555266284,662.6306329793855,27.014752,99.982024,99.985232,27.014752,9.764511999999996,9.764511999999996,26.831592,26.831592,9.764511999999996,9.764511999999996,26.830839999999995,26.830839999999995,27.014752,27.022104,99.985232,27.014752,-1.4779224533806392,-3.0568667062777664,0.1725485314321098,0.6117800171482024,9.420561574256316,9.155285750297073,0.46688273038213074,0.7706662094761292,9.353546827764974,9.211430883745532,0.5694267350278267,0.6162666801039838,4.273781985073882,0.21116773042670753,0.491609161070499,1.1790816822738592,21.78504009256626,13.764069918518244,9.744801051595733,24.957893796979608,21.48921586130848,13.881639484512473,9.777400679061339,24.8995588840821,20.01129340792784,10.824772778234706,9.949949210493449,25.511338901230303,27.656467039639193,10.636213412431458,9.506537480721438,24.528473664292218,35.98197862241339,28.473480500746316,10.47984432292255,26.6063519552792,42.20396431243077,34.51304165986477,10.651989279941619,26.024082326717416,25.745173631711353,11.05441403441223,10.426898536065364,26.987625153189875,72.985248,0.017976,0.014767999999999998,72.985248,0.330238656,0.285152592,0.2850081973333333,0.4281694186666667,0.28438718133333335,0.28421797066666665,0.213879104,0.33593900000000004,0.42855689599999996,0.14606092800000003,0.00010614399999999999,0.4285568960000001,3
1764282176,0.206226147311264,0.198306441323846,0.2965424425856611,0.19744242471169454,40.34221333333333,72.42592,75.60438666666667,66.10864480000001,80.38289422222223,88.54548568888889,88.76330702222224,86.41066698666667,83.87188640000001,87.22145324444445,90.48275102222222,88.49121472,69.22513066666667,84.747016,95.11277706666667,81.91275648000001,361.11586924531315,182.94857753457856,253.13321779654456,430.556207558789,17.296576,17.296576,26.831975999999997,17.471919999999997,9.764511999999996,9.764511999999996,26.831592,17.471919999999997,9.764511999999996,9.764511999999996,26.830839999999995,17.471919999999997,17.296576,17.296576,26.831975999999997,17.471919999999997,-1.0149421536446965,-3.063370007021687,0.17676308546295516,0.10421195030327723,9.37011472375539,9.164254902858193,0.44625134408788275,0.7714269608848919,9.332564480667994,9.210706455379016,0.5651804174748993,0.6110527923340564,4.141722386698383,0.21740186390271035,0.47804002865971656,0.7770164567889214,21.97023221246064,13.738348813815739,9.686954744460703,24.920322629654134,21.581811921255667,13.883573926478546,9.782844437198486,24.90765064800728,20.56686976761097,10.820203919456858,9.959607522661441,25.011862598310557,20.877881798415657,10.577155706110767,9.434013275673196,24.64275291775541,35.98197862241339,28.473480500746316,10.47984432292255,26.6063519552792,42.20396431243077,34.51304165986477,10.651989279941619,26.024082326717416,26.300749991394483,11.05441403441223,10.426898536065364,26.08417010382071,82.703424,82.703424,73.168024,82.52808,0.385368,0.29478794133333336,0.28828661333333333,0.4831818666666666,0.31194860533333335,0.31177939466666665,0.23826530933333334,0.363441976,0.593944928,0.31144896,0.14642337600000002,0.59359424,3
1764282177,0.21107542245919808,0.1997707669316095,0.2965424169496072,0.19918128831775553,42.18094666666667,80.81032,99.99062933333335,76.8127216,76.52912622222223,87.26687022222222,88.76339626666667,84.86559018666667,81.9450024,86.58211742222223,90.48275884444443,87.71868154666667,66.76705866666667,80.91098400000001,95.11285173333333,82.73952352,756.8564232000001,469.5900356490621,1043.2094785349327,1068.5334165696952,41.815272,42.45112,99.98992,41.815272,9.764511999999996,9.764511999999996,26.831592,17.471919999999997,9.764511999999996,9.764511999999996,26.830839999999995,17.471919999999997,17.296576,17.296576,26.831975999999997,17.471919999999997,-1.0149421536446965,-3.077466319955297,0.1461512982354396,-0.0965069197188484,9.37011472375539,9.164166360947721,0.423726757581601,0.7886425737381018,9.332564480667994,9.20616533369562,0.5729239209810145,0.6164454175063653,4.141722386698383,0.21634860324273103,0.4819304452943762,0.42059217646375713,21.970232212460637,13.738631532755772,9.67598875695448,24.960342516398224,21.581811921255667,13.89692112686861,9.816676629309962,24.9435847385265,20.56686976761097,10.819454806913313,9.962827927545401,24.84707781880765,18.1,11.06189979555456,10.433146446511136,25.55366413901828,35.98197862241339,28.473480500746316,10.430497379144551,26.6063519552792,42.20396431243077,34.51304165986477,10.651989279941619,26.024082326717416,26.300749991394483,11.051417584238047,10.432389570120684,25.425030985809094,58.18472799999999,57.54888,0.01008,58.18472799999999,0.4241484213333333,0.33314446400000003,0.288283936,0.521962288,0.33133881600000004,0.3309590213333333,0.23826533600000002,0.3828321866666667,0.573736624,0.426527232,0.14642404800000003,0.573385936,3
