datetime,interface,taxa_total_Mbps,banda_disponivel
2025-11-28 02:59:58.139302912,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 02:59:58.139915008,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-28 02:59:59.140339968,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-28 02:59:59.140409088,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 02:59:59.141042944,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-28 03:00:00.141428992,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:00.141478144,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:00.141918976,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:01.142247936,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:01.142296064,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:01.142735872,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:02.143089152,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:02.143140096,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-28 03:00:02.143596800,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:03.143940864,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:03.143991040,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:03.144434944,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:04.144772096,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:04.144821760,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-28 03:00:04.145255168,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:05.145582848,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:05.145632000,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-28 03:00:05.146075904,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:06.146416896,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:06.146466048,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:00:06.146904832,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:07.147241984,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:07.147293184,s5-eth3,0.0088653564453125,99.99113464355469
2025-11-28 03:00:07.147737088,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:08.148081920,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:08.148132096,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:08.148564224,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:09.148886016,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:09.148962048,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:09.149484032,s1-eth2,0.0103607177734375,99.98963928222656
2025-11-28 03:00:10.149859840,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:10.149912064,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:10.150449920,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:11.150789888,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:11.150841856,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:11.151379968,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:12.151737856,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:12.151796224,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:00:12.152237056,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:13.152577024,s4-eth2,0.0088653564453125,99.99113464355469
2025-11-28 03:00:13.152632064,s5-eth3,0.01025390625,99.98974609375
2025-11-28 03:00:13.153129216,s1-eth2,19.3870849609375,80.6129150390625
2025-11-28 03:00:14.153511168,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:14.153570048,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:14.154053888,s1-eth2,21.888397216796875,78.11160278320312
2025-11-28 03:00:15.154380032,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:15.154432000,s5-eth3,0.01025390625,99.98974609375
2025-11-28 03:00:15.154934784,s1-eth2,15.816604614257812,84.18339538574219
2025-11-28 03:00:16.155280128,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:16.155328000,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:16.155796992,s1-eth2,15.404632568359375,84.59536743164062
2025-11-28 03:00:17.156163840,s4-eth2,0.0097198486328125,99.99028015136719
2025-11-28 03:00:17.156217088,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:00:17.156686080,s1-eth2,62.401824951171875,37.598175048828125
2025-11-28 03:00:18.157044992,s4-eth2,0.007476806640625,99.99252319335938
2025-11-28 03:00:18.157094912,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-28 03:00:18.157536000,s1-eth2,0.01381683349609375,99.9861831665039
2025-11-28 03:00:19.157902848,s4-eth2,64.95573425292969,35.04426574707031
2025-11-28 03:00:19.157965056,s5-eth3,64.95648193359375,35.04351806640625
2025-11-28 03:00:19.158423040,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:20.158780160,s4-eth2,0.018798828125,99.981201171875
2025-11-28 03:00:20.158833920,s5-eth3,0.018798828125,99.981201171875
2025-11-28 03:00:20.159311104,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:21.159683072,s4-eth2,65.03556823730469,34.96443176269531
2025-11-28 03:00:21.159740928,s5-eth3,65.0333251953125,34.9666748046875
2025-11-28 03:00:21.160232960,s1-eth2,0.0103607177734375,99.98963928222656
2025-11-28 03:00:22.160620800,s4-eth2,0.0180206298828125,99.98197937011719
2025-11-28 03:00:22.160679168,s5-eth3,0.020263671875,99.979736328125
2025-11-28 03:00:22.161185024,s1-eth2,0.007476806640625,99.99252319335938
2025-11-28 03:00:23.161573888,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:23.161627904,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-28 03:00:23.162108928,s1-eth2,0.0103607177734375,99.98963928222656
2025-11-28 03:00:24.162491136,s4-eth2,66.56524658203125,33.43475341796875
2025-11-28 03:00:24.162550016,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-28 03:00:24.163064064,s1-eth2,69.00108337402344,30.998916625976562
2025-11-28 03:00:25.163449088,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:25.163507968,s5-eth3,66.15962219238281,33.84037780761719
2025-11-28 03:00:25.164005888,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:26.164391168,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:26.164444928,s5-eth3,0.0194091796875,99.9805908203125
2025-11-28 03:00:26.164915200,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:27.165294848,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:27.165349888,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:27.165835008,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:28.166227968,s4-eth2,69.78182220458984,30.218177795410156
2025-11-28 03:00:28.166286080,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:00:28.166758912,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:29.167104000,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:29.167168000,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:29.167642112,s1-eth2,0.01189422607421875,99.98810577392578
2025-11-28 03:00:30.168029952,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:30.168090112,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:30.168603904,s1-eth2,69.79067993164062,30.209320068359375
2025-11-28 03:00:31.169001216,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:31.169061888,s5-eth3,65.12214660644531,34.87785339355469
2025-11-28 03:00:31.169565952,s1-eth2,13.179351806640625,86.82064819335938
2025-11-28 03:00:32.169934080,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:32.169994240,s5-eth3,0.018798828125,99.981201171875
2025-11-28 03:00:32.170448128,s1-eth2,40.32154846191406,59.67845153808594
2025-11-28 03:00:33.170804992,s4-eth2,0.0097198486328125,99.99028015136719
2025-11-28 03:00:33.170861056,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:33.171304960,s1-eth2,0.0107269287109375,99.98927307128906
2025-11-28 03:00:34.171681792,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:34.171735040,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:34.172218112,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:35.172548096,s4-eth2,0.008544921875,99.991455078125
2025-11-28 03:00:35.172599040,s5-eth3,0.0082244873046875,99.99177551269531
2025-11-28 03:00:35.173073152,s1-eth2,0.008544921875,99.991455078125
2025-11-28 03:00:36.173435904,s4-eth2,0.0099334716796875,99.99006652832031
2025-11-28 03:00:36.173500160,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:00:36.174051072,s1-eth2,0.0099334716796875,99.99006652832031
2025-11-28 03:00:37.174447104,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:37.174503936,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:37.175025920,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:38.175432960,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 03:00:38.175482880,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:00:38.175982080,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:39.176360960,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:39.176424960,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:39.176926976,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:40.177615872,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:40.177742848,s5-eth3,0.009603424072265625,99.99039657592773
2025-11-28 03:00:40.178786048,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:41.179259904,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:41.179302912,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:41.179689984,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:42.180002816,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:42.180043008,s5-eth3,0.010894775390625,99.98910522460938
2025-11-28 03:00:42.180377856,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:43.181245184,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:43.181457152,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:43.183300096,s1-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:00:44.184308992,s4-eth2,0.009690780639648438,99.99030921936036
2025-11-28 03:00:44.184463872,s5-eth3,0.0089453125,99.9910546875
2025-11-28 03:00:44.185549056,s1-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:00:45.186356992,s4-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:00:45.186492928,s5-eth3,0.008954238891601563,99.9910457611084
2025-11-28 03:00:45.187713024,s1-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:00:46.188133120,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-28 03:00:46.188167936,s5-eth3,0.009603424072265625,99.99039657592773
2025-11-28 03:00:46.188486144,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:00:47.188756992,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:47.188803840,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:00:47.189100032,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:00:48.189964032,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:48.190164992,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:48.191868928,s1-eth2,0.009700469970703125,99.99029953002929
2025-11-28 03:00:49.192962048,s4-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:00:49.193163008,s5-eth3,0.008954238891601563,99.9910457611084
2025-11-28 03:00:49.194875904,s1-eth2,0.0089453125,99.9910546875
2025-11-28 03:00:50.195940096,s4-eth2,0.011725845336914063,99.98827415466309
2025-11-28 03:00:50.196142080,s5-eth3,0.01023345947265625,99.98976654052734
2025-11-28 03:00:50.197825792,s1-eth2,1.7559638214111328,98.24403617858887
2025-11-28 03:00:51.198390016,s4-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:00:51.198451968,s5-eth3,0.008954238891601563,99.9910457611084
2025-11-28 03:00:51.199038976,s1-eth2,10.139411926269531,89.86058807373047
2025-11-28 03:00:52.199944960,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-28 03:00:52.200144128,s5-eth3,0.009603424072265625,99.99039657592773
2025-11-28 03:00:52.201836032,s1-eth2,4.854015808105469,95.14598419189453
2025-11-28 03:00:53.202946816,s4-eth2,0.0089453125,99.9910546875
2025-11-28 03:00:53.203147008,s5-eth3,0.010436248779296876,99.9895637512207
2025-11-28 03:00:53.204803840,s1-eth2,4.7947625732421875,95.20523742675782
2025-11-28 03:00:54.205383168,s4-eth2,0.010340042114257812,99.98965995788575
2025-11-28 03:00:54.205462016,s5-eth3,0.008954238891601563,99.9910457611084
2025-11-28 03:00:54.206048000,s1-eth2,4.153012771606445,95.84698722839356
2025-11-28 03:00:55.206715136,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:55.206875136,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:55.207854080,s1-eth2,3.0673978424072263,96.93260215759277
2025-11-28 03:00:56.208591872,s4-eth2,0.010243682861328126,99.98975631713867
2025-11-28 03:00:56.208705792,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:56.209652992,s1-eth2,3.368701705932617,96.63129829406738
2025-11-28 03:00:57.210383872,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:57.210498048,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:57.211486976,s1-eth2,3.666941680908203,96.33305831909179
2025-11-28 03:00:58.212235008,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:58.212347136,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:00:58.213299968,s1-eth2,3.739287643432617,96.26071235656738
2025-11-28 03:00:59.213721088,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:00:59.213763840,s5-eth3,0.009603424072265625,99.99039657592773
2025-11-28 03:00:59.214169856,s1-eth2,11.86199951171875,88.13800048828125
2025-11-28 03:01:00.214461184,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:01:00.214503168,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:01:00.214873088,s1-eth2,13.617950439453125,86.38204956054688
2025-11-28 03:01:01.215245056,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:01:01.215291136,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:01:01.215697152,s1-eth2,6.3505401611328125,93.64945983886719
2025-11-28 03:01:02.215980032,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:01:02.216034048,s5-eth3,0.00897216796875,99.99102783203125
2025-11-28 03:01:02.216360960,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:01:03.217085952,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:01:03.217282048,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:01:03.218360832,s1-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:01:04.219079936,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-28 03:01:04.219187968,s5-eth3,0.010243682861328126,99.98975631713867
2025-11-28 03:01:04.220143104,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-28 03:01:05.220554240,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:01:05.220602880,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:01:05.220956160,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:01:06.221268992,s4-eth2,65.55055236816406,34.44944763183594
2025-11-28 03:01:06.221327104,s5-eth3,65.54991149902344,34.45008850097656
2025-11-28 03:01:06.221816064,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:01:07.222706176,s4-eth2,65.49406433105469,34.50593566894531
2025-11-28 03:01:07.222924032,s5-eth3,65.49365234375,34.50634765625
2025-11-28 03:01:07.224609024,s1-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:01:08.226002944,s4-eth2,0.01873497009277344,99.98126502990722
2025-11-28 03:01:08.226310912,s5-eth3,0.019784698486328123,99.98021530151367
2025-11-28 03:01:08.228681984,s1-eth2,0.008936386108398437,99.9910636138916
2025-11-28 03:01:09.229316864,s4-eth2,0.00926483154296875,99.99073516845704
2025-11-28 03:01:09.229371904,s5-eth3,0.00926483154296875,99.99073516845704
2025-11-28 03:01:09.229827840,s1-eth2,0.009283294677734375,99.99071670532227
2025-11-28 03:01:10.231213056,s4-eth2,0.009923553466796875,99.99007644653321
2025-11-28 03:01:10.231517952,s5-eth3,0.00991363525390625,99.99008636474609
2025-11-28 03:01:10.233780992,s1-eth2,63.819610595703125,36.180389404296875
2025-11-28 03:01:11.234523904,s4-eth2,0.008199920654296875,99.99180007934571
2025-11-28 03:01:11.234579200,s5-eth3,0.010436248779296876,99.9895637512207
2025-11-28 03:01:11.235075072,s1-eth2,0.014839630126953125,99.98516036987304
2025-11-28 03:01:12.235520000,s4-eth2,0.0097198486328125,99.99028015136719
2025-11-28 03:01:12.235592960,s5-eth3,0.00821624755859375,99.9917837524414
2025-11-28 03:01:12.236232960,s1-eth2,0.01313995361328125,99.98686004638672
2025-11-28 03:01:13.236730112,s4-eth2,0.00821624755859375,99.9917837524414
2025-11-28 03:01:13.236784896,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:01:13.237302016,s1-eth2,16.767412185668945,83.23258781433105
2025-11-28 03:01:14.237687040,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:01:14.237746944,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:01:14.238255872,s1-eth2,10.838546752929688,89.16145324707031
2025-11-28 03:01:15.239357952,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:01:15.239598080,s5-eth3,0.008963241577148437,99.99103675842285
2025-11-28 03:01:15.241646080,s1-eth2,77.9765625,22.0234375
2025-11-28 03:01:16.242782208,s4-eth2,0.0089453125,99.9910546875
2025-11-28 03:01:16.242994176,s5-eth3,0.010436248779296876,99.9895637512207
2025-11-28 03:01:16.244657920,s1-eth2,9.809864959716798,90.1901350402832
2025-11-28 03:01:17.245723904,s4-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:01:17.245913088,s5-eth3,0.009593887329101563,99.9904061126709
2025-11-28 03:01:17.247621120,s1-eth2,8.250725708007813,91.74927429199218
2025-11-28 03:01:18.248900864,s4-eth2,0.009690780639648438,99.99030921936036
2025-11-28 03:01:18.249102080,s5-eth3,0.0089453125,99.9910546875
2025-11-28 03:01:18.250798848,s1-eth2,8.658366241455077,91.34163375854493
2025-11-28 03:01:19.251983872,s4-eth2,0.009584274291992188,99.990415725708
2025-11-28 03:01:19.252196096,s5-eth3,0.011075210571289063,99.98892478942871
2025-11-28 03:01:19.253797120,s1-eth2,9.514022827148438,90.48597717285156
2025-11-28 03:01:20.254457088,s4-eth2,0.009700469970703125,99.99029953002929
2025-11-28 03:01:20.254529024,s5-eth3,0.008954238891601563,99.9910457611084
2025-11-28 03:01:20.255148032,s1-eth2,0.015312118530273438,99.98468788146972
2025-11-28 03:01:21.255523840,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-28 03:01:21.255565056,s5-eth3,0.009603424072265625,99.99039657592773
2025-11-28 03:01:21.255938048,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 03:01:22.256584960,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 03:01:22.256773888,s5-eth3,0.009710159301757813,99.99028984069824
2025-11-28 03:01:22.258533120,s1-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:01:23.259926016,s4-eth2,0.0089453125,99.9910546875
2025-11-28 03:01:23.260039936,s5-eth3,0.007454452514648438,99.99254554748535
2025-11-28 03:01:23.260994816,s1-eth2,0.008954238891601563,99.9910457611084
2025-11-28 03:01:24.261459968,s4-eth2,0.011203994750976562,99.98879600524903
2025-11-28 03:01:24.261516032,s5-eth3,0.010457077026367188,99.98954292297363
2025-11-28 03:01:24.262001920,s1-eth2,0.011203994750976562,99.98879600524903
2025-11-28 03:01:25.262356992,s4-eth2,0.0073699951171875,99.99263000488281
2025-11-28 03:01:25.262417920,s5-eth3,0.009613037109375,99.99038696289062
2025-11-28 03:01:25.262931968,s1-eth2,0.0073699951171875,99.99263000488281
2025-11-28 03:01:26.263266048,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 03:01:26.263320832,s5-eth3,65.12265014648438,34.877349853515625
2025-11-28 03:01:26.263787008,s1-eth2,0.00897216796875,99.99102783203125
