ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764163736,0.4054335944295572,0.3756449479337334,0.36048735550365474,0.38194320742129434,57.244157040000005,78.72675296,78.76444618666666,74.36772273599999,86.39479622577778,89.37366296711112,92.34378510577777,91.786570208,87.67997642133334,90.79046633688888,94.60797855822221,93.0724969296,91.44632510400001,91.12251453866666,91.13005318399999,94.8710382432,896.2763520171771,1265.140184140427,801.1264635127463,1522.3509958990114,35.548407999999995,36.187196,36.29994,35.548407999999995,30.697664000000003,30.697664000000003,26.917047999999994,26.917047999999994,27.101647999999997,28.038439999999994,26.917047999999994,26.917047999999994,35.548407999999995,34.10498,34.10498,35.548407999999995,-1.6967376449822993,0.36108098334752015,2.4232733744897423,1.922926199913313,5.278691393236993,8.414338628258303,8.723848489831058,8.800204666916967,5.675879955997517,9.243183352580543,7.835835367866527,8.610651307107943,3.241930872541254,10.842178976113756,9.90485171204704,10.343029435390424,27.2667419784656,39.800778470063825,28.088714207395334,23.738331190416616,27.508678159482017,42.16877260982551,26.78590779161373,23.744290616715336,25.811940514499717,42.52985359317303,29.209181166103473,25.66721681662865,25.212840811807304,34.960989631261484,22.069636024542916,42.82473060112879,36.66112036992874,56.38955698823105,42.112322929852986,43.419180857277496,40.46659255684307,58.83880710362671,41.6671120366353,43.7284860470607,30.280057570914472,56.642358407324366,41.526406972126615,39.876282697443784,64.451592,63.812804,63.70006,64.451592,0.22797119098666666,0.27302363029333326,0.22962222288,0.2729032499733333,0.20913106834666667,0.25336369655999996,0.13849630176000002,0.23131715760000002,0.12892824703999997,0.26626056352000005,0.26603507552000005,0.12892824703999983,3
1764163737,0.4059004498334647,0.37586772406376734,0.36069771589004507,0.3821944968653733,96.96797586666666,98.37562162666666,98.33811512,98.15689419200001,89.21161090311111,90.77748542577778,93.75910161955557,93.48354649599999,87.57912935200001,90.73665498933333,94.55280279733333,93.01130260000001,90.84054685333334,90.79826544,90.798302784,94.5030436576,2292.7246282,3323.8683433346278,2093.3195046729043,1821.716830090266,95.133802,95.133802,95.02173,95.02173,30.697664000000003,30.697664000000003,26.917047999999994,26.917047999999994,27.101647999999997,28.038439999999994,26.917047999999994,26.917047999999994,35.548407999999995,34.10498,34.10498,35.548407999999995,-1.7000709783156331,-2.485194030593078,-0.5699762885155017,1.9313365261931068,5.281069759883811,8.420868409336117,7.953821765706663,8.810170506822834,5.673777298045588,9.244824573936352,7.839328849133188,8.610589401501954,3.241930872541254,10.524252475500624,9.191294360039647,10.336310166157709,27.26300564396704,39.79003703253539,26.765302235000778,23.719795094598176,27.51201149281535,42.166735224394635,26.78023789507985,23.744403259087104,25.811940514499717,39.68154119380156,26.210261606564348,25.67573978528021,24.1,34.93887843707358,22.029903103983735,19.171581385544822,36.66112036992874,56.38955698823105,41.58063605164402,43.419180857277496,40.46659255684307,58.83880710362671,41.6671120366353,43.7284860470607,30.280057570914472,53.80627032053818,38.5527709031642,39.876282697443784,4.866198,4.866198,4.97827,4.97827,0.1858560696533333,0.23090850895999995,0.18716198154666663,0.23044300863999997,0.21074861088000002,0.25498123909333337,0.14015120162666667,0.2329720574666667,0.13865437728,0.27598669376,0.27598534976000005,0.13887852127999983,4
1764163738,0.40590044983346485,0.3988158562514034,0.3839122572882785,0.38219462515977737,99.99686712,99.99530602666668,99.99374493333333,99.995930464,89.25929832888889,90.79885587911112,93.7661457777778,93.5035631744,87.57912935199998,90.73660295288889,94.55269872444445,93.01127137813333,90.84054685333334,95.190745696,95.19047082133334,94.5028563264,2409.924497592,3499.7264344,2468.448741498097,1912.682021352106,99.99686712,99.99218384,99.99218384,99.99218384,30.697664000000003,30.697664000000003,26.917047999999994,26.917047999999994,27.101647999999997,28.038439999999994,26.917047999999994,26.917047999999994,35.548407999999995,36.187196,36.29994,35.548407999999995,-1.703404311648967,-7.186761610727622,-4.2475147523392565,1.9218273157139443,3.191652309797364,8.423268431495313,7.885399680847396,8.807986001697012,5.671671833968786,9.244824573936352,7.801318699304756,8.61006428940297,3.241930872541254,0.028514792549183952,1.1579230134340257,10.343063392372716,26.030060046139152,39.78607226940503,26.918392733629954,23.7236805100597,27.515344826148684,42.166735224394635,26.864683049921453,23.745347102862144,25.811940514499717,34.97997361366701,22.617168297582197,25.66717441857609,24.1,35.0,24.68641694482765,19.12831531325125,32.31831688092814,56.38955698823105,41.58063605164402,43.419180857277496,40.46659255684307,58.83880710362671,41.6671120366353,43.7284860470607,30.280057570914472,35.0,24.18039766723557,39.876282697443784,0.00313288,0.007816159999999999,0.007816159999999999,0.007816159999999999,0.18506968266666665,0.23026739535999993,0.18694753461333335,0.22965974383999999,0.21074861088,0.25498280018666664,0.14015276272000002,0.23297361856,0.13865437728,0.14421228608000003,0.14421094208000004,0.1388878878399998,4
1764163739,0.4059004498334647,0.35521223215866005,0.3435006423622785,0.3452935110843662,99.99686712,77.31865541333333,54.639331946666665,86.38927304,90.79928062044445,90.82695739022223,92.2822571911111,93.52035849066668,87.57912935200001,89.98066256266667,93.04078088533333,92.5576849088,90.84054685333334,90.88264062933334,86.34650106133333,91.7813375104,2409.924497592,1118.67812,817.1274381726399,612.7221408094979,99.99686712,31.962232,31.959568000000004,31.959568000000004,35.548407999999995,31.962232,26.917047999999994,26.917047999999994,27.101647999999997,28.038439999999994,26.917047999999994,26.917047999999994,35.548407999999995,31.962232,31.959568000000004,31.959568000000004,-1.7067376449822973,-7.186761610727622,-3.6808560260581693,1.9280416499202282,3.224946467241441,8.423268431495313,7.798122972409044,8.802657925143462,5.669563560640842,9.244824573936352,7.753833800281739,8.608738551207136,3.241930872541254,0.028514792549183952,1.6976570806170972,10.336277598396839,25.863723090754362,39.78607226940503,27.128879831069913,23.733142832168813,27.518678159482015,42.166735224394635,26.980267617452363,23.74774011811348,25.811940514499717,34.97997361366701,23.299411591394193,25.67578176803371,24.1,35.0,25.567537025927255,19.17179045753991,32.31831688092814,56.38955698823105,41.58063605164402,43.419180857277496,40.46659255684307,58.83880710362671,41.6671120366353,43.7284860470607,30.280057570914472,35.0,25.391313009707332,39.876282697443784,0.00313288,68.037768,68.040432,68.040432,0.13887021392,0.22942435002666658,0.18610732128,0.22881953050666667,0.21074861088,0.27766101189333336,0.16283186242666667,0.2556527182666667,0.13865437728,0.27345543808,0.27345942208000007,0.27496248607999985,4
1764163740,0.4059004498334647,0.35521246527373196,0.34350096889384957,0.3452935768758285,99.99686712,99.99509557333333,99.99421378666666,99.99633804800001,90.79933389866667,90.82687764799999,92.28216892266667,93.52040324266666,87.57912935200001,89.98060351111111,93.0406924408889,92.55766727306667,90.84054685333334,90.88228632,86.34597039466667,91.781231696,2409.924497592,3495.8531385008723,2208.3534123701675,1909.889635616,99.99686712,99.99155248,99.99155248,99.99422176,35.548407999999995,31.962232,26.917047999999994,26.917047999999994,27.101647999999997,28.038439999999994,26.917047999999994,26.917047999999994,35.548407999999995,31.962232,31.959568000000004,31.959568000000004,-3.1994433304538816,-7.19177431798628,-3.6904456126974523,0.13259307751294713,3.0580723149441242,8.437430966457004,7.805824569907814,8.740085706173936,5.6674524749266615,9.246980875127182,7.755159515713669,8.609322708766872,0.4976775406680559,0.026909432920869,1.7077268952555225,10.590870659320172,25.482728145946584,39.762015210867354,27.117556794930326,23.059015252651598,27.52201149281535,42.16404488433857,26.978224191007005,23.746690473980006,24.322568162361467,34.97227056635229,23.287778578309553,23.879283551492954,24.1,34.96148476342641,22.085399792266205,19.1,32.31831688092814,56.38955698823105,41.58063605164402,43.419180857277496,40.46659255684307,58.83880710362671,41.6671120366353,43.7284860470607,24.990272649445842,35.0,25.391313009707332,38.09414257241101,0.00313288,0.00844752,0.00844752,0.0057782400000000005,0.13886951061333333,0.22942718981333324,0.18610865327999998,0.22881908298666664,0.21074861088,0.27766278344,0.1628336339733333,0.2556536000533333,0.13865437728,0.27346606736,0.27347005136,0.2749677767999998,4
1764163741,1.0862611082899356,0.35521246568428816,0.3435009692778117,0.3452935772638086,99.996864,99.996864,99.996864,99.996864,95.03601372088889,92.22619493155555,92.28216871466665,95.22282055786667,87.579129248,89.98060340711112,93.0406923368889,92.55766716906668,99.39108824533334,95.136308528,90.59245395733333,96.9070599488,3673.024560802803,4966.447286012791,3794.2452680164456,2076.954739418503,99.996864,99.996864,99.996864,99.996864,35.548407999999995,31.962232,26.917047999999994,26.917047999999994,27.101647999999997,28.038439999999994,26.917047999999994,26.917047999999994,95.133802,31.962232,31.959568000000004,31.959568000000004,-1.3201119087063802,-4.2972945302729,-1.0404323854733342,-3.9720922086589034,4.206134935531126,8.715369465552273,7.944622760741916,6.3427644454192125,5.86775462388177,9.282209464805575,7.950882346498274,8.543949666387913,5.648932694245463,6.570039995090914,6.606417077719818,0.7283774161486596,26.273983023661458,40.705149563711664,27.219466192299492,21.456613072162263,27.946391409637144,42.210573247741074,27.50301227743354,23.44046938944965,26.626279500930764,37.913278717468174,26.462579891960207,19.468377180790746,36.73139750465378,49.66603038684084,37.94364259279617,20.77019874761775,34.90228443109939,56.38955698823105,41.58063605164402,32.50516293823126,40.46659255684307,58.83880710362671,41.6671120366353,43.7284860470607,34.20511800372302,46.73282430947267,35.46842147942238,20.450517089602183,0.003136,0.003136,0.003136,0.003136,0.09623209994666666,0.18744766714666658,0.18610865535999999,0.18618167232000002,0.21074861192,0.27766278448000004,0.16283363501333334,0.25565360109333335,0.009757465279999971,0.14584673136,0.14607620336000005,0.1460708647999998,4
1764163742,0.14897823778813793,0.34141402120097186,0.33273998667453564,0.13894766205588127,41.911536000000005,76.89863570666667,76.89863570666667,65.14566844800001,91.54648739911111,90.826831696,92.36628260088888,94.01919103786668,85.642951544,89.92652349777777,92.27077366577778,91.82548170453333,88.379800272,90.840911344,86.30455807466667,90.3048148,705.9176670355924,1873.4238791471928,1396.7374169724055,378.4705218869533,12.758936000000006,30.702175999999994,30.702175999999994,12.758936000000006,12.758936000000006,30.702175999999994,30.702175999999994,12.758936000000006,12.758936000000006,28.038439999999994,26.917047999999994,12.758936000000006,12.758936000000006,30.702175999999994,30.702175999999994,12.758936000000006,3.881107204386751,0.6990353832600604,2.875771705829827,-1.3802822936845551,8.544180118664642,9.999518804953023,8.548278863897123,6.64406777658837,7.656219884162462,9.652053959517854,8.531312219643102,7.670443588122458,13.692881892431673,11.849720935509627,10.086959080935783,4.581299071345612,28.355804002232045,42.43309983787072,27.510904743356367,22.156123480242197,28.99063523225577,42.430318469270546,28.279449219853525,22.946977735026113,32.87174243664252,43.129353852530606,31.155220925683352,21.566695441341558,55.327314678558785,61.019254112385816,45.4931082725995,29.66317268829886,42.31017265682526,59.261262764186654,43.504250924596754,33.61164006214783,42.36890888871983,59.233111422130065,42.30502312981208,42.569031554070705,51.608131243777784,58.74860936727682,43.98321513663883,27.884577900162636,87.241064,69.297824,69.297824,87.241064,0.1501751549333333,0.22942856213333332,0.18358523669333335,0.19562041365333332,0.2398279222933333,0.27928540448,0.18593164162666667,0.26325730109333334,0.17450719727999997,0.27470998336,0.2747153113600001,0.3105964527999998,4
1764163743,0.03206181662359964,0.34309910033634206,0.3327404519551239,0.029729366702554143,49.734642613333335,85.49705509333334,99.99299637333333,61.141699136,88.19567243200001,89.86017756088889,92.36625578666667,91.42898524693334,83.96754406044445,89.484863032,92.27064464088888,90.55530939946668,78.32735537066667,87.94126115733334,86.30440836266666,82.5339685344,78.00547703351515,2011.4971538346556,2241.2075455353443,97.25298785746187,2.692151999999993,56.508372,99.98659744,2.692151999999993,2.692151999999993,30.702175999999994,30.702175999999994,2.692151999999993,2.692151999999993,28.038439999999994,26.917047999999994,2.692151999999993,2.692151999999993,30.702175999999994,30.702175999999994,2.692151999999993,4.690296952558185,0.7984428770577807,2.414334925173062,1.4514925407739057,8.398362821347026,10.028963671423822,8.545245247533677,7.491306713820877,7.598053557204173,9.636823342342392,8.526115951114255,7.998761516799517,13.07159821877815,11.750007637876541,10.494043833993752,7.6184966478158405,28.012921312957452,41.62087219598989,27.51561866540346,23.281309045704553,29.156473181890057,42.45019996803009,28.286618541515278,23.514465314447857,33.84677013444824,43.24864284508787,30.70095346668834,24.965957855221763,28.975138489028613,35.59644496278632,22.41507964985256,36.12462738265229,42.31017265682526,59.261262764186654,43.504250924596754,38.13465834819524,42.36890888871983,59.233111422130065,42.30502312981208,42.569031554070705,51.608131243777784,58.74860936727682,43.98321513663883,34.83233644378161,97.307848,43.491628,0.013402559999999999,97.307848,0.2150449650133333,0.2584208922133333,0.18358514608,0.2604832866666667,0.27226282733333335,0.2925315714666667,0.18593506485333333,0.29444220808,0.36911662751999996,0.36167760704,0.27472648416000006,0.5051965164799997,3
1764163744,0.03217524837220732,0.34424282592250244,0.33274045195512386,0.02984670236914396,91.11620341333334,91.07762874666668,99.99686712,89.316925872,88.95651323199999,91.96884534755556,92.36630053866666,91.52568726613332,83.6715219368889,89.18755508622222,92.27064464088889,90.19931135786668,76.55122262933334,90.693055824,95.37591539733333,83.11949910080001,1767.8525116000003,2567.9230387523007,2225.697235514752,1404.1641768820691,73.354876,73.239152,99.99686712,73.239152,2.692151999999993,30.702175999999994,30.702175999999994,2.692151999999993,2.692151999999993,28.038439999999994,26.917047999999994,2.692151999999993,2.692151999999993,30.702175999999994,30.702175999999994,2.692151999999993,4.856617132487084,1.2128901260306293,1.7519794403694107,1.4533280143485392,8.43598489226898,9.377853290378038,8.54566750142681,7.502980316060087,7.653972814610795,9.686616804071223,8.525836230855713,7.999727163572005,13.07159821877815,11.739125808877018,10.99142684811678,7.618396697853743,27.919570216315986,40.259568199425075,27.514977524933283,23.2605942587387,28.990153001961165,42.04818519165688,28.287000553379237,23.512734979857232,33.84677013444825,43.26107531768751,30.038979993748647,24.96606299420577,24.1,35.06216236299815,22.2576696612288,19.172316152459945,42.31017265682526,59.261262764186654,43.504250924596754,38.13465834819524,42.36890888871983,59.233111422130065,42.30502312981208,42.569031554070705,51.608131243777784,58.74860936727682,43.98321513663883,34.83233644378161,26.645124,26.760848,0.00313288,26.760848,0.1922197410133333,0.23567281754666664,0.18358469856000004,0.23788775333333334,0.28114349104,0.30145080984000006,0.18593506485333333,0.30336144645333335,0.42240060975999993,0.27912376704,0.13865188592000005,0.4226373484799998,4
1764163745,0.03137106112867415,0.3414954701108246,0.33274045195512386,0.029565979570690272,99.99686712,99.99686712,99.99686712,99.99686712,89.12954553422222,92.31741127466667,92.36630053866665,91.63255746773333,85.81641497422221,89.90507543200002,92.27064464088889,91.05573497280001,76.55122262933334,90.69341013333334,95.376446064,83.1196049152,3599.0312100817637,3530.0546111396307,2641.949059797528,1912.6981314435616,99.99686712,99.99686712,99.99686712,99.99686712,2.692151999999993,30.702175999999994,30.702175999999994,2.692151999999993,2.692151999999993,28.038439999999994,26.917047999999994,2.692151999999993,2.692151999999993,30.702175999999994,30.702175999999994,2.692151999999993,6.8548520908091035,1.8719544051352557,2.480083138597852,1.4671336057858717,8.608387297556604,9.366084946463824,8.42203748873746,7.504672247231268,7.710802632007489,9.533001010606629,8.457835397955387,8.004288806384235,11.88260842419314,11.679837020888163,10.360053417278957,7.61309567365892,28.712332860944837,40.27967833741132,27.802998745922864,23.257711117939305,29.370205977525686,41.4571543738257,28.425880559666293,23.504445500136182,36.22505806833479,43.32910877896096,30.905963698264145,24.971579105922054,35.99143966943275,35.30165206979367,26.420318314843705,19.127580558581418,42.31017265682526,59.261262764186654,43.504250924596754,38.13465834819524,42.36890888871983,59.233111422130065,42.30502312981208,42.569031554070705,51.608131243777784,58.74860936727682,43.98321513663883,34.83233644378161,0.00313288,0.00313288,0.00313288,0.00313288,0.18702877194666667,0.2304068088,0.18358469855999998,0.2325442432533333,0.2596178806666667,0.27992519946666666,0.18593506485333333,0.28191228141333335,0.42240060976000005,0.27911313776,0.13864125664000004,0.42263205775999985,4
1764163746,0.031844807158831846,0.34409851976277284,0.29419662886673764,0.029842987782815904,54.63579304000001,77.31633008,75.63350874666666,71.770529872,86.1054739288889,90.805375472,90.74209405155555,89.75081209386667,84.53974886933335,89.22495807644444,91.45853269511112,90.21053855573334,67.47900843733333,86.15730334933335,90.50377501333334,77.4743380896,833.5700611770624,1135.597323506992,1139.6743068311946,518.0883274821454,31.955256000000006,31.955256000000006,26.906791999999996,26.906791999999996,2.692151999999993,30.702175999999994,26.906791999999996,2.692151999999993,2.692151999999993,28.038439999999994,26.906791999999996,2.692151999999993,2.692151999999993,30.702175999999994,26.906791999999996,2.692151999999993,5.103398542818216,-0.45217866645082694,2.6892190946297667,1.1589150955126577,8.547448474768235,9.345462676194932,9.043355884978963,7.4986455578795015,7.57945150750433,9.431448878452818,8.740773804550127,8.001398591363925,12.69519738185231,11.470699642359454,11.258457781211545,7.848665538182969,28.844702095345713,40.31548541195954,29.15342407999513,23.26803961363943,28.99248772778846,40.95550259168828,29.099292087291946,23.509609747986246,34.09588627060668,40.50332392523745,31.788511181921713,24.668524843498904,26.08553851601321,35.5371061182233,42.356380011084,19.25492743550199,42.31017265682526,59.261262764186654,43.504250924596754,38.13465834819524,42.36890888871983,59.233111422130065,42.51890692434394,42.569031554070705,51.460139676733576,55.93469228246591,44.8657626202964,34.83233644378161,68.044744,68.044744,73.093208,73.093208,0.23238984602666665,0.27576788288,0.2323108931733333,0.28127043786666667,0.27986780568,0.30032872013333334,0.21029842322666664,0.30384502776,0.5584838257599999,0.4151963537600001,0.2848214006400001,0.5688122017599998,4
1764163747,0.03128039929634979,0.35510697721756274,0.2968319694128479,0.029852781794021805,99.98642424,99.99344122666668,75.63692741333334,85.376693104,86.1047777368889,90.80514707911111,89.1180980711111,88.77613382613335,86.06514176800002,89.98768835911112,90.64654340711111,90.18094255253332,79.09398608533334,90.77626445333333,90.25143335466667,81.5205430208,4290.9867514394855,3505.7847408167927,1167.7169994799126,520.718510539632,99.97581616,99.98658944,26.917047999999994,26.917047999999994,2.692151999999993,30.702175999999994,26.906791999999996,2.692151999999993,2.692151999999993,28.038439999999994,26.906791999999996,2.692151999999993,2.692151999999993,31.955256000000006,26.906791999999996,2.692151999999993,2.5944292428745612,-4.8419512372650715,2.0630847659581697,-0.5921332452050443,9.160550447643327,9.096489388669136,9.572123465347445,7.490319426299645,7.630057958207585,8.838580975286703,9.00519951491534,7.9738820789297655,7.761779385464668,0.25314678554796316,10.638545266074257,7.558185708882812,30.099385247233997,39.3742926825245,29.577261373330238,23.282462195517653,29.020043547685212,40.15393423850639,29.30321682178483,23.19708460513623,31.614472790559773,35.311983001241316,31.366301587743,22.604951359931185,42.920247278324254,35.06254949240513,43.38206030170593,19.345305270460273,46.6423674983946,59.261262764186654,44.015374692974,38.13465834819524,42.773518788416574,58.962318437894986,43.05348073632055,42.569031554070705,41.534485756545955,35.58457719387372,43.17692424358154,32.768762960213884,0.02418384,0.01341056,73.082952,73.082952,0.23240388,0.27577473466666663,0.28103077258666664,0.32999031728,0.25698948829333335,0.27744681165333335,0.23465810186666666,0.3053196330933333,0.38405006544,0.27662752688000003,0.29239165664000005,0.5404959777599998,4
1764163748,0.3696175878672418,0.3522175305815367,0.29205119248413586,0.2967879600694025,77.27481008000001,99.99686712,99.99345186666666,86.361583744,84.58997393422221,92.26941123733333,90.58213454577778,87.8671149344,86.11791496088888,90.72591005688888,92.13039594577778,90.6599849728,84.60201957866667,93.67622685866668,90.25152445333333,86.5645199424,871.0213741153278,3503.624922710653,2223.8822984500407,611.1493632,31.830696000000003,99.99686712,99.98662136,31.830696000000003,2.692151999999993,30.702175999999994,26.906791999999996,2.692151999999993,2.692151999999993,28.038439999999994,26.906791999999996,2.692151999999993,31.830696000000003,31.955256000000006,26.906791999999996,26.906791999999996,2.230080883428819,-4.935971857911333,2.667221686742838,-3.208508371850332,9.045906310905304,7.43753968375489,9.015262849425772,7.489191645432665,7.61684641442102,8.848659500525777,8.79433470568406,7.141177213086591,7.930331399609141,0.21698008562766777,10.675213770816015,0.08386959471987265,30.316998250973803,37.80959328282233,28.216589049658957,23.284386052399523,29.06220322054464,40.136135247623436,28.6644236979635,22.428534255251055,31.292284103973458,35.2001633897121,31.331645384706338,19.220025883400723,27.36419505609704,35.037346905140254,22.241798634669266,19.2,46.6423674983946,53.07199750450432,44.015374692974,38.13465834819524,42.773518788416574,58.962318437894986,43.05348073632055,39.80968415281435,41.534485756545955,35.49001530853737,43.17692424358154,19.327229703468618,68.169304,0.00313288,0.013378639999999999,68.169304,0.27784799408,0.23184680991999992,0.23710967834666669,0.37543443135999993,0.25541313896,0.2553035839466667,0.21228575341333336,0.30374328376,0.32577297744,0.18965053664000003,0.2923916088000001,0.4822188897599999,4
1764163749,0.36961749182960546,0.35205061369741497,0.29180337502498926,0.2967186810814477,99.99686712,99.99686712,99.99686712,99.99686712,84.58997393422223,92.34525699555554,90.65798030399999,87.86711493439999,86.11793733688889,90.76892570755557,92.20863877155557,90.68115260533334,86.37815232,95.46007453333334,90.25152445333333,88.700508192,2409.924497592,3506.1658217533327,2221.5955526446924,1917.2245236332892,99.99686712,99.99686712,99.99686712,99.99686712,2.692151999999993,30.702175999999994,26.906791999999996,2.692151999999993,2.692151999999993,28.038439999999994,26.906791999999996,2.692151999999993,31.830696000000003,31.955256000000006,26.906791999999996,26.906791999999996,2.230080883428812,-4.9359775389815965,2.6587567745571548,-3.2098145517005108,9.045906310905304,7.435863798163341,9.012378996966234,7.487452521640508,7.61684641442102,8.848585600832395,8.794136402631116,7.140506709587332,7.930331399609141,0.2168857284929706,10.683942354484184,0.08379455842751277,30.3169982509738,37.81377706226401,28.2206111156998,23.287325531621903,29.06220322054464,40.1362597944191,28.66468498739941,22.42994638432674,31.29228410397345,35.2002822554375,31.323441761956566,19.22013183262623,24.1,35.06275669162517,22.216651547479923,19.17284589858748,46.6423674983946,53.07199750450432,44.015374692974,38.13465834819524,42.773518788416574,58.962318437894986,43.05348073632055,39.80968415281435,41.534485756545955,35.49001530853737,43.17692424358154,19.327229703468618,0.00313288,0.00313288,0.00313288,0.00313288,0.27784799408,0.22957143717333328,0.2348343056,0.37543443136,0.25541291520000003,0.25401378573333333,0.21099595519999997,0.30268602096,0.2724889952,0.1361351064,0.29239160880000004,0.4287034595199999,4
1764163750,0.36961749182960546,0.35205061369741497,0.2918034025640365,0.2967186981662243,99.99686712,99.99686712,99.99686712,99.99686712,84.58997393422223,92.34525699555556,90.65798030399999,87.8671149344,86.11793733688889,90.76892570755557,92.20863006933334,90.681147384,86.37815232,95.46007453333333,90.25152445333333,88.700508192,2409.924497592,3503.604252424374,3689.0128807189076,1912.6453164543425,99.99686712,99.99686712,99.99686712,99.99686712,2.692151999999993,30.702175999999994,26.906791999999996,2.692151999999993,2.692151999999993,28.038439999999994,26.906791999999996,2.692151999999993,31.830696000000003,31.955256000000006,26.906791999999996,26.906791999999996,0.33106165932457543,-4.473575109348438,4.261423093170851,-3.2085005638847157,9.176987316084354,7.434866051825259,9.106010797516408,7.434643015817064,7.454571040164006,8.672849605298117,8.829217011498814,7.141181451682211,7.951827534473398,0.21823374106609728,10.50736080145857,0.08394060431304033,29.82054080026105,37.81625307531744,29.203792429644842,22.690296285584484,28.582934510762335,39.62095498998751,29.156211919189975,22.428526763223143,28.91399617008691,35.14737988063907,33.417635012360826,19.220026199338427,24.1,35.037140195801506,36.89128456686501,19.127052392142406,46.6423674983946,53.07199750450432,44.015374692974,38.13465834819524,42.773518788416574,58.962318437894986,43.05348073632055,39.80968415281435,39.80903683387881,35.442236232903674,43.17692424358154,19.327229703468618,0.00313288,0.00313288,0.00313288,0.00313288,0.27784799408,0.22957143717333328,0.23483430560000002,0.37543443135999993,0.25541291520000003,0.25401378573333333,0.2109959552,0.30268602095999997,0.2724889952,0.1361351064,0.2923916088000001,0.4287034595199999,4
